timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0,angle,x1,y1,x2,y2,robot_x,robot_y,sample_index,time_seconds,left_volume,right_volume
2026-03-30 11:52:36.184184,[89.71848632],8.963096129193105e-08,8.97686317421585e-08,9.018541061863029e-08,9.089324367600054e-08,9.191432800377538e-08,9.32850385298332e-08,9.50623877507014e-08,9.733390986248496e-08,1.0023199683677447e-07,1.039537333210487e-07,1.0878712041523424e-07,1.151441621583252e-07,1.2360049783124536e-07,1.3493994837780836e-07,1.5020033813247486e-07,1.707141205895691e-07,1.981336929084159e-07,2.344271620217919e-07,2.8182658036968013e-07,3.427088150044397e-07,4.193913529190889e-07,5.138337395082191e-07,6.272515542275707e-07,7.596735332521794e-07,9.09500380970246e-07,1.0731493460348986e-06,1.244882692889379e-06,1.4169116690015795e-06,1.5798348440062412e-06,1.7234121063445418e-06,1.8376031447478816e-06,1.9137293102718508e-06,1.945570592264124e-06,1.9302015421122294e-06,1.868407844911388e-06,1.764602125408046e-06,1.6262548246190708e-06,1.4629487180246145e-06,1.2852306977012766e-06,1.1034575002731195e-06,9.26811419853702e-07,7.626078296614647e-07,6.159460212989462e-07,4.896871269273043e-07,3.846921526554076e-07,3.0022657627025306e-07,2.3443522430448655e-07,1.848064513709041e-07,1.485697450865941e-07,1.2299784953775817e-07,1.0560756532332683e-07,9.426956215141441e-08,8.724633614499015e-08,8.318003715626242e-08,8.105022528928651e-08,8.011767480468077e-08,7.98657212883503e-08,7.99463910207264e-08,8.01351935191051e-08,8.02961485832408e-08,8.035727093077705e-08,30.47823698735632,-386.8998298860442,520.6957491626313,255.7971332654313,475.15242588619685,-104.83656311035156,-683.2396850585938,914732,4.764229,0.55,1.0
2026-03-30 11:52:36.234085,[66.16804003],3.0828721163274484e-09,3.095142815575016e-09,3.132071099345831e-09,3.193993224888357e-09,3.281428624081828e-09,3.395018547767548e-09,3.535440863622465e-09,3.703302630740754e-09,3.899013740738897e-09,4.122647253277465e-09,4.3737949291097405e-09,4.6514295509016875e-09,4.953788379505119e-09,5.278293774158138e-09,5.621526730047402e-09,5.979266003306663e-09,6.346599030088659e-09,6.718101037335703e-09,7.0880665514933464e-09,7.450765017718097e-09,7.800682531448361e-09,8.132708297377196e-09,8.442230357353621e-09,8.725121531371853e-09,8.977621608391672e-09,9.19615046033394e-09,9.3771111992558e-09,9.516754483579316e-09,9.611168650156364e-09,9.656434514959444e-09,9.64894367270924e-09,9.585835416817829e-09,9.465472604550932e-09,9.287861387049269e-09,9.054928338651332e-09,8.770598303279173e-09,8.440658048058321e-09,8.072432492677857e-09,7.674331107730808e-09,7.255335927193468e-09,6.8244992560121504e-09,6.390503194079802e-09,5.961311539320686e-09,5.543924105365325e-09,5.144228325029151e-09,4.7669346168529435e-09,4.415579393365674e-09,4.0925805920634305e-09,3.79933296704141e-09,3.536332546740663e-09,3.3033210199521684e-09,3.0994414667283956e-09,2.9233972650824966e-09,2.7736066405754532e-09,2.648346435511797e-09,2.545880247776043e-09,2.4645679203449423e-09,2.402955161445117e-09,2.35984357299591e-09,2.3343423789957083e-09,2.325903603543591e-09,30.45843055773005,-386.8998298860442,520.6957491626313,255.7971332654313,475.15242588619685,-106.4999008178711,-684.0414428710938,924784,4.816583,0.55,1.0
2026-03-30 11:52:36.443292,[91.67404562],1.4101291547304678e-07,1.4121727732367798e-07,1.418373312080439e-07,1.4289513100156773e-07,1.444314770785245e-07,1.4651271745476454e-07,1.4924168449826832e-07,1.5277404615624565e-07,1.573415046778039e-07,1.632832422205645e-07,1.710867148889234e-07,1.8143822824461506e-07,1.9528253644106586e-07,2.138887853967523e-07,2.3891721583838864e-07,2.724769300720546e-07,3.171596742048139e-07,3.760284247530262e-07,4.525338168248547e-07,5.503283737376801e-07,6.729513376040042e-07,8.233692488677559e-07,1.0033818906251666e-06,1.2129395747385143e-06,1.4494611639408697e-06,1.7072825219471e-06,1.977388048935381e-06,2.2475690999031617e-06,2.5031031946356658e-06,2.7279586128442443e-06,2.9064155407427944e-06,3.024884574581425e-06,3.0736280617615005e-06,3.0480758094562487e-06,2.949484853822121e-06,2.7848130821678474e-06,2.565829393701154e-06,2.3076295592488705e-06,2.026830258125087e-06,1.7397510453253835e-06,1.4608622308138376e-06,1.2016916153940413e-06,9.702722358834717e-07,7.71106248308927e-07,6.05539729569444e-07,4.724009300026882e-07,3.687499459219985e-07,2.9061180697882775e-07,2.336045592752997e-07,1.9341653556693733e-07,1.6612348652405248e-07,1.483618608766808e-07,1.373884659070443e-07,1.3106086583750496e-07,1.2777025411404984e-07,1.2635230550193832e-07,1.2599419913717393e-07,1.2614926346512718e-07,1.264653756419965e-07,1.2672958981504336e-07,1.2682933421978514e-07,30.574493964923946,-386.8998298860442,520.6957491626313,255.7971332654313,475.15242588619685,-107.33169555664062,-679.3321533203125,964992,5.026,0.55,1.0
2026-03-30 11:52:36.658326,[67.78974595],3.886611999368523e-09,3.901114865069377e-09,3.944662893559982e-09,4.0173464887740905e-09,4.119225481043959e-09,4.250200842790886e-09,4.4098528688959804e-09,4.597267310955738e-09,4.810880980144513e-09,5.048388722252812e-09,5.306761673647594e-09,5.582428205510109e-09,5.8716589233006174e-09,6.17117070408018e-09,6.478919319606953e-09,6.794987484439837e-09,7.122403720655684e-09,7.467663677192207e-09,7.840692590845936e-09,8.254010667266224e-09,8.720961746897245e-09,9.253043528397477e-09,9.85661441241448e-09,1.0529499774882915e-08,1.1258209759167392e-08,1.2016537163485241e-08,1.2766172871495276e-08,1.3459647151924151e-08,1.4045427578837295e-08,1.4474484860729606e-08,1.4707215485385396e-08,1.4719415022637597e-08,1.4506105227151952e-08,1.4082424646384004e-08,1.3481400917976189e-08,1.2749076201405605e-08,1.1937984888978152e-08,1.1100254504347623e-08,1.0281564489021756e-08,9.516890164206052e-09,8.828486884894642e-09,8.226068844575862e-09,7.708731322408384e-09,7.267931572885314e-09,6.8908004690171325e-09,6.5631714409158924e-09,6.271921541957384e-09,6.0064517437051715e-09,5.7593334382053905e-09,5.52628315297595e-09,5.305689896295386e-09,5.097920250216133e-09,4.904586005014735e-09,4.727899980070161e-09,4.5701857644136646e-09,4.433557858235993e-09,4.319754958121327e-09,4.230090781966357e-09,4.165480871018651e-09,4.126506225607451e-09,4.1134817156573965e-09,30.656510878533844,-386.8998298860442,520.6957491626313,255.7971332654313,475.15242588619685,-105.54725646972656,-676.03466796875,1010226,5.261594,0.55,1.0
2026-03-30 11:52:36.816096,[87.58814545],5.707946183533664e-08,5.717623992603127e-08,5.746975208211786e-08,5.7969949893974464e-08,5.8694890837129413e-08,5.967321312151675e-08,6.094811161874943e-08,6.258326958410822e-08,6.467124997782905e-08,6.73448382351739e-08,7.079173887323937e-08,7.527283578421129e-08,8.11438843109216e-08,8.887993184606177e-08,9.910084152333313e-08,1.1259487591686932e-07,1.3033527845299524e-07,1.5348222169593294e-07,1.8335974900639305e-07,2.213952701452099e-07,2.6900914401617e-07,3.274455562329258e-07,3.975447014885277e-07,4.794705772117035e-07,5.724269312515048e-07,6.744121323058885e-07,7.820759787672674e-07,8.907412246576921e-07,9.946352185916856e-07,1.0873422171601992e-06,1.162440220824462e-06,1.214238570906709e-06,1.238497648675988e-06,1.2330016700527551e-06,1.1978754241753502e-06,1.1355827336134e-06,1.0506069782141006e-06,9.48875987963047e-07,8.370391967315108e-07,7.217237943227103e-07,6.088865747732064e-07,5.03345136762744e-07,4.0852716619163163e-07,3.264320376172001e-07,2.577647326587308e-07,2.0218324478009926e-07,1.5859742654381965e-07,1.254661239865275e-07,1.0105514850727672e-07,8.363596254132425e-08,7.16200344197964e-08,6.363458351221428e-08,5.855145964106661e-08,5.548287366451217e-08,5.3756843653146115e-08,5.28828209429487e-08,5.2515053208317646e-08,5.2418520909810735e-08,5.2440111027129596e-08,5.248617855945581e-08,5.2506745783784656e-08,30.842515465447804,-386.8998298860442,520.6957491626313,255.7971332654313,475.15242588619685,-106.56559753417967,-668.6010131835938,1040382,5.418656,0.55,1.0
2026-03-30 11:52:37.034309,[88.71139181],7.135078371972189e-08,7.145983614954296e-08,7.179160268905112e-08,7.23605668187024e-08,7.319316005041726e-08,7.433156211817505e-08,7.583970237459873e-08,7.781204325418698e-08,8.03857457440303e-08,8.375672230188177e-08,8.819984841887816e-08,9.409320189152692e-08,1.0194559134228005e-07,1.1242576478963197e-07,1.2639047037280548e-07,1.4490687728514458e-07,1.6926270270122486e-07,2.009548379153661e-07,2.4164475837705697e-07,2.930674565689579e-07,3.568814954166497e-07,4.344527859038281e-07,5.265753076857994e-07,6.33148496353762e-07,7.528515596576678e-07,8.82875030537319e-07,1.0187826382760516e-06,1.1545747266094651e-06,1.2830027569144814e-06,1.396142727496259e-06,1.486180245299698e-06,1.5463044116257923e-06,1.5715675817701007e-06,1.5595572833470078e-06,1.5107516774856518e-06,1.4284870768752149e-06,1.3185414803256982e-06,1.1884124171245329e-06,1.0464217327696657e-06,9.008018885074992e-07,7.589053659987399e-07,6.26638018933767e-07,5.081621887594269e-07,4.058610616313478e-07,3.2051403519288335e-07,2.516100626435892e-07,1.977222874259117e-07,1.5687846241794685e-07,1.2688117137364248e-07,1.0555334425191513e-07,9.090321794677757e-08,8.121619084465263e-08,7.508842589512234e-08,7.141943435989e-08,6.937974392616701e-08,6.836671077650333e-08,6.795787202304561e-08,6.786781685524725e-08,6.791183263428505e-08,6.797769269500559e-08,6.800583635198505e-08,30.9792185191748,-386.8998298860442,520.6957491626313,255.7971332654313,475.15242588619685,-107.0963897705078,-663.1927490234375,1078077,5.614984,0.55,1.0
2026-03-30 11:52:37.232652,[89.86141178],8.974793738362355e-08,8.989941302439704e-08,9.035963788324644e-08,9.11467028100228e-08,9.229322238961468e-08,9.38505088224856e-08,9.589533634719915e-08,9.854012371726197e-08,1.0194744969579993e-07,1.0634976805722538e-07,1.1207495063314569e-07,1.1957779324691837e-07,1.2947678682275916e-07,1.42594181839807e-07,1.599955445870171e-07,1.8302252902422998e-07,2.133094877567954e-07,2.527710895756894e-07,3.035449990295143e-07,3.678721794186585e-07,4.478993325977948e-07,5.453954353986995e-07,6.61388801896329e-07,7.957525343570398e-07,9.467919133805128e-07,1.1109113566523e-06,1.282452689790664e-06,1.4537918996868068e-06,1.6157524703600708e-06,1.7583403077385998e-06,1.871736836887907e-06,1.947419163617721e-06,1.9792286117995828e-06,1.9641979450989765e-06,1.902980531219396e-06,1.799796341705785e-06,1.6619029048393985e-06,1.4986903567560998e-06,1.3205656801096771e-06,1.137817221919634e-06,9.59633835513672e-07,7.934024185270906e-07,6.443397805490957e-07,5.154479477968053e-07,4.077307658155418e-07,3.20581637324742e-07,2.522477120586592e-07,2.002895540010636e-07,1.619793048566187e-07,1.3460680362042946e-07,1.1568615321142057e-07,1.0307169353181745e-07,9.500157068988369e-08,9.00901209171638e-08,8.72889736492694e-08,8.583307376788399e-08,8.518332738657527e-08,8.497336055663937e-08,8.496450974681869e-08,8.501081268673916e-08,8.50343700058848e-08,31.120513650149693,-386.8998298860442,520.6957491626313,255.7971332654313,475.15242588619685,-106.9130630493164,-657.6552734375,1115772,5.811312,0.55,1.0
2026-03-30 11:52:37.280302,[66.20212689],2.0931127640645107e-09,2.102053775093825e-09,2.1289794367868304e-09,2.1741797441934195e-09,2.238078307835885e-09,2.321142913737093e-09,2.4237620043733652e-09,2.54609197967997e-09,2.6878857545137437e-09,2.848320712211806e-09,3.0258532370821504e-09,3.218135583756192e-09,3.4220360764470316e-09,3.6338018338366367e-09,3.849390596034949e-09,4.064972161058685e-09,4.277560597859756e-09,4.485690371910649e-09,4.690002626325149e-09,4.893576468773498e-09,5.1018402639600306e-09,5.321942418897814e-09,5.56155357279896e-09,5.827201916287369e-09,6.122384402661874e-09,6.445811068978395e-09,6.790187770858516e-09,7.141895784511551e-09,7.481779949283791e-09,7.787035252898121e-09,8.033936471558836e-09,8.200951183573241e-09,8.271671000046e-09,8.237021246366375e-09,8.096360671339e-09,7.857319364878594e-09,7.53448167038889e-09,7.147235878545842e-09,6.717235642583868e-09,6.265930852285645e-09,5.812540944325143e-09,5.372697094364149e-09,4.957816278757187e-09,4.575129728684224e-09,4.228196215159341e-09,3.9176945554750234e-09,3.642302242069108e-09,3.399511625959516e-09,3.186292812555417e-09,2.999567533363632e-09,2.8365007391690332e-09,2.694642686378289e-09,2.5719648784405467e-09,2.4668322199432693e-09,2.3779458653712272e-09,2.30428071907684e-09,2.245031384802131e-09,2.1995722543757044e-09,2.167431942632928e-09,2.1482792663868075e-09,2.1419169148584764e-09,31.157200154754243,-386.8998298860442,520.6957491626313,255.7971332654313,475.15242588619685,-106.88390350341795,-656.2254028320312,1125824,5.863667,0.55,1.0
2026-03-30 11:52:37.423565,[91.90267389],1.3846680244351705e-07,1.3866429034064496e-07,1.392678775282792e-07,1.4031245389085014e-07,1.4186142584902849e-07,1.4401524655514685e-07,1.469245524236499e-07,1.508088745259107e-07,1.5598184825427217e-07,1.628835658216758e-07,1.7212016678279757e-07,1.845099110956052e-07,2.0113378757137778e-07,2.233871036690194e-07,2.530263500921477e-07,2.922027632714908e-07,3.43470301485184e-07,4.097513522294606e-07,4.942391281871998e-07,6.002130175771774e-07,7.307447739693825e-07,8.88282636668381e-07,1.0741201034318328e-06,1.287786824700553e-06,1.5264376408765276e-06,1.7843537252063e-06,2.052694300871845e-06,2.319634362705951e-06,2.570983033306181e-06,2.79129790191039e-06,2.965405262584418e-06,3.080129132629915e-06,3.1259539837987197e-06,3.09832423004784e-06,2.9983308146934027e-06,2.832644855228844e-06,2.612704136081029e-06,2.3533028180584074e-06,2.070841277086747e-06,1.781536993670366e-06,1.4998734486497813e-06,1.2374854900945618e-06,1.0025726326107256e-06,7.998253839763278e-07,6.307674788045851e-07,4.943714097136162e-07,3.877966695172953e-07,3.071214451291605e-07,2.4797652420257933e-07,2.0603234028126946e-07,1.773269495312185e-07,1.584491730542469e-07,1.46606004883176e-07,1.3960829652488353e-07,1.358066471085481e-07,1.340034852012193e-07,1.333600988308701e-07,1.333105851685184e-07,1.3348926483880446e-07,1.3367432563011572e-07,1.3374821900896546e-07,31.24672773417002,-386.8998298860442,520.6957491626313,255.7971332654313,475.15242588619685,-106.96509552001952,-652.7488403320312,1155387,6.017641,0.55,1.0
