timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0,angle,x1,y1,x2,y2,robot_x,robot_y,sample_index,time_seconds,left_volume,right_volume
2026-03-31 11:48:01.861343,[92.54942676],1.5879589903366865e-07,1.589739899363536e-07,1.5951628072416914e-07,1.604488929116671e-07,1.618225654929266e-07,1.6372454068193965e-07,1.662973155723015e-07,1.6976622268798769e-07,1.744780689394127e-07,1.809529608026559e-07,1.8995072743813057e-07,2.0255169593180578e-07,2.2024859856328427e-07,2.450417672267207e-07,2.795233719737508e-07,3.269286305668618e-07,3.91123761425697e-07,4.7649409759049974e-07,5.876943953026683e-07,7.292307766154054e-07,9.04863418549408e-07,1.1168526123414956e-06,1.365116013947514e-06,1.6464145332438154e-06,1.953725947424484e-06,2.2759834470371675e-06,2.5983365925635026e-06,2.9030270989772764e-06,3.170865989462674e-06,3.3831706410298128e-06,3.5239002555460017e-06,3.5816502907420752e-06,3.551157378197926e-06,3.4340362700603576e-06,3.2386072857015862e-06,2.9788445638184656e-06,2.672639573229515e-06,2.339690765563239e-06,1.999373587905153e-06,1.6689112718459322e-06,1.362072412484804e-06,1.0884962449711237e-06,8.536236010387561e-07,6.591170885016038e-07,5.036020507950934e-07,3.835510660498202e-07,2.941597423115705e-07,2.3010594917017613e-07,1.861339882847355e-07,1.574486066054355e-07,1.3993514917753977e-07,1.3024005942391305e-07,1.2575212131746738e-07,1.2452267288760102e-07,1.2515613513647225e-07,1.2669362608641666e-07,1.2850424106630997e-07,1.3019190559055953e-07,1.315209359659329e-07,1.3236049171190473e-07,1.3264665110893676e-07,30.46416587981212,-411.878784435189,499.23634035342207,255.8476461428348,474.3212989795245,-111.2557601928711,-739.6759033203125,964399,5.022911,0.7,1.0
2026-03-31 11:48:01.918050,[69.28132066],3.2800657294073963e-09,3.2898581284160027e-09,3.319348440428242e-09,3.3688620297934477e-09,3.438895286880461e-09,3.530049415313021e-09,3.642943258023316e-09,3.7781111996208625e-09,3.935894217572893e-09,4.1163338208332724e-09,4.319079447732013e-09,4.543319581014934e-09,4.7877454843180224e-09,5.050554796274095e-09,5.329501506652746e-09,5.6220003716310815e-09,5.925297881138565e-09,6.2367264813733025e-09,6.554058804015241e-09,6.875966561210697e-09,7.202557143089348e-09,7.535907473058022e-09,7.880447536771736e-09,8.242987070805533e-09,8.632161077411649e-09,9.057126700695446e-09,9.525493363266593e-09,1.0040695502253486e-08,1.0599268608808232e-08,1.1188679763795644e-08,1.1786404992024661e-08,1.2360782254956134e-08,1.2873810010970133e-08,1.328559013965454e-08,1.3559666690042348e-08,1.3668231141513705e-08,1.3596146907025808e-08,1.3343002894466192e-08,1.2922861102314004e-08,1.2361879434984682e-08,1.1694421378229831e-08,1.0958502139850208e-08,1.0191429674536702e-08,9.42631341536141e-09,8.689816398059199e-09,8.001213972975472e-09,7.37257244077766e-09,6.809715471632207e-09,6.313608635389431e-09,5.881838384526875e-09,5.509954410882285e-09,5.192547848308471e-09,4.924026825799763e-09,4.699112720323027e-09,4.513113460455083e-09,4.362039733444576e-09,4.242624113752245e-09,4.1522898396351964e-09,4.089101145723704e-09,4.051714259571441e-09,4.039338880994753e-09,30.49659476072865,-411.878784435189,499.23634035342207,255.8476461428348,474.3212989795245,-111.00108337402344,-738.3121337890625,974451,5.075266,0.7,1.0
2026-03-31 11:48:02.068919,[93.55510402],1.982989217869089e-07,1.985155484035752e-07,1.9917460531817475e-07,2.0030619956466178e-07,2.0196950857573477e-07,2.04267709311506e-07,2.073716759930087e-07,2.1155505042162562e-07,2.17243643700572e-07,2.250819896107806e-07,2.3601890909296417e-07,2.51411732834097e-07,2.7314488455504497e-07,3.037524446515992e-07,3.46525983770262e-07,4.0557889253804964e-07,4.858281455687115e-07,5.928467176103877e-07,7.325387863273724e-07,9.106001974499808e-07,1.131752648013739e-06,1.3987833230152536e-06,1.7114791745718123e-06,2.065607125685944e-06,2.4521423664436788e-06,2.8569671614554404e-06,3.261234671968117e-06,3.64250764189222e-06,3.976647015346193e-06,4.240264846061792e-06,4.413407371443159e-06,4.482040103194829e-06,4.439900150178272e-06,4.289373051282704e-06,4.041225796639144e-06,3.713243613282693e-06,3.3280220674168133e-06,2.9103085382816187e-06,2.4843373742781816e-06,2.071557068929506e-06,1.6890271224452443e-06,1.3486046954147737e-06,1.0568877925594703e-06,8.15765031965835e-07,6.233589624730903e-07,4.751407699660378e-07,3.6502693441171977e-07,2.86324770894706e-07,2.324558020536025e-07,1.974400180939777e-07,1.7616290348718797e-07,1.6446897643594404e-07,1.591328253646978e-07,1.577555285381018e-07,1.5862547457746241e-07,1.6057174477917874e-07,1.628279394078579e-07,1.6491600703644973e-07,1.6655372585585046e-07,1.675858619844953e-07,1.6793727571433946e-07,30.582725402707958,-411.878784435189,499.23634035342207,255.8476461428348,474.3212989795245,-111.16856384277344,-734.6884155273438,1004607,5.232328,0.7,1.0
2026-03-31 11:48:02.121220,[70.51999286],5.6612895057070605e-09,5.677622109694991e-09,5.726880379180043e-09,5.8098452560705196e-09,5.927818580747078e-09,6.0826294011626015e-09,6.276654245447758e-09,6.512861510303706e-09,6.794890141773178e-09,7.127169077153976e-09,7.515074466077228e-09,7.96510470836904e-09,8.485028248530025e-09,9.083927767695646e-09,9.772032645431013e-09,1.0560209580171532e-08,1.1458983120905536e-08,1.2476998554839573e-08,1.361892973138868e-08,1.4882973380209537e-08,1.6258241238122938e-08,1.7722523914246037e-08,1.9241002775180155e-08,2.076647311336502e-08,2.2241476162048252e-08,2.3602419966909593e-08,2.4785350801694217e-08,2.5732614901491232e-08,2.639934458123977e-08,2.675861803282444e-08,2.6804328817344742e-08,2.6551231248377048e-08,2.6032197086384094e-08,2.5293277127890572e-08,2.4387561221202792e-08,2.3368975725641963e-08,2.2287031777532282e-08,2.1183203036651053e-08,2.008918094416718e-08,1.9026851293476327e-08,1.8009551213953455e-08,1.7044042274659496e-08,1.61326627707058e-08,1.527525327556497e-08,1.4470623762684541e-08,1.3717494926956152e-08,1.3014967295632672e-08,1.2362637914764744e-08,1.1760501715468638e-08,1.1208758292121633e-08,1.0707611738471064e-08,1.0257115169606922e-08,9.857081161620804e-09,9.507058124896536e-09,9.206360575050127e-09,8.954136453311091e-09,8.74945458682093e-09,8.591397837714521e-09,8.479150844414184e-09,8.412074526634817e-09,8.389762241405144e-09,30.631791817674863,-411.878784435189,499.23634035342207,255.8476461428348,474.3212989795245,-110.98772430419922,-732.6380004882812,1014659,5.284682,0.7,1.0
2026-03-31 11:48:02.268028,[88.49894377],6.452196231710803e-08,6.461185211819208e-08,6.48854949980983e-08,6.535559913378804e-08,6.604608277620004e-08,6.699656903534139e-08,6.826943524196342e-08,6.996011980123195e-08,7.221148818227972e-08,7.52330344738342e-08,7.932546185393245e-08,8.491062746280698e-08,9.256581092763603e-08,1.0305962750438965e-07,1.173845709339341e-07,1.367782062995091e-07,1.6272178785414854e-07,1.9690230000612146e-07,2.4112281058775135e-07,2.9714812164205457e-07,3.664795252742779e-07,4.500649103687015e-07,5.479680118375178e-07,6.59040687689034e-07,7.806599790479249e-07,9.086010601443596e-07,1.0371118632119576e-06,1.1592314833436743e-06,1.267353465604901e-06,1.3539836446282717e-06,1.4125922790557111e-06,1.4384257979943514e-06,1.429136222278346e-06,1.3851112941188529e-06,1.309441558919108e-06,1.2075296678293029e-06,1.0864147640485804e-06,9.539342826024818e-07,8.178657927881032e-07,6.851802481025593e-07,5.615013515942817e-07,4.508156222395229e-07,3.554276128244073e-07,2.761155645108488e-07,2.1242061910656785e-07,1.6299814606593073e-07,1.2596914455443786e-07,9.92272594105022e-08,8.067682154353163e-08,6.839496948456074e-08,6.072379001119792e-08,5.6305865066544935e-08,5.407929803873449e-08,5.324756060938465e-08,5.323681762695701e-08,5.364998314617672e-08,5.4223483110580926e-08,5.4790013486007385e-08,5.524865148254096e-08,5.554247353689488e-08,5.5643230762137255e-08,30.724690543405703,-411.878784435189,499.23634035342207,255.8476461428348,474.3212989795245,-110.723388671875,-728.77197265625,1042302,5.428656,0.7,1.0
2026-03-31 11:48:02.320676,[65.36347176],2.34565401419944e-09,2.351582290997286e-09,2.36938605752728e-09,2.399120943917627e-09,2.440876881580088e-09,2.494777886997486e-09,2.5609895024722304e-09,2.6397410309390114e-09,2.7313704338846804e-09,2.836398848202658e-09,2.955638254320263e-09,3.0903290985370957e-09,3.242294269918342e-09,3.414082286600189e-09,3.609057754805625e-09,3.831384661292854e-09,4.0858428390645305e-09,4.377425592974378e-09,4.710691541122498e-09,5.088887579211889e-09,5.5129185689862625e-09,5.980302516395679e-09,6.484301620856974e-09,7.013441230459732e-09,7.551605036655672e-09,8.078819605678148e-09,8.572722341348361e-09,9.010566874717896e-09,9.371492043485717e-09,9.638700221156506e-09,9.801183706217229e-09,9.854711568233148e-09,9.801928766734355e-09,9.65159063754758e-09,9.417116234444772e-09,9.114754907655342e-09,8.761698761523485e-09,8.37443737244971e-09,7.967558268474298e-09,7.55307736684353e-09,7.140270009990296e-09,6.7358902886782165e-09,6.344626097061672e-09,5.969638615120243e-09,5.613066570380019e-09,5.2764221647432794e-09,4.96085225782318e-09,4.667274943232585e-09,4.396423367646734e-09,4.148835861714628e-09,3.9248277494794595e-09,3.724470374182565e-09,3.547591335371026e-09,3.3937997940621e-09,3.262533560012212e-09,3.1531208265300507e-09,3.0648483253434844e-09,2.9970284278956502e-09,2.949059397448056e-09,2.920474869861155e-09,2.910980251499407e-09,30.748404830296916,-411.878784435189,499.23634035342207,255.8476461428348,474.3212989795245,-110.80409240722656,-727.7860717773438,1052354,5.48101,0.7,1.0
2026-03-31 11:48:02.478015,[89.56404872],8.059290952390548e-08,8.069314978699761e-08,8.09988651414337e-08,8.152611102680837e-08,8.230537903022918e-08,8.33877488542432e-08,8.485457816540984e-08,8.68317232420675e-08,8.950940509604345e-08,9.3168761797459e-08,9.821573324901855e-08,1.0522204648456093e-07,1.1497152384260293e-07,1.285075645753928e-07,1.471744045873291e-07,1.7264082763499034e-07,2.068909583041694e-07,2.521636928909873e-07,3.108218156354341e-07,3.85135811636532e-07,4.769775405387684e-07,5.874360157233254e-07,7.163903971468997e-07,8.621002389151637e-07,1.0208937450584274e-06,1.1870434618147238e-06,1.3529083054149053e-06,1.5093874319939556e-06,1.6466776153312746e-06,1.7552610546402395e-06,1.8269901820193896e-06,1.856097197583842e-06,1.8399522454644632e-06,1.7794302408040704e-06,1.6788160648430804e-06,1.5452648636537309e-06,1.3879169717358871e-06,1.21682538994708e-06,1.0418751107455206e-06,8.718560302696784e-07,7.138031967262334e-07,5.726548693054325e-07,4.512168781639044e-07,3.503742815592657e-07,2.694652636475032e-07,2.067278995595754e-07,1.5974305781589188e-07,1.2581905194701512e-07,1.0228846101115501e-07,8.670933870082935e-08,7.69788076663012e-08,7.137606235990524e-08,6.855496357826245e-08,6.750538604867986e-08,6.749908746571621e-08,6.803161408299201e-08,6.876767929257439e-08,6.949411271830069e-08,7.008207692496444e-08,7.045875041254741e-08,7.058792313129342e-08,30.85691463078737,-411.878784435189,499.23634035342207,255.8476461428348,474.3212989795245,-110.49696350097656,-723.305908203125,1082510,5.638073,0.7,1.0
2026-03-31 11:48:02.528305,[65.50465517],4.6266005009888074e-09,4.640353442657828e-09,4.681262912614415e-09,4.748251829411219e-09,4.839432493931544e-09,4.951982622035762e-09,5.0820025421252815e-09,5.224385988736233e-09,5.372746957872061e-09,5.519452979596782e-09,5.655817797853123e-09,5.772499909648464e-09,5.860133794824741e-09,5.91018542864464e-09,5.915973445650281e-09,5.87373770398036e-09,5.7835795739317106e-09,5.6500600125473425e-09,5.482241680363786e-09,5.293015988981537e-09,5.097670461630586e-09,4.911814397040142e-09,4.748959796337792e-09,4.618201930350881e-09,4.522507379616667e-09,4.4580574255490525e-09,4.4149026502907215e-09,4.3788933778821655e-09,4.3345317211656966e-09,4.268136320998886e-09,4.170602964286303e-09,4.039126207119846e-09,3.87750373109672e-09,3.695004668904703e-09,3.5041400561886223e-09,3.317924471064976e-09,3.147296276418642e-09,2.9992604122173493e-09,2.876079179686924e-09,2.7755450388808344e-09,2.692112006280705e-09,2.6185024725081287e-09,2.5473688592757314e-09,2.472660088204206e-09,2.390480292310631e-09,2.299381939440891e-09,2.20016565877151e-09,2.095340079921266e-09,1.9884216483657092e-09,1.883236347996368e-09,1.7833399844605635e-09,1.691619399909093e-09,1.6100879297179275e-09,1.5398527444652616e-09,1.4812118109739463e-09,1.4338322216919276e-09,1.3969655544496407e-09,1.3696652382683034e-09,1.350981784977893e-09,1.3401215590592742e-09,1.3365621034988882e-09,30.888451683670585,-411.878784435189,499.23634035342207,255.8476461428348,474.3212989795245,-111.07074737548828,-721.9974365234375,1092562,5.690427,0.7,1.0
2026-03-31 11:48:02.725379,[90.60310448],1.0339671336595069e-07,1.0352288002695553e-07,1.039063300359082e-07,1.045632325781347e-07,1.055251512249225e-07,1.0684672033438197e-07,1.0861786248742738e-07,1.1098190621888913e-07,1.1416113158723545e-07,1.184911678081487e-07,1.2446512002100494e-07,1.3278709305910146e-07,1.444326746408523e-07,1.6071075604329125e-07,1.8331678932152238e-07,2.143625178521417e-07,2.563621858299265e-07,3.121516750368232e-07,3.847169749328648e-07,4.769142009233103e-07,5.910770087889486e-07,7.285293457921192e-07,8.890502582021011e-07,1.0703680224504409e-06,1.267785245713257e-06,1.4740452506557537e-06,1.6795346012140277e-06,1.8728731940935072e-06,2.041875625990939e-06,2.1747878338320707e-06,2.26163025386798e-06,2.2954336794412508e-06,2.2731525140309574e-06,2.196087342693208e-06,2.0697361892437165e-06,1.9031010760109e-06,1.7075771542591678e-06,1.4956214231271888e-06,1.2794219751934009e-06,1.0697651001628609e-06,8.752372676037598e-07,7.01820749310068e-07,5.528657036460648e-07,4.293639056673655e-07,3.3041823250072285e-07,2.537976252768269e-07,1.96483519754965e-07,1.5514167077324666e-07,1.2648400034944038e-07,1.075118920917663e-07,9.5651595791431e-08,8.88032715832459e-08,8.532883935430596e-08,8.400232180693008e-08,8.394203016221635e-08,8.45386056907155e-08,8.538786587058529e-08,8.623329318967662e-08,8.692007615772284e-08,8.73608065343828e-08,8.75120512087054e-08,31.03720087125752,-411.878784435189,499.23634035342207,255.8476461428348,474.3212989795245,-109.84782409667967,-715.9321899414062,1125824,5.863667,0.7,1.0
