timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0,angle,sample_index,time_seconds,left_volume,right_volume
2026-04-02 10:23:42.105008,[67.67107032],1.0718744694671855e-09,1.0772867805282194e-09,1.0936471650897104e-09,1.121324778182998e-09,1.1609300828599155e-09,1.21330487861409e-09,1.2795028806373902e-09,1.360755757671782e-09,1.4584189481605903e-09,1.573892148787782e-09,1.7085117408315992e-09,1.8634171427291723e-09,2.0394003217536903e-09,2.236756858782752e-09,2.455166295046592e-09,2.6936359773853322e-09,2.9505422837091584e-09,3.2237920076917514e-09,3.5111025402994354e-09,3.81036367396725e-09,4.120002929002146e-09,4.4392421413548165e-09,4.7681207175744394e-09,5.107184082339262e-09,5.456800474332962e-09,5.8161684059597525e-09,6.182188761506418e-09,6.548466251909853e-09,6.904739546999098e-09,7.236993789393968e-09,7.528381927848937e-09,7.76089834157285e-09,7.917557593682752e-09,7.984688404688521e-09,7.953902326283712e-09,7.823355322058965e-09,7.598072426511717e-09,7.289307246751914e-09,6.913103488673074e-09,6.4883654827670235e-09,6.034800404769201e-09,5.571064949569443e-09,5.113355149786823e-09,4.674554012251336e-09,4.263932210518161e-09,3.887307472817563e-09,3.547520040083522e-09,3.2450731262708902e-09,2.9788084100918627e-09,2.746523530776133e-09,2.5454787640772395e-09,2.372774682927839e-09,2.2256072736787792e-09,2.1014210455302682e-09,1.9979858931480452e-09,1.9134226233233427e-09,1.846197895642355e-09,1.7951040276668503e-09,1.759234082674245e-09,1.7379586028506423e-09,1.7309074742304354e-09,30.091834307493603,2774352,14.44975,0.336233,0.883767
2026-04-02 10:23:42.152890,[86.98717836],1.8298759268939726e-07,1.8353062270413082e-07,1.8515108341805218e-07,1.8782196437739225e-07,1.9149474261423708e-07,1.960949178068908e-07,2.0151723314293714e-07,2.076217958253777e-07,2.142323354015498e-07,2.2113773607387522e-07,2.280978975614275e-07,2.3485517873683762e-07,2.411534822618276e-07,2.467686798999376e-07,2.515564405351684e-07,2.5552583161555904e-07,2.5894768054666e-07,2.625032241375555e-07,2.674685924740277e-07,2.759129425798388e-07,2.908642135999791e-07,3.163723191483115e-07,3.57385072594296e-07,4.193591730497184e-07,5.075665807378555e-07,6.261268699009927e-07,7.768873921210363e-07,9.583610503034368e-07,1.1649843550559528e-06,1.386947578458577e-06,1.6107613463789092e-06,1.8205717131492889e-06,2.000055470399737e-06,2.134571003589178e-06,2.21315681235936e-06,2.2299886108374727e-06,2.185023671983405e-06,2.0837436437188668e-06,1.936101563096596e-06,1.7549322363708488e-06,1.5541616822004292e-06,1.3471416349624486e-06,1.145355432839979e-06,9.57624442577936e-07,7.898253139965042e-07,6.450358264028899e-07,5.239750894720013e-07,4.255925903173933e-07,3.4768027076229215e-07,2.8741844797684937e-07,2.4180671180251215e-07,2.0796554587108375e-07,1.83318674130692e-07,1.6567941137556977e-07,1.5326853829998165e-07,1.4468942058355998e-07,1.3888116855993998e-07,1.3506483332039625e-07,1.326923550131615e-07,1.3140387654674762e-07,1.3099624502750888e-07,30.120012671269475,2784404,14.502104,0.341436,0.878564
2026-04-02 10:23:42.203318,[66.66252496],2.230224205030355e-09,2.237055905448374e-09,2.2576452776389846e-09,2.2922717590016835e-09,2.3413906670854008e-09,2.40562041420782e-09,2.485729838534157e-09,2.5826297304881235e-09,2.697371869997557e-09,2.831156400955865e-09,2.985343869698012e-09,3.161462004929529e-09,3.361190466304737e-09,3.586301552630201e-09,3.8385342989734475e-09,4.119386594489822e-09,4.4298266156955056e-09,4.769949603483731e-09,5.138633123951845e-09,5.5332636970436345e-09,5.949608755767608e-09,6.381882171068755e-09,6.822999588176975e-09,7.264954507467673e-09,7.699191660075165e-09,8.116838878277212e-09,8.508701832389494e-09,8.865025977117721e-09,9.175157930512916e-09,9.427344263069332e-09,9.608936397406888e-09,9.707194341235526e-09,9.710707719166913e-09,9.611231662362937e-09,9.405545846060408e-09,9.096861749741824e-09,8.695365385952306e-09,8.217677100473487e-09,7.685275358412071e-09,7.12218266320294e-09,6.552372726826079e-09,5.9973881089265365e-09,5.474562118449062e-09,4.996061119725439e-09,4.568764327374792e-09,4.194833260084117e-09,3.872726313630681e-09,3.5983927046814316e-09,3.366419613158945e-09,3.170980370788889e-09,3.006512906132846e-09,2.868126142075627e-09,2.751777368647417e-09,2.6542845800244322e-09,2.5732391824389604e-09,2.5068736669988056e-09,2.4539228577592224e-09,2.4135014472296e-09,2.3850077467161607e-09,2.3680550199891854e-09,2.3624272635410513e-09,30.136853161468714,2793863,14.55137,0.346563,0.873437
2026-04-02 10:23:42.349325,[81.83020285],5.716402028792386e-08,5.733597941890568e-08,5.784949826571605e-08,5.869721537643796e-08,5.986598489174592e-08,6.133581521508353e-08,6.307884838848754e-08,6.505875038132111e-08,6.723086812269681e-08,6.954344401398345e-08,7.19401110451756e-08,7.436390919306986e-08,7.676327772348592e-08,7.910097448053058e-08,8.13676293832202e-08,8.360242287503905e-08,8.592368020717028e-08,8.85712352597712e-08,9.195945724504708e-08,9.673444035727425e-08,1.0382151675086299e-07,1.1444176370222877e-07,1.300716407976699e-07,1.523220377144821e-07,1.8272477742354173e-07,2.2243638952772474e-07,2.718971923044533e-07,3.305107963618684e-07,3.9642514210631954e-07,4.6649224495805e-07,5.364560736211097e-07,6.013703001501412e-07,6.561916908157824e-07,6.964468808518596e-07,7.188454838524329e-07,7.217196214646449e-07,7.052077138437314e-07,6.711577892242049e-07,6.227860096366195e-07,5.641731113973558e-07,4.997041015511848e-07,4.335522827880607e-07,3.692828923498872e-07,3.096146541472732e-07,2.563405488425283e-07,2.103807164588529e-07,1.7192484730460679e-07,1.406185479729483e-07,1.157547985527481e-07,9.644330686299377e-08,8.17431953943091e-08,7.075515446299132e-08,6.267658429123536e-08,5.6827202176275234e-08,5.2653757973809594e-08,4.9721834299562526e-08,4.770111834390752e-08,4.634870892452081e-08,4.5493386677611673e-08,4.5022518462878324e-08,4.4872421258549156e-08,30.232800836725648,2824019,14.708432,0.364175,0.855825
2026-04-02 10:23:42.556797,[82.71559161],7.471253456771252e-08,7.492853440691825e-08,7.557345205054282e-08,7.663775906622188e-08,7.810473481722281e-08,7.994954821396035e-08,8.213859087743668e-08,8.462953476393057e-08,8.737253483523837e-08,9.03128575426525e-08,9.339505233425717e-08,9.656871812162328e-08,9.979611211105833e-08,1.0306244535878195e-07,1.063907154329454e-07,1.098640779334085e-07,1.1365941749833521e-07,1.1809496262703115e-07,1.2369142865281397e-07,1.3123963857902358e-07,1.4185835397437165e-07,1.570163294059622e-07,1.7848629990793877e-07,2.08200532387987e-07,2.4799163646984324e-07,2.992292716493975e-07,3.623989171198996e-07,4.3670344658426013e-07,5.197892221856504e-07,6.076943375183302e-07,6.950823056878998e-07,7.757645747700341e-07,8.43444433110651e-07,8.925537753397842e-07,9.190223996367536e-07,9.208282177013014e-07,8.982244476351088e-07,8.536126398745294e-07,7.911070644388544e-07,7.158955745165389e-07,6.335306292218221e-07,5.492784756511503e-07,4.676214755687404e-07,3.919614112440948e-07,3.245245974228909e-07,2.664337127389741e-07,2.1789176975502438e-07,1.7842031143948624e-07,1.4710262045023508e-07,1.227977630510115e-07,1.0430740795585417e-07,9.049092558364697e-08,8.03335690063585e-08,7.297744092731845e-08,6.77263184424827e-08,6.403446942764242e-08,6.148751654081568e-08,5.978106049980136e-08,5.870069162038765e-08,5.8105432038887794e-08,5.7915593836802477e-08,30.3722792141962,2864227,14.917849,0.389695,0.830305
2026-04-02 10:23:42.756306,[83.75161223],9.487588628054036e-08,9.514946751294277e-08,9.596607207533398e-08,9.731295615642e-08,9.91679366894208e-08,1.014984604751305e-07,1.0426118967733522e-07,1.0740280846318593e-07,1.1086270911456616e-07,1.1457803298319165e-07,1.1849128004070457e-07,1.22560489413718e-07,1.2677201849772548e-07,1.311563895731625e-07,1.3580857979385445e-07,1.409152622727386e-07,1.467922033333764e-07,1.5393421972001997e-07,1.6307660378885884e-07,1.7525998698945616e-07,1.9188071328849322e-07,2.146983105698361e-07,2.457649370656756e-07,2.872441609152211e-07,3.411025649017807e-07,4.086883286071899e-07,4.902512691215765e-07,5.844979149520323e-07,6.882985203385875e-07,7.966573066878142e-07,9.030166554271888e-07,9.99895912105829e-07,1.0797829781801325e-06,1.1361260245790353e-06,1.1642363020263457e-06,1.161924251024692e-06,1.1297480867161288e-06,1.070840384105595e-06,9.90368925780769e-07,8.947584138392758e-07,7.908331208460812e-07,6.850333338060487e-07,5.82818737870233e-07,4.883153761701226e-07,4.0420651422682653e-07,3.318247067620103e-07,2.713789998251326e-07,2.222472270585258e-07,1.8327385232584706e-07,1.530319568798553e-07,1.3002745500465594e-07,1.1284005882670641e-07,1.002068119388579e-07,9.106000201045874e-08,8.453296311794525e-08,7.99461677448284e-08,7.678349541466122e-08,7.466571197937938e-08,7.332564767797538e-08,7.258761440278217e-08,7.235229868172775e-08,30.503256274176465,2902515,15.117266,0.414683,0.805317
2026-04-02 10:23:42.960318,[85.73004609],1.49880251065422e-07,1.5029444982619736e-07,1.5153059243075626e-07,1.5356900567548057e-07,1.563761046110987e-07,1.5990401279654776e-07,1.640915136171205e-07,1.6886747519159997e-07,1.7415775184452985e-07,1.7989615294912377e-07,1.860394715271165e-07,1.925859943875388e-07,1.9959670172358238e-07,2.072188556969537e-07,2.1571304699670727e-07,2.2548674450192717e-07,2.3713902814140438e-07,2.515208326959417e-07,2.698107306199121e-07,2.935966464834144e-07,3.249393463416199e-07,3.663774287964968e-07,4.208223838708458e-07,4.91294471080813e-07,5.804728871323267e-07,6.900788225996186e-07,8.201706477404901e-07,9.6849025232558e-07,1.130036221066715e-06,1.2970324645903494e-06,1.459400387568079e-06,1.6057364637094104e-06,1.724671127002181e-06,1.8063761672696888e-06,1.8439317316911169e-06,1.834281098460146e-06,1.778589018337399e-06,1.6819524507252258e-06,1.5525523035256615e-06,1.4004429129900595e-06,1.2362269494173005e-06,1.0698513417230308e-06,9.096975349747114e-07,7.620513915027652e-07,6.309507751558018e-07,5.183425799356348e-07,4.244454657696594e-07,3.482092360411956e-07,2.877788129929836e-07,2.408994353764596e-07,2.052301727024303e-07,1.785583369518372e-07,1.5892470868826806e-07,1.4467850673472766e-07,1.344833802722963e-07,1.272937387359522e-07,1.223166701944139e-07,1.189701823396427e-07,1.1684452166592447e-07,1.1567031785235107e-07,1.152953135810959e-07,30.636280835713336,2937104,15.297417,0.43651,0.78349
2026-04-02 10:23:43.177660,[86.63763464],1.8942942606209573e-07,1.8994382448067745e-07,1.91478786081758e-07,1.940094188675437e-07,1.9749393693483298e-07,2.018743364686361e-07,2.0707938497566317e-07,2.1303147882184355e-07,2.1965868312889614e-07,2.2691259256258482e-07,2.3479162617834599e-07,2.4336825906672176e-07,2.528179470871112e-07,2.634476528671175e-07,2.757233157927839e-07,2.9029821248263024e-07,3.080469748629415e-07,3.301111627178773e-07,3.57959228624841e-07,3.934543807278948e-07,4.3890808492673937e-07,4.970780060964901e-07,5.710542937596003e-07,6.639771982172826e-07,7.785512227142832e-07,9.16369850517018e-07,1.077133679046063e-06,1.2579153991632888e-06,1.45267151564957e-06,1.6521979301510668e-06,1.844661264330533e-06,2.0167172377480176e-06,2.155080519889909e-06,2.248280389134089e-06,2.2882658144305736e-06,2.2715381878003067e-06,2.1995888076727477e-06,2.078573086990512e-06,1.9183191300079588e-06,1.7308988115404854e-06,1.529053373385199e-06,1.3247545233133602e-06,1.128110313816058e-06,9.46721296473452e-07,7.854881683160604e-07,6.467919539417294e-07,5.309239691921877e-07,4.3663517207435163e-07,3.616939894235268e-07,3.033756080443381e-07,2.5884218673633844e-07,2.254042067688443e-07,2.0067428159624018e-07,1.826358637682565e-07,1.696523423285258e-07,1.6043981416296028e-07,1.540220009514515e-07,1.4968037207613857e-07,1.4690773590165617e-07,1.453699153603316e-07,1.4487770326480504e-07,30.77008397797816,2982931,15.536099,0.462387,0.757613
2026-04-02 10:23:43.382005,[78.82573877],5.231469090469296e-08,5.23947164707509e-08,5.263117546591378e-08,5.301362723581156e-08,5.3526118768003136e-08,5.414958789377848e-08,5.4865600168004487e-08,5.566158812912988e-08,5.653754063359115e-08,5.751372150864664e-08,5.863853310387716e-08,5.999520078811049e-08,6.170572428362021e-08,6.39307382966569e-08,6.686472113974932e-08,7.07274012386761e-08,7.575397740146458e-08,8.21882923517277e-08,9.02835162192161e-08,1.0031333258128392e-07,1.1259261610083585e-07,1.275005817329197e-07,1.4549299153502784e-07,1.670858865537124e-07,1.927944226873459e-07,2.2301873390986805e-07,2.57884047983475e-07,2.970612202208776e-07,3.396104634025887e-07,3.8389846796950553e-07,4.276322030466222e-07,4.680306057611466e-07,5.021226881035472e-07,5.271264093452125e-07,5.408376425228865e-07,5.41951089709295e-07,5.302479994703962e-07,5.066153442752275e-07,4.728988421664307e-07,4.316270139919269e-07,3.85666294125884e-07,3.3787351322959175e-07,2.9080263696197904e-07,2.465024933023987e-07,2.064183005504193e-07,1.7138855232345765e-07,1.417144323377671e-07,1.1727280706410837e-07,9.764495905424238e-08,8.22391459261637e-08,7.039303543734317e-08,6.144978788679166e-08,5.4807614280573694e-08,4.994649877825892e-08,4.6437570395300295e-08,4.3940843734729735e-08,4.219632758678342e-08,4.101235787167655e-08,4.0253829096706055e-08,3.9831995079172246e-08,3.969677135734439e-08,30.897934820514145,3022546,15.742427,0.480339,0.739661
