timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0,angle,x1,y1,x2,y2,robot_x,robot_y,sample_index,time_seconds,left_volume,right_volume
2026-04-02 10:30:04.613084,[87.38834796],1.7427181474142628e-07,1.746743518163949e-07,1.7586634430766026e-07,1.7780053406969257e-07,1.803973378816363e-07,1.835454061308341e-07,1.8710584694780362e-07,1.909231865325064e-07,1.948463585049877e-07,1.9876259101825561e-07,2.026457948801368e-07,2.0661886709384265e-07,2.1102634225063326e-07,2.165104569854883e-07,2.2408060480030018e-07,2.351641232618448e-07,2.516259868548669e-07,2.757464266490012e-07,3.1014826709963974e-07,3.576688428851556e-07,4.211737141854997e-07,5.033108123516952e-07,6.062053821868513e-07,7.311009292718479e-07,8.779625954291086e-07,1.0450786392943197e-06,1.228720729141814e-06,1.4229471181616065e-06,1.6196429749691388e-06,1.8088775678507917e-06,1.979612554558215e-06,2.1207236512684982e-06,2.2222156205059578e-06,2.2764421014061367e-06,2.2791115222023964e-06,2.229882863442982e-06,2.1324288819024464e-06,1.993951263073813e-06,1.8242429038091868e-06,1.6344772457725918e-06,1.4359426656060328e-06,1.2389260178189453e-06,1.0518934455933037e-06,8.81038538506881e-07,7.301902253868374e-07,6.010132192628163e-07,4.934014976926166e-07,4.0596027868688746e-07,3.364876981499336e-07,2.823944169113075e-07,2.410286112081788e-07,2.098987148465624e-07,1.868036215525595e-07,1.6988938807951297e-07,1.576542043374102e-07,1.48921696657085e-07,1.4279865529847525e-07,1.386286968008699e-07,1.3594923546190186e-07,1.3445594254672718e-07,1.3397671675729741e-07,30.313557132924476,-409.6639493136504,512.0149661622027,256.9396593712384,475.0765541024848,-113.56494903564452,-737.8656005859375,4170987,21.723891,0.482786,0.737214
2026-04-02 10:30:04.678174,[68.03100051],3.322639757754709e-09,3.3355056409246512e-09,3.374199590705609e-09,3.4389806963492246e-09,3.530181368019276e-09,3.648058695064478e-09,3.7925893393434796e-09,3.9632155889047805e-09,4.1585584590908275e-09,4.3761253831087685e-09,4.612054164566189e-09,4.860949228871987e-09,5.115877039598636e-09,5.368589706210396e-09,5.6100335546049254e-09,5.831167878332341e-09,6.024066334539546e-09,6.183202919661963e-09,6.306746686428761e-09,6.3976221520621314e-09,6.4640583760866945e-09,6.519371146151573e-09,6.580813687732788e-09,6.6674899255909425e-09,6.797527632187168e-09,6.984913572150953e-09,7.236543829946047e-09,7.550087839449548e-09,7.913173014718906e-09,8.304172167042937e-09,8.694561494410097e-09,9.05248714898535e-09,9.346917987244742e-09,9.55164042643646e-09,9.648400112898166e-09,9.628698319041982e-09,9.49405052816899e-09,9.254829738488052e-09,8.928069726487312e-09,8.534741370195058e-09,8.097023028490169e-09,7.635984829921399e-09,7.1699413345514055e-09,6.7135489250203514e-09,6.277576189333045e-09,5.869182068794445e-09,5.492502389665098e-09,5.149359852799882e-09,4.839956887384434e-09,4.563465557786021e-09,4.318478909712121e-09,4.103325236231208e-09,3.916268372104515e-09,3.755625252233474e-09,3.6198306842376935e-09,3.50747295907621e-09,3.417316087546278e-09,3.348317364424416e-09,3.2996436885217717e-09,3.270686798311948e-09,3.2610760208417813e-09,30.351862944576748,-409.6639493136504,512.0149661622027,256.9396593712384,475.0765541024848,-113.22754669189452,-736.239013671875,4181632,21.779333,0.478681,0.741319
2026-04-02 10:30:04.829706,[82.21783161],5.31292019555691e-08,5.326429646757785e-08,5.3665224198018743e-08,5.4318729349701e-08,5.5202243381387306e-08,5.628369654073094e-08,5.752226802234758e-08,5.8870988789098767e-08,6.028219333538217e-08,6.171671985943002e-08,6.315742704458468e-08,6.462700569926848e-08,6.620924866612904e-08,6.807201098054605e-08,7.04892184012285e-08,7.385866224426698e-08,7.871209503018105e-08,8.571432573629855e-08,9.564844819097169e-08,1.0938475331094961e-07,1.2783106699990305e-07,1.518623086028711e-07,1.822275431851684e-07,2.1943469798613777e-07,2.636174661165973e-07,3.143961237944304e-07,3.707530730205169e-07,4.309522291060039e-07,4.925350040509167e-07,5.524207916954996e-07,6.071246686143261e-07,6.530810825511185e-07,6.870350344749172e-07,7.064396390743072e-07,7.097888127988163e-07,6.968208671469974e-07,6.685524149923914e-07,6.271362902693209e-07,5.75572770009742e-07,5.173307144705716e-07,4.559477338473724e-07,3.946744390274178e-07,3.3621037588669537e-07,2.825547035515552e-07,2.349701340421281e-07,1.940397245401571e-07,1.5978570391999142e-07,1.3181768025542326e-07,1.0948229374948045e-07,9.199469427936557e-08,7.854129896045038e-08,6.83510769276944e-08,6.073807947486825e-08,5.5120928233443456e-08,5.10259114436215e-08,4.8079885252108416e-08,4.599799648388309e-08,4.456985364401985e-08,4.364650287167862e-08,4.3129573750022875e-08,4.2963281889709464e-08,30.45077811207585,-409.6639493136504,512.0149661622027,256.9396593712384,475.0765541024848,-113.25364685058594,-732.0498657226562,4211788,21.936396,0.46505,0.75495
2026-04-02 10:30:05.436340,[70.72913304],8.013606335585183e-09,8.029583878644671e-09,8.077081613475096e-09,8.154773551390523e-09,8.260382292602711e-09,8.390590291811531e-09,8.540939586821751e-09,8.705741742055355e-09,8.878022297262941e-09,9.049523293518034e-09,9.21078295661265e-09,9.351303796655517e-09,9.459811128226658e-09,9.524596764005541e-09,9.53394166007114e-09,9.476619967325804e-09,9.342505152526251e-09,9.123320382170878e-09,8.813586823654812e-09,8.411806547694131e-09,7.921854540060628e-09,7.354441882960056e-09,6.728366316760511e-09,6.071130645967071e-09,5.418447440027531e-09,4.812223938217946e-09,4.2968684873989884e-09,3.914156963792963e-09,3.6973545145216756e-09,3.6656637478503502e-09,3.820218048800469e-09,4.142662829698327e-09,4.5968726182980215e-09,5.133654898187638e-09,5.697589959015523e-09,6.234659941775584e-09,6.6991768486449155e-09,7.058760043846043e-09,7.296647579414294e-09,7.411278046252245e-09,7.413659276382727e-09,7.323403942681112e-09,7.164403483398631e-09,6.9609630760291315e-09,6.734924046852889e-09,6.5039666532164405e-09,6.281006669708142e-09,6.074424102546646e-09,5.888799303694743e-09,5.725857258257083e-09,5.5853973645815805e-09,5.466077316994697e-09,5.3659998593555325e-09,5.283107404069689e-09,5.2154200000489564e-09,5.161161840479386e-09,5.118817927929891e-09,5.087152707862402e-09,5.065211545534336e-09,5.052316734637379e-09,5.048063362235177e-09,30.81869862641145,-409.6639493136504,512.0149661622027,256.9396593712384,475.0765541024848,-112.82797241210938,-716.7028198242188,4326793,22.53538,0.395555,0.824445
2026-04-02 10:30:05.681315,[66.91978856],2.8742522826982275e-09,2.882714383913805e-09,2.908332445826368e-09,2.951796259437577e-09,3.014234968325412e-09,3.0971786921819958e-09,3.2024903315513353e-09,3.332255163331496e-09,3.488615948902246e-09,3.67354504878201e-09,3.888553731486038e-09,4.134353208365601e-09,4.4105013877242555e-09,4.715091340372481e-09,5.044556845041738e-09,5.393679554200745e-09,5.755872576401639e-09,6.1237794026593575e-09,6.4901630874123935e-09,6.848975289159152e-09,7.196405965657608e-09,7.531649424884046e-09,7.857111531799881e-09,8.177849539740988e-09,8.500184816687854e-09,8.829637034960314e-09,9.168546260000424e-09,9.513910571881002e-09,9.856009345218272e-09,1.01782718862041e-08,1.0458598732026541e-08,1.0672007299016e-08,1.0794145921103621e-08,1.0804995307491566e-08,1.0692020142591524e-08,1.0452160916472306e-08,1.0092326812257325e-08,9.6283844441075e-09,9.082942627746684e-09,8.482436240793778e-09,7.854076624796347e-09,7.223168744999913e-09,6.6111365590069895e-09,6.0344030879302106e-09,5.504092406736398e-09,5.026392418284928e-09,4.6033535644222606e-09,4.233894322082866e-09,3.914822286510891e-09,3.641738814795777e-09,3.409757007502937e-09,3.214014613505581e-09,3.049999295752866e-09,2.9137231191255704e-09,2.8017890861292062e-09,2.711389446282477e-09,2.6402676520898806e-09,2.586666611283053e-09,2.549277472515039e-09,2.5271966638724677e-09,2.519894551091166e-09,30.828802222454843,-409.6639493136504,512.0149661622027,256.9396593712384,475.0765541024848,-112.73347473144533,-716.287109375,4377646,22.80024,0.36316,0.85684
2026-04-02 10:30:05.844905,[82.84879298],5.3931218206087455e-08,5.410474963607922e-08,5.462227047016119e-08,5.54740433300149e-08,5.6642219633357305e-08,5.8098772022973806e-08,5.980331699772951e-08,6.170152390116601e-08,6.372496353569972e-08,6.579336355973207e-08,6.782029861910398e-08,6.972334955110223e-08,7.143972039646237e-08,7.294819059553068e-08,7.429803659159717e-08,7.564502288826504e-08,7.729346786734022e-08,7.974140360621767e-08,8.372273315988423e-08,9.023615726463217e-08,1.0054625792060657e-07,1.161390776876247e-07,1.3861508904168848e-07,1.695089287133995e-07,2.10038973312653e-07,2.608098111165449e-07,3.215129622136205e-07,3.9068913290446034e-07,4.656211458945682e-07,5.424145318240108e-07,6.162914094043757e-07,6.820780242836261e-07,7.348183757604289e-07,7.704097146466143e-07,7.861423350211078e-07,7.8104150381116e-07,7.559502526115307e-07,7.133468827220453e-07,6.569451544678551e-07,5.91164139566466e-07,5.20570088410077e-07,4.493835347658617e-07,3.811172304064017e-07,3.183743086125301e-07,2.628015240949032e-07,2.151670027550255e-07,1.7551900261718477e-07,1.4338111906009922e-07,1.179468862892079e-07,9.824857198384003e-08,8.328729723051922e-08,7.212183539486958e-08,6.39203631242129e-08,5.798302293365049e-08,5.3744082646688064e-08,5.076167649297035e-08,4.8701463719465444e-08,4.731870053481791e-08,4.6441588879030716e-08,4.595751936858456e-08,4.5802992186818914e-08,31.12081467909647,-409.6639493136504,512.0149661622027,256.9396593712384,475.0765541024848,-112.92054748535156,-704.3616333007812,4405289,22.944214,0.347033,0.872967
2026-04-02 10:30:06.040300,[84.01703433],6.893787148874877e-08,6.915118485743712e-08,6.978696291878661e-08,7.083206304781028e-08,7.226252573281537e-08,7.404095523627496e-08,7.611376727607447e-08,7.840918392260872e-08,8.083704590834915e-08,8.32916467595606e-08,8.56588655020863e-08,8.782889347517419e-08,8.971583084470928e-08,9.128536139219138e-08,9.25915154374835e-08,9.382297870823013e-08,9.535811261044559e-08,9.7825329719429e-08,1.0216133605295437e-07,1.0965409590339253e-07,1.2195116986742993e-07,1.4100944790242048e-07,1.689623510794991e-07,2.078885603989219e-07,2.594841874615096e-07,3.246669807483175e-07,4.031715147566413e-07,4.932194057178867e-07,5.913579415372625e-07,6.925458228469221e-07,7.90523962461932e-07,8.784491902725849e-07,9.497040589397854e-07,9.987455115056737e-07,1.0218353346661768e-06,1.0175139467596191e-06,9.867322360595268e-07,9.326292392854336e-07,8.600161315539048e-07,7.746802453474739e-07,6.826448814498482e-07,5.89509934249308e-07,4.999625079079656e-07,4.174988556052777e-07,3.4435277856049266e-07,2.815912355676949e-07,2.293200128529756e-07,1.8694025625694838e-07,1.5340622851827582e-07,1.2745018872934684e-07,1.0775666645731675e-07,9.308209347882778e-08,8.232511324224012e-08,7.455781623396869e-08,6.90295101360178e-08,6.515365643688653e-08,6.248645897636584e-08,6.070315836289704e-08,5.9575911165364765e-08,5.895546172186537e-08,5.875768954354776e-08,31.311029966146503,-409.6639493136504,512.0149661622027,256.9396593712384,475.0765541024848,-110.87126922607422,-696.7275390625,4442984,23.140542,0.327922,0.892078
2026-04-02 10:30:06.237589,[85.23523408],8.5386532766133e-08,8.566016935892025e-08,8.647620046187998e-08,8.781904117527317e-08,8.965970830718152e-08,9.195184988521422e-08,9.462727202873404e-08,9.759204419566789e-08,1.0072455062405216e-07,1.0387710994664453e-07,1.068829970048994e-07,1.0957086754398527e-07,1.1178869715811593e-07,1.1343934539156954e-07,1.1452958403040665e-07,1.1523355767530433e-07,1.1596966416814365e-07,1.1748615980615005e-07,1.2094501135530482e-07,1.2798587847480728e-07,1.40744001664939e-07,1.6179000181411317e-07,1.9396013036893242e-07,2.4005637900824384e-07,3.024193371924317e-07,3.824112274504922e-07,4.798854640443978e-07,5.927510113491677e-07,7.167515551491238e-07,8.455607087611875e-07,9.712427148014387e-07,1.085051868686606e-06,1.1784617884593997e-06,1.2442512643669937e-06,1.277447372008645e-06,1.275948871370118e-06,1.240718979564531e-06,1.1755282917339496e-06,1.0863205909497688e-06,9.803425566008402e-07,8.652078798679451e-07,7.480545915148784e-07,6.349107064099013e-07,5.303237601189664e-07,4.372515372083949e-07,3.57167199495038e-07,2.90308302212508e-07,2.359953858437886e-07,1.9295688791104205e-07,1.596160911563232e-07,1.3431626825340885e-07,1.154775748338695e-07,1.016913734976973e-07,9.17642877375361e-08,8.472637066484261e-08,7.98168210608272e-08,7.645814526174605e-08,7.422667325258185e-08,7.282460008923374e-08,7.205657975957685e-08,7.181242453304303e-08,31.465459925792736,-409.6639493136504,512.0149661622027,256.9396593712384,475.0765541024848,-110.7239990234375,-690.5841674804688,4482599,23.34687,0.31256,0.90744
2026-04-02 10:30:06.440951,[87.22102223],1.3406235935403198e-07,1.34506172234583e-07,1.358313238827652e-07,1.3801737813473126e-07,1.4102524167400538e-07,1.447903788392392e-07,1.492148487608658e-07,1.5415971125270874e-07,1.5943979079751393e-07,1.6482322379726625e-07,1.700386518447631e-07,1.747933805612947e-07,1.788062941263527e-07,1.8185969838811159e-07,1.8387425132504114e-07,1.850101026642708e-07,1.857943402446549e-07,1.872687117386175e-07,1.911415774346696e-07,1.999144988015299e-07,2.1693911629760485e-07,2.463488439007809e-07,2.9280926552630495e-07,3.610480155299899e-07,4.551634933793266e-07,5.777696973731895e-07,7.291007442846113e-07,9.062542553255388e-07,1.1027754027387277e-06,1.308755279465865e-06,1.511533662931372e-06,1.6969707203578294e-06,1.851115297512304e-06,1.961988298356904e-06,2.021152945352006e-06,2.0247767942861667e-06,1.973996376382129e-06,1.8745449720135168e-06,1.735755710725404e-06,1.5691662277441063e-06,1.387002152545681e-06,1.2008001176635206e-06,1.020361334247476e-06,8.531303214134439e-07,7.039980859790383e-07,5.754563074283636e-07,4.679893162616976e-07,3.8058341395431044e-07,3.112502977739868e-07,2.574917785404668e-07,2.166660906716651e-07,1.8624444706696017e-07,1.6396639958157657e-07,1.4791353795332528e-07,1.365246454100405e-07,1.2857402896807765e-07,1.2313072022960364e-07,1.1951143520457726e-07,1.1723575376300737e-07,1.159884958841411e-07,1.1559186696443457e-07,31.532149672723172,-409.6639493136504,512.0149661622027,256.9396593712384,475.0765541024848,-112.52639770507812,-687.934326171875,4522807,23.556286,0.302948,0.917052
