timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0,angle,sample_index,time_seconds,left_volume,right_volume
2026-04-02 12:36:31.338539,[91.27404686],1.421108321359197e-07,1.4241173765715896e-07,1.433163838509425e-07,1.4483038051862285e-07,1.4696260587001739e-07,1.49724948329107e-07,1.531328824640133e-07,1.572079227176599e-07,1.619834779417578e-07,1.6751627253709145e-07,1.7390631935690322e-07,1.813293416704979e-07,1.900862773540204e-07,2.006745127767614e-07,2.1388392466381427e-07,2.309165690386167e-07,2.53520948659714e-07,2.841198798950293e-07,3.258961625960842e-07,3.827857597043164e-07,4.593195797631981e-07,5.602593358179258e-07,6.899969083500263e-07,8.517330583266071e-07,1.046516115445777e-06,1.2722914172166047e-06,1.523167086394887e-06,1.7891178418521011e-06,2.0563081072043158e-06,2.30811506841313e-06,2.52678742648979e-06,2.695520553824888e-06,2.800607166850304e-06,2.833273382567971e-06,2.79085322355049e-06,2.6770831711298584e-06,2.5014791519999355e-06,2.2779429780650285e-06,2.0228860106985434e-06,1.753222648861571e-06,1.4845673122167762e-06,1.2298817958624422e-06,9.986966610577978e-07,7.969059100806447e-07,6.270368411330469e-07,4.888417511728151e-07,3.80046101776919e-07,2.971094324634774e-07,2.358962395836849e-07,1.9219997790419985e-07,1.621036694375753e-07,1.4218962511008778e-07,1.2962726058068933e-07,1.221737162470829e-07,1.1812020218173667e-07,1.1621105206272393e-07,1.155551262285458e-07,1.155422748136574e-07,1.1577200902504e-07,1.1599762715146185e-07,1.1608668998967067e-07,30.40713832639224,1788663,9.315953,0.327685,0.778035
2026-04-02 12:36:31.389089,[67.00262776],3.1370168192390483e-09,3.144855017546057e-09,3.168471273777417e-09,3.208170831139848e-09,3.2644630110484073e-09,3.338061029614285e-09,3.4298794126490143e-09,3.54102635734815e-09,3.672787601167472e-09,3.82659824700412e-09,4.0040003060379775e-09,4.206587203941412e-09,4.435942483574397e-09,4.693587748182927e-09,4.980962238140814e-09,5.299459177437194e-09,5.650536713137456e-09,6.035898893740382e-09,6.457703071513481e-09,6.918699565544124e-09,7.422161736217193e-09,7.971442477558859e-09,8.569021898447136e-09,9.215008294941198e-09,9.905218019333234e-09,1.0629158235464784e-08,1.1368410532479864e-08,1.20959901419309e-08,1.2777174866624052e-08,1.3372041275430053e-08,1.3839555377027552e-08,1.4142640836438025e-08,1.425331961824355e-08,1.4156902155898868e-08,1.3854351266581341e-08,1.3362326174040732e-08,1.2710923316604977e-08,1.1939622453660892e-08,1.1092285014982985e-08,1.0212158059591396e-08,9.337709929553571e-09,8.49982897436463e-09,7.720557619334498e-09,7.013211990055762e-09,6.383521843369808e-09,5.831341211922757e-09,5.352510849180613e-09,4.940558438118655e-09,4.5880548091666885e-09,4.287565984709492e-09,4.0322294733011514e-09,3.816032568648726e-09,3.633885674561819e-09,3.4815757286624846e-09,3.35566512439744e-09,3.253379206681254e-09,3.172506013768317e-09,3.111317829529458e-09,3.06851543582611e-09,3.0431916782073877e-09,3.0348096953738904e-09,30.43507674075122,1793689,9.34213,0.445488,0.866045
2026-04-02 12:36:31.537437,[86.06415589],4.4905661551201886e-08,4.50054316280904e-08,4.5305384642144185e-08,4.580738231807876e-08,4.6514345923694375e-08,4.7430128452248635e-08,4.8559636521438236e-08,4.990953376601588e-08,5.1490003984789665e-08,5.331824403710792e-08,5.5424595524621895e-08,5.78624844153996e-08,6.072353912114439e-08,6.415924050528719e-08,6.840997076296449e-08,7.384105584559805e-08,8.098304707042796e-08,9.056996334723608e-08,1.0356483428955677e-07,1.2115758880691153e-07,1.447177553098478e-07,1.7568567622206993e-07,2.1539295200558855e-07,2.648165153489248e-07,3.242899451165894e-07,3.932165844616947e-07,4.69845629928828e-07,5.511776507405813e-07,6.330545675247874e-07,7.104596842161146e-07,7.780104182064549e-07,8.305798968112252e-07,8.639465189699128e-07,8.753546663386893e-07,8.638813045594042e-07,8.305405320244798e-07,7.781116858449078e-07,7.107321173694674e-07,6.333388620481439e-07,5.510642728853387e-07,4.686865035571606e-07,3.9021087677325707e-07,3.186218168132921e-07,2.558076543623544e-07,2.026308259454967e-07,1.590985462709404e-07,1.245845095665136e-07,9.805794965829524e-08,7.828823290992101e-08,6.400680705573405e-08,5.4020535234102375e-08,4.72794028448734e-08,4.2906827273694745e-08,4.020279362156256e-08,3.862971088257727e-08,3.778923153616149e-08,3.73961333626376e-08,3.72532903843429e-08,3.7230066049845465e-08,3.724525202287488e-08,3.7254928689734974e-08,30.49521312852961,1826358,9.512281,0.367046,0.831804
2026-04-02 12:36:31.779873,[87.34933389],5.6526103465326016e-08,5.6648115794181366e-08,5.7013831210164656e-08,5.7622107388521475e-08,5.8470500231580847e-08,5.9554639963862356e-08,6.08677503153581e-08,6.240075470634756e-08,6.414362350554185e-08,6.608889740334142e-08,6.823867758853432e-08,7.061676830198233e-08,7.32879823197477e-08,7.638665691385363e-08,8.015583422403079e-08,8.499690406918422e-08,9.152638900292273e-08,1.0063182559720709e-07,1.1351277006785732e-07,1.3168706734337978e-07,1.5693882560597158e-07,1.911858160902083e-07,2.362528911274421e-07,2.935557232519745e-07,3.637242829563222e-07,4.462231140224713e-07,5.390476930032076e-07,6.385838617767958e-07,7.397033434265053e-07,8.361308643751622e-07,9.210630784858304e-07,9.87959157206852e-07,1.0313743151530888e-06,1.0476859799126848e-06,1.0355761397666553e-06,9.961806183783058e-07,9.328845172291925e-07,8.508144972499861e-07,7.561344339945587e-07,6.552784365249698e-07,5.542505548081069e-07,4.580891715317227e-07,3.70547761954317e-07,2.939958640969025e-07,2.2950580915295325e-07,1.7706819387543605e-07,1.3587305120188486e-07,1.046008810527389e-07,8.168275154208895e-08,6.550610635705065e-08,5.4558541364316946e-08,4.75133087162813e-08,4.326705123301769e-08,4.094284825751435e-08,3.987124854943021e-08,3.95598552381306e-08,3.965927846666079e-08,3.9930610669754963e-08,4.021740278728183e-08,4.04235652149421e-08,4.0497658549024105e-08,30.67678885929924,1869672,9.737875,0.427397,0.773701
2026-04-02 12:36:31.972506,[88.26572954],7.196661039396696e-08,7.212016825912444e-08,7.258261496977383e-08,7.335923528852983e-08,7.445877577786905e-08,7.589354421355805e-08,7.767994462792789e-08,7.983988330277766e-08,8.240368235440634e-08,8.541542141401814e-08,8.894201375039666e-08,9.308778863831977e-08,9.801678621951568e-08,1.0398512419059073e-07,1.1138524677046353e-07,1.2080205704268053e-07,1.33077310688555e-07,1.4937294658371405e-07,1.7121666213755384e-07,2.0050548580581425e-07,2.39438051607307e-07,2.903473253914616e-07,3.554161542625128e-07,4.362800170618881e-07,5.335531568545943e-07,6.463498035629499e-07,7.719012893700266e-07,9.053806583346244e-07,1.0400293532392536e-06,1.1676329930579732e-06,1.2793221324405395e-06,1.3665956646586229e-06,1.4224009367175516e-06,1.4420757840632888e-06,1.4239747635698248e-06,1.369662611201829e-06,1.283646826491068e-06,1.1727144510086751e-06,1.0450113295002173e-06,9.090384736674186e-07,7.727345346590652e-07,6.427728068524514e-07,5.241408257338048e-07,4.2000808213637997e-07,3.318371952523815e-07,2.596642144756307e-07,2.024656836460907e-07,1.5853940289097198e-07,1.2584542503395144e-07,1.0227657229922555e-07,8.58481836304907e-08,7.481184178579536e-08,6.77066672338506e-08,6.336516356605284e-08,6.089009959452112e-08,5.961618628253327e-08,5.9066742897248765e-08,5.8912094446464616e-08,5.893361604617817e-08,5.899531861728852e-08,5.902361965345969e-08,30.78520241907004,1909287,9.944203,0.354827,0.84576
2026-04-02 12:36:32.268829,[90.30293102],1.1239699168993122e-07,1.1263192003727946e-07,1.1334047916941444e-07,1.1453404782335373e-07,1.1623185601562737e-07,1.184616535006294e-07,1.2126119072189753e-07,1.2468108436995108e-07,1.2878987973607877e-07,1.3368247175954297e-07,1.3949355189785617e-07,1.4641840509485217e-07,1.547440658294879e-07,1.648942238612692e-07,1.77490748962278e-07,1.934324343560967e-07,2.1398663898858505e-07,2.408813899548969e-07,2.763745944163247e-07,3.232652949528502e-07,3.8480328601461837e-07,4.644533255802158e-07,5.654841883774804e-07,6.903842367805658e-07,8.401523926483632e-07,1.0135678783024857e-06,1.2065887832461902e-06,1.4120500963375314e-06,1.6198108507638e-06,1.817431802037338e-06,1.9913587109748244e-06,2.128465878989516e-06,2.217713213595596e-06,2.2516195318386325e-06,2.227274032960727e-06,2.146695514174922e-06,2.016482733959216e-06,1.8468433756436976e-06,1.6502055815013924e-06,1.439677556929449e-06,1.227617762334483e-06,1.0245199531021297e-06,8.383263536572853e-07,6.741856151125925e-07,5.345928971754894e-07,4.198008860699121e-07,3.283754239357372e-07,2.5778166994126165e-07,2.0491575453342447e-07,1.6653165642918058e-07,1.3954485922970452e-07,1.21218214089436e-07,1.092498267920547e-07,1.0178869582625853e-07,9.740354458135397e-08,9.50263765916872e-08,9.388691351946687e-08,9.344876273765069e-08,9.335374718067165e-08,9.337762940110837e-08,9.339844612379752e-08,31.00131336519133,1967086,10.24524,0.383075,0.83807
2026-04-02 12:36:32.387616,[91.35555561],1.4237745538993748e-07,1.426792583238111e-07,1.435895976119034e-07,1.451233043868587e-07,1.473053239424189e-07,1.5017138739518749e-07,1.5376962431681358e-07,1.581638318652457e-07,1.6343943249050724e-07,1.6971362151693985e-07,1.771518890317466e-07,1.85993992139579e-07,1.9659338780158205e-07,2.094746746736605e-07,2.254129425253529e-07,2.455359783852325e-07,2.714438494421885e-07,3.053297636321013e-07,3.500718470901013e-07,4.092501938214293e-07,4.870323475249641e-07,5.878703527032535e-07,7.159708745722585e-07,8.745408794996272e-07,1.0648727388819266e-06,1.285403196588011e-06,1.5309407643939123e-06,1.7922820453470097e-06,2.056409344983701e-06,2.3073727043024435e-06,2.5278213806733783e-06,2.7009942822417714e-06,2.812848927938701e-06,2.853945029428936e-06,2.8207258315527514e-06,2.7159554481977984e-06,2.5482442329755837e-06,2.3307799047359523e-06,2.079531008450246e-06,1.811266330311758e-06,1.541727497289212e-06,1.2842147892851324e-06,1.0487277655052035e-06,8.416777071555131e-07,6.660875793657471e-07,5.221341648315248e-07,4.078691256073085e-07,3.199728719620151e-07,2.5443339053194775e-07,2.070872945474672e-07,1.74001227823028e-07,1.5170208170457396e-07,1.3728248637028581e-07,1.2841513500701604e-07,1.233087292979521e-07,1.2063302831283393e-07,1.194334350535942e-07,1.1904868252373897e-07,1.1903953241392881e-07,1.191323469053679e-07,1.191788771571551e-07,31.079441153268924,1989703,10.363036,0.464842,0.746295
2026-04-02 12:36:32.440904,[66.31113022],3.546221533386422e-09,3.5588278921547163e-09,3.5968821934028206e-09,3.661072378503239e-09,3.752483403722665e-09,3.872496467415508e-09,4.022632745165497e-09,4.204330277640558e-09,4.418645438610891e-09,4.665878315637314e-09,4.945135431747216e-09,5.253863594155301e-09,5.587413530120841e-09,5.9387170601124975e-09,6.29817975128835e-09,6.65389306581197e-09,6.992246677864517e-09,7.2989669112612335e-09,7.560522577294935e-09,7.76573704888027e-09,7.907348806870537e-09,7.983203287836885e-09,7.996767157535508e-09,7.95674999727446e-09,7.875792002170329e-09,7.768395092707135e-09,7.648480746450567e-09,7.527085459277497e-09,7.410704225563779e-09,7.300650579478168e-09,7.193551610225069e-09,7.0828096216076725e-09,6.960625451035453e-09,6.820062813760425e-09,6.6566681135967356e-09,6.4693250965305565e-09,6.2602572813422204e-09,6.0343163743703054e-09,5.797847438867697e-09,5.557469605823887e-09,5.319060648467137e-09,5.0871196494963814e-09,4.864550517024419e-09,4.652800457034558e-09,4.452224746198027e-09,4.262535765857419e-09,4.083218872250139e-09,3.9138420476006365e-09,3.754232868084363e-09,3.6045330637487595e-09,3.4651626128040644e-09,3.3367323954090726e-09,3.219940782590026e-09,3.115480032490286e-09,3.0239672680847393e-09,2.9459049831439524e-09,2.8816688642697387e-09,2.831516485058378e-09,2.795608700996066e-09,2.7740356533884907e-09,2.7668404862599523e-09,31.11096559633969,1999755,10.415391,0.399878,0.83242
2026-04-02 12:36:32.585550,[86.28855592],4.5386612707836036e-08,4.5486793442665366e-08,4.578926677011557e-08,4.629988081389693e-08,4.70285919754053e-08,4.79898711715449e-08,4.92034494876895e-08,5.069557251380397e-08,5.2500991208237096e-08,5.466601591734056e-08,5.7253131092318176e-08,6.0347931481979e-08,6.406947348514366e-08,6.858543070003292e-08,7.413347068135647e-08,8.104967144457466e-08,8.980314483675402e-08,1.0103299684463477e-07,1.1557935300227123e-07,1.3449508040741934e-07,1.5902056181598776e-07,1.905026932489939e-07,2.302436811224852e-07,2.792769452768493e-07,3.380862638974699e-07,4.063071025040679e-07,4.824697788884118e-07,5.638549625103915e-07,6.465260353948668e-07,7.255769352012238e-07,7.955912920335148e-07,8.51258483170404e-07,8.880484412278e-07,9.028233499819266e-07,8.942694488068892e-07,8.630662929391027e-07,8.117652972513518e-07,7.444094017956946e-07,6.659752648030885e-07,5.817465743458365e-07,4.967273709869452e-07,4.1518115146094843e-07,3.403442220407405e-07,2.7432161915847026e-07,2.181406712562704e-07,1.719167411664059e-07,1.3507909281416746e-07,1.0660972664937889e-07,8.526001115142778e-08,6.972435509761966e-08,5.8763368764473115e-08,5.127884141338516e-08,4.6348783114674855e-08,4.32331666647453e-08,4.1360828953554024e-08,4.030632701441949e-08,3.9763300474221685e-08,3.9518694253030526e-08,3.943038570609981e-08,3.9409461343571635e-08,3.9407581073417825e-08,31.155440478351878,2027991,10.562453,0.427595,0.835849
