timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0,angle,x1,y1,x2,y2,robot_x,robot_y,sample_index,time_seconds,left_volume,right_volume
2026-04-02 10:16:37.429142,[90.80475423],1.2021867927121585e-07,1.2043935208442292e-07,1.21105206908768e-07,1.2222802378465538e-07,1.2382849948301654e-07,1.2593841946166854e-07,1.2860490598988204e-07,1.3189806536082754e-07,1.359238680124717e-07,1.4084462930573108e-07,1.4690989829904526e-07,1.545006757757299e-07,1.6418929486685277e-07,1.7681549115537665e-07,1.9357558499559817e-07,2.1611584689413425e-07,2.46613018041191e-07,2.87815476057792e-07,3.430097694491241e-07,4.158726352777152e-07,5.101725231193336e-07,6.29301198323233e-07,7.756472476054178e-07,9.4986719535499e-07,1.15015883361058e-06,1.371682290459795e-06,1.6062915546109395e-06,1.8427189627324649e-06,2.0672918046517567e-06,2.265160528467028e-06,2.42190236323277e-06,2.52526224858226e-06,2.5667352850546738e-06,2.542702436201821e-06,2.4549071432382053e-06,2.3101879444282e-06,2.119528770818312e-06,1.8966167431262e-06,1.6561761108853782e-06,1.4123612786942923e-06,1.1774453544213342e-06,9.609525662668343e-07,7.692801784062187e-07,6.057639172545622e-07,4.710780662349607e-07,3.63833946632301e-07,2.812450911746197e-07,2.1975419990363402e-07,1.755540138981056e-07,1.449711120598271e-07,1.2471139584475338e-07,1.119856533624527e-07,1.0454323890307344e-07,1.006436495021216e-07,9.899242395368095e-08,9.866195883556615e-08,9.901151842016116e-08,9.96151393107161e-08,1.002018652001112e-07,1.0060989493266937e-07,1.0075462124615985e-07,30.304851288964755,-407.83803526397446,499.9926497565376,257.5442672794701,475.706692237528,-111.48912048339844,-740.943359375,2351575,12.247786,0.446749,0.773251
2026-04-02 10:16:37.619393,[91.73599903],1.515247583927493e-07,1.518311066192233e-07,1.5275586149572044e-07,1.543162348884162e-07,1.56541329839934e-07,1.5947329382278313e-07,1.6317005803840069e-07,1.6771094929473005e-07,1.7320705722325212e-07,1.798189737138837e-07,1.8778532784164998e-07,1.974662179913237e-07,2.09405787302302e-07,2.2441714019416425e-07,2.4368967849830565e-07,2.689128327388471e-07,3.024005223768181e-07,3.471878941953181e-07,4.0705796858245414e-07,4.864448289634306e-07,5.901578363639537e-07,7.228845967522952e-07,8.884639059556752e-07,1.088973740972596e-06,1.3237462109356415e-06,1.588485625057707e-06,1.8747060197463853e-06,2.169699245736266e-06,2.4571809891702302e-06,2.718642712455062e-06,2.9352845118996992e-06,3.0902550951353924e-06,3.1708235789691704e-06,3.170087725162376e-06,3.0878969688059918e-06,2.9308209477038914e-06,2.711186253904681e-06,2.4453855160601e-06,2.151788314132577e-06,1.8486261885926928e-06,1.5521826833699708e-06,1.2755151583689458e-06,1.0278023915745518e-06,8.142862139813755e-07,6.366830092083183e-07,4.93894070852333e-07,3.828407872823256e-07,2.992799129276052e-07,2.385003003588732e-07,1.9585102901072134e-07,1.6709173093079145e-07,1.485841075549294e-07,1.3735861615567625e-07,1.3109441172267732e-07,1.2804741300109762e-07,1.2695433404292806e-07,1.269324432959388e-07,1.2738745317387178e-07,1.279361810809343e-07,1.2834668004724118e-07,1.284962423908629e-07,30.59943349489392,-407.83803526397446,499.9926497565376,257.5442672794701,475.706692237528,-111.07624053955078,-728.5419311523438,2384244,12.417938,0.415441,0.804559
2026-04-02 10:16:37.813379,[86.49128673],4.84583656714708e-08,4.8578038320401534e-08,4.893912662430874e-08,4.954773669942077e-08,5.0413726109002304e-08,5.155033787090385e-08,5.297393722004115e-08,5.47041595125343e-08,5.676495991743485e-08,5.918731511100466e-08,6.201466711761975e-08,6.531258303949902e-08,6.918442354711923e-08,7.379485786002916e-08,7.940251280651468e-08,8.640150685578276e-08,9.536875253573517e-08,1.0710962268043249e-07,1.2268929766144828e-07,1.43432023336033e-07,1.7086759174350569e-07,2.0660608280626125e-07,2.521305028156635e-07,3.085133109538333e-07,3.76085372225396e-07,4.541099996762578e-07,5.405332576583762e-07,6.318866133734282e-07,7.234034030810958e-07,8.093754347598772e-07,8.837260841995116e-07,9.407233098114776e-07,9.757150118699538e-07,9.857532173843253e-07,9.699892587237082e-07,9.297667117642008e-07,8.684008736820679e-07,7.906964296487816e-07,7.023025018531191e-07,6.090257606140711e-07,5.162152391921304e-07,4.28302495335676e-07,3.4853858080848925e-07,2.7892689254829065e-07,2.203179462648164e-07,1.7261348454319142e-07,1.3502340121945692e-07,1.0632647752152453e-07,8.509995093712921e-08,6.989862688005981e-08,5.937799396794194e-08,5.236568876413632e-08,4.789126094003865e-08,4.5186131111176486e-08,4.3665012216555525e-08,4.2898029984757306e-08,4.258026297941021e-08,4.2503049772052154e-08,4.25295052970387e-08,4.2575351840170126e-08,4.2595364658452585e-08,30.721183700799283,-407.83803526397446,499.9926497565376,257.5442672794701,475.706692237528,-111.27238464355467,-723.4755859375,2422532,12.617354,0.377959,0.842041
2026-04-02 10:16:38.021366,[65.17401],8.604412059623263e-10,8.65326830040174e-10,8.800969425848637e-10,9.050910938143047e-10,9.408742731075328e-10,9.882342002900026e-10,1.048174698295892e-09,1.1219019319446724e-09,1.210799071836414e-09,1.3163839114616612e-09,1.4402436320261384e-09,1.583941958694007e-09,1.7488971064464904e-09,1.93623464288207e-09,2.1466275007343686e-09,2.3801445582459884e-09,2.636136842086089e-09,2.913192773535154e-09,3.209187101315196e-09,3.5214298683821823e-09,3.8468930336732616e-09,4.182459223671012e-09,4.525110348153333e-09,4.871966641586959e-09,5.2201097949217025e-09,5.566179723434284e-09,5.905813231385429e-09,6.2330719743888745e-09,6.5400574926893565e-09,6.8169071172045735e-09,7.0522957023790575e-09,7.234446231538899e-09,7.352510527416038e-09,7.398063898289946e-09,7.366404125631961e-09,7.257375441517848e-09,7.075544090367118e-09,6.829701107761052e-09,6.531815186515816e-09,6.195663017220208e-09,5.835402690233289e-09,5.464326896809913e-09,5.093955585455466e-09,4.73353131106381e-09,4.389892763983558e-09,4.067641799565668e-09,3.769493316373121e-09,3.496701409068465e-09,3.2494788712676303e-09,3.0273584699349114e-09,2.829473874875535e-09,2.6547601235140843e-09,2.5020863781722435e-09,2.370338619915658e-09,2.2584692931058927e-09,2.1655273950411755e-09,2.090678168781806e-09,2.033217682561945e-09,1.9925847250847893e-09,1.968370674454253e-09,1.9603271119064252e-09,30.86929721211966,-407.83803526397446,499.9926497565376,257.5442672794701,475.706692237528,-110.88878631591795,-717.3795776367188,2462740,12.826771,0.340122,0.879878
2026-04-02 10:16:38.232429,[88.42542599],7.894078380857753e-08,7.915303392718362e-08,7.979292717419466e-08,8.086947520478187e-08,8.239633074511884e-08,8.438982890082237e-08,8.686646653036808e-08,8.98401464684827e-08,9.331978979470507e-08,9.73083742478857e-08,1.0180513840026064e-07,1.0681359298641217e-07,1.123589769672648e-07,1.1851956580028319e-07,1.2547621415478713e-07,1.3358290083925945e-07,1.4345698430568784e-07,1.5608080497781746e-07,1.7289641891161232e-07,1.958641897186275e-07,2.2744691817855894e-07,2.70478736497133e-07,3.27886983850568e-07,4.022589047420465e-07,4.952825628253318e-07,6.071365766627652e-07,7.359443822982553e-07,8.774308916148038e-07,1.0249095102649236e-06,1.1696796510561591e-06,1.3018347584808414e-06,1.411386120372527e-06,1.4895239427593158e-06,1.5297897917021862e-06,1.5289400214168938e-06,1.487339290443414e-06,1.4088214264812784e-06,1.3000650263650263e-06,1.1696240950726109e-06,1.0268074885227897e-06,8.806058947727917e-07,7.388269237729476e-07,6.0753362257204e-07,4.908096061952871e-07,3.9081280309469817e-07,3.080405510050188e-07,2.417143219556752e-07,1.901988914575495e-07,1.5139072802591116e-07,1.2303552530430814e-07,1.0295847749269644e-07,8.920909712021414e-08,8.013370116426946e-08,7.4393697744359e-08,7.094809131572808e-08,6.901605978794671e-08,6.803167128602174e-08,6.759895756315893e-08,6.745230765867176e-08,6.742475356922414e-08,6.742518943010204e-08,30.99617303854004,-407.83803526397446,499.9926497565376,257.5442672794701,475.706692237528,-110.88662719726562,-712.1951293945312,2502948,13.036188,0.306407,0.913593
2026-04-02 10:16:38.285903,[65.07631896],1.762289160348218e-09,1.7680670089640607e-09,1.785473818565677e-09,1.814725137694501e-09,1.856166056726044e-09,1.9102499720914502e-09,1.977509040145003e-09,2.058516921602169e-09,2.1538451423294595e-09,2.2640154336396033e-09,2.389451673618167e-09,2.5304362983548112e-09,2.6870768907105173e-09,2.859288544281024e-09,3.046795962231619e-09,3.249155668007262e-09,3.4657932030273405e-09,3.696043510714629e-09,3.939176459049103e-09,4.1943859308667425e-09,4.460722532695155e-09,4.736958364037032e-09,5.0213872792336325e-09,5.3115830713483646e-09,5.6041562102845395e-09,5.89456142338854e-09,6.1770088459105506e-09,6.4445191324277975e-09,6.689140393644607e-09,6.902318167753057e-09,7.0753860986488885e-09,7.200130055243163e-09,7.269373643713866e-09,7.277535870621516e-09,7.221117332956641e-09,7.099075757700435e-09,6.9130541999818785e-09,6.667428562580145e-09,6.369149939427806e-09,6.027374977418809e-09,5.652903548655775e-09,5.257472620706707e-09,4.852980544640258e-09,4.450729480566411e-09,4.0607709602937885e-09,3.6914210422958838e-09,3.348981988510446e-09,3.037674268596335e-09,2.759753381493196e-09,2.5157658028527203e-09,2.304889521780091e-09,2.1253063144020193e-09,1.9745622421558162e-09,1.8498861692074197e-09,1.748449951701276e-09,1.6675658982344026e-09,1.604825836480249e-09,1.5581913682893079e-09,1.5260470734692661e-09,1.507228285890479e-09,1.501033415044065e-09,31.031625916587878,-407.83803526397446,499.9926497565376,257.5442672794701,475.706692237528,-110.87512969970705,-710.7540893554688,2513000,13.088542,0.298903,0.921097
2026-04-02 10:16:38.448358,[90.19196874],1.244098517389476e-07,1.2475476271809713e-07,1.257951241817118e-07,1.2754705132653557e-07,1.3003484205776036e-07,1.3328717469199565e-07,1.3733192042989408e-07,1.4218987189927393e-07,1.478680818619107e-07,1.5435422600632578e-07,1.6161456869475525e-07,1.695997621512819e-07,1.7826469658085446e-07,1.876104533697943e-07,1.9775715333169682e-07,2.0905474041131557e-07,2.2223288655841381e-07,2.3857998899258213e-07,2.601246432555097e-07,2.897732392426459e-07,3.313395658156724e-07,3.893942738526029e-07,4.688724175366309e-07,5.744125005596319e-07,7.094607484960892e-07,8.752506284429146e-07,1.0698410680507426e-06,1.2874423748807795e-06,1.5182530512505117e-06,1.7489611830562468e-06,1.963937310842073e-06,2.1469888183671424e-06,2.2834006766301336e-06,2.36189741711044e-06,2.3761566468845128e-06,2.3255906149272045e-06,2.215267052179062e-06,2.055021155704193e-06,1.8579686698897367e-06,1.638726919072171e-06,1.4116687800256433e-06,1.189480243631362e-06,9.82190172804204e-07,7.967239082432115e-07,6.369303474421828e-07,5.039642536381122e-07,3.9687784087263e-07,3.132828787136564e-07,2.499748105809869e-07,2.034502966302132e-07,1.7028808857414378e-07,1.4739331797359556e-07,1.3212451791326033e-07,1.223316424241016e-07,1.1633446070663455e-07,1.1286697985803923e-07,1.1100765441791523e-07,1.1010899736386285e-07,1.0973494104710699e-07,1.0961037894466492e-07,1.095847788442776e-07,31.150326915407145,-407.83803526397446,499.9926497565376,257.5442672794701,475.706692237528,-110.67473602294922,-705.9564819335938,2543156,13.245604,0.279136,0.940864
2026-04-02 10:16:38.493554,[66.06543119],2.468523862107191e-09,2.475590198455281e-09,2.496798811360958e-09,2.532170982608414e-09,2.581717641895314e-09,2.6454045932176262e-09,2.7231081669840623e-09,2.8145661718627233e-09,2.919330988692496e-09,3.036733701819398e-09,3.1658699295345693e-09,3.3056189072597623e-09,3.4547066080570917e-09,3.611820358923552e-09,3.775775719089561e-09,3.945725929417604e-09,4.121390462916551e-09,4.303263838336647e-09,4.492752206454675e-09,4.69217801341963e-09,4.90459761989e-09,5.133397437505262e-09,5.381672110945734e-09,5.651439520288083e-09,5.942801827054918e-09,6.253204512460269e-09,6.576960331299097e-09,6.9051807881437715e-09,7.226192627699205e-09,7.526422450161516e-09,7.791631912741521e-09,8.008307039292351e-09,8.164971439504738e-09,8.253215035527821e-09,8.268300096077994e-09,8.209302879532372e-09,8.078843067596368e-09,7.882519176738036e-09,7.628193030515021e-09,7.325251909463761e-09,6.983936851133223e-09,6.614778368233723e-09,6.228142622866482e-09,5.8338703464185614e-09,5.440987525091256e-09,5.057474993424798e-09,4.690095434421356e-09,4.344284257422455e-09,4.024112282237058e-09,3.732323506604491e-09,3.4704431621416292e-09,3.2389430733335943e-09,3.037445605771264e-09,2.864945440169752e-09,2.720029913616972e-09,2.601082704452986e-09,2.506460835837576e-09,2.434640084875106e-09,2.3843280330052012e-09,2.3545467427402747e-09,2.344688333248294e-09,31.181796489620396,-407.83803526397446,499.9926497565376,257.5442672794701,475.706692237528,-110.81080627441406,-704.6859741210938,2553208,13.297958,0.273557,0.946443
2026-04-02 10:16:38.644707,[91.09923679],1.5652154642293834e-07,1.569760349324719e-07,1.583472847082215e-07,1.6065751402975425e-07,1.6393995181709621e-07,1.682330833291017e-07,1.735725678080126e-07,1.799810272353371e-07,1.8745638841806384e-07,1.9596041108885225e-07,2.054106364734759e-07,2.156813336422064e-07,2.266219401655285e-07,2.381043669569732e-07,2.501121089934449e-07,2.628824622395693e-07,2.771060208445882e-07,2.941731353609164e-07,3.1643485855586386e-07,3.47418765572611e-07,3.919145291514278e-07,4.558305863928054e-07,5.457335376443634e-07,6.680253319913858e-07,8.277911445641943e-07,1.027452110760697e-06,1.265457416291054e-06,1.5353165024836593e-06,1.8252723513170208e-06,2.1188329036216997e-06,2.396216079967824e-06,2.636558668163542e-06,2.820544784350556e-06,2.932983607988799e-06,2.964850108901064e-06,2.914406024333099e-06,2.7872145218944763e-06,2.595096373906359e-06,2.3542846609231705e-06,2.0831674122684342e-06,1.8000384168919928e-06,1.5212121027401717e-06,1.2597299006346365e-06,1.0247351036291268e-06,8.214600005044847e-07,6.516787377253563e-07,5.144406125741075e-07,4.069052305142642e-07,3.25138229879002e-07,2.6477686839105e-07,2.2152422580084246e-07,1.9146996425219359e-07,1.712608965021087e-07,1.5815668892489945e-07,1.500079364473106e-07,1.4518940530658445e-07,1.425138771015323e-07,1.4114424298165516e-07,1.405147681742041e-07,1.4026740703165133e-07,1.4020575456817537e-07,31.4799851769696,-407.83803526397446,499.9926497565376,257.5442672794701,475.706692237528,-106.1773452758789,-692.899169921875,2582771,13.451932,0.2604,0.9596
