timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0,angle,sample_index,time_seconds,left_volume,right_volume
2026-04-02 12:45:12.909751,[87.55146169],5.849485838911993e-08,5.8630440434798527e-08,5.9037094731228626e-08,5.971437140240053e-08,6.066102047558554e-08,6.187453388327139e-08,6.33511202879215e-08,6.508680096911199e-08,6.708060796892925e-08,6.934120839222623e-08,7.189863596158486e-08,7.4823091647928e-08,7.825280568391903e-08,8.243245974532056e-08,8.776229138550195e-08,9.485537333666909e-08,1.0459645684098117e-07,1.1819035858902497e-07,1.3718198248910798e-07,1.634253701924524e-07,1.989781069058692e-07,2.4590268867832734e-07,3.05970120773654e-07,3.802831627039909e-07,4.6886430624794373e-07,5.702803958084235e-07,6.813929489252483e-07,7.973218602010527e-07,9.11684788071572e-07,1.0171261466107295e-06,1.1060871843056948e-06,1.1717075635398613e-06,1.208706824108169e-06,1.2140851531140697e-06,1.1875121426435897e-06,1.1313335497322925e-06,1.0502036252703232e-06,9.50423890045813e-07,8.391198931437798e-07,7.234047490394067e-07,6.096616329857433e-07,5.03035603628507e-07,4.071720549938057e-07,3.241890437770365e-07,2.548342157737996e-07,1.9875880679482453e-07,1.5484034962700716e-07,1.2149756105154488e-07,9.695918712168705e-08,7.946765465851766e-08,6.741426297966909e-08,5.941347939256471e-08,5.432954921538557e-08,5.127007292194482e-08,4.955986055921658e-08,4.8705620639742165e-08,4.83589347553582e-08,4.828217422168919e-08,4.8319847515746496e-08,4.8376395491973616e-08,4.8400599405866384e-08,30.61675865705788,2269239,11.818953,0.310604,0.891302
2026-04-02 12:45:13.129462,[88.4411231],7.139884817764382e-08,7.156938848412692e-08,7.208191202223956e-08,7.293882623657571e-08,7.414321039801493e-08,7.569766716405338e-08,7.7603263400085e-08,7.985921992440554e-08,8.246436049607415e-08,8.542179352165117e-08,8.874885843754642e-08,9.249493598942576e-08,9.677009822869737e-08,1.0178741144009356e-07,1.079205064238219e-07,1.1577522811329073e-07,1.262693254760405e-07,1.4070723698292125e-07,1.608288837978295e-07,1.888039505568034e-07,2.2713950039003598e-07,2.784726424201769e-07,3.452345058484005e-07,4.291979456505348e-07,5.309563923235454e-07,6.49417695714536e-07,7.814236551205668e-07,9.216112745953028e-07,1.0626071475599275e-06,1.1955909733501651e-06,1.311187349319272e-06,1.400565000904819e-06,1.4565620128782457e-06,1.4746337880302636e-06,1.45344659526179e-06,1.395008829073467e-06,1.3043266305557654e-06,1.1886651982351415e-06,1.0565677854966437e-06,9.168153360310442e-07,7.774977485144726e-07,6.453216511622988e-07,5.252156948141704e-07,4.2023071343413386e-07,3.3168284453858866e-07,2.5946021094226416e-07,2.0240829273156893e-07,1.5872066943006242e-07,1.2628295865609732e-07,1.0294127964720405e-07,8.668708659763722e-08,7.576491800700743e-08,6.871791551862508e-08,6.438882234156071e-08,6.18932285079266e-08,6.057879895527085e-08,5.99804862893895e-08,5.977821184309875e-08,5.97606747821395e-08,5.979696694158198e-08,5.98164732986033e-08,30.720100801404964,2311367,12.03837,0.411014,0.851952
2026-04-02 12:45:13.350390,[67.26066998],3.600174250415825e-09,3.6117805826216867e-09,3.6466156074758733e-09,3.7047070901459037e-09,3.78603393829261e-09,3.8904266906770086e-09,4.017432212405472e-09,4.166148682847711e-09,4.3350413828843845e-09,4.521755651462761e-09,4.722950257631926e-09,4.934181345965684e-09,5.149872460093914e-09,5.363407764310541e-09,5.567381005782229e-09,5.7540197788834615e-09,5.915782115175979e-09,6.04609117300209e-09,6.140137486689411e-09,6.195643576422368e-09,6.213461838120214e-09,6.197873205140314e-09,6.1564784533538974e-09,6.099628004291308e-09,6.039413468891633e-09,5.988330417385375e-09,5.957796643704e-09,5.956752807764374e-09,5.9905684081268785e-09,6.060423165966641e-09,6.163243774421518e-09,6.2921715190283225e-09,6.437444526260427e-09,6.587521535129351e-09,6.730262309074509e-09,6.854008816287313e-09,6.9484653311756554e-09,7.005334368227099e-09,7.018711823073818e-09,6.98527038918969e-09,6.904266379306143e-09,6.777399363222541e-09,6.608546212939221e-09,6.403388257990014e-09,6.168954426888799e-09,5.9131120491827835e-09,5.644045586236772e-09,5.3697673588392675e-09,5.097700908373021e-09,4.834367289752417e-09,4.58518985682967e-09,4.35441743250941e-09,4.145152336079174e-09,3.959460625965397e-09,3.798537769652334e-09,3.6629032424735043e-09,3.552601016958035e-09,3.467388032022417e-09,3.406898179066659e-09,3.370774139967845e-09,3.3587630330050323e-09,30.89348965547021,2352168,12.250875,0.533754,0.768952
2026-04-02 12:45:13.509796,[91.43713752],1.4429491588895686e-07,1.4463561116774544e-07,1.456604817243823e-07,1.4737743466759725e-07,1.4979829241753314e-07,1.529372483980709e-07,1.5680976151764636e-07,1.6143313322555433e-07,1.668306446093663e-07,1.7304196359772557e-07,1.8014353663222726e-07,1.882837003440577e-07,1.9773791967902467e-07,2.0898922733656883e-07,2.2283666396636522e-07,2.405292127853922e-07,2.639135218482863e-07,2.955705800187043e-07,3.389010066190484e-07,3.9810446407373707e-07,4.779918581797161e-07,5.835766159641808e-07,7.194195477187565e-07,8.887524890117541e-07,1.0924735985122623e-06,1.3281775294948923e-06,1.58943521450366e-06,1.8655475846706091e-06,2.141948766155828e-06,2.401325793071616e-06,2.625371984172722e-06,2.7969357421005717e-06,2.9022095530106885e-06,2.9325630296622444e-06,2.885676587234921e-06,2.7657688894920105e-06,2.582896341181663e-06,2.351487427546971e-06,2.0884115327581967e-06,1.8109406629174464e-06,1.5349374434433786e-06,1.2735113807123004e-06,1.0362599362217237e-06,8.29086606740995e-07,6.544925109439081e-07,5.121850821319462e-07,3.9983759483811853e-07,3.138564628711262e-07,2.500549392558016e-07,2.0417788931462402e-07,1.722623306869319e-07,1.508469987163619e-07,1.3706024897615725e-07,1.286210429274124e-07,1.237858236144327e-07,1.212681167611685e-07,1.2015038229450386e-07,1.1980077156251073e-07,1.198019386175478e-07,1.1989519036747638e-07,1.199409247481926e-07,30.97039379853055,2382324,12.407937,0.393496,0.621201
2026-04-02 12:45:13.568483,[68.08481087],3.6336604544943343e-09,3.647594282373456e-09,3.6895380554908893e-09,3.759892073515588e-09,3.859234074791791e-09,3.988182533232311e-09,4.147201848398776e-09,4.336349997930731e-09,4.55497507621994e-09,4.80137696865747e-09,5.072464252225113e-09,5.3634532226557105e-09,5.667673091671338e-09,5.976554355471155e-09,6.279879892348356e-09,6.566363576670536e-09,6.824583413768473e-09,7.0442337265485985e-09,7.217579009059591e-09,7.340904798496238e-09,7.415690733952307e-09,7.449204589636089e-09,7.454256885452425e-09,7.4479741525255734e-09,7.449634274177115e-09,7.477824455020135e-09,7.547377277151821e-09,7.666654077096681e-09,7.835732943562472e-09,8.04590842819735e-09,8.280649705145211e-09,8.51785707612469e-09,8.7329840889755e-09,8.902426170294231e-09,9.00655675678668e-09,9.031914872380676e-09,8.972270226957096e-09,8.828546315661653e-09,8.607801584406341e-09,8.321606285251628e-09,7.984191353245499e-09,7.6106979964158e-09,7.215754525186891e-09,6.812487788118585e-09,6.4119718161278124e-09,6.023044418134722e-09,5.652388187797491e-09,5.304769820012099e-09,4.983349585468139e-09,4.6899995165798154e-09,4.4255951855786605e-09,4.190266619861e-09,3.9836071678107e-09,3.804845714777783e-09,3.652989452843872e-09,3.5269435085415742e-09,3.425611798830869e-09,3.347981568490634e-09,3.2931926450004582e-09,3.260591617072586e-09,3.2497707801325824e-09,31.02134288675824,2392376,12.460292,0.523917,0.821787
2026-04-02 12:45:13.722690,[86.47262427],4.65275674514526e-08,4.6643085550273995e-08,4.699073343925863e-08,4.757366008110817e-08,4.839671753191045e-08,4.9466023923526294e-08,5.0788689396931196e-08,5.237309883627638e-08,5.423034037826433e-08,5.637762155265925e-08,5.884481574875382e-08,6.168558191289998e-08,6.49946872382681e-08,6.89330375313155e-08,7.376119755742711e-08,7.988053566312905e-08,8.787829368476374e-08,9.8568859022934e-08,1.1301877713497295e-07,1.3253873334922028e-07,1.5862367457395152e-07,1.9282462944997374e-07,2.365445000860527e-07,2.907657254411001e-07,3.557385848218005e-07,4.3068062727810753e-07,5.13553671334305e-07,6.009878807294443e-07,6.884074764324111e-07,7.703791996375636e-07,8.411582754607766e-07,8.95358376579523e-07,9.286355262229772e-07,9.3826273361599e-07,9.23488026614742e-07,8.856105481783841e-07,8.277667434978367e-07,7.544761818557491e-07,6.710395702917587e-07,5.829004552075028e-07,4.950749697877365e-07,4.1172603380005306e-07,3.3591956727664305e-07,2.695614589836151e-07,2.1348388853790642e-07,1.6763266226642118e-07,1.3130369456495456e-07,1.0338365246729745e-07,8.256258426439879e-08,6.750066841013e-08,5.6943779046802696e-08,4.979162067498492e-08,4.5127357430216566e-08,4.2219504615448896e-08,4.050635357431472e-08,3.957140281819015e-08,3.911601435338049e-08,3.893337010263727e-08,3.888606823422224e-08,3.888846998837626e-08,3.889415456074136e-08,31.124419233343097,2422532,12.617354,0.36701,0.610556
2026-04-02 12:45:13.922136,[87.4289906],6.531220444865492e-08,6.54392662541848e-08,6.581982671615076e-08,6.645195391367745e-08,6.733232349961597e-08,6.845636695521223e-08,6.981910629654652e-08,7.141733928305527e-08,7.325407124226321e-08,7.534632938528324e-08,7.773770589616126e-08,8.051708098038206e-08,8.384484478206451e-08,8.798737082180072e-08,9.335924329448541e-08,1.005705558868416e-07,1.104733419388892e-07,1.2419700945768334e-07,1.431581670762991e-07,1.690266943173593e-07,2.0362918427361682e-07,2.4877508250952524e-07,3.060016365218463e-07,3.762514233434477e-07,4.595186741606672e-07,5.545230538601779e-07,6.584849962924477e-07,7.670777488124365e-07,8.746127945188056e-07,9.744770806560395e-07,1.0597887251707363e-06,1.124184650102199e-06,1.1626136893699883e-06,1.1719949690337475e-06,1.1516199884307728e-06,1.1032247811054737e-06,1.030723966571119e-06,9.396644596840354e-07,8.365064508393467e-07,7.278618414381905e-07,6.198128767518586e-07,5.174018502930214e-07,4.243376048964707e-07,3.429187380483649e-07,2.741372167879905e-07,2.179051748665544e-07,1.7334262614632458e-07,1.3907143215376792e-07,1.1347590728176405e-07,9.490766823370939e-08,8.182770817217933e-08,7.288994581897756e-08,6.697707092572573e-08,6.320195929400115e-08,6.088743119340626e-08,5.95349451673405e-08,5.8790016154410894e-08,5.8409449216661934e-08,5.823328321340334e-08,5.816277942000895e-08,5.814483934695425e-08,31.264039684141963,2462147,12.823682,0.368802,0.771423
2026-04-02 12:45:13.975396,[73.36964373],8.945952823335282e-09,8.962479927965518e-09,9.012561049351921e-09,9.097674966657657e-09,9.220201368773064e-09,9.383237746054002e-09,9.590235484935781e-09,9.844360259127296e-09,1.0147481397713096e-08,1.0498726909804096e-08,1.0892620160348348e-08,1.1316951167374896e-08,1.1750727054454648e-08,1.2162765609613878e-08,1.251168509766137e-08,1.2748113925339061e-08,1.2819792377714861e-08,1.2679782013420676e-08,1.2297221263447986e-08,1.1669069638069685e-08,1.0830308934814728e-08,9.859471189131471e-09,8.876511099952097e-09,8.031177035824634e-09,7.482117525430331e-09,7.369575242349137e-09,7.786927269685879e-09,8.757666493979385e-09,1.0224016254196056e-08,1.2051064078147285e-08,1.4046585805934146e-08,1.5992667413944372e-08,1.7682094979140553e-08,1.8951298330602857e-08,1.9702778133772072e-08,1.9913002437251783e-08,1.9625686001180204e-08,1.8933907663241445e-08,1.7956671031602552e-08,1.6815840700450523e-08,1.561810334877472e-08,1.4444389075418096e-08,1.3346870110313449e-08,1.2351901394518144e-08,1.1466412331910938e-08,1.068527713213933e-08,9.997810769762276e-09,9.392398960873411e-09,8.859064792049553e-09,8.390319645483076e-09,7.980895378343318e-09,7.626960338639405e-09,7.325280833387234e-09,7.0725984642791475e-09,6.8653212186223564e-09,6.6995065423507584e-09,6.5710532597961645e-09,6.4760042682222315e-09,6.410875282260027e-09,6.372949741712561e-09,6.360504569976871e-09,31.29206690539213,2472199,12.876036,0.329968,0.766228
2026-04-02 12:45:14.176431,[88.64349224],7.391154228552566e-08,7.406901043776794e-08,7.454328947486494e-08,7.53399656940694e-08,7.646828717832823e-08,7.794129259378592e-08,7.977645291440827e-08,8.199733314241896e-08,8.4637005710124e-08,8.774424603377136e-08,9.139392064905737e-08,9.570340118157402e-08,1.0085717661587009e-07,1.0714183223069753e-07,1.1499280134897975e-07,1.2505224685376198e-07,1.382335983938634e-07,1.5578247601513054e-07,1.7931647820706922e-07,2.1081915109471506e-07,2.5255909649387017e-07,3.0690713085077064e-07,3.760359851208825e-07,4.615097936376434e-07,5.638026992775526e-07,6.818210265060538e-07,8.125314332795876e-07,9.508065322493502e-07,1.089580488369819e-06,1.2203577728141743e-06,1.3340460249096127e-06,1.4220055941654114e-06,1.4771456225267864e-06,1.494869396368313e-06,1.4736909655858774e-06,1.4154079565275193e-06,1.3248060957233104e-06,1.208965057261073e-06,1.0763084969762238e-06,9.355766813589216e-07,7.948931519242616e-07,6.610546978456896e-07,5.391120703293458e-07,4.322452194014673e-07,3.4188605112102986e-07,2.680119485885104e-07,2.0952560421647434e-07,1.6464661356399165e-07,1.3126056849566978e-07,1.0719475870749337e-07,9.041048057034517e-08,7.91172641237819e-08,7.182326138932723e-08,6.733939665719642e-08,6.475425953283199e-08,6.339384408464848e-08,6.277653003616388e-08,6.257013412459855e-08,6.255495387107842e-08,6.25946598589855e-08,6.261562517581786e-08,31.424839525232706,2512407,13.085453,0.406486,0.68541
