timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0,angle,x1,y1,x2,y2,robot_x,robot_y,sample_index,time_seconds,left_volume,right_volume
2026-04-02 10:41:28.609147,[87.08616265],1.3919591992588742e-07,1.395540923526712e-07,1.4061676797841826e-07,1.423476142344572e-07,1.446837541241327e-07,1.475335662590821e-07,1.5077613169427206e-07,1.5426472053842266e-07,1.5783712065973845e-07,1.613357011736489e-07,1.6463973772476038e-07,1.6771159669201697e-07,1.7065684097717005e-07,1.73796229937192e-07,1.7774506461684997e-07,1.8349252337914362e-07,1.924706451164816e-07,2.0659948721477746e-07,2.2829179264345094e-07,2.603976275080585e-07,3.060679448763927e-07,3.685178577967193e-07,4.5067827200903947e-07,5.547410101320149e-07,6.816285117990353e-07,8.304519479221171e-07,9.980538343293737e-07,1.1787516818984023e-06,1.3643956124393e-06,1.5448168273111948e-06,1.7086758533347684e-06,1.8446317096587824e-06,1.9426676319981543e-06,1.995351611251181e-06,1.998801395924584e-06,1.953171030139043e-06,1.8625695685993204e-06,1.7344378835210178e-06,1.5785155356035435e-06,1.4055994624194847e-06,1.2263150088358814e-06,1.050088663825338e-06,8.844453908706085e-07,7.346733569082443e-07,6.03826357247251e-07,4.929840100131634e-07,4.0166749102852804e-07,3.28311553765242e-07,2.707139174704239e-07,2.2641127263531006e-07,1.929589289469125e-07,1.681132085955041e-07,1.499299115622231e-07,1.3679887087502292e-07,1.2743552750860086e-07,1.2084779156494126e-07,1.1629219945988849e-07,1.1322895515828437e-07,1.11281682743068e-07,1.1020494923311977e-07,1.0986084365696493e-07,30.335261223265142,-408.1723065477205,513.4437975216557,256.7178971392344,474.8654703119034,-113.64435577392578,-733.2728881835938,2150535,11.200703,0.449904,0.770096
2026-04-02 10:41:28.786989,[88.05190488],1.7810156535895525e-07,1.785262842030857e-07,1.7978693630499817e-07,1.8184223067778585e-07,1.8462118453906225e-07,1.880213546211968e-07,1.919092361069948e-07,1.961254800057262e-07,2.004979419054236e-07,2.0486555142692717e-07,2.0911547013862026e-07,2.1323493320263464e-07,2.1737758578324378e-07,2.2194215583669546e-07,2.2765910107786635e-07,2.356784892075242e-07,2.476496713385177e-07,2.657799294319894e-07,2.9285485960728226e-07,3.32197923688916e-07,3.875416337350853e-07,4.627811294080426e-07,5.615868177188523e-07,6.868708058923649e-07,8.401344261446259e-07,1.020768616833444e-06,1.2254258785811387e-06,1.447616423222133e-06,1.6776843450380916e-06,1.9032792327829376e-06,2.110353508662888e-06,2.2846007526797853e-06,2.413134317205501e-06,2.486123570569535e-06,2.4980858740327184e-06,2.4485872334045145e-06,2.3422219937617395e-06,2.1878907253007e-06,1.9975350990566206e-06,1.7845830245880023e-06,1.5623863438161882e-06,1.34289729613766e-06,1.135747017714149e-06,9.477873375189352e-07,7.830635733085506e-07,6.431202614392886e-07,5.275114906155903e-07,4.343897432033652e-07,3.6107197372465146e-07,3.045169439224469e-07,2.6168304116459244e-07,2.297640469397556e-07,2.063187208889668e-07,1.893189256395024e-07,1.7714249599050533e-07,1.6853391901617662e-07,1.6255064763243273e-07,1.5850734352804884e-07,1.5592560227036532e-07,1.5449319375729586e-07,1.5403457508335e-07,30.4471815396719,-408.1723065477205,513.4437975216557,256.7178971392344,474.8654703119034,-113.2394561767578,-728.5450439453125,2181284,11.360854,0.449516,0.770484
2026-04-02 10:41:28.836601,[78.58982723],1.6030780057069592e-08,1.6035486276167284e-08,1.6049263872690533e-08,1.6071336223529166e-08,1.6101252589253115e-08,1.6140211135529115e-08,1.6192960436660776e-08,1.627018091107864e-08,1.6391029084279342e-08,1.65852160476385e-08,1.6893642136510332e-08,1.736633728138527e-08,1.8056434712400623e-08,1.900933977060668e-08,2.0247314056480657e-08,2.17514053495962e-08,2.344478443846368e-08,2.5183533518317343e-08,2.6761894749812733e-08,2.7937956821541932e-08,2.848203392063755e-08,2.8243625508725127e-08,2.7225006861314117e-08,2.5642507512757498e-08,2.3953350461879478e-08,2.2829132031093423e-08,2.3067569455051993e-08,2.54503958887254e-08,3.057294477566651e-08,3.8684174326179113e-08,4.9579257722266936e-08,6.257776325058839e-08,7.660042139421508e-08,9.033213805155028e-08,1.0243611296284527e-07,1.1177088592501856e-07,1.175627792428177e-07,1.1949977942746666e-07,1.1773447423323345e-07,1.128061787274221e-07,1.0550931757673796e-07,9.674260470613133e-08,8.737120659422866e-08,7.812449527148511e-08,6.953931704341721e-08,6.194693384229467e-08,5.54936422168568e-08,5.0181498970418315e-08,4.5916035221753246e-08,4.2550903782029753e-08,3.9923477656752114e-08,3.7879219528738154e-08,3.6285436659913665e-08,3.5036612964407666e-08,3.4054029437091594e-08,3.328218094497314e-08,3.268392518632412e-08,3.223563751544072e-08,3.1923066472657535e-08,3.173816621808656e-08,3.1676933056349126e-08,30.471234436991598,-408.1723065477205,513.4437975216557,256.7178971392344,474.8654703119034,-113.23953247070312,-727.5327758789062,2191336,11.413208,0.448952,0.771048
2026-04-02 10:41:29.036497,[82.81239386],5.3373910710857045e-08,5.3519906754932086e-08,5.395394216575255e-08,5.466384458528135e-08,5.562841377183137e-08,5.681651864857377e-08,5.818674920276232e-08,5.968848680041425e-08,6.126540003679119e-08,6.28624022546716e-08,6.443697662687466e-08,6.597545334410615e-08,6.751430447017299e-08,6.916582842197263e-08,7.114676943829728e-08,7.380749224653609e-08,7.765830728413385e-08,8.338837604635424e-08,9.187128885367138e-08,1.0415000041093601e-07,1.2139273123259552e-07,1.448115119935449e-07,1.7553743852118895e-07,2.1445259724335652e-07,2.619885439572523e-07,3.179142862476033e-07,3.811501328841686e-07,4.4965303163903044e-07,5.204190860810523e-07,5.896362008059111e-07,6.529940890483493e-07,7.061246451233127e-07,7.451114877482899e-07,7.669835700278174e-07,7.701025414297946e-07,7.543703210673753e-07,7.212186571800105e-07,6.73387022416389e-07,6.145369958470006e-07,5.487795706271798e-07,4.802005290802686e-07,4.124582086146818e-07,3.485030554106164e-07,2.904376432643724e-07,2.395075774217309e-07,1.9619375541676438e-07,1.6036718897137541e-07,1.3146814454091414e-07,1.086787814466984e-07,9.10691072873814e-08,7.770673811699457e-08,6.772954607642833e-08,6.038590888996311e-08,5.5050017264213064e-08,5.122018954115653e-08,4.8507221400669024e-08,4.661822272692575e-08,4.5339720503290776e-08,4.4522363402567635e-08,4.4068487847143724e-08,4.392310555488313e-08,30.59723334660905,-408.1723065477205,513.4437975216557,256.7178971392344,474.8654703119034,-113.17002868652344,-722.2559814453125,2230951,11.619536,0.444705,0.775295
2026-04-02 10:41:29.443779,[85.04368351],8.818245669265059e-08,8.842909412730492e-08,8.916284582102224e-08,9.036464459060961e-08,9.200096899578549e-08,9.402195368688765e-08,9.636017022370661e-08,9.8931432873287e-08,1.0163922738953003e-07,1.043844435551228e-07,1.0708195220274353e-07,1.09685160913369e-07,1.1221899921117577e-07,1.1482084581151021e-07,1.177877464395105e-07,1.2162687111749648e-07,1.2710443436209614e-07,1.3528609043753097e-07,1.4755900516167598e-07,1.6562257154582505e-07,1.914318549741402e-07,2.270769156881968e-07,2.7458444477093576e-07,3.3563797440393097e-07,4.112304154842781e-07,5.012863897450582e-07,6.043168247220186e-07,7.171865000031552e-07,8.350775336445319e-07,9.517114271733616e-07,1.0598485358632284e-06,1.152024159888151e-06,1.221419659903117e-06,1.2627231041835842e-06,1.2728220184878465e-06,1.2511971366055642e-06,1.1999452597151742e-06,1.1234357513224736e-06,1.027678096850385e-06,9.195285453282498e-07,8.058811671620836e-07,6.929722643992774e-07,5.858858255750013e-07,4.882956915462562e-07,4.0243148564558884e-07,3.29220402618781e-07,2.685400080212767e-07,2.1951708914334825e-07,1.808194664183741e-07,1.509053701218273e-07,1.2821304415634236e-07,1.1128799530733105e-07,9.88551424962086e-08,8.984807030174409e-08,8.340868378003132e-08,7.886918355700593e-08,7.57257187938395e-08,7.36102870292559e-08,7.226500789981823e-08,7.152105292561697e-08,7.128329486664263e-08,30.87672322319052,-408.1723065477205,513.4437975216557,256.7178971392344,474.8654703119034,-112.51849365234376,-710.7047119140625,2311367,12.03837,0.427405,0.792595
2026-04-02 10:41:29.646368,[66.40755742],2.7753909131068862e-09,2.7826388831351702e-09,2.8043444519884202e-09,2.840380390705122e-09,2.8904953192496716e-09,2.9542596386289636e-09,3.0310003378220502e-09,3.1197364375721162e-09,3.2191313665871317e-09,3.327482868009717e-09,3.4427738537324222e-09,3.562807160410987e-09,3.6854412863873373e-09,3.8089309551063264e-09,3.932354800320429e-09,4.056083649539732e-09,4.182210793313216e-09,4.314837640936661e-09,4.460094393313714e-09,4.62578658674295e-09,4.820602504735283e-09,5.052894375512135e-09,5.3291482708875564e-09,5.652362549273029e-09,6.020633181885727e-09,6.426266447831731e-09,6.855685217413882e-09,7.290263820984605e-09,7.708041931930648e-09,8.086074158502485e-09,8.403021874531587e-09,8.641531542633446e-09,8.789989617462259e-09,8.843386223184322e-09,8.803217679665786e-09,8.676556178209806e-09,8.47456178721864e-09,8.210775785365472e-09,7.899511179281013e-09,7.554567455293843e-09,7.188377852604107e-09,6.811585177409245e-09,6.432962437611197e-09,6.059557765909934e-09,5.696945100903879e-09,5.349489691749576e-09,5.020575003089873e-09,4.712772172123949e-09,4.427957422427402e-09,4.167394901638372e-09,3.9318043306596195e-09,3.721428472203996e-09,3.536108600910202e-09,3.375369714086524e-09,3.2385126583002e-09,3.1247080237750037e-09,3.0330862156345196e-09,2.962818882038024e-09,2.9131881937889342e-09,2.8836418163000646e-09,2.8738324892063313e-09,31.01595188100666,-408.1723065477205,513.4437975216557,256.7178971392344,474.8654703119034,-112.09968566894533,-705.02685546875,2346549,12.221609,0.417137,0.802863
2026-04-02 10:41:29.853193,[67.65774],5.146827404393347e-09,5.166198171500659e-09,5.224369846744896e-09,5.321485323835698e-09,5.457666401139915e-09,5.632843611182192e-09,5.846528852792751e-09,6.0975462616409115e-09,6.3837465304992184e-09,6.701741544929051e-09,7.046707668027651e-09,7.412313890881042e-09,7.790830934264623e-09,8.173464655913926e-09,8.550928544086017e-09,8.914225694028053e-09,9.255555595942998e-09,9.569206392173756e-09,9.852254986051744e-09,1.0104892892344732e-08,1.0330238023838618e-08,1.0533583814788636e-08,1.0721163603962776e-08,1.089864056049726e-08,1.1069632436464616e-08,1.1234609119461368e-08,1.1390438883208871e-08,1.1530713340427462e-08,1.1646787770576721e-08,1.1729289104148728e-08,1.1769726101569728e-08,1.1761823130502237e-08,1.1702293899258104e-08,1.1590941737861536e-08,1.1430161707864937e-08,1.1224067391278433e-08,1.0977530620123135e-08,1.0695395872824916e-08,1.0382033844365146e-08,1.004127153273638e-08,9.676622400176084e-09,9.291670777618032e-09,8.890450695023439e-09,8.477692585551168e-09,8.058871614665836e-09,7.6400557373408e-09,7.227601888147078e-09,6.827775674227281e-09,6.446373130494248e-09,6.0884083016977915e-09,5.757906106105318e-09,5.457814170790209e-09,5.190025880952132e-09,4.9554926469650506e-09,4.754396734732207e-09,4.586355618389947e-09,4.450632617614212e-09,4.346334443850993e-09,4.272582465601942e-09,4.228649857180691e-09,4.214060740154619e-09,31.17079173852005,-408.1723065477205,513.4437975216557,256.7178971392344,474.8654703119034,-111.88517761230467,-698.768798828125,2389863,12.447203,0.403315,0.816685
2026-04-02 10:41:30.248499,[77.7432767],1.4366578283798341e-08,1.4405129039610889e-08,1.4521322020239978e-08,1.4716751835750153e-08,1.4993974471443365e-08,1.5356315993391072e-08,1.580751515847976e-08,1.635109056448202e-08,1.6989285269534436e-08,1.7721436531295633e-08,1.8541688589637586e-08,1.9436162381611217e-08,2.038005526867782e-08,2.1335659175563583e-08,2.2252866718301477e-08,2.3074179112761912e-08,2.3746226153807722e-08,2.423900403058852e-08,2.457217479859336e-08,2.4844886490900325e-08,2.526217287913754e-08,2.6148121713918824e-08,2.7935077563143542e-08,3.11205189775726e-08,3.618955932860611e-08,4.351058763408981e-08,5.3222139407151353e-08,6.513722273608375e-08,7.869343859152837e-08,9.297105340532228e-08,1.0678699816055713e-07,1.1885386319194526e-07,1.2797482602377805e-07,1.3323397070776973e-07,1.3414070007367424e-07,1.3069753185699749e-07,1.233793565575181e-07,1.1303344041844785e-07,1.0072680160343615e-07,8.757649269686221e-08,7.45972964133495e-08,6.259208951210429e-08,5.209651478736415e-08,4.337602712314214e-08,3.64633089713812e-08,3.1219159216874234e-08,2.7400083037093125e-08,2.4719494292182377e-08,2.289473715755539e-08,2.1677299554802546e-08,2.0867505100605888e-08,2.031721456926823e-08,1.9924779856815672e-08,1.9626117820655416e-08,1.9384824908979218e-08,1.9183167230332962e-08,1.9014832086596835e-08,1.887964172127193e-08,1.8780021888119783e-08,1.871883809515853e-08,1.869819128750338e-08,31.45689658967656,-408.1723065477205,513.4437975216557,256.7178971392344,474.8654703119034,-110.99720001220705,-687.36669921875,2462740,12.826771,0.380041,0.839959
2026-04-02 10:41:30.487915,[65.03423613],1.920587998533868e-09,1.92669351591863e-09,1.945053738238506e-09,1.975791961028711e-09,2.019088284255287e-09,2.0751428305476357e-09,2.1441274708559647e-09,2.2261306138147755e-09,2.321102586580321e-09,2.428812844045469e-09,2.5488341296769407e-09,2.6805716607947067e-09,2.8233557094435942e-09,2.9766114405619707e-09,3.140108433401004e-09,3.314272728248554e-09,3.500517332830377e-09,3.7015168917552395e-09,3.921326408708366e-09,4.165233328557945e-09,4.439248416560936e-09,4.749191758706189e-09,5.099415572345886e-09,5.491312923994447e-09,5.921865798012991e-09,6.3825540144630215e-09,6.858946504650021e-09,7.331210394302998e-09,7.775607269867478e-09,8.16683345404267e-09,8.480856450350326e-09,8.697762152966077e-09,8.804100973021691e-09,8.794318119653166e-09,8.671048977313304e-09,8.444300392200407e-09,8.129757208912043e-09,7.746595780257758e-09,7.315224879344102e-09,6.855314756940705e-09,6.384348794743577e-09,5.916783414110933e-09,5.463771412334443e-09,5.03331793851113e-09,4.6307045586484805e-09,4.259027281512062e-09,3.919732220659856e-09,3.613079620638828e-09,3.3385092328365516e-09,3.094909872207224e-09,2.880811845157797e-09,2.6945253087947435e-09,2.534244738587476e-09,2.3981336708552794e-09,2.284397740811743e-09,2.1913493566403132e-09,2.1174645792881747e-09,2.061431639529229e-09,2.0221904404682867e-09,1.998962783032208e-09,1.991273482921128e-09,31.673891641490197,-408.1723065477205,513.4437975216557,256.7178971392344,474.8654703119034,-109.0866241455078,-678.8578491210938,2507381,13.059276,0.367682,0.852318
