timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0,angle,sample_index,time_seconds,left_volume,right_volume
2026-03-30 14:33:12.515812,[89.34971505],8.75421276965228e-08,8.766436353065344e-08,8.80304274569781e-08,8.8638708073529e-08,8.9487762243263e-08,9.057880854140529e-08,9.19204958338515e-08,9.35372520592452e-08,9.548288677958386e-08,9.786140314632589e-08,1.0085704797221969e-07,1.0477530101080736e-07,1.1009551373924326e-07,1.1753394576829259e-07,1.2811273240094793e-07,1.4322573257908164e-07,1.646865001071011e-07,1.9473763527454247e-07,2.3599611929874013e-07,2.913082672021207e-07,3.634933903217244e-07,4.549694405440965e-07,5.672775043186517e-07,7.005528600117049e-07,8.530226322792706e-07,1.0206348519671089e-06,1.1969305928882686e-06,1.3732513866459402e-06,1.539325640106412e-06,1.6842061972790131e-06,1.7974512731113788e-06,1.8703733221612324e-06,1.89714541939382e-06,1.8755657433051208e-06,1.8073386860603087e-06,1.697823184877558e-06,1.5553020692864805e-06,1.3899144848224364e-06,1.2124458058477729e-06,1.0331760923683767e-06,8.609524252910993e-07,7.025863697974879e-07,5.62604483330504e-07,4.43315209730505e-07,3.451118642277796e-07,2.669130922281146e-07,2.0664651611701774e-07,1.6170113406322784e-07,1.2930087767678965e-07,1.0677817541179146e-07,9.174754022000482e-08,8.219303005536504e-08,7.64900967765244e-08,7.338337901878171e-08,7.193943273205406e-08,7.148911501230472e-08,7.156975928825243e-08,7.187327028154987e-08,7.22032194067071e-08,7.244199722309296e-08,7.252795125960355e-08,30.241966644246972,924191,4.813495,0.55,1.0
2026-03-30 14:33:12.568286,[67.28353858],2.334761786125846e-09,2.344108146394454e-09,2.372208982590723e-09,2.419231194242328e-09,2.485392437800462e-09,2.570873235357678e-09,2.6757009627459707e-09,2.799615485498901e-09,2.941932148823618e-09,3.101424720456316e-09,3.276257326349162e-09,3.463998154283553e-09,3.6617458622021805e-09,3.8663893580108155e-09,4.07500109637989e-09,4.285333758083776e-09,4.4963540632844956e-09,4.708713264290101e-09,4.925032192396411e-09,5.149880576055082e-09,5.389363246730966e-09,5.650289981154317e-09,5.938991494030888e-09,6.259932803932325e-09,6.614343488070322e-09,6.999111380916385e-09,7.406161171388936e-09,7.8224656874711e-09,8.230732767273248e-09,8.610699675045602e-09,8.940874335809617e-09,9.200504105977917e-09,9.371532651943216e-09,9.440318587590222e-09,9.398926607773011e-09,9.2458549245766e-09,8.98612712793348e-09,8.630749056015191e-09,8.195606938217716e-09,7.699952844105149e-09,7.164674895234846e-09,6.610570984387755e-09,6.056829734665091e-09,5.519873832883137e-09,5.012650066672206e-09,4.544373855657462e-09,4.120670126787268e-09,3.744008578467857e-09,3.414314025532979e-09,3.129638982963513e-09,2.8868086255635427e-09,2.6819788289101493e-09,2.511078256855328e-09,2.3701301018467064e-09,2.2554657467450668e-09,2.163851374942906e-09,2.092550986948577e-09,2.0393475344585043e-09,2.0025399873302793e-09,1.980929643571369e-09,1.9738048208094995e-09,30.298299793426292,934243,4.865849,0.55,1.0
2026-03-30 14:33:12.717757,[91.31160837],1.3839668043931358e-07,1.3858745882492858e-07,1.3915935152934065e-07,1.4011155052742744e-07,1.4144471734302625e-07,1.4316497521158826e-07,1.452914871228295e-07,1.478696533329138e-07,1.5099254011024092e-07,1.5483359919962337e-07,1.5969386438603064e-07,1.6606631753176544e-07,1.747185867207473e-07,1.8679208214288186e-07,2.039106359966212e-07,2.282844883993508e-07,2.62786422663228e-07,3.109673144501369e-07,3.769708606197469e-07,4.6530553756893306e-07,5.804402731643399e-07,7.262126107323167e-07,9.050754653379356e-07,1.1172575550317622e-06,1.3599641080457683e-06,1.626784172092831e-06,1.907482252815145e-06,2.188321589160936e-06,2.452989742658662e-06,2.6840835816054247e-06,2.864983587183869e-06,2.9818394166406905e-06,3.0253323953834408e-06,2.99189740440257e-06,2.884178123711246e-06,2.7106356047949878e-06,2.4843941814126023e-06,2.2215493420812253e-06,1.9392459404434368e-06,1.653846302230922e-06,1.3794515756031562e-06,1.126938201023966e-06,9.035549723963426e-07,7.130234459751037e-07,5.560148408442015e-07,4.308471052328369e-07,3.342523540115436e-07,2.62096145575785e-07,2.099725514588721e-07,1.7364093220053304e-07,1.4930401640047977e-07,1.3374895791513608e-07,1.2438376551584508e-07,1.1920327089473809e-07,1.167148233659449e-07,1.158471618145535e-07,1.158586691257281e-07,1.1625484688178181e-07,1.167199935587879e-07,1.17064834280957e-07,1.1719003721957973e-07,30.35609187949644,959373,4.996734,0.55,1.0
2026-03-30 14:33:12.766776,[68.43558599],2.98792235382499e-09,2.997038595368181e-09,3.024490954204232e-09,3.0705844553401603e-09,3.1358075786409813e-09,3.220801252390173e-09,3.3263127874554432e-09,3.4531314841968105e-09,3.602001263285661e-09,3.773504728895074e-09,3.967913507586301e-09,4.185002790385039e-09,4.423835058114309e-09,4.6825297934109715e-09,4.9580520597931605e-09,5.2460704906599e-09,5.5409492058449435e-09,5.835941025965578e-09,6.123633257745401e-09,6.396657153043643e-09,6.648609197877209e-09,6.875057239513182e-09,7.074437080661535e-09,7.248610889016659e-09,7.402880142621265e-09,7.545332624753182e-09,7.685544339045246e-09,7.832820363279155e-09,7.994296599023153e-09,8.1732911630186e-09,8.368262380532071e-09,8.572603234896887e-09,8.775314509260946e-09,8.96240541858954e-09,9.118726168697203e-09,9.229877366976344e-09,9.283872343284144e-09,9.27232759437519e-09,9.1910847301453e-09,9.04028524991632e-09,8.824000845990081e-09,8.549558563572133e-09,8.226699379019932e-09,7.866685832615451e-09,7.481444379692475e-09,7.082800971607178e-09,6.681847534620306e-09,6.288461455730922e-09,5.910987303362044e-09,5.556077933303322e-09,5.228680635673194e-09,4.932144167483015e-09,4.668415867425208e-09,4.43829553686724e-09,4.241714414016753e-09,4.078012485191271e-09,3.946194155188506e-09,3.845149448116457e-09,3.773834220625209e-09,3.731407591165013e-09,3.717327646595775e-09,30.417511177671468,972531,5.065266,0.55,1.0
2026-03-30 14:33:12.916684,[92.35798381],1.7185831484579565e-07,1.7210180402196525e-07,1.728324495494316e-07,1.7405148863939558e-07,1.7576367900458167e-07,1.7798258403557894e-07,1.807404864300838e-07,1.8410548620131838e-07,1.882090432035837e-07,1.9328774602906105e-07,1.9974318599530937e-07,2.0822311122391105e-07,2.1972501969307045e-07,2.357194250959489e-07,2.582836580147848e-07,2.9022803833515585e-07,3.351850864034383e-07,3.976208149811744e-07,4.827182506239549e-07,5.96081812328571e-07,7.432223814895904e-07,9.28811295075749e-07,1.155738329547129e-06,1.4240696098845557e-06,1.7300647627363097e-06,2.065460680447857e-06,2.4172415701671333e-06,2.768075101506954e-06,3.097497475231838e-06,3.383788129941669e-06,3.606317065126111e-06,3.74801515917509e-06,3.797550618192596e-06,3.750818729992097e-06,3.611468695850341e-06,3.390374669930918e-06,3.104162440906122e-06,2.7730768728979584e-06,2.418577069029163e-06,2.061057330577577e-06,1.7180194922741135e-06,1.4028942045092744e-06,1.1245632004395213e-06,8.875071025008579e-07,6.924177657181885e-07,5.370788936935784e-07,4.1732816498060316e-07,3.279540788253608e-07,2.634342317376212e-07,2.184741574980616e-07,1.8834765247314386e-07,1.6906665757732666e-07,1.5742171361596152e-07,1.5093584456625808e-07,1.4776948904486604e-07,1.466055308457802e-07,1.465343699562003e-07,1.4695102788964886e-07,1.4747026040139152e-07,1.4786166711728758e-07,1.480045801737194e-07,30.500371189877253,997661,5.196151,0.55,1.0
2026-03-30 14:33:12.968116,[68.14276986],4.7547152936000255e-09,4.768057861851573e-09,4.808074414729698e-09,4.8747011710078395e-09,4.9677323179112645e-09,5.086676725971348e-09,5.230570919704693e-09,5.397765303842984e-09,5.585709522421871e-09,5.790773070699433e-09,6.008147218224364e-09,6.231881073894763e-09,6.455104246864185e-09,6.670476432714148e-09,6.87087629081236e-09,7.050296370830338e-09,7.204850286637371e-09,7.333732029166455e-09,7.439911747006349e-09,7.530329577364343e-09,7.61538174914884e-09,7.707595960934513e-09,7.819563265680961e-09,7.961403963372202e-09,8.1382429018422e-09,8.348287878349403e-09,8.582082014971878e-09,8.823306927739031e-09,9.051170350616076e-09,9.24399908552326e-09,9.383295170686066e-09,9.457321865314907e-09,9.463345494845438e-09,9.407971099532469e-09,9.305491003877673e-09,9.174673029002805e-09,9.034796019408593e-09,8.901885264632018e-09,8.785980107685407e-09,8.689936736597878e-09,8.609846104389968e-09,8.536759778030253e-09,8.459165443545075e-09,8.365582494294751e-09,8.246740721784972e-09,8.097003318019507e-09,7.91492548893766e-09,7.703038121614383e-09,7.467073647555535e-09,7.214898797538073e-09,6.955399353055119e-09,6.697500302754575e-09,6.449427618588669e-09,6.218246141924093e-09,6.0096540681667535e-09,5.8279821404640686e-09,5.676332791313093e-09,5.5567958474038275e-09,5.4706870838281585e-09,5.418768811439048e-09,5.401424341567977e-09,30.51385838271699,1007713,5.248505,0.55,1.0
2026-03-30 14:33:13.129944,[87.22345062],5.6778004787384856e-08,5.687043125989783e-08,5.7147794982859727e-08,5.761052326396701e-08,5.826001440880379e-08,5.9100037212742815e-08,6.01394413538896e-08,6.139694698539564e-08,6.290900511721365e-08,6.474190484883454e-08,6.700938486032009e-08,6.989687781887676e-08,7.369302078190681e-08,7.882800306646464e-08,8.591648964715947e-08,9.580011995505725e-08,1.095810077394742e-07,1.28633690524013e-07,1.5457953891711666e-07,1.892062217197525e-07,2.3431727363809923e-07,2.915048334621948e-07,3.618530011396985e-07,4.4559899457578925e-07,5.418009451277941e-07,6.480789947824027e-07,7.605033760037664e-07,8.73693315267509e-07,9.811613725847931e-07,1.075892284921299e-06,1.1510926740730686e-06,1.201001547705099e-06,1.221625243293467e-06,1.2112639568343597e-06,1.170731865341762e-06,1.1032314952489731e-06,1.0139106548128571e-06,9.091896575198528e-07,7.959833691056083e-07,6.809496358601442e-07,5.698744258302259e-07,4.672633144629016e-07,3.761612223624315e-07,2.981795477209257e-07,2.3368033098147946e-07,1.8205404304530787e-07,1.4202950857210328e-07,1.1196682490602585e-07,9.010135962095477e-08,7.472411774099059e-08,6.429769965208698e-08,5.751628563578212e-08,5.3322636173642724e-08,5.089595311713092e-08,4.96229101760978e-08,4.90614603396892e-08,4.890409326007685e-08,4.89446225208271e-08,4.905059745996805e-08,4.914210497366849e-08,4.9176975766915297e-08,30.616506240932964,1042895,5.431745,0.55,1.0
2026-03-30 14:33:13.353536,[66.29615186],2.5360679782172587e-09,2.5449458795811412e-09,2.5716535442380474e-09,2.616399124574341e-09,2.6794839387645083e-09,2.7612348756495956e-09,2.8619122311340132e-09,2.9815973557418594e-09,3.1200682328110837e-09,3.276676198486213e-09,3.450243026266096e-09,3.639003503452233e-09,3.840622679807224e-09,4.052316735969593e-09,4.271099085384725e-09,4.494156396583105e-09,4.719331661622226e-09,4.945655044226041e-09,5.173823895850033e-09,5.406501370237005e-09,5.648292071647439e-09,5.905276607169932e-09,6.184052935989471e-09,6.490338135821548e-09,6.8273118383328175e-09,7.194000052150561e-09,7.584065933406744e-09,7.985357879865512e-09,8.380450164083033e-09,8.748212177786387e-09,9.066205084928974e-09,9.313494711654403e-09,9.473350973922737e-09,9.53531686988587e-09,9.496273844166641e-09,9.360363687414048e-09,9.137881568562366e-09,8.843458887788982e-09,8.493958097320795e-09,8.106489877525323e-09,7.696857494353654e-09,7.278578870051772e-09,6.862484105386311e-09,6.4567735838211555e-09,6.067367278611658e-09,5.6983764657518946e-09,5.352567488608141e-09,5.0317414083350344e-09,4.737004321351271e-09,4.468939394006242e-09,4.2277099415287284e-09,4.013125878819421e-09,3.8246992375158366e-09,3.6617040064833477e-09,3.5232456518069563e-09,3.4083386157074623e-09,3.315986424095388e-09,3.245258166857176e-09,3.1953560055768202e-09,3.165669981787736e-09,3.1558179940051526e-09,30.789630585956672,1085023,5.651161,0.55,1.0
2026-03-30 14:33:13.511497,[89.44193077],8.921612132597659e-08,8.934843597982822e-08,8.974608781796722e-08,9.041159365608548e-08,9.135063313808707e-08,9.257488965124832e-08,9.410726273784665e-08,9.5990691498341e-08,9.830214902451643e-08,1.0117358831421773e-07,1.0482162685022396e-07,1.0958737716007434e-07,1.159868305808705e-07,1.2477030900384585e-07,1.3698646753718994e-07,1.5404205918938725e-07,1.777433883060343e-07,2.102998514330849e-07,2.5426567124445305e-07,3.123950572904761e-07,3.8739114949342413e-07,4.815424380211966e-07,5.962626673109242e-07,7.315796202606258e-07,8.856492929860903e-07,1.0543962699705212e-06,1.2313885823881527e-06,1.4080376105985691e-06,1.5741676528694769e-06,1.7189308234314156e-06,1.831964890433443e-06,1.9046244118288343e-06,1.9310792601116395e-06,1.909082996002432e-06,1.8402682926344592e-06,1.7299159448131664e-06,1.586245748588929e-06,1.4193660020539755e-06,1.2400723765516655e-06,1.058695996112222e-06,8.841672735857883e-07,7.233996960019282e-07,5.810250915469438e-07,4.594469826313737e-07,3.591339348186333e-07,2.790551706012283e-07,2.171638684438009e-07,1.708526269634569e-07,1.3733208897338348e-07,1.1391022518922117e-07,9.817126246685033e-08,8.806747872834573e-08,8.194413416636675e-08,7.851913361046193e-08,7.683662302385435e-08,7.620951303815587e-08,7.616134045263931e-08,7.637382404026063e-08,7.664336386386689e-08,7.684765262930622e-08,7.69223941855544e-08,30.87419143333178,1115179,5.808224,0.55,1.0
2026-03-30 14:33:13.565974,[67.45943835],3.3139711186693244e-09,3.3239879187418062e-09,3.35404712586716e-09,3.4041613034275283e-09,3.474306171545085e-09,3.5643563486435607e-09,3.674003082279965e-09,3.8026627786897e-09,3.949388812763573e-09,4.1128028938349e-09,4.291065448472435e-09,4.4819060133465905e-09,4.6827332511427374e-09,4.8908386399954495e-09,5.103697149738248e-09,5.319351953217401e-09,5.53684910907389e-09,5.7566642859713125e-09,5.9810407572630715e-09,6.214141586918033e-09,6.461915978534758e-09,6.731597203780198e-09,7.030792617634831e-09,7.366195734784069e-09,7.742039551255875e-09,8.158503566809455e-09,8.610360571300436e-09,9.086176221255729e-09,9.568332826931027e-09,1.003403136590068e-08,1.0457247146895569e-08,1.08114118514989e-08,1.1072419426355411e-08,1.1221456232861306e-08,1.1247169518324993e-08,1.1146814317642762e-08,1.0926225877071571e-08,1.0598697722799386e-08,1.0183044289027636e-08,9.701245182457497e-09,9.176086373378825e-09,8.629142304445788e-09,8.079314747806662e-09,7.542000548446302e-09,7.028837467165146e-09,6.5478973350515324e-09,6.104164139562491e-09,5.700143500510046e-09,5.336484073135645e-09,5.012534713572003e-09,4.726801362160034e-09,4.477297603742152e-09,4.261800896996235e-09,4.0780341436728636e-09,3.923792803453393e-09,3.79703446646318e-09,3.695943245562765e-09,3.6189771117286445e-09,3.564903052459625e-09,3.532822774284394e-09,3.5221903839988263e-09,30.949640707321997,1125231,5.860578,0.55,1.0
2026-03-30 14:33:13.712934,[86.33489466],8.498102054633129e-08,8.502378902201679e-08,8.514849773785428e-08,8.534554710862946e-08,8.56031214949785e-08,8.591420406812434e-08,8.628781982725829e-08,8.676577221671935e-08,8.744621587823858e-08,8.85151768730035e-08,9.028644379209756e-08,9.32489543859335e-08,9.811877690549589e-08,1.058900232948988e-07,1.1787571379746039e-07,1.3572619726550166e-07,1.614100071680563e-07,1.9714109736098258e-07,2.452385147386688e-07,3.079108531995866e-07,3.869688479480681e-07,4.834847005183932e-07,5.974342136940811e-07,7.273740834539261e-07,8.702171791491047e-07,1.0211687025952884e-06,1.1738724703975657e-06,1.320788771236211e-06,1.4537866861447973e-06,1.564891556464749e-06,1.6470919782239278e-06,1.6950897958070532e-06,1.705877685480295e-06,1.6790535224546395e-06,1.6168242748013369e-06,1.5237051423492058e-06,1.4059701665865751e-06,1.2709476530312688e-06,1.1262704440057582e-06,9.791858140012448e-07,8.360063064180044e-07,7.017486127487536e-07,5.799712390185496e-07,4.727906867757475e-07,3.8103495172979377e-07,3.0448383761187853e-07,2.4214664195431965e-07,1.92536191509488e-07,1.5391040333573756e-07,1.2446530811334238e-07,1.0247450777983579e-07,8.637814743337023e-08,7.48294026723773e-08,6.670860848156807e-08,6.111520447326282e-08,5.7346431679848884e-08,5.4869874660235184e-08,5.329500530221598e-08,5.234716523375471e-08,5.1846072587869284e-08,5.1689987261611215e-08,31.0225341746389,1150361,5.991464,0.55,1.0
2026-03-30 14:33:13.761606,[88.11783489],4.5943126389626444e-08,4.6037992569666744e-08,4.6327320750678375e-08,4.682550268195184e-08,4.755721958860725e-08,4.8558531004495215e-08,4.987842627359648e-08,5.1580733734647036e-08,5.374612007244287e-08,5.6473750965906934e-08,5.988212922650275e-08,6.410881570897168e-08,6.930929459222398e-08,7.565619457729062e-08,8.334124690557008e-08,9.258329130512612e-08,1.0364559351470361e-07,1.1686386098943299e-07,1.326820373751664e-07,1.5168638522256666e-07,1.7462092801708965e-07,2.023617840360844e-07,2.3582792403921122e-07,2.75814682735339e-07,3.227550802794607e-07,3.764400774903777e-07,4.357554845872575e-07,4.98510635606226e-07,5.614326482518706e-07,6.203749954768599e-07,6.707428057823621e-07,7.080808273772401e-07,7.287200823925889e-07,7.303527058297404e-07,7.12411774225079e-07,6.761738009163559e-07,6.245646202634639e-07,5.617160731833633e-07,4.923722126406203e-07,4.212666628798966e-07,3.5258411197030015e-07,2.89585221600691e-07,2.3442823038966467e-07,1.8817608994339018e-07,1.509456799037486e-07,1.2214035865823278e-07,1.0070797515928312e-07,8.537873871980288e-08,7.485482497827419e-08,6.79407945407347e-08,6.361724881894105e-08,6.106824948220687e-08,5.967620717418917e-08,5.8997496548191665e-08,5.8729538038566974e-08,5.8676846905030114e-08,5.872049993811923e-08,5.879307925933322e-08,5.8859549008715424e-08,5.890362649328941e-08,5.8918858178661146e-08,31.043972696961266,1163519,6.059995,0.55,1.0
2026-03-30 14:33:13.808449,[68.40223638],3.0693973876809478e-09,3.0823654174383083e-09,3.121403951047204e-09,3.1868937667775446e-09,3.279394935541448e-09,3.399537600793177e-09,3.5478758133495084e-09,3.7247143808578406e-09,3.929925326538372e-09,4.162778517101065e-09,4.421818835585796e-09,4.704827477400143e-09,5.008904283521701e-09,5.330698063071305e-09,5.6667900794166466e-09,6.014202119495253e-09,6.37095847074747e-09,6.736588941887839e-09,7.112430127680024e-09,7.501578505347813e-09,7.908383268133911e-09,8.337443061072221e-09,8.792181052462468e-09,9.27319572677947e-09,9.776688812531822e-09,1.0293322863850062e-08,1.0807833691345695e-08,1.1299610360608437e-08,1.1744275426749402e-08,1.2116090122907496e-08,1.2390824940196176e-08,1.2548623717306276e-08,1.2576379089357653e-08,1.2469231538047084e-08,1.2230978121699024e-08,1.1873385633647089e-08,1.1414596282958864e-08,1.0876950543298611e-08,1.0284608819209417e-08,9.661330286985574e-09,9.028681597570951e-09,8.404828882445098e-09,7.803944250368145e-09,7.236157410894408e-09,6.707918625567185e-09,6.2226141623149805e-09,5.7812840597546045e-09,5.383323195842676e-09,5.0270879038257434e-09,4.7103709437069576e-09,4.430740324429449e-09,4.185759046602387e-09,3.973113387458642e-09,3.790679107570624e-09,3.636551036761032e-09,3.509054901605445e-09,3.4067533012329523e-09,3.328451842101737e-09,3.2732072183843667e-09,3.2403365056221958e-09,3.2294258322259413e-09,31.06348421367033,1172978,6.10926,0.55,1.0
2026-03-30 14:33:13.952825,[92.41542431],1.714013572150101e-07,1.716642584591475e-07,1.7245832147489068e-07,1.7380061876803074e-07,1.757232224530333e-07,1.782796895790727e-07,1.8155625281341876e-07,1.85689793730958e-07,1.908951637580201e-07,1.975047171964785e-07,2.060228525281338e-07,2.1719764634359277e-07,2.3210992481814359e-07,2.522768829548957e-07,2.797621739905194e-07,3.1727700230633425e-07,3.682474476546672e-07,4.368132527651422e-07,5.277151529996983e-07,6.460254405982888e-07,7.966846657243974e-07,9.838306195119302e-07,1.2099459952137345e-06,1.4749055182310415e-06,1.7750624541914366e-06,2.102562433198157e-06,2.4450902527684638e-06,2.786225942885409e-06,3.1065027374092947e-06,3.385130111934132e-06,3.6021952670115416e-06,3.7410242545034e-06,3.790308925897193e-06,3.7456159207492073e-06,3.609994311132481e-06,3.393568169781431e-06,3.1121971688702437e-06,2.785462348461597e-06,2.4343432573769752e-06,2.078974980893096e-06,1.736812638131778e-06,1.4214117466305596e-06,1.141891706920812e-06,9.030220474439064e-07,7.057820455110692e-07,5.48204035141767e-07,4.263152662361692e-07,3.350294293023644e-07,2.688904174316512e-07,2.2262282693740885e-07,1.9148609200524722e-07,1.714574524945077e-07,1.592831433565408e-07,1.52440072538801e-07,1.4904573317656657e-07,1.4774591392803114e-07,1.4760079402101057e-07,1.479820306872461e-07,1.484873132684731e-07,1.4887473987832006e-07,1.4901704216229285e-07,31.15881228057832,1196188,6.230146,0.55,1.0
