timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0,angle,sample_index,time_seconds,left_volume,right_volume
2026-03-31 11:36:02.220114,[67.03151415],5.4812750999834874e-09,5.498285018015769e-09,5.5491268559595035e-09,5.633207446729532e-09,5.749442962124623e-09,5.896126495193318e-09,6.070764948854518e-09,6.269910349358462e-09,6.4890204819379275e-09,6.722392911104547e-09,6.9632221560007434e-09,7.203828076343527e-09,7.436089940671606e-09,7.652091570573527e-09,7.844937505336046e-09,8.009642371204561e-09,8.143936235646183e-09,8.248784991426355e-09,8.328417999227489e-09,8.389704555506138e-09,8.440835023243555e-09,8.489431524655787e-09,8.540403238894757e-09,8.59401846012166e-09,8.644728173069944e-09,8.681196250817134e-09,8.687758143721297e-09,8.647182827845437e-09,8.544240234449253e-09,8.369292711641931e-09,8.121036532060424e-09,7.807668594409528e-09,7.446118450251401e-09,7.059467099978393e-09,6.673129767640197e-09,6.310674662613843e-09,5.990201552867797e-09,5.722010551815353e-09,5.507926451362488e-09,5.342225917154352e-09,5.2137642374521454e-09,5.108698581065661e-09,5.013182385728017e-09,4.9155324173368584e-09,4.807583023315564e-09,4.685169339519634e-09,4.547864953668918e-09,4.398208532009396e-09,4.240684466223496e-09,4.0806912270788164e-09,3.923663870862315e-09,3.774439814308377e-09,3.6368887814825854e-09,3.5137790892229702e-09,3.406825538370021e-09,3.3168560085833038e-09,3.2440386857437583e-09,3.1881236314887594e-09,3.148666170061711e-09,3.1252120083738372e-09,3.117433438553495e-09,30.46584901946916,924784,4.816583,0.7,1.0
2026-03-31 11:36:02.380477,[84.45896109],6.427928793248115e-08,6.437828754635464e-08,6.468595389133411e-08,6.523590346669118e-08,6.608960631831537e-08,6.734474645478071e-08,6.914723707100034e-08,7.170700303558296e-08,7.53173809249185e-08,8.037749317589921e-08,8.741618189395889e-08,9.711502160163753e-08,1.1032660421204961e-07,1.2808282347205968e-07,1.515865142504789e-07,1.8217889154581946e-07,2.212752755518897e-07,2.7026313974884853e-07,3.303600829039507e-07,4.0243516960640533e-07,4.86805011399351e-07,5.830251067911745e-07,6.897056948718198e-07,8.043874316060059e-07,9.23513060509558e-07,1.0425248535790792e-06,1.1561031362499778e-06,1.2585398259627131e-06,1.3442159604643723e-06,1.4081288079183115e-06,1.4463981206252418e-06,1.456677238241588e-06,1.438405339005453e-06,1.3928609312175698e-06,1.3230089622961153e-06,1.2331676924498306e-06,1.1285493556754968e-06,1.0147449011325657e-06,8.972251966265651e-07,7.809199819915074e-07,6.699155137209728e-07,5.672877022556012e-07,4.750649815012767e-07,3.942981489718039e-07,3.252049067591489e-07,2.6735472988498497e-07,2.198634210705921e-07,1.8157399441790106e-07,1.512090758773674e-07,1.27488011699574e-07,1.092082312363786e-07,9.529468919380699e-08,8.482350195239508e-08,7.702658449749071e-08,7.128369367834074e-08,6.710727166559258e-08,6.41242444245489e-08,6.205772549721102e-08,6.07105537904351e-08,5.995181528653814e-08,5.970696239077218e-08,30.55756394079433,954940,4.973646,0.7,1.0
2026-03-31 11:36:02.436365,[90.6887132],6.468596910910412e-08,6.485897614185351e-08,6.538489957082011e-08,6.628406152507879e-08,6.758909879472765e-08,6.934331592662934e-08,7.159889397562647e-08,7.441571562976003e-08,7.786211012653873e-08,8.201953055890977e-08,8.699394854050439e-08,9.293734516244493e-08,1.0008268006132317e-07,1.0879456465326145e-07,1.196349346396689e-07,1.334378723306218e-07,1.513804533342612e-07,1.7502807188885273e-07,2.0632529451757e-07,2.475001635288859e-07,3.0085475877578657e-07,3.684306999594556e-07,4.515656795495643e-07,5.503926585699763e-07,6.633690993639079e-07,7.869481671482266e-07,9.155053928408208e-07,1.0416049800129869e-06,1.1566300665605754e-06,1.2517214900946257e-06,1.3188895798832243e-06,1.352106508909e-06,1.3481720936559908e-06,1.307181691874745e-06,1.2325040638754971e-06,1.1302792784360483e-06,1.0085445117959833e-06,8.761634832607481e-07,7.417579258802451e-07,6.128156551229132e-07,4.95091242576275e-07,3.923415280719803e-07,3.063694363756211e-07,2.373007536474037e-07,1.8399621666882996e-07,1.445037956391517e-07,1.1647609690885105e-07,9.750596952441789e-08,8.536126065277954e-08,7.812164559854446e-08,7.423422727426563e-08,7.251047661808317e-08,7.20869603390729e-08,7.23685757810203e-08,7.296783696825965e-08,7.364866056065153e-08,7.42789327864963e-08,7.47931927700586e-08,7.516498274070257e-08,7.538755813613452e-08,7.546144698825648e-08,30.589228466282705,964992,5.026,0.7,1.0
2026-03-31 11:36:02.652442,[68.34750374],3.931876146551055e-09,3.939239137353646e-09,3.961305908342213e-09,3.998003391945819e-09,4.049190268715996e-09,4.1146346990150175e-09,4.193997250097591e-09,4.286832886985092e-09,4.3926288543599474e-09,4.510896454799191e-09,4.641332901355379e-09,4.784063338415456e-09,4.939961916217266e-09,5.111034495029883e-09,5.300825515883746e-09,5.514790713958554e-09,5.760559829217933e-09,6.048003863183241e-09,6.3890235111279725e-09,6.796990971403493e-09,7.2858057378623644e-09,7.868563661575542e-09,8.555884576329358e-09,9.353995334273553e-09,1.0262721829023051e-08,1.1273604478067525e-08,1.2368410919672005e-08,1.3518362811520812e-08,1.4684396794567745e-08,1.5818715682043134e-08,1.6867736278343617e-08,1.7776309536930846e-08,1.8492813921487453e-08,1.8974470075714564e-08,1.9192072331131405e-08,1.913334286541589e-08,1.880430843002436e-08,1.822844348762156e-08,1.74437353357509e-08,1.6498201923105907e-08,1.544463890512332e-08,1.433543716153971e-08,1.3218197533676188e-08,1.2132625489228064e-08,1.1108890728028764e-08,1.0167361534063071e-08,9.31942597312698e-09,8.569015447295743e-09,7.914444362456512e-09,7.3502463028938835e-09,6.868788157263772e-09,6.461548366322711e-09,6.120032722258481e-09,5.836361010927811e-09,5.6035896804374e-09,5.415844947426207e-09,5.268334969148359e-09,5.1572962889453e-09,5.07991436205332e-09,5.034244112182668e-09,5.019145785649952e-09,30.696560017947096,1005200,5.235417,0.7,1.0
2026-03-31 11:36:02.812315,[88.49794175],6.725518964146869e-08,6.734457159987734e-08,6.761447863480238e-08,6.807083026927518e-08,6.872575643181573e-08,6.96014972278854e-08,7.073686587579893e-08,7.219725281686773e-08,7.408935045925607e-08,7.65818442967655e-08,7.993312950661158e-08,8.452650835102894e-08,9.091210542527155e-08,9.98527159848922e-08,1.1236787732864473e-07,1.2976673641178265e-07,1.536562500986427e-07,1.8590785506384868e-07,2.285644498020597e-07,2.836721439229883e-07,3.530294360784056e-07,4.378611304858802e-07,5.384445627992387e-07,6.537384175038699e-07,7.81084038055521e-07,9.160586355503698e-07,1.0525526152049812e-06,1.1831157857653838e-06,1.299571241563226e-06,1.3938392881872255e-06,1.4588601860791132e-06,1.4894687692394075e-06,1.4830682502330305e-06,1.439979429108093e-06,1.3634000383527764e-06,1.258983254209406e-06,1.1341159471566706e-06,9.970285253547414e-07,8.558880671344592e-07,7.180129249496568e-07,5.89307141082354e-07,4.739596912805234e-07,3.744009338765947e-07,2.914680367375283e-07,2.2470862462726545e-07,1.7274778867565158e-07,1.3365393449304757e-07,1.0525757710525725e-07,8.539798503288083e-08,7.209088292635545e-08,6.362367836612713e-08,5.85922624296095e-08,5.589609023765118e-08,5.4707399493872797e-08,5.4427597917333026e-08,5.464031363719465e-08,5.506722117450108e-08,5.552999763475538e-08,5.591978940322263e-08,5.617434332962231e-08,5.6262344595159364e-08,30.776885232138365,1040382,5.418656,0.7,1.0
2026-03-31 11:36:03.030128,[89.54119268],8.300547094799601e-08,8.308876053340588e-08,8.334115761266574e-08,8.37712178369165e-08,8.439662576073945e-08,8.524999197338708e-08,8.638826822560107e-08,8.790701284602369e-08,8.996094067192045e-08,9.279218423520245e-08,9.676732466077108e-08,1.0242332245533903e-07,1.1052076627804785e-07,1.2210017065467285e-07,1.3853333443666598e-07,1.615572431483806e-07,1.9327332685931546e-07,2.36091306981779e-07,2.925961783647833e-07,3.6532118713628777e-07,4.564208327505148e-07,5.672566769015844e-07,6.979337282697521e-07,8.468522565138919e-07,1.010362213164831e-06,1.1826166084193855e-06,1.355708647874497e-06,1.5201414690358723e-06,1.6656217480702998e-06,1.7820996158868903e-06,1.8609135254298047e-06,1.89585798841656e-06,1.8839885098723715e-06,1.826016460699496e-06,1.7262201538122991e-06,1.5918897517973286e-06,1.4324102221448092e-06,1.258147384509158e-06,1.079324101882215e-06,9.050550933001376e-07,7.426586831481297e-07,5.972979081951673e-07,4.719390244676266e-07,3.675662520633723e-07,2.835647030107218e-07,2.181790788476181e-07,1.6896889133913673e-07,1.3320410053701145e-07,1.0817069221852435e-07,9.137818818663957e-08,8.067730841168704e-08,7.43052589534643e-08,7.087933592857382e-08,6.935846271867458e-08,6.898878411509168e-08,6.924507981003091e-08,6.977558912151633e-08,7.035443287679382e-08,7.084337483021004e-08,7.11631419951364e-08,7.12737585169761e-08,30.93875651874476,1078077,5.614984,0.7,1.0
2026-03-31 11:36:03.235442,[90.67020949],1.036548794238137e-07,1.0376199777054546e-07,1.0408609046913914e-07,1.046365423903503e-07,1.0543314249086156e-07,1.0651314488751813e-07,1.0794281093241368e-07,1.0983500735344973e-07,1.1237469696587784e-07,1.1585415191749287e-07,1.207192506643971e-07,1.2762703650605177e-07,1.375125393870491e-07,1.516594647828268e-07,1.7176468247621125e-07,1.9998080870145584e-07,2.389154244994879e-07,2.915611612717657e-07,3.611302275945042e-07,4.507725094621798e-07,5.63170351103261e-07,7.000263153084238e-07,8.614908805078405e-07,1.045610051888263e-06,1.24789988957182e-06,1.4611658398460912e-06,1.6756704045942429e-06,1.8797086967860612e-06,2.060581263075401e-06,2.205869727572104e-06,2.3048430175205767e-06,2.349772000199773e-06,2.33692538636774e-06,2.267065810763424e-06,2.145353980382058e-06,1.9806799576640946e-06,1.7845466678346968e-06,1.5697059829948934e-06,1.3487760420941325e-06,1.133047236631702e-06,9.316240669866634e-07,7.50969929063225e-07,5.948428455727777e-07,4.6454908866680804e-07,3.5940760076018125e-07,2.773117236058865e-07,2.152901140919822e-07,1.6999672334482016e-07,1.3809114511277056e-07,1.1649846623172195e-07,1.0255804026185982e-07,9.408233793992276e-08,8.935126657477394e-08,8.706621070951175e-08,8.628383040369607e-08,8.63442965058104e-08,8.680347777925715e-08,8.737435537153324e-08,8.787988694431211e-08,8.821763288257596e-08,8.833549257678284e-08,31.020649027560403,1117692,5.821313,0.7,1.0
2026-03-31 11:36:03.284431,[68.84022115],3.707390938966877e-09,3.717421334058057e-09,3.747529589905369e-09,3.7977619683067665e-09,3.868180217464363e-09,3.958842495391486e-09,4.069784349612204e-09,4.201006787833558e-09,4.352479260746432e-09,4.524164847532852e-09,4.716072569694214e-09,4.928337193974913e-09,5.161320134209821e-09,5.415716740892339e-09,5.692646718081268e-09,5.993697615386901e-09,6.320888577285008e-09,6.676524731299113e-09,7.062922658121188e-09,7.482003639213595e-09,7.934771535071789e-09,8.420712901559953e-09,8.937175053518402e-09,9.47879113274576e-09,1.0037029324544724e-08,1.0599946646648222e-08,1.1152226061037396e-08,1.1675566692200076e-08,1.2149475795352341e-08,1.2552472239929989e-08,1.2863652254801942e-08,1.3064493982118248e-08,1.3140702367286996e-08,1.3083841651466864e-08,1.2892491399622562e-08,1.2572707475460389e-08,1.2137669979196853e-08,1.1606536612973582e-08,1.1002660117761331e-08,1.0351437420403131e-08,9.67810956981151e-09,9.005815751632049e-09,8.354130650950471e-09,7.738205436957855e-09,7.1685176771987834e-09,6.651140282706884e-09,6.1883801921154775e-09,5.779618092486431e-09,5.422195069994481e-09,5.1122287017705725e-09,4.8452863812772615e-09,4.616886485084013e-09,4.4228313190502e-09,4.259396920567288e-09,4.123414417807077e-09,4.012278419498213e-09,3.923913154036478e-09,3.856719834486206e-09,3.8095212570617926e-09,3.781513308150674e-09,3.772228441269607e-09,31.020649027560403,1130850,5.889844,0.7,1.0
2026-03-31 11:36:03.436962,[92.5928781],1.6400728629719445e-07,1.6415689531444105e-07,1.6461009449750436e-07,1.6538198324377376e-07,1.6650472464479367e-07,1.680393877491937e-07,1.700951714844112e-07,1.7285849957176437e-07,1.7663484951439557e-07,1.8190609883856293e-07,1.8940532801399385e-07,2.002090171936813e-07,2.158429902149809e-07,2.3839296624120882e-07,2.706031489860708e-07,3.159374651718531e-07,3.78569280308456e-07,4.63259163608185e-07,5.750800307580517e-07,7.189587007556876e-07,8.990258249012681e-07,1.1178032439751085e-06,1.3753060174851236e-06,1.6681873556176e-06,1.9890952665740915e-06,2.3264241925413006e-06,2.6646195199857745e-06,2.985121484530691e-06,3.267923874993022e-06,3.4935922638754745e-06,3.6454671919514985e-06,3.7117034957104383e-06,3.686793559661786e-06,3.5722980082455405e-06,3.3766485302543043e-06,3.114061228855807e-06,2.802762508664853e-06,2.462843763376954e-06,2.1141017365578027e-06,1.7741853437131727e-06,1.4572740580946654e-06,1.1733876132977854e-06,9.28304301485727e-07,7.239713652092533e-07,5.592394591095742e-07,4.307444377001659e-07,3.337844375864117e-07,2.63084122580969e-07,2.1338684038291647e-07,1.7985851432945728e-07,1.583183852195571e-07,1.4532974035350772e-07,1.3819021217710196e-07,1.3485938699490605e-07,1.338548923998029e-07,1.341398122530758e-07,1.35016262550742e-07,1.36033378060509e-07,1.3691321120367386e-07,1.374950668293412e-07,1.376972858569166e-07,31.20776469201953,1155980,6.020729,0.7,1.0
