timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0,angle,sample_index,time_seconds,left_volume,right_volume
2026-04-02 12:23:47.475928,[66.89274973],2.90008098239903e-09,2.9083391849844903e-09,2.933156306921338e-09,2.974647430970128e-09,3.032963262426389e-09,3.108230182337268e-09,3.200470373074691e-09,3.3095074882148e-09,3.434866674283908e-09,3.575681891603637e-09,3.730627906368633e-09,3.897898019574522e-09,4.075250018146521e-09,4.2601400590827845e-09,4.449955341174451e-09,4.642340334642703e-09,4.835588537257291e-09,5.029045230355289e-09,5.223442421866134e-09,5.421073249273057e-09,5.625718090337514e-09,5.842264322968557e-09,6.0760158741360725e-09,6.331758872194861e-09,6.61271934500918e-09,6.9195972385381254e-09,7.249869755938928e-09,7.597517655510124e-09,7.953246997704692e-09,8.305176718147751e-09,8.639868393198247e-09,8.943515677153617e-09,9.203101990414824e-09,9.407373442876316e-09,9.547541318202574e-09,9.617698923227561e-09,9.61498873412121e-09,9.539576653659423e-09,9.394483896045546e-09,9.185306645140322e-09,8.919834779289962e-09,8.607574449433653e-09,8.259187449064327e-09,7.885877651688157e-09,7.498772019992534e-09,7.108352459649621e-09,6.7239910246270304e-09,6.3536257309277595e-09,6.00359232150961e-09,5.678604890810234e-09,5.3818604946204665e-09,5.115232592760861e-09,4.879515721184157e-09,4.674687592651559e-09,4.500162395524092e-09,4.355017907490548e-09,4.238187251590156e-09,4.148612574380835e-09,4.085362225484897e-09,4.0477152822461815e-09,4.035217883559738e-09,30.66379759596839,2789430,14.528281,0.394144,0.77944
2026-04-02 12:23:47.629469,[86.21362162],4.6059282621938646e-08,4.6179849941531307e-08,4.654148621615562e-08,4.7143766090590895e-08,4.7985280109205535e-08,4.906280830980922e-08,5.037065736983869e-08,5.190075832585909e-08,5.3644427273576595e-08,5.5597063756099575e-08,5.776745380836016e-08,6.019364574360805e-08,6.296737992909315e-08,6.626849240167518e-08,7.040923475976168e-08,7.58857592181576e-08,8.34300170195033e-08,9.405034808595722e-08,1.0904407023360765e-07,1.2996208397250038e-07,1.5850608068698734e-07,1.9634551231704529e-07,2.448552311873409e-07,3.047948552251715e-07,3.759740008637857e-07,4.569675220387586e-07,5.44954426419314e-07,6.35746793129794e-07,7.24048058665334e-07,8.039365153134025e-07,8.695189505051457e-07,9.156543576642472e-07,9.386220516694062e-07,9.366113427307948e-07,9.0994222595591e-07,8.609806120217895e-07,7.937732627372789e-07,7.134807449312954e-07,6.257185827640326e-07,5.359215495913876e-07,4.488258853844017e-07,3.681276498317348e-07,2.9633375605578106e-07,2.347858996468462e-07,1.838134183677683e-07,1.4296129863302565e-07,1.1124229669733885e-07,8.737326791756137e-08,6.997048369149921e-08,5.769292549632574e-08,4.9333729335844414e-08,4.3867118003676794e-08,4.0461509011063336e-08,3.8469912758389975e-08,3.7407339718336407e-08,3.69227061700105e-08,3.6770386140262953e-08,3.6784529530290145e-08,3.685773664141609e-08,3.692466653902688e-08,3.695058961608788e-08,30.73078615338803,2814560,14.659167,0.392078,0.82473
2026-04-02 12:23:47.828697,[87.45071231],5.975976153250577e-08,5.990759820089269e-08,6.03508021949266e-08,6.108818662491921e-08,6.211696334644555e-08,6.343184625970671e-08,6.502449131299013e-08,6.68841003637526e-08,6.900042047886696e-08,7.137084919665697e-08,7.401383933107908e-08,7.6991129197549e-08,8.044124184894875e-08,8.462582770916113e-08,8.998834064256278e-08,9.722088515453765e-08,1.0732979412441364e-07,1.216841063238133e-07,1.4202494183877874e-07,1.7041003172700693e-07,2.0906914473437198e-07,2.601555002926628e-07,3.253967631068139e-07,4.0567558203757965e-07,5.005991437074019e-07,6.081419508186646e-07,7.244565996232153e-07,8.439358092246402e-07,9.59572383345875e-07,1.063606677810533e-06,1.148385735677417e-06,1.2073017491784478e-06,1.2356469318057602e-06,1.2312281829189337e-06,1.1946287087877287e-06,1.1290744931109988e-06,1.039942679730235e-06,9.340160551044018e-07,8.186269346530791e-07,7.008379878527313e-07,5.867802098424002e-07,4.81220553108817e-07,3.873782292559456e-07,3.069625590601764e-07,2.403749447311946e-07,1.870056286605763e-07,1.455599228484712e-07,1.1436310476678189e-07,9.161204326913813e-08,7.555974765850217e-08,6.463324018892361e-08,5.7494223545797055e-08,5.3056242557184433e-08,5.047256544999103e-08,4.9107231708810016e-08,4.849888076096601e-08,4.832399759932389e-08,4.836362717147295e-08,4.847565244235053e-08,4.857342793550849e-08,4.861082345054631e-08,30.877095007104387,2854768,14.868583,0.390057,0.841172
2026-04-02 12:23:48.031298,[88.52852226],7.330452687177869e-08,7.348381498515784e-08,7.402171630196906e-08,7.491804162331595e-08,7.617158449979117e-08,7.777918772192733e-08,7.973531523258672e-08,8.203316956559419e-08,8.466889474575866e-08,8.765098816696387e-08,9.101761965199679e-08,9.48649246072291e-08,9.93891716202656e-08,1.049445456090941e-07,1.1211561900704674e-07,1.2179899427414165e-07,1.3528205601712142e-07,1.5429894709160758e-07,1.8103645921608658e-07,2.180582463021447e-07,2.681180557613516e-07,3.338447008272464e-07,4.173047476744737e-07,5.194816188271021e-07,6.39746067723988e-07,7.754229387125349e-07,9.215712255842396e-07,1.0710790724435546e-06,1.215129108605759e-06,1.3440182197261426e-06,1.448234854133078e-06,1.5196276043484497e-06,1.5524620554817422e-06,1.5441720795876562e-06,1.4956673363751429e-06,1.411147388715734e-06,1.2974714361143831e-06,1.163215760611052e-06,1.0175988456730383e-06,8.694584068678055e-07,7.264296035281626e-07,5.944135727000222e-07,4.773583607393305e-07,3.7731676367741413e-07,2.9470802037496337e-07,2.286958503965702e-07,1.7760081907606118e-07,1.392835702595996e-07,1.1145936851962898e-07,9.19272419298819e-08,7.87148345003989e-08,7.015136999162153e-08,6.488629730464536e-08,6.18716980420932e-08,6.032416893591581e-08,5.967823042434266e-08,5.9539505240965726e-08,5.96426322647829e-08,5.981641731981435e-08,5.995709854156872e-08,6.000970089351289e-08,31.006543945917237,2894383,15.074911,0.390036,0.862554
2026-04-02 12:23:48.084903,[65.50005013],2.084274177078953e-09,2.089889153408393e-09,2.1068104950224616e-09,2.1352661463938187e-09,2.1756312455070534e-09,2.2284193741793883e-09,2.294267179584215e-09,2.373909499122629e-09,2.4681419474666563e-09,2.577768631662861e-09,2.7035346963289562e-09,2.8460470776901237e-09,3.0056920534502076e-09,3.182564057175581e-09,3.3764249337523572e-09,3.5867135652342844e-09,3.8126194503246314e-09,4.053218073023746e-09,4.307640967880914e-09,4.575223648822852e-09,4.855549193526847e-09,5.148296979494796e-09,5.452827361083049e-09,5.767490569378712e-09,6.0887367281104034e-09,6.4102038056024716e-09,6.722039498315661e-09,7.0107360904156e-09,7.259699058820145e-09,7.450628657790135e-09,7.56559672814265e-09,7.589501439839968e-09,7.512442717365643e-09,7.3315301528000674e-09,7.051730844286156e-09,6.685564378256394e-09,6.251700535655057e-09,5.772742770413774e-09,5.2726273839867675e-09,4.774103347300124e-09,4.296685044300651e-09,3.855323377147298e-09,3.4598677579396394e-09,3.115238209736411e-09,2.8221237825132333e-09,2.577981376409705e-09,2.378120758976836e-09,2.2167091737721567e-09,2.087591719094196e-09,1.984884206696565e-09,1.9033425441167686e-09,1.8385426325298342e-09,1.7869183265300483e-09,1.7457060722588287e-09,1.7128382043444883e-09,1.6868168045188651e-09,1.6665895991402922e-09,1.6514404250926072e-09,1.6409001054302416e-09,1.6346792222142976e-09,1.6326219376931654e-09,31.050437550624217,2904435,15.127266,0.390241,0.761535
2026-04-02 12:23:48.246736,[90.5074746],1.1614727294852037e-07,1.1643492499138369e-07,1.1729855626581563e-07,1.1873971783534002e-07,1.2075957326271141e-07,1.2335735706113726e-07,1.2652951087988e-07,1.3027104561834524e-07,1.3458144639032666e-07,1.394783554291869e-07,1.450232045161749e-07,1.5136362926508257e-07,1.587973761990625e-07,1.6786078907046777e-07,1.794409960066784e-07,1.9490391167417145e-07,2.162199771501868e-07,2.460571461848598e-07,2.8779854167816854e-07,3.454347320494917e-07,4.232831800148354e-07,5.255052907148878e-07,6.554272854153074e-07,8.147224678933747e-07,1.0025702514549684e-06,1.2149561846605458e-06,1.4442986925772714e-06,1.679566640101513e-06,1.9069809857766609e-06,2.1112822164769684e-06,2.2774166640200187e-06,2.392382942972628e-06,2.446918266118743e-06,2.4367152592079736e-06,2.36294484544554e-06,2.231999516358828e-06,2.054527600196688e-06,1.8439624964889211e-06,1.61482940836422e-06,1.3811218036798447e-06,1.15498679753114e-06,9.458647248185968e-07,7.601221230741027e-07,6.011254278030202e-07,4.696419145658578e-07,3.6443016256377364e-07,2.8288986479358866e-07,2.2166945535385046e-07,1.7716755854123325e-07,1.4590048043450199e-07,1.2473643271861316e-07,1.1101540647604745e-07,1.0258213703721801e-07,9.77606822696497e-08,9.529557185639184e-08,9.427878752159745e-08,9.407583901832848e-08,9.425899912310764e-08,9.455182673341605e-08,9.478649459126589e-08,9.487396922591132e-08,31.15021145000775,2935184,15.287417,0.386369,0.772646
2026-04-02 12:23:48.415401,[69.82680796],3.5401473107330407e-09,3.559854302996482e-09,3.6192976791459845e-09,3.719438289663426e-09,3.861855969662368e-09,4.048715613774641e-09,4.2827163375132355e-09,4.567019854870383e-09,4.9051524631571296e-09,5.3008730985320694e-09,5.757998202476529e-09,6.280173357122751e-09,6.870582890149595e-09,7.531593194005591e-09,8.264334435746661e-09,9.068238944946732e-09,9.94057165683578e-09,1.0876005348708553e-08,1.1866305890356752e-08,1.290019423720528e-08,1.3963437392884383e-08,1.5039188690782252e-08,1.6108553023818876e-08,1.7151306060010833e-08,1.8146663233554468e-08,1.907398884916853e-08,1.9913365247841342e-08,2.0646001577462967e-08,2.1254532917137987e-08,2.1723316553003e-08,2.2038847779502548e-08,2.2190379943231648e-08,2.2170749677677924e-08,2.1977304937302492e-08,2.1612747534458184e-08,2.1085666769311137e-08,2.0410572864573427e-08,1.9607331213078683e-08,1.8700023220419423e-08,1.7715379232540205e-08,1.6681010067531302e-08,1.5623687330040532e-08,1.4567889455771989e-08,1.3534756870274363e-08,1.2541510385349971e-08,1.1601305683100108e-08,1.0723439547189313e-08,9.913796325474196e-09,9.175422955523073e-09,8.509139352969387e-09,7.914118186402862e-09,7.388395715113216e-09,6.9292981466685775e-09,6.533783706762059e-09,6.1987094945237135e-09,5.921035722888359e-09,5.6979800001041365e-09,5.527132562218458e-09,5.406541001794488e-09,5.334770737365541e-09,5.310945521570668e-09,31.276066647812986,2965340,15.444479,0.368312,0.789223
2026-04-02 12:23:48.470615,[91.52755373],1.386788745266982e-07,1.3895523009314157e-07,1.3978204000698438e-07,1.4115203076694005e-07,1.4305161813133073e-07,1.4545950418746457e-07,1.4834641913848534e-07,1.5167799729351085e-07,1.554237064671384e-07,1.595758369316731e-07,1.6418364053980685e-07,1.6940844009647773e-07,1.756052983146002e-07,1.834347819917782e-07,1.9400347411288847e-07,2.0902332307542065e-07,2.3096748904436307e-07,2.631851942405215e-07,3.099232795907969e-07,3.761929138018469e-07,4.674228858111555e-07,5.888625739006143e-07,7.44741431101391e-07,9.372549393848532e-07,1.165518499127652e-06,1.4246917854695117e-06,1.7055038653808431e-06,1.994384117538097e-06,2.2743176160288727e-06,2.5264060512171925e-06,2.731955434988162e-06,2.8747715310608184e-06,2.943265289300669e-06,2.931981557100261e-06,2.842268004627489e-06,2.681972989261771e-06,2.4642561570982155e-06,2.205763295836184e-06,1.9245170072418024e-06,1.637888864663641e-06,1.3609538768989704e-06,1.1054112554483126e-06,8.791226361852102e-07,6.8620314970448e-07,5.275237521055942e-07,4.014520773066027e-07,3.046680794965997e-07,2.329265255837947e-07,1.816855994296672e-07,1.465665642635778e-07,1.2364540687234868e-07,1.0960044313341836e-07,1.0175063954361869e-07,9.802074819827019e-08,9.686480448071645e-08,9.717228881763176e-08,9.817363879452683e-08,9.935520189488936e-08,1.0038874194253317e-07,1.0107731914940772e-07,1.0131752469264973e-07,31.361054295857397,2980418,15.52301,0.407969,0.784907
2026-04-02 12:23:48.526715,[67.60594003],3.302714880393813e-09,3.3127130891336046e-09,3.342916111835483e-09,3.3939398006025542e-09,3.4667786851039114e-09,3.5627558457328326e-09,3.6834495532235295e-09,3.830596705261266e-09,4.005977433949175e-09,4.211292099874267e-09,4.448050443327246e-09,4.7175008863158065e-09,5.0206323607917575e-09,5.358276893681459e-09,5.731323730658585e-09,6.141022167544823e-09,6.589302206077515e-09,7.0789884633955544e-09,7.613740253393223e-09,8.197542052790529e-09,8.833615857121169e-09,9.522742263519058e-09,1.02611520231024e-08,1.1038349033562797e-08,1.1835390075321866e-08,1.2624207473359476e-08,1.336846463362445e-08,1.4026168279971433e-08,1.4553869560918129e-08,1.4911866901044557e-08,1.50695014340125e-08,1.500952071204165e-08,1.473063052804945e-08,1.424772961435294e-08,1.3589824583566704e-08,1.2796109991570194e-08,1.1911038079435812e-08,1.0979315856125373e-08,1.0041650220225791e-08,9.131778718950153e-09,8.274975284024295e-09,7.487906746190947e-09,6.779505475421986e-09,6.152439727566815e-09,5.604789693034221e-09,5.131633473961567e-09,4.726367990640319e-09,4.3816993461110725e-09,4.090315698455073e-09,3.845298801482727e-09,3.6403440746019515e-09,3.469853775803311e-09,3.3289537324220155e-09,3.213468497066689e-09,3.119876754957252e-09,3.045259625125562e-09,2.987248853116375e-09,2.943978805216454e-09,2.914044628374713e-09,2.8964681745765678e-09,2.8906728458964397e-09,31.38726161573497,2990470,15.575365,0.410633,0.79854
