timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0,angle,sample_index,time_seconds,left_volume,right_volume
2026-03-30 14:09:59.114492,[92.16924182],1.7902431987882656e-07,1.793260283401703e-07,1.802239578585868e-07,1.816963190831245e-07,1.837066111643325e-07,1.862050923235811e-07,1.891344740962722e-07,1.924437336286715e-07,1.961152449934897e-07,2.0021155107159719e-07,2.049485943007015e-07,2.108014249501663e-07,2.186454325941042e-07,2.2993005937496417e-07,2.468720456891218e-07,2.726415275489565e-07,3.1149803774522004e-07,3.688177714065202e-07,4.509434869614309e-07,5.647907571899501e-07,7.171655980643089e-07,9.13792928827386e-07,1.1581214971409322e-06,1.4500495105033664e-06,1.7847884400577569e-06,2.152126697870476e-06,2.5363469291163667e-06,2.9169762113826687e-06,3.270410144969351e-06,3.572273141801138e-06,3.800199518936681e-06,3.936592007597204e-06,3.970876912092773e-06,3.900846851584334e-06,3.732850622556381e-06,3.480814543419857e-06,3.1643036553597312e-06,2.8059988681290383e-06,2.4290405036472285e-06,2.054660878329742e-06,1.7004177075350534e-06,1.379184133850778e-06,1.0988930905466294e-06,8.629087555752735e-07,6.708255576556104e-07,5.194778566299884e-07,4.039699222894067e-07,3.1858822863940524e-07,2.575180975768592e-07,2.153403353856472e-07,1.8732281844160946e-07,1.6954490256411406e-07,1.5890106316839753e-07,1.5302839658948124e-07,1.5019495425508034e-07,1.4917604100176196e-07,1.4913611427008861e-07,1.495261424685892e-07,1.500006920474652e-07,1.5035551869981674e-07,1.5048466139477638e-07,29.113530832405623,1002094,5.21924,0.55,1.0
2026-03-30 14:09:59.168756,[68.94366096],5.623518941700876e-09,5.636602931632871e-09,5.675956875019902e-09,5.741887475506245e-09,5.834910245375177e-09,5.955761977160399e-09,6.1054297130302755e-09,6.2852064642419766e-09,6.4967843833521565e-09,6.742393657556992e-09,7.024988671798085e-09,7.348470716036783e-09,7.717918124861731e-09,8.139771163033608e-09,8.621893410185937e-09,9.173409858979297e-09,9.804213082064104e-09,1.0524042711736776e-08,1.1341089034502121e-08,1.2260152833794766e-08,1.3280505995524488e-08,1.4393724332283109e-08,1.5581877166338263e-08,1.6816521177053233e-08,1.805892346571567e-08,1.9261808143906543e-08,2.0372684143744987e-08,2.1338503407938903e-08,2.2111082190127482e-08,2.26524749463748e-08,2.2939396120558883e-08,2.2965885591867443e-08,2.2743704704058064e-08,2.2300373136780936e-08,2.1675212433914798e-08,2.091413656796717e-08,2.0064131278773984e-08,1.9168348871621822e-08,1.8262531162395475e-08,1.7373129938502048e-08,1.6517118708481557e-08,1.5703174989843014e-08,1.4933722399797815e-08,1.4207276852397624e-08,1.3520620982052842e-08,1.2870488554651665e-08,1.2254621263419653e-08,1.1672217795687372e-08,1.1123901674468196e-08,1.0611382620098576e-08,1.0136984431437234e-08,9.703177683504198e-09,9.312206437312215e-09,8.965849739940711e-09,8.665320290185384e-09,8.411277877869323e-09,8.203923414196905e-09,8.043137502710268e-09,7.928631775500639e-09,7.860088262980437e-09,7.83726946922887e-09,29.15087592304523,1012739,5.274682,0.55,1.0
2026-03-30 14:09:59.318215,[87.03812177],5.802764480442423e-08,5.8137961936585934e-08,5.8466846395140546e-08,5.9008006364882964e-08,5.975080120663024e-08,6.068054486589506e-08,6.17800427951675e-08,6.303355517266976e-08,6.443478418686025e-08,6.600083938260045e-08,6.779431391501908e-08,6.995540480499559e-08,7.274516386039975e-08,7.659917598074417e-08,8.218798867940555e-08,9.047642065767608e-08,1.02768801149189e-07,1.2072213976199866e-07,1.4630574811681953e-07,1.8168599897614173e-07,2.290208691917021e-07,2.901621417497986e-07,3.6628346822562253e-07,4.574772622141307e-07,5.623872056356865e-07,6.779585858573145e-07,7.993881861730613e-07,9.203340218609952e-07,1.0334030452454753e-06,1.1308788804332314e-06,1.205594458508057e-06,1.251811641916394e-06,1.265955051099432e-06,1.247067007907711e-06,1.1969017715837085e-06,1.1196477425568492e-06,1.0213380978867652e-06,9.090654779028036e-07,7.901424753937602e-07,6.713432707078768e-07,5.583283123941667e-07,4.55305220971066e-07,3.649287767126602e-07,2.884023851371586e-07,2.257193482844264e-07,1.7597566026838196e-07,1.376935866045834e-07,1.0911137609224263e-07,8.841328336122648e-08,7.389112185429277e-08,6.40412215343063e-08,5.760818004560603e-08,5.3589745001514674e-08,5.1216805186326326e-08,4.992018981339316e-08,4.9292951467987475e-08,4.9053849750739e-08,4.9015304546213964e-08,4.9057311332404915e-08,4.910768498564408e-08,4.9128410253359664e-08,29.249697245733483,1037276,5.402479,0.55,1.0
2026-03-30 14:09:59.514219,[87.89900456],8.900349794564538e-08,8.917657650926952e-08,8.96937781764701e-08,9.054897282613567e-08,9.17320362141006e-08,9.322965247325794e-08,9.50278032547954e-08,9.711737906701655e-08,9.9504803409047e-08,1.022299440719186e-07,1.0539375359211122e-07,1.0919780471125329e-07,1.1399685898543997e-07,1.2036347733550002e-07,1.291601527130182e-07,1.4160943719614846e-07,1.5934641251799904e-07,1.8443165658914259e-07,2.19298446353339e-07,2.666078697103673e-07,3.289925546572695e-07,4.0868586965366373e-07,5.070587132848386e-07,6.241172515741708e-07,7.580454324859792e-07,9.048962938799634e-07,1.0585360738468625e-06,1.2109181602700205e-06,1.352709922133242e-06,1.4742231583098755e-06,1.5665249274496587e-06,1.622550344052928e-06,1.6380203933489388e-06,1.6119947112474892e-06,1.546957420661597e-06,1.4484269066794815e-06,1.324173827448225e-06,1.1832019457233938e-06,1.0346774818825871e-06,8.869806974454176e-07,7.470064827766502e-07,6.197751383221338e-07,5.08348730250301e-07,4.139972927245547e-07,3.365307374517248e-07,2.747071259574156e-07,2.266407771906129e-07,1.9015659904452278e-07,1.630622423236524e-07,1.433314130818748e-07,1.2920693452703152e-07,1.1924039923800677e-07,1.1228764203008377e-07,1.0747768690321078e-07,1.0416918792635881e-07,1.0190419474955442e-07,1.003652800872449e-07,9.933912165713348e-08,9.868762940491613e-08,9.83265400241678e-08,9.821087134414341e-08,29.36690776253104,1075564,5.601896,0.55,1.0
2026-03-30 14:09:59.569335,[83.92412384],1.1496993488651605e-08,1.1526218565988206e-08,1.1614728528120732e-08,1.176496795960114e-08,1.1980804169148428e-08,1.2267188227462718e-08,1.2629626613831684e-08,1.3073419912309636e-08,1.3602634155689601e-08,1.4218805868108975e-08,1.4919455825725372e-08,1.5696607439505086e-08,1.6535670222483074e-08,1.7415232630598012e-08,1.8308458179432768e-08,1.918681075464131e-08,2.0026648884526826e-08,2.081873747023686e-08,2.15799029430016e-08,2.23649906690766e-08,2.327620510557025e-08,2.4466192050596776e-08,2.6131282100019743e-08,2.8492488729549753e-08,3.1764211041293674e-08,3.611379542171392e-08,4.161840730386394e-08,4.822803312988636e-08,5.5743899858726797e-08,6.381961646560596e-08,7.198807754886611e-08,7.971157046395939e-08,8.644708439372605e-08,9.171509360298592e-08,9.515917490373525e-08,9.658596991293005e-08,9.597954059025485e-08,9.348975042734393e-08,8.93994039765718e-08,8.407827563357561e-08,7.793328006465283e-08,7.136301904927023e-08,6.472245698263108e-08,5.8300430246336376e-08,5.2309902387287424e-08,4.688887049849123e-08,4.210879575533106e-08,3.7987273795340114e-08,3.4502114712309945e-08,3.1604763779340494e-08,2.9231807328724624e-08,2.7314008032910226e-08,2.5782825314767376e-08,2.4574693153929717e-08,2.3633481688002692e-08,2.2911607595200907e-08,2.2370226320678042e-08,2.1978872244221463e-08,2.1714835011877284e-08,2.1562485648754393e-08,2.1512701448589466e-08,29.391493346961997,1085616,5.65425,0.55,1.0
2026-03-30 14:09:59.778451,[89.21405992],8.97570565853885e-08,8.991029816738845e-08,9.036677970320177e-08,9.1116716383494e-08,9.214386859263215e-08,9.342654761088009e-08,9.494089271441458e-08,9.666840147678549e-08,9.86103300206287e-08,1.0081209561348856e-07,1.0340098472804385e-07,1.0663995862283233e-07,1.109987287194113e-07,1.1724010470685446e-07,1.265145960508313e-07,1.4044943687251885e-07,1.6121031424984814e-07,1.9150670386954674e-07,2.3450739231759041e-07,2.93634690455508e-07,3.722171206598983e-07,4.730027875155058e-07,5.975682824958208e-07,7.456960451320725e-07,9.14827825428687e-07,1.0997218729125249e-06,1.2924357492416467e-06,1.482718750365175e-06,1.6588296038137268e-06,1.8087081340426784e-06,1.9213441080434948e-06,1.9881258996516124e-06,2.0039353313708327e-06,1.967791497158789e-06,1.8829292359916224e-06,1.7563073259920166e-06,1.5976498495891271e-06,1.418204907666144e-06,1.2294402708777777e-06,1.0418815797018186e-06,8.642446790853173e-07,7.029379214547373e-07,5.619335311886267e-07,4.429463859416023e-07,3.458232753088248e-07,2.6903699842709005e-07,2.101922508981278e-07,1.6647550021294017e-07,1.3501014077640013e-07,1.1310434463801549e-07,9.839831360087513e-08,8.89290149612376e-08,8.313486515392478e-08,7.982215118409504e-08,7.811137999899066e-08,7.737701862718244e-08,7.718947435278544e-08,7.726434925646972e-08,7.742123587978286e-08,7.755256884068429e-08,7.760213663220244e-08,29.53523925000475,1125824,5.863667,0.55,1.0
2026-03-30 14:09:59.939048,[91.20897673],1.3786415589976586e-07,1.380980144256062e-07,1.3879582797658878e-07,1.399462527343728e-07,1.4153057169962113e-07,1.4352434654951286e-07,1.459025656531727e-07,1.4865130535114605e-07,1.517899040379003e-07,1.554084617079179e-07,1.597257776877831e-07,1.6517210698645746e-07,1.724986849215722e-07,1.829111411085053e-07,1.982161972178157e-07,2.2096047580704554e-07,2.545278944553498e-07,3.03150419642516e-07,3.717798504860412e-07,4.657708201640542e-07,5.903422906592019e-07,7.498194454087724e-07,9.467087937400604e-07,1.18071918511843e-06,1.447896627606159e-06,1.7400733943678977e-06,2.0448244358732026e-06,2.3460660323980618e-06,2.625325241200153e-06,2.8635720974642743e-06,3.043371205527899e-06,3.151012253765128e-06,3.178251025796307e-06,3.1233475448217942e-06,2.9912167854946817e-06,2.7926790561368134e-06,2.5429684401437727e-06,2.2597864318579626e-06,1.961245813136241e-06,1.6640299064428108e-06,1.3820088172556542e-06,1.125435711992134e-06,9.007251964484924e-07,7.107194106735802e-07,5.552907166305067e-07,4.321149670112699e-07,3.374682018113952e-07,2.6693877486517415e-07,2.1599250120525333e-07,1.8036964606051882e-07,1.563232429083188e-07,1.407265167740495e-07,1.3108445138347792e-07,1.254837674358375e-07,1.2251010579645189e-07,1.211538675327492e-07,1.2071892608785906e-07,1.2074239873418817e-07,1.2092925988076762e-07,1.211027659392315e-07,1.2117017721245664e-07,29.621902926781157,1161006,6.046906,0.55,1.0
2026-03-30 14:09:59.992587,[67.62768026],3.89318643922254e-09,3.904590168111588e-09,3.9386968178369975e-09,3.995162071899972e-09,4.0733127046395716e-09,4.172008720586546e-09,4.28947517350025e-09,4.423133515900206e-09,4.5694761622449075e-09,4.724042286871373e-09,4.881563850149287e-09,5.036352523890423e-09,5.182983226685719e-09,5.3172913306663315e-09,5.4376343945681495e-09,5.546278531411183e-09,5.6506675816486205e-09,5.7642452454352914e-09,5.9064605124015e-09,6.101630600928692e-09,6.376487005193857e-09,6.756486715148131e-09,7.261292974746217e-09,7.900142139738051e-09,8.668017933332766e-09,9.543562267770144e-09,1.0489416543051632e-08,1.145523311312843e-08,1.2383023390084366e-08,1.3213969000851434e-08,1.3895472242600676e-08,1.4387168292209534e-08,1.4664880800251674e-08,1.4721994227344681e-08,1.4568292423456689e-08,1.4226811127715044e-08,1.37295508533645e-08,1.3112950478195869e-08,1.2413864327139962e-08,1.1666503960728676e-08,1.0900502236944945e-08,1.0140012579482633e-08,9.40361155400211e-09,8.7047279840639e-09,8.05234983760826e-09,7.451824597623303e-09,6.905638654966522e-09,6.4141177093203195e-09,5.976027078651154e-09,5.589070546909137e-09,5.250294787319285e-09,4.956409131095989e-09,4.704031196934752e-09,4.489869270846485e-09,4.310852586059972e-09,4.1642205287229345e-09,4.047581049675461e-09,3.9589472036198414e-09,3.896758984829592e-09,3.8598957830413335e-09,3.847683099513627e-09,29.705894037614662,1171058,6.09926,0.55,1.0
2026-03-30 14:10:00.144972,[92.19939096],1.7246211463053052e-07,1.7276416265216418e-07,1.736655086842869e-07,1.7515164183018385e-07,1.7719847616411817e-07,1.7977424728237868e-07,1.828457883604228e-07,1.863930307174646e-07,1.9043681300964602e-07,1.9508609484589642e-07,2.0061101582753485e-07,2.075472629125331e-07,2.168340734668557e-07,2.2998204445633366e-07,2.492571406922696e-07,2.778540112711325e-07,3.200163030905959e-07,3.8104719853490473e-07,4.671448468555733e-07,5.85000956409575e-07,7.411226576447458e-07,9.408813985617952e-07,1.1873563505974408e-06,1.480114322799958e-06,1.8141364033004025e-06,2.1791411940516145e-06,2.5595440333471253e-06,2.9352181541885973e-06,3.2830905169298523e-06,3.579434844235866e-06,3.802556463965082e-06,3.935443814216769e-06,3.967928096858994e-06,3.897962496931105e-06,3.731793712568972e-06,3.4830126337553657e-06,3.170683988322099e-06,2.816914287555675e-06,2.4442884600741185e-06,2.073579726592291e-06,1.7220324481513266e-06,1.402369575959934e-06,1.122525596873097e-06,8.859860001485327e-07,6.925440762533208e-07,5.392678363011714e-07,4.2149380376042073e-07,3.337135512325908e-07,2.702758325315439e-07,2.258785580478395e-07,1.9586298480316835e-07,1.7634512859518218e-07,1.6422828434550866e-07,1.571394266500324e-07,1.5332532779736566e-07,1.515350127519904e-07,1.509061248780421e-07,1.5086526684159754e-07,1.510469132461493e-07,1.512320145755622e-07,1.5130559038139806e-07,29.749386516879117,1196188,6.230146,0.55,1.0
