timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0,angle,x1,y1,x2,y2,robot_x,robot_y,sample_index,time_seconds,left_volume,right_volume
2026-03-31 11:39:35.947248,[90.42764625],1.0155821726354201e-07,1.016608491336625e-07,1.0196895697494439e-07,1.0248411345497175e-07,1.0321231354980328e-07,1.0416992697353023e-07,1.0539381663673275e-07,1.0695738085383414e-07,1.0899465670457022e-07,1.1173475985842677e-07,1.1554861293307606e-07,1.2100883150478673e-07,1.289614497554437e-07,1.4060457108332778e-07,1.575639075897948e-07,1.8194881386152853e-07,2.163657506010405e-07,2.638608655185188e-07,3.277620628788423e-07,4.11396460486671e-07,5.176740025369374e-07,6.485531039016945e-07,8.044375565414383e-07,9.835898065171948e-07,1.1816748535988527e-06,1.3915603684010455e-06,1.6034825013336858e-06,1.8056389709893383e-06,1.985195722436941e-06,2.1296047694545185e-06,2.228050114999991e-06,2.2727888633857016e-06,2.260153058802568e-06,2.1910295187583384e-06,2.070730090032781e-06,1.908280650393827e-06,1.7152650430506069e-06,1.5044339703155233e-06,1.288313199205797e-06,1.0780191207267551e-06,8.824249100406311e-07,7.077375408209831e-07,5.574662110566952e-07,4.327029525523581e-07,3.3260461071401706e-07,2.549617048063244e-07,1.967572933891375e-07,1.546483342004695e-07,1.253338881871085e-07,1.058020373814824e-07,9.34669416399077e-08,8.621833590630681e-08,8.24092493302223e-08,8.080604005249128e-08,8.052030969572417e-08,8.093678867200398e-08,8.164613932102954e-08,8.238747913923559e-08,8.300249299087959e-08,8.340120669399659e-08,8.353862127575298e-08,30.454418311014084,-411.6594250720985,499.52422119091113,255.9008972533115,474.3181765047103,-108.0707778930664,-739.7031860351562,1323758,6.894573,0.7,1.0
2026-03-31 11:39:36.168886,[68.86688702],4.844119730924593e-09,4.854887619775504e-09,4.887350284241329e-09,4.941987659039252e-09,5.019610164721481e-09,5.121376968355002e-09,5.2488261682275414e-09,5.403920632924378e-09,5.58911264001141e-09,5.807428054350257e-09,6.062565711099271e-09,6.358999147065305e-09,6.702055528344047e-09,7.097931212783849e-09,7.5535871251721e-09,8.076454349778067e-09,8.673877474011022e-09,9.352237876470491e-09,1.0115738176038184e-08,1.0964895402357494e-08,1.1894879685313128e-08,1.289393295777119e-08,1.394218384566125e-08,1.5011210077455494e-08,1.60646602059005e-08,1.7060117419478128e-08,1.7952178454761492e-08,1.8696466769653973e-08,1.9254060789251623e-08,1.959566258813602e-08,1.9704813608726825e-08,1.9579601873265203e-08,1.9232575097761533e-08,1.868891163052504e-08,1.7983220817241144e-08,1.71555670553463e-08,1.6247389212801363e-08,1.5297915036591193e-08,1.4341485609815317e-08,1.3405969610598451e-08,1.2512225432650566e-08,1.1674408736579332e-08,1.0900844418371549e-08,1.0195179803032149e-08,9.55758706705262e-09,8.985858547811701e-09,8.476313769010648e-09,8.02449611805732e-09,7.625674611994864e-09,7.275184033759905e-09,6.968640636759703e-09,6.702066872544222e-09,6.471952070503667e-09,6.275269563150092e-09,6.1094655610734915e-09,5.9724312305505864e-09,5.8624665702798395e-09,5.778242450871239e-09,5.718765345272319e-09,5.683347764867115e-09,5.671586230824252e-09,30.521880375624757,-411.6594250720985,499.52422119091113,255.9008972533115,474.3181765047103,-109.21451568603516,-736.8426513671875,1366479,7.117078,0.7,1.0
2026-03-31 11:39:36.326757,[93.43986386],1.9866904876033442e-07,1.988565661567127e-07,1.994195107776156e-07,2.003609985230473e-07,2.016931944134319e-07,2.0344955722544694e-07,2.057055475962281e-07,2.0861128322982858e-07,2.1244033697794355e-07,2.176590778002211e-07,2.2502021659708922e-07,2.3568195742680657e-07,2.513497125003491e-07,2.744301547019116e-07,3.0817728400828e-07,3.567978053155299e-07,4.254703303771626e-07,5.202231495727884e-07,6.476134508443123e-07,8.141624697010008e-07,1.0255308148790137e-06,1.285467617281328e-06,1.5946320644214078e-06,1.949454998398441e-06,2.341263575467955e-06,2.755912229713829e-06,3.17413001112436e-06,3.572699953017983e-06,3.926439380686548e-06,4.210778456342009e-06,4.4045790491207385e-06,4.492741377079651e-06,4.468144675538831e-06,4.332569763062987e-06,4.0964363235305145e-06,3.777412040820792e-06,3.3981589582035017e-06,2.983624648981835e-06,2.5583323373930703e-06,2.1440729968670825e-06,1.758277167902294e-06,1.4131838584104205e-06,1.1157698026080188e-06,8.68286562299555e-07,6.691914711892076e-07,5.142507783338606e-07,3.9762688715605563e-07,3.128179971493822e-07,2.53379920310818e-07,2.1341314955772145e-07,1.878363383142307e-07,1.724887411351865e-07,1.641112551585076e-07,1.602527372912647e-07,1.5913971401487178e-07,1.595371177563488e-07,1.606177524557636e-07,1.6185013485326194e-07,1.6290861488105966e-07,1.636061267694566e-07,1.6384816389269012e-07,30.63291585614344,-411.6594250720985,499.52422119091113,255.9008972533115,474.3181765047103,-109.20057678222656,-732.18798828125,1396635,7.274141,0.7,1.0
2026-03-31 11:39:36.376686,[69.89463338],5.858630468145224e-09,5.876302738302521e-09,5.929605997498562e-09,6.019396498907716e-09,6.14709186210921e-09,6.314659760857622e-09,6.524607605058641e-09,6.77997785379812e-09,7.084353028846202e-09,7.441871579950021e-09,7.857249326614618e-09,8.335790358011573e-09,8.883355998786271e-09,9.506242438914722e-09,1.0210901034802591e-08,1.1003426998687024e-08,1.1888751079347361e-08,1.2869503601551901e-08,1.3944585784295776e-08,1.5107576347263255e-08,1.6345207080287634e-08,1.7636232052833555e-08,1.895105632093472e-08,2.025244811972801e-08,2.1497515787642894e-08,2.2640897214044416e-08,2.3638829272333367e-08,2.4453508862434856e-08,2.505700577148397e-08,2.5434002041905852e-08,2.5582830582204983e-08,2.5514628637459918e-08,2.52508217130976e-08,2.4819500541632663e-08,2.425145195334492e-08,2.3576605029418553e-08,2.282146957278002e-08,2.2007841950024888e-08,2.1152728955714243e-08,2.0269183143991283e-08,1.93676095356084e-08,1.8457104873817778e-08,1.7546497512822373e-08,1.664491639588825e-08,1.5761877079377833e-08,1.4906991365944223e-08,1.4089466793187474e-08,1.3317565706539416e-08,1.259815731474774e-08,1.1936441181604632e-08,1.1335865780310825e-08,1.0798223256646056e-08,1.0323876369600638e-08,9.91206486661776e-09,9.561242105519801e-09,9.269403311956009e-09,9.034379793344591e-09,8.854085424656785e-09,8.726710982804118e-09,8.65086786150464e-09,8.62568557262809e-09,30.68337980133742,-411.6594250720985,499.52422119091113,255.9008972533115,474.3181765047103,-108.68604278564452,-730.0910034179688,1401661,7.300318,0.7,1.0
2026-03-31 11:39:36.428720,[66.02257502],2.889460250182157e-09,2.9002270348240543e-09,2.932691557503132e-09,2.987335451863812e-09,3.0649241082811424e-09,3.1664470388808126e-09,3.2930277900999574e-09,3.4457984653592076e-09,3.6257350567691006e-09,3.8334529996703544e-09,4.068968047014894e-09,4.331435740236568e-09,4.6188928368976275e-09,4.928034613038208e-09,5.254070662322763e-09,5.590705659402031e-09,5.930287434492981e-09,6.264150313188293e-09,6.5831565437533524e-09,6.878404984919972e-09,7.142039230419107e-09,7.368054502426877e-09,7.552982258550717e-09,7.696330525338977e-09,7.800680118031231e-09,7.871381023089688e-09,7.915853292547575e-09,7.942562948460576e-09,7.959803770646894e-09,7.9744588163306e-09,7.99093176177671e-09,8.010422354804953e-09,8.030672486620487e-09,8.046235855349059e-09,8.049237096137982e-09,8.030502085864991e-09,7.980877366659651e-09,7.89252733652632e-09,7.760009560641505e-09,7.580978000660949e-09,7.356438759940422e-09,7.090565169450977e-09,6.790150434366677e-09,6.463823021128217e-09,6.121166593083058e-09,5.771874745430237e-09,5.425039169989049e-09,5.088628952640955e-09,4.7691785645273324e-09,4.471669929727686e-09,4.199573164323385e-09,3.955001254727681e-09,3.7389338967240075e-09,3.5514717846974173e-09,3.3920916965362434e-09,3.2598822901210916e-09,3.1537490076956602e-09,3.072583075474332e-09,3.0153940904139647e-09,2.9814082783208793e-09,2.970135540196165e-09,30.719011961670056,-411.6594250720985,499.52422119091113,255.9008972533115,474.3181765047103,-108.82452392578124,-728.60693359375,1411713,7.352672,0.7,1.0
2026-03-31 11:39:36.528373,[88.33100069],6.745321435013458e-08,6.751521720405738e-08,6.769911108649503e-08,6.799915204700418e-08,6.840795410726812e-08,6.892042226175586e-08,6.954054782087134e-08,7.029229601217547e-08,7.123602151285044e-08,7.24918418876976e-08,7.427103529915635e-08,7.691563064913424e-08,8.094475245470117e-08,8.710386135535909e-08,9.640984077137079e-08,1.1018122750503859e-07,1.3003942912293276e-07,1.5786456197206688e-07,1.956899341677924e-07,2.455235945640657e-07,3.090947944053948e-07,3.875377348548277e-07,4.810431734747425e-07,5.885271140470365e-07,7.07380106892424e-07,8.333651654324247e-07,9.607223545490814e-07,1.0825118402436429e-06,1.1911869619514356e-06,1.279341773130284e-06,1.3405342086994704e-06,1.370058298085234e-06,1.3655358301138044e-06,1.3272229725117573e-06,1.2579764359854657e-06,1.1628859092309437e-06,1.0486399141029077e-06,9.22736703288028e-07,7.92670794258734e-07,6.652168474108395e-07,5.459007792103665e-07,4.387032933457922e-07,3.459951260443829e-07,2.6866620653048624e-07,2.063885669348e-07,1.5794642968690955e-07,1.2157378100512942e-07,9.52549969324916e-08,7.696239087831424e-08,6.482153378140552e-08,5.7208167203520255e-08,5.278851526256193e-08,5.0518163348566265e-08,4.9614533234110276e-08,4.951570253678174e-08,4.9835110074905484e-08,5.031844966092239e-08,5.080631248443345e-08,5.1204115484019686e-08,5.1459561747560834e-08,5.154721303052313e-08,30.769758787366342,-411.6594250720985,499.52422119091113,255.9008972533115,474.3181765047103,-109.17350006103516,-726.4967041015625,1434923,7.473557,0.7,1.0
2026-03-31 11:39:36.579694,[75.89997358],9.912572767017824e-09,9.917518234720425e-09,9.931170822631754e-09,9.950034379648764e-09,9.968483503724988e-09,9.979123627761089e-09,9.973401580750878e-09,9.942549804552285e-09,9.878934078553529e-09,9.777829083834138e-09,9.639561156923949e-09,9.471832031384218e-09,9.291881724740894e-09,9.12799016082832e-09,9.019701612466272e-09,9.0161443325023e-09,9.171972117936656e-09,9.540816202421497e-09,1.0166696536101476e-08,1.1074519010638706e-08,1.2261416457081354e-08,1.3691056098162302e-08,1.5292917122253622e-08,1.696781051481546e-08,1.85996138171418e-08,2.007158703863655e-08,2.128416619133306e-08,2.21703028458556e-08,2.270461749475017e-08,2.2903953905127277e-08,2.2819072639497478e-08,2.2519589636233284e-08,2.20761044125431e-08,2.1544164640664712e-08,2.095404370953119e-08,2.030849665342213e-08,1.958831906274625e-08,1.876342245957129e-08,1.7805886279535084e-08,1.670133917427112e-08,1.5455946797453517e-08,1.4097815874478976e-08,1.2673221828736369e-08,1.1239266085445943e-08,9.855118949337124e-09,8.573899298234337e-09,7.436665963797638e-09,6.469214721035707e-09,5.681638819440353e-09,5.070085257784073e-09,4.619884234372081e-09,4.309218845321554e-09,4.112659031151957e-09,4.004118158742376e-09,3.959027263597087e-09,3.955713185828911e-09,3.976093050006607e-09,4.005860495749959e-09,4.034352509639454e-09,4.054267144661636e-09,4.061367502100676e-09,30.80152336859466,-411.6594250720985,499.52422119091113,255.9008972533115,474.3181765047103,-109.32646942138672,-725.18017578125,1444975,7.525911,0.7,1.0
2026-03-31 11:39:36.776130,[89.48612316],8.272465909402288e-08,8.281224030099887e-08,8.3076835278454e-08,8.352489443548968e-08,8.41703451558092e-08,8.50400148420405e-08,8.618252219973563e-08,8.768187546850562e-08,8.967722966874466e-08,9.239026642016658e-08,9.616131990702389e-08,1.0149448331889832e-07,1.0911026813493095e-07,1.2000176092765044e-07,1.354865663515378e-07,1.572423516093786e-07,1.8730916394048682e-07,2.2803808602853187e-07,2.8196498723977655e-07,3.5159219657233165e-07,4.390716992180393e-07,5.458016896794914e-07,6.719727150816034e-07,8.1612621158398e-07,9.74810302180837e-07,1.1424270912431251e-06,1.3113549388905125e-06,1.4723946315538566e-06,1.615532613049507e-06,1.7309474656068376e-06,1.8101234261763577e-06,1.8468944479949555e-06,1.83823794136625e-06,1.784673754070148e-06,1.690194686670833e-06,1.5617432665667036e-06,1.4083337497374257e-06,1.23997797385672e-06,1.066595934779404e-06,8.970748910761631e-07,7.385929412344178e-07,5.962595990121203e-07,4.730635810431164e-07,3.700700953056687e-07,2.867833980388104e-07,2.2158561627893946e-07,1.7217507868156375e-07,1.3594942579459814e-07,1.1030336650749407e-07,9.283263912927874e-08,8.14514985817874e-08,7.444013904170487e-08,7.044173277803565e-08,6.842788047222764e-08,6.764801404446684e-08,6.757416366257751e-08,6.784852059480949e-08,6.823795754625105e-08,6.859730718421908e-08,6.88417148214383e-08,6.892762191555534e-08,30.935481210468712,-411.6594250720985,499.52422119091113,255.9008972533115,474.3181765047103,-109.2857666015625,-719.6677856445312,1482670,7.72224,0.7,1.0
2026-03-31 11:39:36.981173,[90.59686438],1.0153870156459609e-07,1.0164651611988825e-07,1.0197207261193493e-07,1.0252278744835008e-07,1.03314856088363e-07,1.0437984806740401e-07,1.057756072378738e-07,1.0760305306186699e-07,1.1003075932855521e-07,1.1332920674959969e-07,1.1791617041131994e-07,1.244135575950617e-07,1.337138748372287e-07,1.470511425700901e-07,1.660664355235185e-07,1.928526061410212e-07,2.2995699406236887e-07,2.803165713955762e-07,3.470992129679428e-07,4.334301426835895e-07,5.419962662281867e-07,6.745438512183572e-07,8.313151487199933e-07,1.010502066808086e-06,1.2078217255604603e-06,1.416329704985864e-06,1.6265731288182744e-06,1.8271430585671804e-06,2.0056173119230983e-06,2.1498029139300308e-06,2.249111100778425e-06,2.295848416528705e-06,2.286201722120541e-06,2.2207389515594997e-06,2.1043335078925267e-06,1.945528280271627e-06,1.7554588385579028e-06,1.546529451613049e-06,1.3310642377335882e-06,1.1201362253252048e-06,9.227193791959768e-07,7.452311137374044e-07,5.914558649523359e-07,4.62780421656029e-07,3.586378894744605e-07,2.770501724243888e-07,2.151731558307428e-07,1.6977557809949122e-07,1.3761296844206106e-07,1.1568512772454153e-07,1.0138554221289e-07,9.256277768269008e-08,8.751827096491975e-08,8.496403228386296e-08,8.395981454671296e-08,8.384417683827429e-08,8.416887683731932e-08,8.464189894902668e-08,8.508143073637327e-08,8.538120991314108e-08,8.548669314141641e-08,31.081616717006128,-411.6594250720985,499.52422119091113,255.9008972533115,474.3181765047103,-108.9300537109375,-713.7120971679688,1517852,7.905479,0.7,1.0
