timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0,angle,sample_index,time_seconds,left_volume,right_volume
2026-03-30 11:45:19.058040,[79.09849993],8.650898811737589e-09,8.656944073938748e-09,8.674235152664714e-09,8.700264170324537e-09,8.730949593974008e-09,8.760819638392407e-09,8.78333464435859e-09,8.791398330584903e-09,8.778098191607024e-09,8.737686763848202e-09,8.66676547195754e-09,8.565563096394485e-09,8.4391203145165e-09,8.298117775992254e-09,8.15904368439957e-09,8.04341809944564e-09,7.975901131218724e-09,7.981320296956326e-09,8.080938489791728e-09,8.288590638212349e-09,8.60755235669748e-09,9.029061232780477e-09,9.533205247648064e-09,1.0092401248125241e-08,1.0676984960878806e-08,1.1261701285199536e-08,1.183136422009696e-08,1.2383883306689773e-08,1.2929354291456384e-08,1.3484928597060122e-08,1.4066450847639292e-08,1.467898987629418e-08,1.5308983490827945e-08,1.5920514657209828e-08,1.645723894101066e-08,1.6849968698926032e-08,1.7028353888982997e-08,1.6933969649104867e-08,1.6531763188394745e-08,1.5817300827797135e-08,1.4818392727612948e-08,1.3591078784575609e-08,1.2211217621770271e-08,1.0763715231283162e-08,9.331627363893066e-09,7.98702721406577e-09,6.784839103080837e-09,5.760040631799449e-09,4.927940321123814e-09,4.2867748635532484e-09,3.821677050606985e-09,3.5091048887825563e-09,3.3210153973626504e-09,3.228325734963213e-09,3.203457758059264e-09,3.2219647103743253e-09,3.2633723067023678e-09,3.3114333910723342e-09,3.354009765368969e-09,3.382774659949483e-09,3.3928908882489694e-09,29.11424230065772,886496,4.617167,0.55,1.0
2026-03-30 11:45:19.216351,[89.42015169],8.9146431324202e-08,8.928838429293368e-08,8.971659256909663e-08,9.043859799634289e-08,9.146876284553038e-08,9.28314749097038e-08,9.456667429348422e-08,9.67387479043757e-08,9.945011649861213e-08,1.0286104408282704e-07,1.0721723464793599e-07,1.1288648971849875e-07,1.2040485519819176e-07,1.305310044147515e-07,1.4430480445429958e-07,1.6310193708824337e-07,1.886712541154644e-07,2.2313595558573495e-07,2.689351581964758e-07,3.286812151201197e-07,4.049129558347471e-07,4.997382105908981e-07,6.143814397515145e-07,7.486820841009819e-07,9.006208470480705e-07,1.0659756316402875e-06,1.2382159111520082e-06,1.4087253535613964e-06,1.5673946841445644e-06,1.7035558189956302e-06,1.807148999572028e-06,1.8699476974636444e-06,1.8866320126492996e-06,1.855513520085564e-06,1.7787737937099535e-06,1.6621720111208923e-06,1.514280676803956e-06,1.3453962054247453e-06,1.1663218504670904e-06,9.872247398452888e-07,8.167304859247679e-07,6.613525978612349e-07,5.252793505366672e-07,4.1047607783877953e-07,3.170181348191061e-07,2.435530412097463e-07,1.877964605391733e-07,1.4698813322728877e-07,1.1826186597875152e-07,9.891068580218721e-08,8.654948041523663e-08,7.919094094221796e-08,7.525675377833798e-08,7.354645100443183e-08,7.318325913613016e-08,7.355162782796219e-08,7.423630306052367e-08,7.49686840804927e-08,7.558313319945319e-08,7.598392154389414e-08,7.612243655704876e-08,29.164019902645983,917245,4.777318,0.55,1.0
2026-03-30 11:45:19.265624,[66.42239291],2.1282304440713893e-09,2.1356702398549772e-09,2.1580095188973108e-09,2.1952984023220597e-09,2.2475894825056275e-09,2.3148946836443074e-09,2.3971317698714113e-09,2.4940680495874342e-09,2.6052714485135987e-09,2.730081339400234e-09,2.8676125029032238e-09,3.016804320708805e-09,3.1765227642498803e-09,3.3457143450562e-09,3.523599215416923e-09,3.7098766085046014e-09,3.904902747024462e-09,4.109793221194101e-09,4.32640268599959e-09,4.557147207222791e-09,4.8046584874977194e-09,5.071290639618988e-09,5.3585320437518e-09,5.6663987871604726e-09,5.992895637337929e-09,6.333623355736259e-09,6.681590966432921e-09,7.027266064411506e-09,7.358873531651193e-09,7.662937434850665e-09,7.925050433269966e-09,8.130842614464528e-09,8.267099656086537e-09,8.322946255014471e-09,8.290971587719606e-09,8.168143963227263e-09,7.956358827858077e-09,7.662498969554148e-09,7.297956878038107e-09,6.877661800821081e-09,6.4187441446351305e-09,5.939033133760029e-09,5.455603901724518e-09,4.9835646240693605e-09,4.5352131787738365e-09,4.119614796165238e-09,3.742577407712248e-09,3.406945537728056e-09,3.1131042754028246e-09,2.859581667916833e-09,2.6436544680920102e-09,2.461889636981872e-09,2.3105838217068704e-09,2.186088980749516e-09,2.085031140774664e-09,2.0044402844079183e-09,1.9418136961572037e-09,1.8951346708084683e-09,1.862865332805228e-09,1.8439280718769023e-09,1.8376858639459506e-09,29.192340992434545,926704,4.826583,0.55,1.0
2026-03-30 11:45:19.417137,[91.41708278],1.387233409092552e-07,1.3894558552429384e-07,1.396172930052694e-07,1.4075422209819396e-07,1.4238564902471185e-07,1.445596543092923e-07,1.4735207190790968e-07,1.508806552628417e-07,1.5532642910044738e-07,1.6096450385368005e-07,1.6820669062271078e-07,1.7765783245380604e-07,1.901865133147047e-07,2.070082739506988e-07,2.297751974238829e-07,2.606594491041313e-07,3.024102750047241e-07,3.5835515655355985e-07,4.323085651846237e-07,5.2834958328166e-07,6.504368469734929e-07,8.018496526393282e-07,9.844791512338954e-07,1.198040436713675e-06,1.4393263667510195e-06,1.7016631303175211e-06,1.974739432050369e-06,2.2449520038427734e-06,2.496335232818456e-06,2.712030912247353e-06,2.8761286900958223e-06,2.975601420194688e-06,3.002004965051622e-06,2.9526304001360666e-06,2.830889478669801e-06,2.6458610519601968e-06,2.41108994604216e-06,2.142868831455236e-06,1.8583145266875536e-06,1.573557737368193e-06,1.3023054228212084e-06,1.0549307658292886e-06,8.381280186783827e-07,6.550671112104147e-07,5.059149949988468e-07,3.885637446467734e-07,2.994146410167115e-07,2.3410098935678761e-07,1.880764243577963e-07,1.5703808409275405e-07,1.3718765540135538e-07,1.2535480499667702e-07,1.190174167911962e-07,1.1625398582405813e-07,1.156588182001524e-07,1.1624341495367041e-07,1.17339839504262e-07,1.1851534165332123e-07,1.195026267727435e-07,1.201469780714328e-07,1.203697278838175e-07,29.30152062804133,959966,4.999823,0.55,1.0
2026-03-30 11:45:19.468678,[66.99498499],2.7734611137313822e-09,2.780870188959425e-09,2.8032408694135627e-09,2.8409970292571197e-09,2.8948221863398807e-09,2.965620613479133e-09,3.054454319844125e-09,3.1624484630439553e-09,3.290657797216307e-09,3.4398892257693156e-09,3.610481449151023e-09,3.802052846711361e-09,4.013243045898111e-09,4.2414905534123315e-09,4.482904749329859e-09,4.732299761512278e-09,4.9834532270525635e-09,5.229628337080343e-09,5.464350053172463e-09,5.6823599097991014e-09,5.8806010493403095e-09,6.0590267525692165e-09,6.221005857189427e-09,6.373136619201129e-09,6.524382356476333e-09,6.6845925407538975e-09,6.862635976851019e-09,7.064500170638854e-09,7.291758236288022e-09,7.540747895802479e-09,7.802654989172818e-09,8.064487583698112e-09,8.310726654268127e-09,8.525303583767946e-09,8.693518455080492e-09,8.803576788170157e-09,8.847554619485127e-09,8.821753992665011e-09,8.72653666793646e-09,8.565794788998036e-09,8.346229081365188e-09,8.076573453408238e-09,7.766854335217373e-09,7.427726211393586e-09,7.069894547291401e-09,6.703625634967427e-09,6.338343948729052e-09,5.982322871935751e-09,5.642477305528969e-09,5.324263717558395e-09,5.03168538523504e-09,4.7673908347428425e-09,4.532845047013394e-09,4.328548116167554e-09,4.154275451871585e-09,4.009316705570702e-09,3.892695994310901e-09,3.803362139799881e-09,3.740343244251188e-09,3.702864174057328e-09,3.6904280954101653e-09,29.352416121880736,970018,5.052177,0.55,1.0
2026-03-30 11:45:19.616461,[92.46333885],1.720781067275051e-07,1.7235638737629736e-07,1.7319747027424994e-07,1.7462114679492934e-07,1.7666424897045526e-07,1.793874193711773e-07,1.8288659873158986e-07,1.873112437427594e-07,1.928918112184937e-07,1.999794180363487e-07,2.0910062232319627e-07,2.210296644731228e-07,2.368788133268775e-07,2.582041286862611e-07,2.8711842459143085e-07,3.263951929981094e-07,3.795370515429342e-07,4.507713431746842e-07,5.449267675365122e-07,6.671428229710832e-07,8.223737221656234e-07,1.0146749745101297e-06,1.246305629912269e-06,1.5167382966445777e-06,1.8217313262037324e-06,2.152665272854994e-06,2.496358330718908e-06,2.835536169747237e-06,3.1500351702786533e-06,3.4186764486635805e-06,3.6215910200897895e-06,3.742645202012274e-06,3.771550520970497e-06,3.705269832799457e-06,3.5484517532421034e-06,3.312811926507506e-06,3.0155851478730542e-06,2.677344580190912e-06,2.319582085213144e-06,1.9624490152841458e-06,1.6229782656138166e-06,1.3139755737734534e-06,1.0436200464204777e-06,8.156866080033842e-07,6.302199698360356e-07,4.844582558128365e-07,3.7381798063525573e-07,2.927954575053005e-07,2.3569544332251826e-07,1.971511761090385e-07,1.7244157222235897e-07,1.5763759670591018e-07,1.496215370184001e-07,1.4602352300442924e-07,1.451133877506789e-07,1.456766809052626e-07,1.468941217194413e-07,1.482356615649247e-07,1.4937430668421418e-07,1.5012097246822732e-07,1.5037958584378394e-07,29.4132745358764,995148,5.183063,0.55,1.0
2026-03-30 11:45:19.668571,[68.15250421],4.334949897831635e-09,4.346685818013561e-09,4.381838108526752e-09,4.440207867097059e-09,4.521357286859466e-09,4.624457724592067e-09,4.7480937679281015e-09,4.8900437060512134e-09,5.047066768669435e-09,5.214738614657615e-09,5.3873868499295504e-09,5.5581846271404115e-09,5.719458370705224e-09,5.86325072468056e-09,5.982148129439253e-09,6.070332828879521e-09,6.124755108621616e-09,6.146253003339895e-09,6.140390049431794e-09,6.117757982590267e-09,6.0935214215270325e-09,6.086078756888054e-09,6.114875176005211e-09,6.197605971217971e-09,6.347245476258745e-09,6.5694705145564525e-09,6.861061898543083e-09,7.209732085188977e-09,7.595551719102499e-09,7.993789798373264e-09,8.378635013985112e-09,8.727032002668921e-09,9.021822824544926e-09,9.253553091410265e-09,9.420639739705941e-09,9.528005650413051e-09,9.584646270534454e-09,9.600805398653858e-09,9.585453090131598e-09,9.544593507243245e-09,9.480652234662491e-09,9.39289333513988e-09,9.2785804183408e-09,9.134474651454386e-09,8.958265085944595e-09,8.749625801120526e-09,8.510742984996477e-09,8.246304407693518e-09,7.963057579281081e-09,7.669104055734178e-09,7.373106767770696e-09,7.083558055807916e-09,6.808206380498227e-09,6.553686266509074e-09,6.325350829942567e-09,6.1272751631474734e-09,5.962382703467908e-09,5.832642947836001e-09,5.739293480901092e-09,5.6830482530568385e-09,5.664264251968934e-09,29.44443539520713,1005200,5.235417,0.55,1.0
2026-03-30 11:45:19.820450,[87.39033424],5.7015476307969226e-08,5.712284159868016e-08,5.7447066650332434e-08,5.7994824542281327e-08,5.877827176484774e-08,5.981689161054524e-08,6.114066132514248e-08,6.27951346091112e-08,6.484919648585198e-08,6.740638493023324e-08,7.062073676250646e-08,7.47180198724193e-08,8.002282540077622e-08,8.699112671408605e-08,9.624635670038977e-08,1.0861464682885007e-07,1.2515161811045685e-07,1.4714936451561096e-07,1.761088773563456e-07,2.136615466263544e-07,2.614253749043988e-07,3.207889194674573e-07,3.926296564251247e-07,4.769925872843284e-07,5.727761901592376e-07,6.774905512032939e-07,7.871596829101522e-07,8.964304779971121e-07,9.989218081500595e-07,1.087801975103424e-06,1.1565302643934057e-06,1.1996523156050296e-06,1.213513417857334e-06,1.1967583051340116e-06,1.1505220085506333e-06,1.078275905039106e-06,9.853611656298084e-07,8.78300814325187e-07,7.640171925353213e-07,6.490868557850633e-07,5.391417820003729e-07,4.3848350662195205e-07,3.4992823310459026e-07,2.748582156270627e-07,2.134259655097611e-07,1.64846005766141e-07,1.2771214673074046e-07,1.0029173825047053e-07,8.076632881453234e-08,6.740569076331058e-08,5.8676049621697415e-08,5.3292270110922285e-08,5.022789035280637e-08,4.869733630381352e-08,4.8122767868125975e-08,4.8095066528153844e-08,4.8335402165214516e-08,4.866117045349052e-08,4.895811235169853e-08,4.9159137354910535e-08,4.9229675653527215e-08,29.579236412784216,1035356,5.392479,0.55,1.0
2026-03-30 11:45:19.877454,[65.46892436],1.933853673674864e-09,1.938416202407965e-09,1.952116146900093e-09,1.974987897367677e-09,2.007080152568276e-09,2.0484441890276623e-09,2.099119966198163e-09,2.159122881067366e-09,2.2284351103918687e-09,2.307006665499528e-09,2.3947723035321132e-09,2.4916908724161347e-09,2.5978128824029884e-09,2.7133792850344343e-09,2.838948768375067e-09,2.975541806927755e-09,3.1247774723815396e-09,3.288965185094658e-09,3.471101484218195e-09,3.674716543068555e-09,3.903522447856039e-09,4.160840138809996e-09,4.4488258330068595e-09,4.767576138827236e-09,5.114252073862827e-09,5.4824078995945715e-09,5.861721488344034e-09,6.2382843793653525e-09,6.595519559327951e-09,6.915667699220925e-09,7.181647853034807e-09,7.378994012944703e-09,7.497527689115174e-09,7.53246567510867e-09,7.484774552321418e-09,7.360739918260747e-09,7.170876332521391e-09,6.928422164535346e-09,6.647714858122156e-09,6.342721291286119e-09,6.025920510053329e-09,5.7076308930293105e-09,5.395771724350926e-09,5.095973790888312e-09,4.8119159450352454e-09,4.545762945165489e-09,4.298603944742223e-09,4.070827116333306e-09,3.862401915664692e-09,3.673068504265646e-09,3.5024507715981352e-09,3.3501159644199104e-09,3.215603014218051e-09,3.0984366634984143e-09,2.9981383002197166e-09,2.914238879891794e-09,2.846295305139284e-09,2.79390925758276e-09,2.7567464354410047e-09,2.7345539998694604e-09,2.727174366057601e-09,29.609964315289307,1045408,5.444833,0.55,1.0
