timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0,angle,x1,y1,x2,y2,robot_x,robot_y,sample_index,time_seconds,left_volume,right_volume
2026-04-02 13:14:24.538602,[88.54987615],7.342073199046143e-08,7.35830721971488e-08,7.407234235984597e-08,7.489525845707546e-08,7.606296449798074e-08,7.75911752386399e-08,7.950084112502808e-08,8.18198814233192e-08,8.458681430699981e-08,8.785749447076087e-08,9.17166420153424e-08,9.629633783828992e-08,1.0180398546395481e-07,1.0856205989446297e-07,1.1706078916106746e-07,1.2802217728804352e-07,1.424690373052579e-07,1.617859733457691e-07,1.877513961834718e-07,2.2251269952620082e-07,2.6847382866739974e-07,3.2806936355397005e-07,4.034149602109271e-07,4.958512092623864e-07,6.054333599060229e-07,7.304549806176559e-07,8.671180157153968e-07,1.0094629583716735e-06,1.1496431558601909e-06,1.2785670849880444e-06,1.3868527065148846e-06,1.4659584664307505e-06,1.5092992581414343e-06,1.513141462679888e-06,1.4771064667985312e-06,1.404189510343496e-06,1.3003001544242148e-06,1.1734255922581527e-06,1.0325843165747516e-06,8.867609971311751e-07,7.439928233788291e-07,6.107240630365978e-07,4.914771852213107e-07,3.888241569411013e-07,3.035942062259141e-07,2.3523070553505577e-07,1.8220879621672681e-07,1.4244083395787285e-07,1.1362058287800769e-07,9.348189393879277e-08,7.996822020490383e-08,7.132331007736347e-08,6.612062926565168e-08,6.325078520558636e-08,6.188433535966689e-08,6.142365866856468e-08,6.145344342669161e-08,6.169566118648579e-08,6.197206257665985e-08,6.217532861270796e-08,6.224893298947298e-08,30.629081229383797,-414.27770030903656,494.7100816106663,256.38770594057297,474.5871518519057,-109.47908782958984,-740.0571899414062,1718299,8.949474,0.340043,0.706646
2026-04-02 13:14:24.737350,[90.27655117],1.1455381120118747e-07,1.1480393557174499e-07,1.1555694131429153e-07,1.168206099686217e-07,1.1860762221807836e-07,1.209354845955719e-07,1.2382719235042314e-07,1.273135120833153e-07,1.3143820646256593e-07,1.3626810907230428e-07,1.4191068105008338e-07,1.4854243684497577e-07,1.5645214024036377e-07,1.661024377449072e-07,1.7821186739255687e-07,1.9385508096070758e-07,2.145719395129067e-07,2.424658472268678e-07,2.802595202162467e-07,3.312653667989521e-07,3.992225978586602e-07,4.879598588360771e-07,6.008654338047139e-07,7.401882402722916e-07,9.06247185779661e-07,1.0966821025615093e-06,1.3059188807435037e-06,1.5250260493947976e-06,1.7420972282593495e-06,1.943203478969072e-06,2.113837572143097e-06,2.240648416983796e-06,2.3131740019478677e-06,2.325254793151831e-06,2.275859259784885e-06,2.1691690772747363e-06,2.0139234726403352e-06,1.8221696050458364e-06,1.6076712139468966e-06,1.3842679792557468e-06,1.1644504221587886e-06,9.58335735351391e-07,7.731258751780131e-07,6.130291676313608e-07,4.795522034416497e-07,3.720301955333359e-07,2.8826022469001785e-07,2.2512393710144906e-07,1.7912200565274077e-07,1.467805703976667e-07,1.2492183945888337e-07,1.1081308992132453e-07,1.0222002491511428e-07,9.739366090020157e-08,9.50174394533513e-08,9.413583721989033e-08,9.407953565935252e-08,9.439657675911482e-08,9.479453775501961e-08,9.509576513457822e-08,9.520597386792465e-08,30.742252733270234,-414.27770030903656,494.7100816106663,256.38770594057297,474.5871518519057,-109.2861099243164,-735.3276977539062,1756587,9.148891,0.720748,0.800932
2026-04-02 13:14:24.788100,[65.85183407],2.6591473589225804e-09,2.6648356947287204e-09,2.681978279220429e-09,2.7108053428430744e-09,2.75169147068458e-09,2.80513916793608e-09,2.8717506396927753e-09,2.952183442682886e-09,3.0470862804604555e-09,3.1570140936467104e-09,3.282327762946116e-09,3.4230938054697603e-09,3.579012872280832e-09,3.749420112879155e-09,3.933410386551394e-09,4.130139196058012e-09,4.339327452419516e-09,4.561948419244711e-09,4.800999085551737e-09,5.062168050766847e-09,5.3541337805323655e-09,5.6881973437239725e-09,6.077009358713951e-09,6.532313126456946e-09,7.061883682370237e-09,7.66614268146084e-09,8.335182200838751e-09,9.047034962515513e-09,9.76790768767912e-09,1.0454734641150051e-08,1.105987903337042e-08,1.1537251872488504e-08,1.1848701454399252e-08,1.196939127353592e-08,1.1891084368883544e-08,1.1622734477677685e-08,1.1188405091895278e-08,1.0623114679682466e-08,9.967584025680641e-09,9.262959823084942e-09,8.54642052064642e-09,7.848224557412658e-09,7.1903603782688545e-09,6.586614286260669e-09,6.043656263519685e-09,5.562672911253864e-09,5.141124968143039e-09,4.774325803436975e-09,4.456676165688407e-09,4.182511240256348e-09,3.946599040126871e-09,3.744371289042591e-09,3.571977072118528e-09,3.4262378235290604e-09,3.304561328718491e-09,3.204850793460349e-09,3.1254273572050637e-09,3.0649722851037634e-09,3.02248808352987e-09,2.997274682684594e-09,2.988916217751523e-09,30.771400566847973,-414.27770030903656,494.7100816106663,256.38770594057297,474.5871518519057,-109.44320678710938,-734.11083984375,1766639,9.201245,0.431823,0.844662
2026-04-02 13:14:24.933434,[91.44905846],1.458823640294512e-07,1.4621720838612214e-07,1.4722540658663825e-07,1.4891778659073536e-07,1.51311956555934e-07,1.5443207916577429e-07,1.5830947183147706e-07,1.6298508580721286e-07,1.6851544345996726e-07,1.749843317050849e-07,1.825234670697479e-07,1.913463551593159e-07,2.0180034538998358e-07,2.14441809667338e-07,2.3013750009651298e-07,2.5019030790694903e-07,2.7647885235851725e-07,3.11587366278366e-07,3.5888660895810097e-07,4.22511718482576e-07,5.071751088223223e-07,6.177592374505969e-07,7.586619155397191e-07,9.329181008768066e-07,1.141191429527485e-06,1.380801389664668e-06,1.6450056506965693e-06,1.922767384114596e-06,2.199187128840123e-06,2.4566663416949028e-06,2.6767144400056844e-06,2.8421505467816323e-06,2.9393312628005457e-06,2.9599957867227357e-06,2.9023774948618334e-06,2.771375565337584e-06,2.577773808467101e-06,2.336684705444685e-06,2.065535751153363e-06,1.7819716597585488e-06,1.5020149652783036e-06,1.2387285498079964e-06,1.001491165114233e-06,7.958679620431315e-07,6.239607513602952e-07,4.850710813694753e-07,3.765025190509166e-07,2.943556038567381e-07,2.3421414702284227e-07,1.9167007521023602e-07,1.6267528691872126e-07,1.437377096732635e-07,1.3199420544038128e-07,1.2519744788286237e-07,1.216509517957897e-07,1.201196168212975e-07,1.1973523752226698e-07,1.19909213354879e-07,1.2025904206118096e-07,1.2055131646487345e-07,1.2066169375940813e-07,30.901126645195617,-414.27770030903656,494.7100816106663,256.38770594057297,474.5871518519057,-108.60604095458984,-728.7535400390625,1794282,9.345219,0.472689,0.72929
2026-04-02 13:14:24.986853,[67.77094971],3.5949951186888193e-09,3.609529786272921e-09,3.653289381971367e-09,3.7267094239966776e-09,3.83041100679473e-09,3.965042301860673e-09,4.131056259263254e-09,4.328429371865532e-09,4.5563349112386114e-09,4.812796970538432e-09,5.094368206976507e-09,5.395891963917792e-09,5.7104240052936795e-09,6.029393956393014e-09,6.343074202468581e-09,6.641387945821459e-09,6.915025969680756e-09,7.156758571677969e-09,7.3627402753817205e-09,7.533535098492298e-09,7.674569098164646e-09,7.79577012390881e-09,7.910291651015666e-09,8.03242158573566e-09,8.175002291658675e-09,8.346868349325013e-09,8.550876483988666e-09,8.783015528852685e-09,9.032847895762013e-09,9.285205910330662e-09,9.522743545025804e-09,9.728729729102713e-09,9.8894341252098e-09,9.995609836973175e-09,1.0042864291801964e-08,1.0031030078437556e-08,9.962897252526748e-09,9.842776656858523e-09,9.675315470342986e-09,9.46482152662626e-09,9.215144397181273e-09,8.929982675036414e-09,8.613387539167523e-09,8.270225320310071e-09,7.906426794217786e-09,7.528950795248684e-09,7.1454861037687746e-09,6.7639817507646625e-09,6.392121869270918e-09,6.0368515362560595e-09,5.704027725267611e-09,5.398229417338373e-09,5.122724985863978e-09,4.879569899181751e-09,4.6697952623145834e-09,4.493645897812013e-09,4.350832000942306e-09,4.240767179868898e-09,4.162774937056087e-09,4.116253482817185e-09,4.100794345321054e-09,30.933380814995637,-414.27770030903656,494.7100816106663,256.38770594057297,474.5871518519057,-108.67304229736328,-727.4228515625,1804334,9.397573,0.289966,0.727257
2026-04-02 13:14:25.136629,[65.64261778],1.5215735697948234e-09,1.5294555184919922e-09,1.553246377709622e-09,1.5933795472205735e-09,1.6505716498648992e-09,1.7258130763682744e-09,1.8203528531295075e-09,1.935675691742396e-09,2.0734681826926222e-09,2.235570128749218e-09,2.423906154505503e-09,2.6403922898636652e-09,2.886812645268037e-09,3.164663070419873e-09,3.47496222209373e-09,3.818035863684456e-09,4.193287051383522e-09,4.598972026727521e-09,5.03200741678205e-09,5.487836768435051e-09,5.960381918291471e-09,6.4420967548643085e-09,6.924128758521052e-09,7.3965801449653265e-09,7.848849198358546e-09,8.270026644866322e-09,8.649322855466737e-09,8.976507590800708e-09,9.242350781958556e-09,9.439055651106355e-09,9.560671206008736e-09,9.603460340510869e-09,9.566186991496202e-09,9.450277945002872e-09,9.259818155610638e-09,9.001355315361597e-09,8.683517094708733e-09,8.316475717703871e-09,7.911320345635755e-09,7.479410863155156e-09,7.031784117364674e-09,6.578667463877027e-09,6.129130346742062e-09,5.690879580481805e-09,5.270183843155523e-09,4.871900770307983e-09,4.499576164276094e-09,4.1555872540015045e-09,3.841307803993289e-09,3.557279545972913e-09,3.3033801450239704e-09,3.078981987216237e-09,2.8830985485776953e-09,2.71451644379327e-09,2.571911991279276e-09,2.4539516637863913e-09,2.3593763114319113e-09,2.287069569036218e-09,2.236111320502128e-09,2.2058173980599903e-09,2.1957667796875837e-09,31.022949806275943,-414.27770030903656,494.7100816106663,256.38770594057297,474.5871518519057,-109.1505355834961,-723.7356567382812,1829464,9.528458,0.547031,0.66139
2026-04-02 13:14:25.786436,[90.56056179],1.1409419560489509e-07,1.143568698522441e-07,1.1515013769576123e-07,1.1648977492806572e-07,1.1840229635320717e-07,1.2092559743337628e-07,1.2411049199184506e-07,1.2802384833870533e-07,1.327543437524984e-07,1.3842229147854928e-07,1.4519556160300648e-07,1.5331426278453048e-07,1.63127380989461e-07,1.7514457618889694e-07,1.9010516318246482e-07,2.090631141870885e-07,2.334809467858994e-07,2.6531634057790094e-07,3.070741084324969e-07,3.617852410855173e-07,4.3286847008373195e-07,5.238336701541346e-07,6.378055205283196e-07,7.76882313208621e-07,9.413952746429192e-07,1.1291879369076625e-06,1.3350766485050874e-06,1.5506640035910691e-06,1.7646430763478152e-06,1.963649483917778e-06,2.133603508186798e-06,2.261363096383844e-06,2.3364149685499085e-06,2.352295642809035e-06,2.307472092793953e-06,2.2055164737942173e-06,2.054553967762025e-06,1.86610862936628e-06,1.6535815144332538e-06,1.4306435512923632e-06,1.209807197314031e-06,1.0013692967463189e-06,8.128181843223942e-07,6.486990399029175e-07,5.108550172387706e-07,3.989192746591107e-07,3.109250888518456e-07,2.439198467467945e-07,1.9450218605988202e-07,1.5923851955239906e-07,1.349472760399961e-07,1.1886203849468405e-07,1.0869751665154873e-07,1.0264650014408705e-07,9.933423162978645e-08,9.775172191975085e-08,9.718357509977429e-08,9.714033088928041e-08,9.730089841155424e-08,9.746756588191437e-08,9.753422234931025e-08,31.463071734596927,-414.27770030903656,494.7100816106663,256.38770594057297,474.5871518519057,-108.4619369506836,-705.9759521484375,1957627,10.195974,0.352227,0.947866
2026-04-02 13:14:25.986131,[91.62608016],1.428450064599665e-07,1.431867986968729e-07,1.442191094228479e-07,1.459625887344789e-07,1.4845124101542424e-07,1.5173214785189905e-07,1.558658133093619e-07,1.609279991839387e-07,1.670143941871287e-07,1.7425014453036257e-07,1.8280718760893905e-07,1.929333919799754e-07,2.0499842804352334e-07,2.1956148519312717e-07,2.374644801945274e-07,2.599500963503015e-07,2.8879578241893746e-07,3.264423714023164e-07,3.7608042811039066e-07,4.4164223416881894e-07,5.276383483603849e-07,6.387823969529887e-07,7.793729737743847e-07,9.524501253016746e-07,1.158811342641825e-06,1.396044494514714e-06,1.657791008804326e-06,1.933467630245996e-06,2.208631107804991e-06,2.466064071527248e-06,2.687509382807041e-06,2.8558203753862103e-06,2.9571709269925736e-06,2.982922049016037e-06,2.9307904755370145e-06,2.805101018441295e-06,2.616092982322157e-06,2.378441167010478e-06,2.109294803673235e-06,1.826200890447517e-06,1.5452548545654548e-06,1.2797287330552434e-06,1.039298263789011e-06,8.29861893108624e-07,6.538455692789945e-07,5.108322292698129e-07,3.983445360664593e-07,3.126334398209919e-07,2.493683587047097e-07,2.0417248829865985e-07,1.7298815618038564e-07,1.5228658944927748e-07,1.391528879748974e-07,1.3128239797152245e-07,1.269224647830024e-07,1.2478720141293256e-07,1.23965242653438e-07,1.2383330310231444e-07,1.2398266287609382e-07,1.2416174144842574e-07,1.242355534852233e-07,31.66587854653901,-414.27770030903656,494.7100816106663,256.38770594057297,474.5871518519057,-106.69786834716795,-697.9819946289062,1992216,10.376125,0.411451,0.796523
2026-04-02 13:14:26.559363,[88.47545004],7.202898604196837e-08,7.221165793115786e-08,7.276362985437657e-08,7.369668996834618e-08,7.50302530630991e-08,7.679114376542024e-08,7.901357155529843e-08,8.173962417483226e-08,8.502079360940834e-08,8.892134004323217e-08,9.35247250896528e-08,9.894489590405845e-08,1.0534477441684072e-07,1.1296464935591417e-07,1.2216284409454518e-07,1.3346944055350906e-07,1.4765035876027478e-07,1.65773374034985e-07,1.892600331813257e-07,2.1989933919600167e-07,2.5979323231717974e-07,3.112040124867368e-07,3.762836315972021e-07,4.566863227306367e-07,5.530979980279271e-07,6.647522958498517e-07,7.890338507646544e-07,9.212821061891228e-07,1.0548937583409615e-06,1.1817754345302544e-06,1.2931270798717738e-06,1.3804571227143434e-06,1.4366648449282694e-06,1.4569941653492045e-06,1.439678117616026e-06,1.3861529389309857e-06,1.3008095575082123e-06,1.1903444033054688e-06,1.0628462343352084e-06,9.267936191619112e-07,7.901333621599897e-07,6.59570243786199e-07,5.401381546531092e-07,4.3505978107143524e-07,3.458512220767192e-07,2.725976432469131e-07,2.1431756879976922e-07,1.693424354568274e-07,1.3565752570462853e-07,1.1117315944055729e-07,9.391552255712892e-08,8.2141641896246e-08,7.439193647247523e-08,6.949723559428646e-08,6.655669856424677e-08,6.490037217631368e-08,6.404657678700188e-08,6.36608709493359e-08,6.35205249304879e-08,6.34864151355316e-08,6.34830005416836e-08,32.01087066715645,-414.27770030903656,494.7100816106663,256.38770594057297,474.5871518519057,-107.63973999023438,-684.5361938476562,2102788,10.952021,0.192348,0.768583
