timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0,angle,sample_index,time_seconds,left_volume,right_volume
2026-03-30 14:01:13.283296,[87.24777223],5.672343160191583e-08,5.6816832742654815e-08,5.7096483847059446e-08,5.756083903662883e-08,5.82078059395816e-08,5.9035876805614975e-08,6.00465430221368e-08,6.124886309411044e-08,6.266733047161417e-08,6.435442877633632e-08,6.64093868962405e-08,6.900452090419946e-08,7.24199815327742e-08,7.708647946510179e-08,8.36334075349551e-08,9.293659739462525e-08,1.0615587370500118e-07,1.247481691605148e-07,1.5043837429279125e-07,1.8512901365424778e-07,2.307332589507941e-07,2.889254132329691e-07,3.608193792110629e-07,4.466072558165686e-07,5.452129937465969e-07,6.540335723677864e-07,7.688450982142842e-07,8.839376725267745e-07,9.925090728227133e-07,1.087297567406712e-06,1.161379053166373e-06,1.2090076110697063e-06,1.226355593369446e-06,1.2120183618182474e-06,1.1671898819423433e-06,1.0954791694163945e-06,1.002407892213003e-06,8.946883591874283e-07,7.79414689679271e-07,6.633021294496185e-07,5.520832635850733e-07,4.501253548360437e-07,3.602834088516317e-07,2.839608990579395e-07,2.213222024486115e-07,1.715901433262124e-07,1.3336636626663145e-07,1.0492647899166129e-07,8.446021531709917e-08,7.024439808201995e-08,6.075015956022197e-08,5.4694520326660665e-08,5.105032229560448e-08,4.902878395619537e-08,4.804698185728394e-08,4.7689605965916935e-08,4.767129209438413e-08,4.7803233767354615e-08,4.7965841146173336e-08,4.808795934067405e-08,4.813248239040762e-08,29.023279127473756,834316,4.345396,0.55,1.0
2026-03-30 14:01:13.337305,[65.20069345],3.110971525709955e-09,3.118254482362265e-09,3.139883859796106e-09,3.175187110850629e-09,3.2229984996694918e-09,3.2815992746093715e-09,3.348649192553786e-09,3.421125519455513e-09,3.495290820651517e-09,3.566715403432874e-09,3.6303829119877435e-09,3.680906529605518e-09,3.712876435435057e-09,3.721344639204543e-09,3.7024299637050522e-09,3.653994439679814e-09,3.5763061879871542e-09,3.4725699158747918e-09,3.349184653039433e-09,3.2155912197234393e-09,3.083609582645705e-09,2.966243150462889e-09,2.876037041074049e-09,2.823200998686046e-09,2.813813650098423e-09,2.848476786608393e-09,2.921756400028127e-09,3.0226207685186762e-09,3.135883089487383e-09,3.244423959222517e-09,3.331771977363656e-09,3.3845206431613637e-09,3.394092824544386e-09,3.3575259155274573e-09,3.2771951208901307e-09,3.159646243841381e-09,3.013898904506413e-09,2.849656797282333e-09,2.6758138305465224e-09,2.499503717827248e-09,2.325760516678629e-09,2.157696489673409e-09,1.997002817083053e-09,1.844552789323269e-09,1.7009251841938542e-09,1.566740499754706e-09,1.4427839202420564e-09,1.3299525315988256e-09,1.2290986287125756e-09,1.1408460830382023e-09,1.0654407909230347e-09,1.002670304977055e-09,9.51861773634312e-10,9.119476788725815e-10,8.815780250979558e-10,8.592549497393445e-10,8.434688184978495e-10,8.328208964140183e-10,8.26124219448106e-10,8.224797082290599e-10,8.213280883619822e-10,29.023279127473756,844368,4.39775,0.55,1.0
2026-03-30 14:01:13.538102,[88.34250845],7.319034179390283e-08,7.330405886922458e-08,7.364483354699295e-08,7.421173181521053e-08,7.50039955743857e-08,7.602276004948972e-08,7.727451856114775e-08,7.877743169661749e-08,8.057190700614863e-08,8.273714466755138e-08,8.541544983615195e-08,8.884588658937097e-08,9.340805849953532e-08,9.967516957219913e-08,1.084727892277503e-07,1.209358011368495e-07,1.3855106500146762e-07,1.631680960395812e-07,1.969559786385857e-07,2.4228383834673084e-07,3.015068750212225e-07,3.766521795409757e-07,4.6901884851007133e-07,5.787333063422065e-07,7.043281637130886e-07,8.424335836232493e-07,9.876751740038384e-07,1.1328549138010168e-06,1.2694496576750473e-06,1.388400826013722e-06,1.481101868851236e-06,1.5404345063015818e-06,1.5616775534561467e-06,1.5431238986359877e-06,1.486291842814592e-06,1.3956950251490423e-06,1.2782208792040815e-06,1.1422393080368655e-06,9.966041282804669e-07,8.49712534616073e-07,7.087560208473046e-07,5.79242053982006e-07,4.648053176101234e-07,3.672751557607954e-07,2.869315044895995e-07,2.2286814224343067e-07,1.7338689084991666e-07,1.363633672790321e-07,1.0954701500805143e-07,9.07795128961435e-08,7.813249185914787e-08,6.997628301281235e-08,6.499645464062744e-08,6.21754850907273e-08,6.075471853996708e-08,6.018826404637913e-08,6.009683370746684e-08,6.022633779660267e-08,6.041365501447171e-08,6.056040933744474e-08,6.06147028066692e-08,29.154273042972164,884576,4.607167,0.55,1.0
2026-03-30 14:01:13.738886,[89.47999677],9.002139985065998e-08,9.0159416337696e-08,9.05727823711611e-08,9.125968368253237e-08,9.221807371384179e-08,9.344781566031236e-08,9.495506277565993e-08,9.676030707392636e-08,9.891195229335457e-08,1.0150760565566205e-07,1.0472539238961806e-07,1.0886725602042085e-07,1.1441511727746846e-07,1.2209858328801686e-07,1.329693297745382e-07,1.4847222754881738e-07,1.7049707796130837e-07,2.0138844726151042e-07,2.438863515488699e-07,3.00969995573798e-07,3.755832669955532e-07,4.702364955242272e-07,5.865045254238946e-07,7.244737595273491e-07,8.8222411374351e-07,1.05545619112977e-06,1.2373788135683624e-06,1.418949139060314e-06,1.589505022500772e-06,1.737754066548075e-06,1.8530018743355088e-06,1.9264346947296373e-06,1.9522394307167205e-06,1.9283594704014057e-06,1.8567476576485752e-06,1.7430737752291882e-06,1.5959491302538566e-06,1.425818785571858e-06,1.2437220644218546e-06,1.0601252672555518e-06,8.839914804138978e-07,7.221857784408679e-07,5.792395719676456e-07,4.574333112480181e-07,3.571140415049181e-07,2.7714730278507733e-07,2.1540846754637322e-07,1.692393961247611e-07,1.3582364146061438e-07,1.124600030825841e-07,9.67352764717916e-08,8.661063198259127e-08,8.044247327759752e-08,7.695946673073808e-08,7.521474579337737e-08,7.45279563584453e-08,7.442721761388013e-08,7.459707408978018e-08,7.483548620829965e-08,7.50209005681284e-08,7.508932518581316e-08,29.30166329418352,924191,4.813495,0.55,1.0
2026-03-30 14:01:13.937422,[91.4203365],1.3993919035620326e-07,1.4014905640086606e-07,1.407790813241117e-07,1.4183098524059626e-07,1.433093815116235e-07,1.4522539292715046e-07,1.4760375094190778e-07,1.504954898407113e-07,1.539989840823515e-07,1.5829259355797732e-07,1.6368236907014736e-07,1.7066779699764486e-07,1.800269700173944e-07,1.929193233821976e-07,2.109986893902007e-07,2.365217057852217e-07,2.7242701676115496e-07,3.22350703034571e-07,3.9053573960284754e-07,4.815919921654886e-07,6.000728558337952e-07,7.498587896761135e-07,9.333775587115568e-07,1.1507419887573155e-06,1.3989385707338577e-06,1.6712392968496615e-06,1.957017833917093e-06,2.242116369170069e-06,2.509827817121879e-06,2.742440259760717e-06,2.9231613618534896e-06,3.03813366571375e-06,3.0781996182969847e-06,3.0400981531874296e-06,2.926872506994697e-06,2.7474196703562863e-06,2.5152777001523167e-06,2.2468863270822203e-06,1.9596361690759167e-06,1.670028079629614e-06,1.392203395306623e-06,1.137001347798907e-06,9.115824485499612e-07,7.195546521606332e-07,5.614713263964374e-07,4.35542769804146e-07,3.38411445042808e-07,2.6587361233740124e-07,2.134730758057214e-07,1.769346869807669e-07,1.5243856271505e-07,1.3675756349668817e-07,1.272908492593529e-07,1.2202777452261574e-07,1.194722172122099e-07,1.1855062046856049e-07,1.1851977789192392e-07,1.1888405853593923e-07,1.1932695694425821e-07,1.1965865707125066e-07,1.1977951399347545e-07,29.41747154498815,959373,4.996734,0.55,1.0
2026-03-30 14:01:13.986289,[66.86538832],3.3801350009956264e-09,3.3883185561294436e-09,3.412793459575606e-09,3.4533202043266243e-09,3.509461093707616e-09,3.580530358514411e-09,3.665540483309249e-09,3.763161446279693e-09,3.871714301290989e-09,3.989223859781142e-09,4.113555563797534e-09,4.2426570152357936e-09,4.37491312646476e-09,4.509604298885165e-09,4.647429830230141e-09,4.791026758902245e-09,4.9453833756910564e-09,5.118025131376327e-09,5.318848377076988e-09,5.559502758962989e-09,5.852280084653969e-09,6.208552454252063e-09,6.636902684933233e-09,7.141184884919187e-09,7.718818061749333e-09,8.359629354998416e-09,9.045514212487761e-09,9.751071717847152e-09,1.0445222962135291e-08,1.1093658797112708e-08,1.1661823957417338e-08,1.2118055478565414e-08,1.2436470470318424e-08,1.2599242582293265e-08,1.2598005496389145e-08,1.2434254296842948e-08,1.2118757199634816e-08,1.1670118090084908e-08,1.1112726754801346e-08,1.0474387464256888e-08,9.783924008827229e-09,9.069024163377878e-09,8.354519029482102e-09,7.661207357475948e-09,7.005247834768982e-09,6.398067728715526e-09,5.846684017771968e-09,5.354307195575067e-09,4.921096574160703e-09,4.544953274179582e-09,4.222265347427293e-09,3.948550991214865e-09,3.7189746509391964e-09,3.5287334135182198e-09,3.373326216555806e-09,3.2487265162662635e-09,3.151481646273329e-09,3.0787609602068543e-09,3.0283716398405794e-09,2.998757032095194e-09,2.9889883599651606e-09,29.434860865594523,972531,5.065266,0.55,1.0
2026-03-30 14:01:14.140242,[92.45550426],1.762788698912192e-07,1.765385598479415e-07,1.773181428343453e-07,1.7861978279554147e-07,1.8044952017657824e-07,1.828221680233227e-07,1.8577069832840933e-07,1.8936271493246093e-07,1.9372735556977097e-07,1.9909654655266874e-07,2.058647010981885e-07,2.146703163874704e-07,2.2650094851105187e-07,2.428190974606983e-07,2.657000401730444e-07,2.9796336778637177e-07,3.432684200617683e-07,4.0613168682844933e-07,4.918148471876653e-07,6.060302351056071e-07,7.544216949897627e-07,9.41807655120008e-07,1.171221125327864e-06,1.4428437333018367e-06,1.7529960666017228e-06,2.0933961915556142e-06,2.4509113654387158e-06,2.8079877980995743e-06,3.1438447259292284e-06,3.436374248500866e-06,3.6645273877873647e-06,3.810831224479753e-06,3.863612757249246e-06,3.818528790176621e-06,3.679119082551248e-06,3.456286052767586e-06,3.166812010164389e-06,2.8312018014055803e-06,2.471242973446917e-06,2.10768775494486e-06,1.7583884253122174e-06,1.4370883301935824e-06,1.152923370558311e-06,9.105593119427576e-07,7.108030153204544e-07,5.514892931582512e-07,4.284540764664961e-07,3.364445709447882e-07,2.698709852354003e-07,2.2335743652597202e-07,1.9209206655919207e-07,1.7200411189013185e-07,1.598090396986035e-07,1.5296496478793646e-07,1.4957845569338737e-07,1.4828928803780485e-07,1.4815454405271462e-07,1.485444246584782e-07,1.4905602568074965e-07,1.494472600512659e-07,1.4959083062676317e-07,29.5449943800069,1002094,5.21924,0.55,1.0
2026-03-30 14:01:14.333496,[87.35434801],5.7630401354871566e-08,5.77299170753441e-08,5.802897008619018e-08,5.8529230548822175e-08,5.9234092808068336e-08,6.014995252248382e-08,6.128872892562431e-08,6.267238787146812e-08,6.43404471856742e-08,6.636163777874503e-08,6.885098875287378e-08,7.199349606084717e-08,7.607506523871054e-08,8.152038840477925e-08,8.893561421887708e-08,9.915095647069263e-08,1.1325482010608057e-07,1.3260702183650937e-07,1.5881517341051153e-07,1.9365675483607666e-07,2.3893167660405845e-07,2.962379425399233e-07,3.6667721537748045e-07,4.505167161939452e-07,5.468556039686434e-07,6.533620753986138e-07,7.661549268786669e-07,8.798941057906304e-07,9.881161703152406e-07,1.0838054605035926e-06,1.1601391379032358e-06,1.211297424088058e-06,1.2332032777314062e-06,1.224058191978192e-06,1.1845746441246714e-06,1.1178636688023484e-06,1.029003496558706e-06,9.243749683995362e-07,8.108870428010307e-07,6.952237464373136e-07,5.832236452427612e-07,4.794628855291428e-07,3.870654108765987e-07,3.077210870752297e-07,2.418625665138848e-07,1.8893814200948685e-07,1.4771923130033053e-07,1.1659306559003397e-07,9.380812465246533e-08,7.765697978496762e-08,6.659517649103046e-08,5.930412484893503e-08,5.4710672099604815e-08,5.197703626308296e-08,5.04733637224061e-08,4.974255710006432e-08,4.946413375009946e-08,4.9421301560913526e-08,4.947345246593203e-08,4.9534931371143044e-08,4.956016776524437e-08,29.65134484155467,1035356,5.392479,0.55,1.0
2026-03-30 14:01:14.531073,[88.44666255],7.099497018995012e-08,7.109721553683483e-08,7.14049811611463e-08,7.192168504032935e-08,7.265425660995696e-08,7.36154621904792e-08,7.482811883042859e-08,7.633215786633182e-08,7.819574959159348e-08,8.053187662434057e-08,8.352175980540683e-08,8.744626271265233e-08,9.27256436368865e-08,9.996656496384472e-08,1.100128990249579e-07,1.2399348503791185e-07,1.43355750037996e-07,1.6986960102304118e-07,2.055824030776525e-07,2.527049495413005e-07,3.134122173927368e-07,3.895532387902616e-07,4.822822951909021e-07,5.916473774410308e-07,7.161971574337033e-07,8.526876583283138e-07,9.959762325716209e-07,1.139176510033186e-06,1.2741111456531311e-06,1.392043639965848e-06,1.4846074834679451e-06,1.5447964850855445e-06,1.567850709885423e-06,1.5518789884203244e-06,1.4981028422856223e-06,1.4106783667078718e-06,1.29613424920487e-06,1.1625350312345225e-06,1.018521982279882e-06,8.723912611021946e-07,7.313424968857385e-07,6.009812337264426e-07,4.851008394138789e-07,3.8571783557299145e-07,3.032990603585937e-07,2.371034050843375e-07,1.855632405809148e-07,1.4664559992669338e-07,1.18154031490484e-07,9.795289990841845e-08,8.41128562834053e-08,7.498747452067015e-08,6.9236699963774e-08,6.581392088027372e-08,6.393171216957546e-08,6.301809111095703e-08,6.26715937046541e-08,6.262033104980102e-08,6.268775159438166e-08,6.276618604869197e-08,6.279830158641107e-08,29.65644192773416,1075564,5.601896,0.55,1.0
