timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0,angle,x1,y1,x2,y2,robot_x,robot_y,sample_index,time_seconds,left_volume,right_volume
2026-04-02 10:21:58.789743,[77.23538963],1.8280431776446192e-08,1.8361483745392315e-08,1.8608729016592076e-08,1.9034594805074936e-08,1.9660315974282492e-08,2.0516691352469962e-08,2.1645081576454333e-08,2.309857595372846e-08,2.494321982547042e-08,2.725914856672553e-08,3.014142018064774e-08,3.3700277753919406e-08,3.806051054996238e-08,4.335952602565732e-08,4.9743706287902566e-08,5.736261790657272e-08,6.636069507686861e-08,7.686614844341398e-08,8.89770915364689e-08,1.027452430043364e-07,1.181580566838103e-07,1.351207217183797e-07,1.534400852403086e-07,1.728130554054615e-07,1.9282228040276317e-07,2.129417022235555e-07,2.325538312123667e-07,2.509792607189771e-07,2.67517169225381e-07,2.814936228075888e-07,2.92312786963239e-07,2.995050960583161e-07,3.027663261093792e-07,3.01982487172744e-07,2.972373583733116e-07,2.888019660997192e-07,2.771078537025032e-07,2.62708107454541e-07,2.4623141442473445e-07,2.283347696986371e-07,2.096598855513624e-07,1.9079712424324535e-07,1.722592104822167e-07,1.5446540831364748e-07,1.3773552530111654e-07,1.2229217990665105e-07,1.0826927229623788e-07,9.572448670407126e-08,8.46538289781507e-08,7.50065554245955e-08,6.669927797102128e-08,5.962845867353027e-08,5.36808834139637e-08,4.874200443264621e-08,4.4702257075241663e-08,4.1461593260697217e-08,3.8932545091385993e-08,3.704215176855656e-08,3.573306631260359e-08,3.4964118255841986e-08,3.47105543494479e-08,30.137238571137537,-406.5240179550177,514.5429992924195,257.1614337342029,475.3144877227671,-108.84568786621094,-738.7721557617188,2342116,12.198521,0.436985,0.783015
2026-04-02 10:21:58.840422,[66.25051836],2.290300441646889e-09,2.294592941127036e-09,2.307564058878662e-09,2.3295034707638246e-09,2.3609229300736743e-09,2.4025978806991364e-09,2.4556209996782683e-09,2.521460713946722e-09,2.6020132011384726e-09,2.699631150807815e-09,2.8171078704727493e-09,2.957593120187397e-09,3.124419761682042e-09,3.320830171881334e-09,3.549609512277582e-09,3.8126581593109495e-09,4.1105634053100075e-09,4.442253058200816e-09,4.804820835452261e-09,5.193596381689431e-09,5.602487309292918e-09,6.024551889278059e-09,6.452684814132417e-09,6.8802393883567956e-09,7.3013938603130084e-09,7.7111151412284e-09,8.104679204245509e-09,8.476850177682567e-09,8.820956520509908e-09,9.128183613620733e-09,9.387390729945828e-09,9.58564810851228e-09,9.709503155044336e-09,9.746778142869613e-09,9.68853939111674e-09,9.530810781618878e-09,9.275652554184047e-09,8.931372479860728e-09,8.511834510764557e-09,8.035022076683543e-09,7.52114973378931e-09,6.990670665150972e-09,6.462498351183723e-09,5.952670362482738e-09,5.473563704043973e-09,5.0336570066085035e-09,4.6377485697773665e-09,4.2874915087733565e-09,3.98209694692743e-09,3.719074305176103e-09,3.49491201008675e-09,3.305640805062413e-09,3.1472567891202683e-09,3.0160076176907383e-09,2.908561661872287e-09,2.8220873772172284e-09,2.754270940598548e-09,2.703296916984939e-09,2.667811535904826e-09,2.646882698106028e-09,2.639966045876307e-09,30.167976282245284,-406.5240179550177,514.5429992924195,257.1614337342029,475.3144877227671,-108.72030639648438,-737.4554443359375,2352168,12.250875,0.430797,0.789203
2026-04-02 10:21:59.043634,[67.66596097],2.641033251301746e-09,2.645172470416441e-09,2.657638903187367e-09,2.678586045272772e-09,2.708294000928199e-09,2.7472070881725567e-09,2.795988361066157e-09,2.8555918058833947e-09,2.927351715853109e-09,3.013086614999831e-09,3.115212105168469e-09,3.2368532431672924e-09,3.3819426372379622e-09,3.5552854932372553e-09,3.762567458147769e-09,4.010275568066517e-09,4.305497627943408e-09,4.6555625181955845e-09,5.067486039873316e-09,5.547197940618237e-09,6.098550033368997e-09,6.72214576200883e-09,7.41408725504375e-09,8.1647996717222e-09,8.958150070232486e-09,9.771109118712257e-09,1.0574188077664702e-08,1.1332806723335998e-08,1.2009610731496326e-08,1.2567578862760205e-08,1.2973577950666532e-08,1.3201883324362304e-08,1.3237126054506162e-08,1.3076180543614628e-08,1.2728663411787083e-08,1.2215945911271976e-08,1.1568835587234049e-08,1.0824301390316992e-08,1.0021753271079112e-08,9.199418404292533e-09,8.391284699382958e-09,7.624934675642245e-09,6.920409306180605e-09,6.2900639220207325e-09,5.7392398821589604e-09,5.267494812325301e-09,4.8701132665402684e-09,4.539648363833564e-09,4.2673056489884814e-09,4.044053889563753e-09,3.861417469268116e-09,3.711960671259367e-09,3.589510676589302e-09,3.4891837893678114e-09,3.407281804201156e-09,3.341117583159148e-09,3.2888158213079167e-09,3.249120717103129e-09,3.221229562319546e-09,3.204661559685021e-09,3.199164858629454e-09,30.29461345635052,-406.5240179550177,514.5429992924195,257.1614337342029,475.3144877227671,-108.8909912109375,-732.0578002929688,2392376,12.460292,0.404988,0.815012
2026-04-02 10:21:59.806417,[86.26290654],1.4874770932948185e-07,1.492205702337766e-07,1.506339176279202e-07,1.5297098480558582e-07,1.5620048171563294e-07,1.6027222051020233e-07,1.6511219997190817e-07,1.706181796573205e-07,1.7665684502590082e-07,1.8306364818333792e-07,1.8964641314971442e-07,1.9619401345287883e-07,2.0249210326679798e-07,2.083491793248056e-07,2.136380623378919e-07,2.1835958802128093e-07,2.227355797484517e-07,2.273351386858199e-07,2.332299796119396e-07,2.421599854159781e-07,2.566706741781113e-07,2.801645587148122e-07,3.1679650295283773e-07,3.711488713537627e-07,4.476533114442396e-07,5.497836516544772e-07,6.791196524851984e-07,8.344545167753477e-07,1.0111640123295052e-06,1.2010479237705924e-06,1.392784073320946e-06,1.5730102377508235e-06,1.7278996435902031e-06,1.8449639459825524e-06,1.914744965031324e-06,1.932067833388894e-06,1.896622448749427e-06,1.812790127791878e-06,1.6887948269982526e-06,1.5353889682799604e-06,1.3643519917833429e-06,1.1870761444101163e-06,1.0134509767194016e-06,8.511618448257769e-07,7.054181401794277e-07,5.790478299568659e-07,4.728488274571122e-07,3.860757032699959e-07,3.1695473729915734e-07,2.631498575117628e-07,2.221355173951767e-07,1.914619466643096e-07,1.6891927380871198e-07,1.526189700556679e-07,1.4101533495217728e-07,1.328887441839296e-07,1.2730854316761596e-07,1.2358871291861758e-07,1.2124498804467485e-07,1.199585785618805e-07,1.195491942105344e-07,30.79610155815148,-406.5240179550177,514.5429992924195,257.1614337342029,475.3144877227671,-109.1114501953125,-711.1082153320312,2537537,13.216339,0.321656,0.898344
2026-04-02 10:21:59.876145,[65.52889577],3.6603274888663284e-09,3.671229156033295e-09,3.703830117229014e-09,3.757798996197935e-09,3.832521438016094e-09,3.9270146891482125e-09,4.03982411087127e-09,4.168919104202367e-09,4.311611894500959e-09,4.4645276678663234e-09,4.623656854543415e-09,4.784517612065555e-09,4.942446480192384e-09,5.09301631182316e-09,5.232553375921945e-09,5.358693303767401e-09,5.470884951392345e-09,5.57073161927208e-09,5.662060405163862e-09,5.750640089929835e-09,5.84352668606409e-09,5.948095075077556e-09,6.070896958519418e-09,6.216545734689923e-09,6.386845414056185e-09,6.580341089573801e-09,6.792377684850503e-09,7.015635006236659e-09,7.24099608642661e-09,7.458538068499769e-09,7.658432414750806e-09,7.83160299735365e-09,7.970092241325016e-09,8.067188574191038e-09,8.117435959480522e-09,8.116657096548456e-09,8.06207808514327e-09,7.952566760896067e-09,7.788922084441396e-09,7.574106569058771e-09,7.313312008203241e-09,7.01378719869418e-09,6.684417695303925e-09,6.335109397663935e-09,5.9760710405606205e-09,5.617105729041219e-09,5.267009191223786e-09,4.9331408049799e-09,4.621194338916319e-09,4.335159392043736e-09,4.077438704590303e-09,3.849073397106834e-09,3.650026652420045e-09,3.479483091586398e-09,3.336132188813778e-09,3.2184160967586834e-09,3.124732850996848e-09,3.0535938753584806e-09,3.003739730996035e-09,2.9742204477347202e-09,2.964447128105551e-09,30.83745237413805,-406.5240179550177,514.5429992924195,257.1614337342029,475.3144877227671,-109.21101379394533,-709.4102172851562,2553208,13.297958,0.315705,0.904295
2026-04-02 10:22:00.057518,[80.18447409],1.9848885201310785e-08,1.9880735052551214e-08,1.9977072656679442e-08,2.014063801183841e-08,2.0377255615792717e-08,2.0697710176156123e-08,2.112025159151625e-08,2.1673394132576956e-08,2.239832374453348e-08,2.334978951412521e-08,2.4593947942108814e-08,2.620145428223682e-08,2.8234422663005205e-08,3.0726973844788623e-08,3.3661099608322845e-08,3.694235193798012e-08,4.0382834256219934e-08,4.370107401424009e-08,4.6548218915331375e-08,4.856636254918248e-08,4.9477161458716994e-08,4.9188152733024e-08,4.789295657302914e-08,4.613389826079948e-08,4.4795807974568416e-08,4.501063476894053e-08,4.7973546037399864e-08,5.469773795174056e-08,6.575922633314041e-08,8.10954771369193e-08,9.991647507454269e-08,1.2076290134018526e-07,1.4170937751135358e-07,1.606722306778618e-07,1.7575320913345945e-07,1.8554197922630162e-07,1.8931335721811296e-07,1.870850441080697e-07,1.7953798457628193e-07,1.6783308959875933e-07,1.533765594475779e-07,1.3758834564080606e-07,1.2171676259217046e-07,1.0672288872983117e-07,9.323809675096143e-08,8.158228482675022e-08,7.182186723351572e-08,6.3845272635155e-08,5.74376285158204e-08,5.234279288122063e-08,4.830752211128609e-08,4.5107773284071696e-08,4.256031422749467e-08,4.0524075859390986e-08,3.889555380112806e-08,3.760167379047391e-08,3.65924024264874e-08,3.583435294662162e-08,3.530586720879679e-08,3.4993580198557983e-08,3.4890248622294245e-08,30.976210552184675,-406.5240179550177,514.5429992924195,257.1614337342029,475.3144877227671,-109.49819946289062,-703.7445678710938,2585877,13.468109,0.306209,0.913791
2026-04-02 10:22:00.269155,[82.42499139],5.838696072062463e-08,5.8582296915608275e-08,5.916667870681073e-08,6.013474295074905e-08,6.147599942446979e-08,6.317269802509164e-08,6.519720933938117e-08,6.75092385521444e-08,7.005323891195172e-08,7.27564479651978e-08,7.552809578360598e-08,7.826061272345568e-08,8.083417607263089e-08,8.312670057014417e-08,8.503226903909692e-08,8.649164899690604e-08,8.75383035796266e-08,8.836134339367064e-08,8.938242761072927e-08,9.133650657453861e-08,9.533739588373677e-08,1.0290083395405081e-07,1.1589357586730669e-07,1.363813235369926e-07,1.663638022890089e-07,2.074118798954812e-07,2.6025463269360054e-07,3.243946958093705e-07,3.9784689075370413e-07,4.7708845821602e-07,5.572756172995164e-07,6.327257427506882e-07,6.976007911991396e-07,7.466739927444332e-07,7.760350501410535e-07,7.835983212414999e-07,7.693217039069972e-07,7.351086509962656e-07,6.844333330028425e-07,6.217812953482658e-07,5.520231303013171e-07,4.798340481929407e-07,4.092438245919203e-07,3.433607956288411e-07,2.8427265973030694e-07,2.3309527370784825e-07,1.901230734070375e-07,1.5503111234123814e-07,1.270855723348771e-07,1.0533215270127766e-07,8.874549704035283e-08,7.633460571884091e-08,6.720745335891637e-08,6.060258703976482e-08,5.589698096712412e-08,5.259887377128633e-08,5.0332696318152034e-08,4.882126530358763e-08,4.7868643049443046e-08,4.734567151346444e-08,4.7179228229390566e-08,31.127818318638067,-406.5240179550177,514.5429992924195,257.1614337342029,475.3144877227671,-109.40008544921876,-697.6117553710938,2630518,13.700615,0.300193,0.919807
2026-04-02 10:22:00.477545,[83.57596003],7.333552559340772e-08,7.358108585768839e-08,7.43155812669028e-08,7.55318015694885e-08,7.72156339700871e-08,7.934320785244241e-08,8.187744661125897e-08,8.476451769054913e-08,8.793074912959855e-08,9.128065657441938e-08,9.469686102628897e-08,9.804296925495348e-08,1.0117103408746801e-07,1.0393604460117725e-07,1.0622088049595007e-07,1.0797588028023287e-07,1.092768573906673e-07,1.104030403460344e-07,1.1193107610778477e-07,1.148326262372527e-07,1.2055222904585793e-07,1.310318253837311e-07,1.4864315809839466e-07,1.759942823364214e-07,2.1559541453164887e-07,2.694022670461785e-07,3.382962660445466e-07,4.215995112135528e-07,5.167439422207303e-07,6.192067106732559e-07,7.227822695724808e-07,8.201921969392256e-07,9.039531084194868e-07,9.67354241155031e-07,1.005360938510008e-06,1.01527046629868e-06,9.970003918745109e-07,9.529716553869572e-07,8.876349610116018e-07,8.06756924651855e-07,7.166159423577724e-07,6.232531098768816e-07,5.318880422481691e-07,4.465574728995189e-07,3.6998181998439645e-07,3.036238075945469e-07,2.47879974483597e-07,2.0234061008397737e-07,1.660620738542331e-07,1.3781144332144353e-07,1.1626118081680132e-07,1.0012685511516303e-07,8.825181436158066e-08,7.964876103653767e-08,7.351024131079624e-08,6.91994193516773e-08,6.62304366248499e-08,6.424514754599591e-08,6.299070268388404e-08,6.230062240209038e-08,6.208073927780348e-08,31.274016438217,-406.5240179550177,514.5429992924195,257.1614337342029,475.3144877227671,-109.30764770507812,-691.752685546875,2670726,13.910031,0.302015,0.917985
2026-04-02 10:22:00.687778,[65.0113395],2.09966789008664e-09,2.1074712635012154e-09,2.131012899229089e-09,2.1706794623232028e-09,2.227088316019783e-09,2.3010442152039687e-09,2.393473823706212e-09,2.505334531527824e-09,2.637495163957638e-09,2.790589126261375e-09,2.964845700241556e-09,3.1599125862445846e-09,3.374691612441745e-09,3.607218025000963e-09,3.854619030550631e-09,4.1131856397429445e-09,4.378579925481473e-09,4.646175879655681e-09,4.9114979512719325e-09,5.1706836573764705e-09,5.4208665363876675e-09,5.6603665534486914e-09,5.888597962243805e-09,6.105662792913789e-09,6.311682528971147e-09,6.506009305182588e-09,6.686521428252718e-09,6.8492186964275625e-09,6.988277296253802e-09,7.096610701452141e-09,7.166843321177784e-09,7.192482203859761e-09,7.169010461283259e-09,7.0946463346086724e-09,6.970607311171466e-09,6.800856324113893e-09,6.59144043873318e-09,6.349619912856341e-09,6.083005221737091e-09,5.798875256223904e-09,5.5037659302555485e-09,5.203328109674085e-09,4.902385788037569e-09,4.605094910862573e-09,4.315109666840928e-09,4.03569432709072e-09,3.7697582846240135e-09,3.519825554309735e-09,3.287969573746957e-09,3.075748447880227e-09,2.884168513887771e-09,2.713691098500263e-09,2.5642840447137147e-09,2.4355095996799773e-09,2.326634990092813e-09,2.2367511249829077e-09,2.164887037626049e-09,2.110111336885894e-09,2.0716157547144764e-09,2.048778984085808e-09,2.0412110063652422e-09,31.41315945708943,-406.5240179550177,514.5429992924195,257.1614337342029,475.3144877227671,-108.99315643310548,-686.2265625,2710934,14.119448,0.310585,0.909415
