timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0,angle,sample_index,time_seconds,left_volume,right_volume
2026-04-02 12:46:45.282335,[90.25215197],1.1005037676713067e-07,1.1031767486625009e-07,1.111206481430376e-07,1.1246215247230627e-07,1.1434581554753209e-07,1.167748491014303e-07,1.1975150340200088e-07,1.2327850237109066e-07,1.2736447297345817e-07,1.3203620792761404e-07,1.373614761724259e-07,1.4348677505775118e-07,1.5069445645771837e-07,1.594823947528838e-07,1.7066599400275982e-07,1.8549612550432025e-07,2.0577728248352693e-07,2.3395856471585686e-07,2.7315828923582936e-07,3.2707500085978805e-07,3.997386540954278e-07,4.950709639226234e-07,6.162564138739938e-07,7.64973551917722e-07,9.405919302495824e-07,1.1394889253157775e-06,1.3546647812668494e-06,1.5758176468339769e-06,1.7899759405253715e-06,1.9826799163337467e-06,2.139579780506967e-06,2.2482066148938078e-06,2.2996080725224656e-06,2.289546125667742e-06,2.21903244077736e-06,2.094109797699711e-06,1.924940546044133e-06,1.724395497055949e-06,1.506416699522515e-06,1.2844402121587733e-06,1.0701152453600678e-06,8.724648470247484e-07,6.975289649764828e-07,5.484394994824084e-07,4.25816185915459e-07,3.2834755663907934e-07,2.534284129711339e-07,1.977536117740976e-07,1.578053303347497e-07,1.302070449193086e-07,1.1194574767056137e-07,1.004819119924643e-07,9.377495150753536e-08,9.025270838500859e-08,8.87496963568334e-08,8.843295768023609e-08,8.872831694752637e-08,8.925460929071814e-08,8.976957814932388e-08,9.012860743895053e-08,9.025607535989425e-08,30.63691776527374,1959547,10.205974,0.380989,0.770724
2026-04-02 12:46:45.484786,[66.92697246],3.113676775187788e-09,3.12330947147051e-09,3.152307252916641e-09,3.200954674094909e-09,3.269677351938715e-09,3.358968402146369e-09,3.469284977947229e-09,3.600916157313108e-09,3.753826216032961e-09,3.927481799147151e-09,4.120677669096786e-09,4.331383096746651e-09,4.556638398801956e-09,4.792536585024974e-09,5.034325748282393e-09,5.276660560761728e-09,5.5140134774093095e-09,5.741227383735236e-09,5.9541542244113285e-09,6.150285638939996e-09,6.329252685936483e-09,6.493064794582844e-09,6.645983053599991e-09,6.793982381008364e-09,6.943842531086291e-09,7.101999500638129e-09,7.2733600545756205e-09,7.460307924375748e-09,7.662097554006406e-09,7.874745519019332e-09,8.091415166982983e-09,8.30318190159647e-09,8.499998081554428e-09,8.671665982715455e-09,8.808671129073993e-09,8.902803652766821e-09,8.947570548513487e-09,8.938449910237521e-09,8.873047740841488e-09,8.751194739187171e-09,8.574983102996364e-09,8.3487130077262e-09,8.078709493860436e-09,7.772985901743493e-09,7.440761898324396e-09,7.091879073878915e-09,6.736182230073991e-09,6.382942327381949e-09,6.0403870095737875e-09,5.7153816892710384e-09,5.4132760777761035e-09,5.1379051738664865e-09,4.8917151195006144e-09,4.67597493711291e-09,4.491034273400819e-09,4.3365925383675785e-09,4.211953360641333e-09,4.116247500292171e-09,4.048615440653221e-09,4.008346841836724e-09,3.994977619165031e-09,30.727811432488988,1997835,10.405391,0.316686,0.814659
2026-04-02 12:46:45.873250,[87.31896856],5.6346713150610173e-08,5.64833267747688e-08,5.6893833954291865e-08,5.7580050157282087e-08,5.8544465477417366e-08,5.978972018162885e-08,6.131847729157184e-08,6.313440872859732e-08,6.52453577401417e-08,6.767015136594489e-08,7.045095430914891e-08,7.367334760485585e-08,7.749625208122348e-08,8.219306719265079e-08,8.820357167353747e-08,9.619290075173041e-08,1.0710919498077295e-07,1.222257354305402e-07,1.431477089653568e-07,1.7176017642928117e-07,2.1009491707895122e-07,2.60102074295528e-07,3.233292513514144e-07,4.005348705618705e-07,4.912900102737391e-07,5.936463313446566e-07,7.039583134950607e-07,8.169382649735365e-07,9.259893310459744e-07,1.0238088340811152e-06,1.1031928829103911e-06,1.1579193574393617e-06,1.183556299196696e-06,1.1780471659638838e-06,1.141964456359076e-06,1.078389394035797e-06,9.924504044418625e-07,8.906175393835675e-07,7.798883297087808e-07,6.670057853375912e-07,5.578241640010503e-07,4.568931025564522e-07,3.6727959005302377e-07,2.906027814074563e-07,2.272271148304388e-07,1.765472861098102e-07,1.373021418394666e-07,1.0786832837658397e-07,8.650266632878265e-08,7.151975380350948e-08,6.140510171626846e-08,5.4872947323902796e-08,5.0882029544154484e-08,4.8623136017366976e-08,4.7490503808363976e-08,4.704639358233051e-08,4.698525203885696e-08,4.710135853521216e-08,4.726194829026788e-08,4.7386541705223726e-08,4.7432500181298315e-08,30.991857701705293,2070712,10.784958,0.425547,0.660418
2026-04-02 12:46:46.068670,[88.14501219],7.083049051092532e-08,7.101527040121578e-08,7.15700965450691e-08,7.249604971050866e-08,7.379374834929642e-08,7.546187079730729e-08,7.749574682138566e-08,7.988683506509296e-08,8.26243478930514e-08,8.570084933072644e-08,8.912428041084524e-08,9.293941085030349e-08,9.726189664000493e-08,1.0232751252992741e-07,1.0855719132991585e-07,1.1663472702979397e-07,1.27588144560063e-07,1.4285817389252736e-07,1.64329309149539e-07,1.9429302354691028e-07,2.353121861816947e-07,2.899640376568128e-07,3.604584469635214e-07,4.4815797863021965e-07,5.530618688518407e-07,6.733485120718533e-07,8.050891625991619e-07,9.42238802284292e-07,1.0769731760305844e-06,1.2003771351571495e-06,1.3034115623692508e-06,1.378014241435907e-06,1.418145275335024e-06,1.42058529357158e-06,1.3853382341993086e-06,1.315569809019745e-06,1.2171070410925557e-06,1.0976087628861969e-06,9.65570985662926e-07,8.29344062194208e-07,6.963123629554893e-07,5.723337652767711e-07,4.614727138476648e-07,3.660033463649113e-07,2.8661946809994373e-07,2.2277029083123586e-07,1.730427789460621e-07,1.3552709219676306e-07,1.0812363051667452e-07,8.87721818838388e-08,7.560144438383184e-08,6.700893296325032e-08,6.168710345909735e-08,5.8612690079799e-08,5.701442184772721e-08,5.633100316459057e-08,5.6167669389842746e-08,5.62564663748633e-08,5.642297611004231e-08,5.6560575174198407e-08,5.661237315124427e-08,31.124416544070154,2110327,10.991286,0.353221,0.807024
2026-04-02 12:46:46.280002,[88.63822254],9.01333173045191e-08,9.03015144828063e-08,9.080165660273393e-08,9.162044470854935e-08,9.273607466517865e-08,9.411948412719769e-08,9.573756696721733e-08,9.75599270208228e-08,9.957125866663773e-08,1.0179185923392221e-07,1.0430890683883364e-07,1.0732069813539488e-07,1.1119469116196523e-07,1.1653760341522505e-07,1.2427177399399897e-07,1.3570662665459885e-07,1.5258799942219204e-07,1.771026314827004e-07,2.118121720029165e-07,2.5949303846435655e-07,3.2286743776948586e-07,4.0422792765626245e-07,5.049820728508392e-07,6.251713928339978e-07,7.63043624297919e-07,9.147714781110394e-07,1.0744072112420304e-06,1.2341362578966156e-06,1.384846148978185e-06,1.51696675576801e-06,1.621477694210871e-06,1.6909338980280344e-06,1.7203439791578637e-06,1.707754473813855e-06,1.6544437095679286e-06,1.5647003412253416e-06,1.4452365921018912e-06,1.3043474092098838e-06,1.150961122452781e-06,9.93729635725866e-07,8.40279957515795e-07,6.967037532235352e-07,5.673102167217699e-07,4.5462166357274025e-07,3.595589009566442e-07,2.817478302597904e-07,2.1987865183126338e-07,1.7206027283260882e-07,1.3612973397441765e-07,1.098947512935809e-07,9.130326885630817e-08,7.854536714744816e-08,7.009957958428492e-08,6.473826331765998e-08,6.150628242486132e-08,5.968510902000744e-08,5.8751566369733286e-08,5.833756450637188e-08,5.8194743970390663e-08,5.816612790126103e-08,5.8165694520576736e-08,31.271004782317327,2150535,11.200703,0.328614,0.768974
2026-04-02 12:46:46.329222,[65.41918341],2.799432404069036e-09,2.8060800700234162e-09,2.826046874398324e-09,2.8594012320270766e-09,2.9062480397060203e-09,2.966718212535157e-09,3.0409608899207324e-09,3.1291459470923403e-09,3.231487319437145e-09,3.348300200274037e-09,3.480106295570502e-09,3.627799270646771e-09,3.792875065362274e-09,3.97771664395941e-09,4.185898713734912e-09,4.4224461109779934e-09,4.693944954612873e-09,5.008378248036194e-09,5.374551669516344e-09,5.801006551299849e-09,6.294397032460572e-09,6.857437109263869e-09,7.486682863420532e-09,8.170567600501063e-09,8.888200809860843e-09,9.609423870990241e-09,1.0296454988873385e-08,1.0907161258504344e-08,1.13996235141602e-08,1.1737305455242413e-08,1.1893910532015567e-08,1.1856991501724601e-08,1.162959377424303e-08,1.1229617512808464e-08,1.0687067257120666e-08,1.0039788570398126e-08,9.328555354292156e-09,8.592411590491162e-09,7.865000426181664e-09,7.172303682735551e-09,6.531866387991454e-09,5.9532870576485984e-09,5.439574536665645e-09,4.988921530377995e-09,4.596500997997539e-09,4.256010618590659e-09,3.960826075211332e-09,3.7047403509864814e-09,3.4823448885754852e-09,3.289146482711758e-09,3.1215189667293956e-09,2.976573404372406e-09,2.8520064450356243e-09,2.7459624030718153e-09,2.6569252698148733e-09,2.583643812034517e-09,2.5250856309629253e-09,2.48041308274335e-09,2.4489736816965267e-09,2.430298699670944e-09,2.4241052482750943e-09,31.305415536580654,2160587,11.253057,0.381635,0.951006
2026-04-02 12:46:46.524921,[66.48757264],3.857995901113235e-09,3.8688661555655906e-09,3.901399669001939e-09,3.955347608002519e-09,4.030239889245252e-09,4.1253078977848e-09,4.239388524902543e-09,4.370823209177212e-09,4.517371089747983e-09,4.6761609460368445e-09,4.843711226096388e-09,5.016049497215514e-09,5.188959940308134e-09,5.358377721076876e-09,5.520930255794286e-09,5.674596815489225e-09,5.819421064635256e-09,5.958170631000427e-09,6.096801856819316e-09,6.244567771357748e-09,6.4136155497591435e-09,6.617966665656622e-09,6.871862522137444e-09,7.187583781635764e-09,7.572993059749589e-09,8.029176441104923e-09,8.548631943138612e-09,9.114439538822007e-09,9.700730968241713e-09,1.0274567561875645e-08,1.0799068587407562e-08,1.1237371093238191e-08,1.1556811140945032e-08,1.1732648482096849e-08,1.1750734071047886e-08,1.1608725236105898e-08,1.1315735306702188e-08,1.0890592830344377e-08,1.035911275543888e-08,9.750902543683292e-09,9.09622698924489e-09,8.423355173260748e-09,7.756651618951058e-09,7.1154982232647355e-09,6.513983779839602e-09,5.9611980520880916e-09,5.461923822796162e-09,5.017525174590915e-09,4.62686736864146e-09,4.287155347145509e-09,3.994629412424872e-09,3.7450987024234264e-09,3.5343218104090543e-09,3.358259587106889e-09,3.213230534275386e-09,3.095997787083747e-09,3.003811747149141e-09,2.934426402305885e-09,2.886101748998366e-09,2.857600221921162e-09,2.848181788111333e-09,31.40949952723924,2193849,11.426297,0.417954,0.832335
2026-04-02 12:46:47.123373,[65.26379006],1.8028019538623902e-09,1.807931821074873e-09,1.8233710698812e-09,1.8492619894514923e-09,1.8858196466473037e-09,1.933299286347165e-09,1.99195244114881e-09,2.061975082051778e-09,2.1434541430481315e-09,2.236322774231431e-09,2.3403391347703252e-09,2.45510715947186e-09,2.580158497022019e-09,2.715110157213522e-09,2.85989985185607e-09,3.015079332044142e-09,3.182116649192997e-09,3.363626590075563e-09,3.5634242605928383e-09,3.786292550174252e-09,4.037381987044249e-09,4.321227322535146e-09,4.640463682849071e-09,4.9944365150190325e-09,5.377991675582649e-09,5.7807685967138964e-09,6.187273105577331e-09,6.577871868800523e-09,6.930651897577135e-09,7.223876862516282e-09,7.438609713264264e-09,7.561010954341952e-09,7.58388649674451e-09,7.507231054439965e-09,7.337740989951651e-09,7.087487123637173e-09,6.7720845771743e-09,6.408742287327396e-09,6.014523359420668e-09,5.605031193903111e-09,5.19360014385566e-09,4.7909535448349955e-09,4.405220094228463e-09,4.0421759942125164e-09,3.705594171200454e-09,3.397615578131988e-09,3.1190944539242052e-09,2.869898647911717e-09,2.6491637598309555e-09,2.455507137355041e-09,2.287208447986106e-09,2.142361471816786e-09,2.0189996215428123e-09,1.915196665865433e-09,1.8291442567745683e-09,1.7592086282081095e-09,1.7039696596305979e-09,1.6622459932066594e-09,1.6331099220332952e-09,1.615895385603784e-09,1.6102017624675015e-09,31.846503315710272,2311367,12.03837,0.411014,0.851952
2026-04-02 12:46:47.285373,[90.68242463],1.1169805500446241e-07,1.119643246026415e-07,1.1276676208406937e-07,1.1411603513962984e-07,1.1602931891546585e-07,1.185298399430375e-07,1.216472042275067e-07,1.2541963084038784e-07,1.2989974895594553e-07,1.351662822216811e-07,1.4134468327327285e-07,1.486404224835935e-07,1.5738883537125646e-07,1.6812463890203306e-07,1.816717038020894e-07,1.9924865718466998e-07,2.2257792500564178e-07,2.539752302825821e-07,2.963849878337124e-07,3.53317801915182e-07,4.286442060079866e-07,5.262092126932535e-07,6.492590845567996e-07,7.997150386086956e-07,9.773823874167875e-07,1.1792353143039254e-06,1.3989498640295198e-06,1.6268537817581095e-06,1.850411292730468e-06,2.0552662635541105e-06,2.2267461749611704e-06,2.351612039543645e-06,2.419759815099545e-06,2.425563610567188e-06,2.368609342616488e-06,2.253687037870423e-06,2.090059817249601e-06,1.8901683760019727e-06,1.6680263600457905e-06,1.4375942042194732e-06,1.211386178481415e-06,9.994844584258012e-07,8.090317690620103e-07,6.441778253386846e-07,5.06384481696286e-07,3.949592341684185e-07,3.0768484001317374e-07,2.414353485755258e-07,1.927039061144433e-07,1.5800441510740416e-07,1.341398989157644e-07,1.1835158704459353e-07,1.0837396859919173e-07,1.0242416104231753e-07,9.915158835431945e-08,9.756878128666602e-08,9.697814838230261e-08,9.690412715214467e-08,9.703585436521601e-08,9.718255550401693e-08,9.724212122467339e-08,31.95846369326744,2342116,12.198521,0.35879,0.750486
