timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0,angle,x1,y1,x2,y2,robot_x,robot_y,sample_index,time_seconds,left_volume,right_volume
2026-03-31 11:30:09.929059,[87.71125137],6.140629758290571e-08,6.151247997461275e-08,6.183073250611742e-08,6.23603248022788e-08,6.310067618580657e-08,6.405275654992813e-08,6.522196949077464e-08,6.662349604413567e-08,6.829139886148738e-08,7.029306310748338e-08,7.2750673456762e-08,7.58712214356753e-08,7.998576327032016e-08,8.559702913218753e-08,9.343178557133017e-08,1.0449051497562925e-07,1.2008229649098862e-07,1.4182808810904913e-07,1.716123906750863e-07,2.114635197574482e-07,2.633485280709752e-07,3.288816712840136e-07,4.089650481673562e-07,5.034040717004916e-07,6.105634100853702e-07,7.271436409846074e-07,8.481576326434052e-07,9.671637239963865e-07,1.0767704667982072e-06,1.1693720023745462e-06,1.238016920286041e-06,1.2772721741730383e-06,1.2839305968057783e-06,1.2574320709209178e-06,1.1999210323616983e-06,1.1159340280326114e-06,1.0117824091813576e-06,8.947490825070793e-07,7.72242505207188e-07,6.510427364834497e-07,5.367392921412835e-07,4.334108469180832e-07,3.435462679490365e-07,2.6816638596451495e-07,2.0708264510641025e-07,1.5922311157669174e-07,1.2296474086323645e-07,9.642756404363825e-08,7.770569886889951e-08,6.50273124238695e-08,5.6848316280330016e-08,5.1891975830713396e-08,4.914939605256636e-08,4.7855305712093566e-08,4.74511175457135e-08,4.7544080766780385e-08,4.786827897089989e-08,4.825070641288264e-08,4.858383655400553e-08,4.8804953121318624e-08,4.8881927752543524e-08,30.480183915315305,-411.64128778896577,499.3588249216068,256.03189844138615,474.4566214216584,-109.5738296508789,-738.7977294921875,1236396,6.439563,0.6,1.0
2026-03-31 11:30:10.130933,[88.80413364],7.50907509592475e-08,7.521118378101308e-08,7.55728999995774e-08,7.617745841901178e-08,7.702863672573118e-08,7.813477457005764e-08,7.95132301581839e-08,8.119817671747248e-08,8.32533369715104e-08,8.57915444124062e-08,8.900309052346538e-08,9.319445039432847e-08,9.883788607115681e-08,1.0663028755827207e-07,1.1755617316204925e-07,1.329450131761812e-07,1.5450739023726444e-07,1.8432904863332886e-07,2.2479844775432626e-07,2.7844444987238733e-07,3.476687280793013e-07,4.3437399632249285e-07,5.395138353850203e-07,6.62619301296641e-07,8.013849684711278e-07,9.514135846590244e-07,1.1062151500717473e-06,1.2575273722795965e-06,1.3959709875879903e-06,1.5119843842342838e-06,1.596913327988389e-06,1.6440823556721862e-06,1.6496605570073427e-06,1.6131632413108196e-06,1.5374976044361674e-06,1.4285489806544382e-06,1.294392158119154e-06,1.1442777444102188e-06,9.875721606561165e-07,8.328181314010688e-07,6.870381596077273e-07,5.553414603640084e-07,4.4083217534869293e-07,3.44767300556755e-07,2.668843008583888e-07,2.0581171304364137e-07,1.5948672411233249e-07,1.2552463685009874e-07,1.0150906980883553e-07,8.519313112420404e-08,7.461752891108274e-08,6.816079461647712e-08,6.45402821703316e-08,6.278196785855022e-08,6.217406234361723e-08,6.221552633407791e-08,6.256676689166632e-08,6.300663962356542e-08,6.339759533287165e-08,6.36593622206643e-08,6.375080419295968e-08,30.60886839573939,-411.64128778896577,499.3588249216068,256.03189844138615,474.4566214216584,-109.39656066894533,-733.3934936523438,1276011,6.645891,0.6,1.0
2026-03-31 11:30:10.179208,[65.20242305],1.866764101823398e-09,1.871360646955696e-09,1.885161778361963e-09,1.908193679581793e-09,1.940473021262913e-09,1.981969142849511e-09,2.032556827095811e-09,2.091966259170374e-09,2.1597394281759344e-09,2.235204697975405e-09,2.3174827299083493e-09,2.405536324920722e-09,2.4982730146999388e-09,2.5947017271337363e-09,2.6941338335368717e-09,2.7964059030219863e-09,2.902089455836588e-09,3.0126456983163423e-09,3.1304841376463543e-09,3.258894801052898e-09,3.401843053304604e-09,3.5636387589174213e-09,3.7485106128873115e-09,3.960125396355307e-09,4.201088397134447e-09,4.472449406295096e-09,4.773228430540794e-09,5.099977823354193e-09,5.4464190409061625e-09,5.803227970368938e-09,6.15807619684805e-09,6.496043709088241e-09,6.800482610340998e-09,7.054327819523213e-09,7.241736762438851e-09,7.349830088290716e-09,7.370238783405327e-09,7.300167955392654e-09,7.14276910436132e-09,6.906749963066165e-09,6.6053047922540034e-09,6.254575487814791e-09,5.871923328966315e-09,5.4742914484819815e-09,5.076879093083526e-09,4.692254953177988e-09,4.329937106025915e-09,3.9963852632644485e-09,3.695300394785767e-09,3.428109493331699e-09,3.194522829610301e-09,2.993076970912446e-09,2.8216084649497432e-09,2.677632357423292e-09,2.558622085264188e-09,2.462201444053545e-09,2.386266142856609e-09,2.3290538777971372e-09,2.2891799970398487e-09,2.26565245317683e-09,2.257876033248133e-09,30.63694552309204,-411.64128778896577,499.3588249216068,256.03189844138615,474.4566214216584,-109.31112670898438,-732.2210083007812,1286063,6.698245,0.6,1.0
2026-03-31 11:30:10.528489,[91.99933916],1.458677648412429e-07,1.4608861901831725e-07,1.4675394329907333e-07,1.4787283243256002e-07,1.4946344062160138e-07,1.515585316856579e-07,1.542153989251635e-07,1.5753236117055927e-07,1.6167466367673884e-07,1.6691305683300118e-07,1.7367834112912998e-07,1.8263436985819698e-07,1.9476988673900086e-07,2.115055932966019e-07,2.3480656708709874e-07,2.6728157891784136e-07,3.12240770227583e-07,3.73673496158038e-07,4.56102192630029e-07,5.642702245200288e-07,7.026362819457838e-07,8.746779639583772e-07,1.08205209421711e-06,1.3237130385261703e-06,1.5951408876598136e-06,1.887862557450252e-06,2.1894441767342788e-06,2.484081850629356e-06,2.7538208422200183e-06,2.9803060252445624e-06,3.14683790484458e-06,3.2404135109705884e-06,3.253400377295661e-06,3.1845396010375538e-06,3.0390937295823604e-06,2.8281188894863577e-06,2.567007156993744e-06,2.273573466174743e-06,1.9660225429994016e-06,1.6611168247326362e-06,1.3727882631521583e-06,1.1113222209990171e-06,8.831221550011372e-07,6.909664867192831e-07,5.34609961000048e-07,4.115640779475968e-07,3.179076732101649e-07,2.490165036802716e-07,2.001460126076763e-07,1.6684327851332598e-07,1.451958978586973e-07,1.3194500285129126e-07,1.2449783594370785e-07,1.2087514089826e-07,1.1962340516159358e-07,1.197146060070118e-07,1.2044865612847898e-07,1.2136742301325313e-07,1.2218450743274166e-07,1.227319274943998e-07,1.2292322295982958e-07,30.808770165765274,-411.64128778896577,499.3588249216068,256.03189844138615,474.4566214216584,-109.8786392211914,-725.0733032226562,1354507,7.054724,0.6,1.0
2026-03-31 11:30:10.578235,[66.28661792],3.049240884999219e-09,3.053902536896087e-09,3.0678491031446173e-09,3.090963497107518e-09,3.123044717082374e-09,3.16380094534429e-09,3.2128436856723614e-09,3.2696868371929e-09,3.3337559201213167e-09,3.4044141925542366e-09,3.4810141065256103e-09,3.562984205070882e-09,3.6499625201625126e-09,3.741986595401294e-09,3.839745645391319e-09,3.944889981962018e-09,4.060374991287508e-09,4.190791514210023e-09,4.342604328606395e-09,4.524192506686927e-09,4.7455707350015285e-09,5.017682385446037e-09,5.351204345808564e-09,5.754893815734342e-09,6.233628917744022e-09,6.7864232800035345e-09,7.404792913651508e-09,8.071882413894644e-09,8.762688724297551e-09,9.4455510266633e-09,1.0084833019660292e-08,1.0644465040940706e-08,1.1091807033848824e-08,1.1401199000908e-08,1.155661336687416e-08,1.1553002930036918e-08,1.1396200621644998e-08,1.110150358944242e-08,1.0691295998951542e-08,1.0192186028356604e-08,9.6321392728726e-09,9.038001387885553e-09,8.43365636962703e-09,7.838908150418723e-09,7.269039072574851e-09,6.7349105154994415e-09,6.243432879274801e-09,5.798235846539175e-09,5.400400407941882e-09,5.0491560332403575e-09,4.74248747896595e-09,4.477628872864534e-09,4.2514453384735235e-09,4.060715187223697e-09,3.902330927643933e-09,3.773437715661798e-09,3.6715256992616e-09,3.5944896035594963e-09,3.540665785824492e-09,3.508854274499682e-09,3.4983310816157212e-09,30.81640875032481,-411.64128778896577,499.3588249216068,256.03189844138615,474.4566214216584,-109.86512756347656,-724.7579956054688,1359533,7.080901,0.6,1.0
2026-03-31 11:30:10.743639,[93.01253304],1.7987700197123018e-07,1.8012593396482058e-07,1.8087628516019162e-07,1.8213995023544138e-07,1.8394122970490657e-07,1.8632487971701946e-07,1.893700729568449e-07,1.9321296916188374e-07,1.98081269401139e-07,2.0434453330661327e-07,2.125838739173959e-07,2.2368346845183346e-07,2.3894356715922146e-07,2.602097423010963e-07,2.900055539342709e-07,3.3164566803009205e-07,3.892947149378873e-07,4.67926130525238e-07,5.73128722981574e-07,7.107118264952755e-07,8.860778599465558e-07,1.1033673637450582e-06,1.3644354055152063e-06,1.6677825358342449e-06,2.0076240698938955e-06,2.373318952343117e-06,2.7493740072056115e-06,3.1161778187687427e-06,3.451501417284588e-06,3.732648738655045e-06,3.93898299706393e-06,4.054438031971045e-06,4.069583692428522e-06,3.982870465242953e-06,3.800823380167388e-06,3.5371552330432367e-06,3.210974461610891e-06,2.8444227804748614e-06,2.460155758060218e-06,2.0790643000896235e-06,1.7185406150197505e-06,1.3914513413773262e-06,1.1058323412439946e-06,8.651980069211876e-07,6.692831157338179e-07,5.150118229660432e-07,3.9750779297388826e-07,3.110058807755708e-07,2.4958206685226493e-07,2.076706579821217e-07,1.803776937559465e-07,1.636241269061417e-07,1.5416289646847544e-07,1.4951399703926134e-07,1.4785520850790608e-07,1.4789694346167297e-07,1.487603273050549e-07,1.4986968737400764e-07,1.508647301204343e-07,1.515338599690163e-07,1.51768037664413e-07,31.02412501063993,-411.64128778896577,499.3588249216068,256.03189844138615,474.4566214216584,-110.2082748413086,-716.2294921875,1391609,7.247964,0.6,1.0
2026-03-31 11:30:10.792365,[69.92816276],6.689259579554668e-09,6.707395207315445e-09,6.761772474192101e-09,6.85228466173633e-09,6.978697240435175e-09,7.140573228887102e-09,7.337190041276484e-09,7.567470153132211e-09,7.829954480673693e-09,8.122852036622874e-09,8.444199810576863e-09,8.792159956050389e-09,9.165464322561661e-09,9.563987317348844e-09,9.989387656711985e-09,1.0445712267104305e-08,1.0939810614550343e-08,1.148137858118598e-08,1.20824532771489e-08,1.2756227420219824e-08,1.351515012994929e-08,1.4368423353300446e-08,1.531916721111413e-08,1.6361676956736787e-08,1.7479285970017127e-08,1.8643345513786268e-08,1.9813713552402108e-08,2.0940920784327392e-08,2.1969891589788762e-08,2.2844802867578946e-08,2.351443321859533e-08,2.3937244080234663e-08,2.4085469504471496e-08,2.3947662283096472e-08,2.3529408883558688e-08,2.2852223275043632e-08,2.195089810751983e-08,2.086978313543853e-08,1.965855103134905e-08,1.8368000306282124e-08,1.7046353875891392e-08,1.5736370602051433e-08,1.4473428607602782e-08,1.3284591300707312e-08,1.2188549376383928e-08,1.1196254600072089e-08,1.0312025344979949e-08,9.53490451691968e-09,8.860078438353063e-09,8.280209613981918e-09,7.786586634834411e-09,7.370042305056086e-09,7.021630659211e-09,6.733082045300858e-09,6.4970725626533076e-09,6.307351345905105e-09,6.158768939207026e-09,6.0472450200389994e-09,5.96970643605935e-09,5.9240187506488305e-09,5.908927408528623e-09,31.072941762714628,-411.64128778896577,499.3588249216068,256.03189844138615,474.4566214216584,-109.55433654785156,-714.2542114257812,1404767,7.316495,0.6,1.0
2026-03-31 11:30:10.949171,[87.91414894],5.958530800648089e-08,5.967878396637614e-08,5.996024240879813e-08,6.043310501691655e-08,6.11042884376204e-08,6.198642611581015e-08,6.310178776975039e-08,6.448871148813299e-08,6.621157783885992e-08,6.837550322861914e-08,7.114692945093815e-08,7.478101101303945e-08,7.96559785048422e-08,8.631328502752644e-08,9.550014908419383e-08,1.082080390901413e-07,1.2569691028750546e-07,1.494912257845047e-07,1.8133110599449806e-07,2.230619622857107e-07,2.764504705025488e-07,3.429251165557904e-07,4.2325598066214643e-07,5.17209100316203e-07,6.23231449774535e-07,7.382370920438448e-07,8.575666401294783e-07,9.751757803175758e-07,1.0840734307044982e-06,1.1769811263994009e-06,1.2471330723199536e-06,1.2890948419956884e-06,1.299460850213909e-06,1.2773039657462808e-06,1.2242938895412496e-06,1.144464295765271e-06,1.0436762984808418e-06,9.288806139886488e-07,8.073101151938604e-07,6.857334205078424e-07,5.698723902131065e-07,4.6404204858945005e-07,3.71023262046789e-07,2.9213784115992657e-07,2.2746974836892226e-07,1.7616677050453036e-07,1.3676195196016137e-07,1.0746829298832933e-07,8.641812895440013e-08,7.183560775699456e-08,6.21438967379949e-08,5.601709501083896e-08,5.239060068382203e-08,5.044396913271812e-08,4.9568422295828784e-08,4.93283178338728e-08,4.9422928771335355e-08,4.965233498276885e-08,4.9889310502344e-08,5.0057827583215124e-08,5.0118100715990285e-08,31.140133562755523,-411.64128778896577,499.3588249216068,256.03189844138615,474.4566214216584,-109.27173614501952,-711.5343627929688,1434923,7.473557,0.6,1.0
2026-03-31 11:30:11.001719,[65.51538624],2.3852151466171964e-09,2.391951022990799e-09,2.4121254013581716e-09,2.445627962929636e-09,2.4922404662447323e-09,2.5515882988802003e-09,2.623079422630744e-09,2.705838606814142e-09,2.798648337489538e-09,2.8999115398383883e-09,3.00765453602399e-09,3.11959032434137e-09,3.233260773198836e-09,3.3462699951592653e-09,3.456608628510064e-09,3.563049608860405e-09,3.665571614451883e-09,3.7657404604136675e-09,3.866957578847581e-09,3.9744764367241054e-09,4.095100362899375e-09,4.2365140002655505e-09,4.4062647714020815e-09,4.610491505320127e-09,4.852577696972887e-09,5.131964609488481e-09,5.443373305286374e-09,5.776641735134843e-09,6.117284777350378e-09,6.447749875011795e-09,6.749200137029726e-09,7.0035463583680035e-09,7.195398528935935e-09,7.3136289406035204e-09,7.35232552903007e-09,7.311040737042747e-09,7.194374311251591e-09,7.011036465256164e-09,6.772600192573098e-09,6.492162736248117e-09,6.183104603464368e-09,5.858076749010986e-09,5.528281159828549e-09,5.203052038315568e-09,4.889702819280686e-09,4.5935807415562785e-09,4.318263375837611e-09,4.0658357975633794e-09,3.837198033280755e-09,3.632365882625478e-09,3.450741390179803e-09,3.291340496082971e-09,3.1529740444237192e-09,3.0343842978510838e-09,2.934342675406379e-09,2.851716058135155e-09,2.785509216076718e-09,2.7348902062482195e-09,2.6992044087364526e-09,2.6779815382809037e-09,2.67093870810131e-09,31.159323424265832,-411.64128778896577,499.3588249216068,256.03189844138615,474.4566214216584,-109.55517578125,-710.7534790039062,1444975,7.525911,0.6,1.0
