timestamp,sample_index,time_seconds,left_volume,right_volume
2026-04-02T12:53:40.811288,0,0.000000,0.576405,0.867533
2026-04-02T12:53:40.821288,1920,0.010000,0.539053,0.837487
2026-04-02T12:53:40.824377,2513,0.013089,0.453699,0.680244
2026-04-02T12:53:40.834377,4433,0.023089,0.460368,0.816138
2026-04-02T12:53:40.816132,5026,0.026177,0.418532,0.857913
2026-04-02T12:53:40.826132,6946,0.036177,0.336114,0.852516
2026-04-02T12:53:40.829221,7539,0.039266,0.350011,0.854369
2026-04-02T12:53:40.839221,9459,0.049266,0.375287,0.809936
2026-04-02T12:53:40.863642,10052,0.052354,0.437958,1.000000
2026-04-02T12:53:40.873642,11972,0.062354,0.259765,0.587323
2026-04-02T12:53:40.876731,12565,0.065443,0.234329,0.707915
2026-04-02T12:53:40.886731,14485,0.075443,0.285867,0.862304
2026-04-02T12:53:40.868486,15078,0.078531,0.440089,0.731918
2026-04-02T12:53:40.878486,16998,0.088531,0.221579,0.764238
2026-04-02T12:53:40.881575,17591,0.091620,0.345361,0.775012
2026-04-02T12:53:40.891575,19511,0.101620,0.119615,0.698808
2026-04-02T12:53:40.915997,20104,0.104708,0.362048,0.944433
2026-04-02T12:53:40.925997,22024,0.114708,0.591105,0.901483
2026-04-02T12:53:40.929085,22617,0.117797,0.304952,0.847345
2026-04-02T12:53:40.939085,24537,0.127797,0.489070,1.000000
2026-04-02T12:53:40.920840,25130,0.130885,0.267254,0.741896
2026-04-02T12:53:40.930840,27050,0.140885,0.354916,0.805847
2026-04-02T12:53:40.933929,27643,0.143974,0.348572,0.935080
2026-04-02T12:53:40.943929,29563,0.153974,0.243791,0.700113
2026-04-02T12:53:40.968351,30156,0.157062,0.342000,0.830234
2026-04-02T12:53:40.978351,32076,0.167063,0.352723,0.762302
2026-04-02T12:53:40.981439,32669,0.170151,0.309784,0.697130
2026-04-02T12:53:40.991439,34589,0.180151,0.328273,0.806641
2026-04-02T12:53:40.973195,35182,0.183240,0.207094,0.886818
2026-04-02T12:53:40.983195,37102,0.193240,0.344857,0.694639
2026-04-02T12:53:40.986283,37695,0.196328,0.201014,0.912942
2026-04-02T12:53:40.996283,39615,0.206328,0.474902,0.645337
2026-04-02T12:53:41.020705,40208,0.209417,0.379433,0.592069
2026-04-02T12:53:41.030705,42128,0.219417,0.489420,0.754076
2026-04-02T12:53:41.033793,42721,0.222505,0.341970,0.860310
2026-04-02T12:53:41.043793,44641,0.232505,0.551798,1.000000
2026-04-02T12:53:41.025549,45234,0.235594,0.445209,0.812552
2026-04-02T12:53:41.035549,47154,0.245594,0.467065,0.784761
2026-04-02T12:53:41.038637,47747,0.248682,0.427184,0.788900
2026-04-02T12:53:41.048637,49667,0.258682,0.438400,0.943814
2026-04-02T12:53:41.073059,50260,0.261771,0.355263,0.750584
2026-04-02T12:53:41.083059,52180,0.271771,0.400537,0.884594
2026-04-02T12:53:41.086148,52773,0.274859,0.286434,0.710537
2026-04-02T12:53:41.096148,54693,0.284859,0.348732,0.686106
2026-04-02T12:53:41.077903,55286,0.287948,0.439117,0.891932
2026-04-02T12:53:41.087903,57206,0.297948,0.686095,1.000000
2026-04-02T12:53:41.090991,57799,0.301036,0.387922,0.873989
2026-04-02T12:53:41.100991,59719,0.311036,0.163543,0.536999
