timestamp,x,y
2026-04-02T10:12:24.707380,-407.4659118652344,500.0509338378906
2026-04-02T10:12:24.710413,-407.4989013671875,500.0104064941406
2026-04-02T10:12:24.724117,-407.4931640625,500.02288818359375
2026-04-02T10:12:24.736884,-407.4952392578125,500.0188903808594
2026-04-02T10:12:24.746884,-407.52886962890625,499.98541259765625
2026-04-02T10:12:24.758666,-407.482666015625,500.0299377441406
2026-04-02T10:12:24.769602,-407.4761657714844,500.04522705078125
2026-04-02T10:12:24.779333,-407.4831237792969,500.0383605957031
2026-04-02T10:12:24.789373,-407.4773864746094,500.04302978515625
2026-04-02T10:12:24.803462,-407.4436950683594,500.0601501464844
2026-04-02T10:12:24.814091,-407.7812194824219,500.16131591796875
2026-04-02T10:12:24.826304,-407.75286865234375,500.18206787109375
2026-04-02T10:12:24.835599,-407.7637939453125,500.18023681640625
2026-04-02T10:12:24.872906,-407.781005859375,500.16607666015625
2026-04-02T10:12:24.887108,-407.7626037597656,500.1780090332031
2026-04-02T10:12:24.895106,-407.71929931640625,500.1925354003906
2026-04-02T10:12:24.904983,-407.73150634765625,500.1750183105469
2026-04-02T10:12:24.913911,-407.75543212890625,500.1745300292969
2026-04-02T10:12:24.941144,-407.7756652832031,500.1837463378906
2026-04-02T10:12:24.951306,-407.73565673828125,500.20477294921875
2026-04-02T10:12:24.962191,-407.7700500488281,500.172607421875
2026-04-02T10:12:24.972723,-407.724609375,500.1885986328125
2026-04-02T10:12:24.981424,-407.75518798828125,500.188720703125
2026-04-02T10:12:25.079747,-407.7088623046875,500.1982727050781
2026-04-02T10:12:25.088785,-407.7328186035156,500.1734313964844
2026-04-02T10:12:25.099389,-407.7516174316406,500.1896057128906
2026-04-02T10:12:25.111796,-407.7396240234375,500.1755676269531
2026-04-02T10:12:25.123351,-407.7528381347656,500.18359375
2026-04-02T10:12:25.133168,-407.7416076660156,500.1907653808594
2026-04-02T10:12:25.146226,-407.74542236328125,500.1914978027344
2026-04-02T10:12:25.169889,-407.71929931640625,500.18511962890625
