timestamp,x,y
2026-04-02T10:14:25.401450,-110.53563690185547,-743.0457763671875
2026-04-02T10:14:25.407129,-110.53688049316406,-743.0298461914062
2026-04-02T10:14:25.418995,-110.427490234375,-742.8963623046875
2026-04-02T10:14:25.431678,-110.52323913574219,-743.0260620117188
2026-04-02T10:14:25.445435,-110.511962890625,-743.007080078125
2026-04-02T10:14:25.455159,-110.46377563476562,-742.9505615234375
2026-04-02T10:14:25.469149,-110.50797271728516,-743.0057373046875
2026-04-02T10:14:25.478596,-110.50115966796875,-742.9918823242188
2026-04-02T10:14:25.506408,-110.50406646728516,-742.9985961914062
2026-04-02T10:14:25.517251,-110.50825500488281,-743.0025634765625
2026-04-02T10:14:25.528786,-110.51341247558594,-743.0077514648438
2026-04-02T10:14:25.540303,-110.50895690917969,-743.0087280273438
2026-04-02T10:14:25.550339,-110.497314453125,-742.9969482421875
2026-04-02T10:14:25.559144,-110.51206970214844,-743.0079956054688
2026-04-02T10:14:25.569262,-110.49958801269531,-743.001220703125
2026-04-02T10:14:25.576174,-110.44718933105469,-742.923095703125
2026-04-02T10:14:25.583423,-110.50360107421875,-742.9959716796875
2026-04-02T10:14:25.592805,-110.48503112792969,-742.9734497070312
2026-04-02T10:14:25.602048,-110.44593048095703,-742.9279174804688
2026-04-02T10:14:25.613136,-110.50410461425781,-743.0001831054688
2026-04-02T10:14:25.624113,-110.50749969482422,-743.0001831054688
2026-04-02T10:14:25.652381,-110.46772003173828,-742.9596557617188
2026-04-02T10:14:25.662507,-110.48308563232422,-742.9721069335938
2026-04-02T10:14:25.670032,-110.51912689208984,-743.0166015625
2026-04-02T10:14:25.676627,-110.5013198852539,-742.9899291992188
2026-04-02T10:14:25.687116,-110.50086975097656,-742.9920043945312
2026-04-02T10:14:25.696573,-110.48692321777344,-742.9695434570312
2026-04-02T10:14:25.704677,-110.48015594482422,-742.9780883789062
2026-04-02T10:14:25.728996,-110.4741439819336,-742.9657592773438
2026-04-02T10:14:25.737608,-110.5395736694336,-743.04150390625
2026-04-02T10:14:25.743549,-110.52972412109375,-743.03271484375
2026-04-02T10:14:25.759419,-110.54560089111328,-743.0509033203125
2026-04-02T10:14:25.770495,-110.539306640625,-743.0380249023438
2026-04-02T10:14:25.783332,-110.45184326171875,-742.9339599609375
2026-04-02T10:14:25.809090,-110.4674301147461,-742.959716796875
2026-04-02T10:14:25.820456,-110.4842529296875,-742.9716796875
2026-04-02T10:14:25.830463,-110.47145080566406,-742.9600830078125
2026-04-02T10:14:25.839301,-110.47358703613281,-742.961669921875
2026-04-02T10:14:25.849231,-110.49666595458984,-742.993408203125
2026-04-02T10:14:25.859111,-110.46668243408203,-742.949462890625
2026-04-02T10:14:25.869700,-110.49089813232422,-742.973388671875
2026-04-02T10:14:25.882082,-110.4588623046875,-742.94580078125
2026-04-02T10:14:25.892125,-110.49104309082031,-742.9825439453125
2026-04-02T10:14:25.900675,-110.50117492675781,-742.9921875
2026-04-02T10:14:25.909478,-110.45838928222656,-742.9401245117188
2026-04-02T10:14:25.920419,-110.45912170410156,-742.9442749023438
2026-04-02T10:14:25.929610,-110.48784637451172,-742.9733276367188
2026-04-02T10:14:25.939234,-110.50436401367188,-743.0043334960938
2026-04-02T10:14:25.950081,-110.52444458007812,-743.0233154296875
2026-04-02T10:14:25.960501,-110.26996612548828,-742.7022094726562
2026-04-02T10:14:25.968300,-110.53351593017578,-743.0377197265625
2026-04-02T10:14:25.978809,-110.50487518310547,-743.001220703125
2026-04-02T10:14:25.990979,-110.50088500976562,-742.99951171875
2026-04-02T10:14:25.998931,-110.47100830078125,-742.9519653320312
2026-04-02T10:14:26.009081,-110.55408477783203,-743.057861328125
2026-04-02T10:14:26.020627,-110.5327377319336,-743.0267944335938
2026-04-02T10:14:26.036981,-110.46317291259766,-742.9396362304688
2026-04-02T10:14:26.050656,-110.50605010986328,-743.008056640625
2026-04-02T10:14:26.057437,-110.52676391601562,-743.0253295898438
2026-04-02T10:14:26.070021,-110.44710540771484,-742.9247436523438
2026-04-02T10:14:26.112333,-110.46387481689453,-742.9468994140625
2026-04-02T10:14:26.122158,-110.52930450439453,-743.0281982421875
2026-04-02T10:14:26.132446,-110.45692443847656,-742.95068359375
2026-04-02T10:14:26.142525,-110.46136474609375,-742.9395141601562
2026-04-02T10:14:26.152462,-110.48999786376953,-742.9793701171875
2026-04-02T10:14:26.163592,-110.49583435058594,-742.9886474609375
2026-04-02T10:14:26.172539,-110.4688720703125,-742.9454956054688
2026-04-02T10:14:26.183761,-110.48912048339844,-742.9796142578125
2026-04-02T10:14:26.193961,-110.50042724609375,-742.9912719726562
2026-04-02T10:14:26.204027,-110.53123474121094,-743.0386352539062
2026-04-02T10:14:26.211212,-110.54035186767578,-743.0471801757812
2026-04-02T10:14:26.222468,-110.3879165649414,-742.8536376953125
2026-04-02T10:14:26.231853,-110.49042510986328,-742.9817504882812
2026-04-02T10:14:26.243287,-110.5173110961914,-743.0159301757812
2026-04-02T10:14:26.253429,-110.48303985595703,-742.970947265625
2026-04-02T10:14:26.262358,-110.52059173583984,-743.0173950195312
