timestamp,x,y
2026-04-02T10:18:30.619509,-110.39537048339844,-742.86279296875
2026-04-02T10:18:30.628716,-110.42450714111328,-742.9078979492188
2026-04-02T10:18:30.638985,-110.38197326660156,-742.8494262695312
2026-04-02T10:18:30.650903,-110.44905853271484,-742.9396362304688
2026-04-02T10:18:30.659892,-110.38541412353516,-742.8551025390625
2026-04-02T10:18:30.672254,-110.37223052978516,-742.8339233398438
2026-04-02T10:18:30.688469,-110.40193176269531,-742.8666381835938
2026-04-02T10:18:30.695965,-110.40716552734375,-742.880859375
2026-04-02T10:18:30.708381,-110.39463806152344,-742.864013671875
2026-04-02T10:18:30.718273,-110.36090087890625,-742.82763671875
2026-04-02T10:18:30.728000,-110.37545013427734,-742.8378295898438
2026-04-02T10:18:30.740590,-110.29170227050781,-742.7462158203125
2026-04-02T10:18:30.750798,-110.3996810913086,-742.8751831054688
2026-04-02T10:18:30.762015,-110.43936920166016,-742.9166259765625
2026-04-02T10:18:30.772011,-110.37129974365234,-742.829833984375
2026-04-02T10:18:30.781942,-110.37493133544922,-742.8375854492188
2026-04-02T10:18:30.793759,-110.3993911743164,-742.8665161132812
2026-04-02T10:18:30.802592,-110.4052963256836,-742.8775024414062
2026-04-02T10:18:30.811321,-110.37349700927734,-742.8463745117188
2026-04-02T10:18:30.826021,-110.39271545410156,-742.858154296875
2026-04-02T10:18:30.839083,-110.39746856689453,-742.8692626953125
2026-04-02T10:18:30.849556,-110.39452362060547,-742.8603515625
2026-04-02T10:18:30.859373,-110.3871841430664,-742.8538208007812
2026-04-02T10:18:30.869768,-110.37325286865234,-742.8387451171875
2026-04-02T10:18:30.898715,-110.3802261352539,-742.8453369140625
2026-04-02T10:18:30.908400,-110.38941192626953,-742.8598022460938
2026-04-02T10:18:30.922360,-110.41625213623047,-742.8857421875
2026-04-02T10:18:30.930424,-110.38793182373047,-742.8547973632812
2026-04-02T10:18:30.938068,-110.38279724121094,-742.8475952148438
2026-04-02T10:18:30.949308,-110.3745346069336,-742.8375244140625
2026-04-02T10:18:30.961310,-110.39769744873047,-742.8695068359375
