timestamp,angle,x1,y1,x2,y2,robot_x,robot_y
2026-04-02T10:14:25.401450,30.253995536988356,-407.6460586505036,500.1219012636925,257.83271390707836,476.0693173621557,-110.53563690185548,-743.0457763671875
2026-04-02T10:14:25.407129,30.254368164164447,-407.6460586505036,500.1219012636925,257.83271390707836,476.0693173621557,-110.53688049316406,-743.0298461914062
2026-04-02T10:14:25.418995,30.25755448508101,-407.6460586505036,500.1219012636925,257.83271390707836,476.0693173621557,-110.427490234375,-742.8963623046875
2026-04-02T10:14:25.431678,30.254464099819096,-407.6460586505036,500.1219012636925,257.83271390707836,476.0693173621557,-110.5232391357422,-743.0260620117188
2026-04-02T10:14:25.445435,30.254914912117655,-407.6460586505036,500.1219012636925,257.83271390707836,476.0693173621557,-110.511962890625,-743.007080078125
2026-04-02T10:14:25.455159,30.25626500429797,-407.6460586505036,500.1219012636925,257.83271390707836,476.0693173621557,-110.46377563476562,-742.9505615234375
2026-04-02T10:14:25.469149,30.254948499645955,-407.6460586505036,500.1219012636925,257.83271390707836,476.0693173621557,-110.50797271728516,-743.0057373046875
2026-04-02T10:14:25.478596,30.25527680143224,-407.6460586505036,500.1219012636925,257.83271390707836,476.0693173621557,-110.50115966796876,-742.9918823242188
2026-04-02T10:14:25.506408,30.255117921489855,-407.6460586505036,500.1219012636925,257.83271390707836,476.0693173621557,-110.50406646728516,-742.9985961914062
2026-04-02T10:14:25.517251,30.2550227253772,-407.6460586505036,500.1219012636925,257.83271390707836,476.0693173621557,-110.5082550048828,-743.0025634765625
2026-04-02T10:14:25.528786,30.254898408204614,-407.6460586505036,500.1219012636925,257.83271390707836,476.0693173621557,-110.51341247558594,-743.0077514648438
2026-04-02T10:14:25.540303,30.254877892028446,-407.6460586505036,500.1219012636925,257.83271390707836,476.0693173621557,-110.50895690917967,-743.0087280273438
2026-04-02T10:14:25.550339,30.255160126983515,-407.6460586505036,500.1219012636925,257.83271390707836,476.0693173621557,-110.497314453125,-742.9969482421875
2026-04-02T10:14:25.559144,30.254893400903974,-407.6460586505036,500.1219012636925,257.83271390707836,476.0693173621557,-110.51206970214844,-743.0079956054688
2026-04-02T10:14:25.569262,30.25505879730881,-407.6460586505036,500.1219012636925,257.83271390707836,476.0693173621557,-110.49958801269533,-743.001220703125
2026-04-02T10:14:25.576174,30.256917495469796,-407.6460586505036,500.1219012636925,257.83271390707836,476.0693173621557,-110.44718933105467,-742.923095703125
2026-04-02T10:14:25.583423,30.255179672470188,-407.6460586505036,500.1219012636925,257.83271390707836,476.0693173621557,-110.50360107421876,-742.9959716796875
2026-04-02T10:14:25.592805,30.255717331703018,-407.6460586505036,500.1219012636925,257.83271390707836,476.0693173621557,-110.48503112792967,-742.9734497070312
