timestamp,angle
2026-04-02T10:10:04.026119,30.321170265352965
2026-04-02T10:10:04.036982,30.326023975164645
2026-04-02T10:10:04.050069,30.332625199402745
2026-04-02T10:10:04.080876,30.335981473881212
2026-04-02T10:10:04.090352,30.35385817215624
2026-04-02T10:10:04.099679,30.35820485248241
2026-04-02T10:10:04.133670,30.36510138271379
2026-04-02T10:10:04.145709,30.401213963777714
2026-04-02T10:10:04.160042,30.407207311106138
2026-04-02T10:10:04.169220,30.412239305000686
2026-04-02T10:10:04.179818,30.417059362886445
2026-04-02T10:10:04.193173,30.42133915811571
2026-04-02T10:10:04.204396,30.427895477533614
2026-04-02T10:10:04.215736,30.430851994862635
2026-04-02T10:10:04.225406,30.439386642472304
2026-04-02T10:10:04.235065,30.4484890853266
2026-04-02T10:10:04.245660,30.45521294188948
2026-04-02T10:10:04.256821,30.473699761197008
2026-04-02T10:10:04.265953,30.48366047136922
2026-04-02T10:10:04.274691,30.4799487601453
2026-04-02T10:10:04.285337,30.493066314885183
2026-04-02T10:10:04.294683,30.494521017711357
2026-04-02T10:10:04.302305,30.502368206769454
2026-04-02T10:10:04.312405,30.507869552860097
2026-04-02T10:10:04.320929,30.50948957325082
2026-04-02T10:10:04.332440,30.517073573346774
2026-04-02T10:10:04.349173,30.523696236353945
2026-04-02T10:10:04.364844,30.532871009833155
2026-04-02T10:10:04.377989,30.559608771172627
2026-04-02T10:10:04.663166,30.566755617327097
2026-04-02T10:10:04.671683,30.73039676870156
2026-04-02T10:10:04.681678,30.740494610146488
2026-04-02T10:10:04.692489,30.742320548249097
2026-04-02T10:10:04.726286,30.74879919616142
2026-04-02T10:10:04.737830,30.783095404807028
2026-04-02T10:10:04.748715,30.78819398069452
2026-04-02T10:10:04.757973,30.795778028730258
2026-04-02T10:10:04.767999,30.801569409376757
2026-04-02T10:10:04.775742,30.806473186453626
2026-04-02T10:10:04.783550,30.805179885406655
2026-04-02T10:10:04.790086,30.820482032796832
2026-04-02T10:10:04.800239,30.81979344758527
2026-04-02T10:10:04.819938,30.828969461370075
2026-04-02T10:10:04.826508,30.83566798486452
2026-04-02T10:10:04.834069,30.84357900364222
2026-04-02T10:10:04.839736,30.85134637593655
2026-04-02T10:10:04.850184,30.86274615976507
2026-04-02T10:10:04.859897,30.867441305480718
2026-04-02T10:10:04.869906,30.87666237760332
2026-04-02T10:10:04.880096,30.888377824322227
2026-04-02T10:10:04.891080,30.89600607060004
2026-04-02T10:10:04.900359,30.912541549266027
2026-04-02T10:10:04.918226,30.92184268555571
2026-04-02T10:10:04.924141,30.92796249035514
2026-04-02T10:10:04.930435,30.92029135204031
2026-04-02T10:10:04.941561,30.924432459603157
2026-04-02T10:10:04.950111,30.935139456358307
2026-04-02T10:10:04.960783,30.94777992662801
2026-04-02T10:10:04.971138,30.952395743282867
2026-04-02T10:10:04.979844,30.950324572813038
2026-04-02T10:10:04.990750,30.955890439957564
2026-04-02T10:10:04.999548,30.964786129481933
2026-04-02T10:10:05.010400,30.970833684469618
2026-04-02T10:10:05.020126,30.972275319866352
2026-04-02T10:10:05.029841,30.983967159843903
2026-04-02T10:10:05.041204,30.998969589137914
2026-04-02T10:10:05.049137,31.00489621664977
2026-04-02T10:10:05.060295,31.010253686042997
2026-04-02T10:10:05.069744,31.016976156510864
2026-04-02T10:10:05.080570,31.01596452702676
2026-04-02T10:10:05.089769,31.022064037652328
2026-04-02T10:10:05.100954,31.025137462853692
2026-04-02T10:10:05.114117,31.030933831577734
2026-04-02T10:10:05.120754,31.038904945426744
2026-04-02T10:10:05.133125,31.041279400516057
2026-04-02T10:10:05.140680,31.047399236729746
2026-04-02T10:10:05.149151,31.052993976560607
2026-04-02T10:10:05.159885,31.060335394308826
2026-04-02T10:10:05.170357,31.06733651436825
2026-04-02T10:10:05.179583,31.071976005797
2026-04-02T10:10:05.191071,31.083800908288552
2026-04-02T10:10:05.200254,31.091480451392133
2026-04-02T10:10:05.211531,31.096904375817424
2026-04-02T10:10:05.224203,31.101703479408577
2026-04-02T10:10:05.235372,31.11205827181605
2026-04-02T10:10:05.247768,31.126131879713192
2026-04-02T10:10:05.259080,31.134619353535367
2026-04-02T10:10:05.286079,31.143730730345016
2026-04-02T10:10:05.298317,31.167629472344846
2026-04-02T10:10:05.306367,31.16934599839315
2026-04-02T10:10:05.315439,31.173896371583858
2026-04-02T10:10:05.324240,31.187626079873233
2026-04-02T10:10:05.333317,31.195663656172794
2026-04-02T10:10:05.343392,31.212867761066896
2026-04-02T10:10:05.352926,31.217567992684668
2026-04-02T10:10:05.364434,31.2208225624558
2026-04-02T10:10:05.373483,31.226485137016862
2026-04-02T10:10:05.383474,31.23185542018855
2026-04-02T10:10:05.393837,31.24050291967697
2026-04-02T10:10:05.403787,31.242630574642405
2026-04-02T10:10:05.416180,31.257165324936956
2026-04-02T10:10:05.424366,31.252945314659474
2026-04-02T10:10:05.434496,31.257687441777286
2026-04-02T10:10:05.444567,31.27461238163479
2026-04-02T10:10:05.458919,31.2728841767088
2026-04-02T10:10:05.471337,31.286996294931434
2026-04-02T10:10:05.480892,31.294228467442807
2026-04-02T10:10:05.490924,31.301921863407287
2026-04-02T10:10:05.503825,31.306337763943866
2026-04-02T10:10:05.513807,31.327373964359783
2026-04-02T10:10:05.523932,31.326736590568675
2026-04-02T10:10:05.534095,31.40373295901547
2026-04-02T10:10:05.545436,31.33991992508676
2026-04-02T10:10:05.573479,31.343642433128053
2026-04-02T10:10:05.586555,31.36703734532049
2026-04-02T10:10:05.593575,31.374612064828522
2026-04-02T10:10:05.606834,31.385082979074774
2026-04-02T10:10:05.619429,31.387766168289797
2026-04-02T10:10:05.627355,31.39298984831904
2026-04-02T10:10:05.637408,31.407096705200267
2026-04-02T10:10:05.648158,31.416737134349255
2026-04-02T10:10:05.657288,31.41904792882608
2026-04-02T10:10:05.665464,31.42578647686965
2026-04-02T10:10:05.678741,31.435941420471917
2026-04-02T10:10:05.685738,31.455103820199255
2026-04-02T10:10:05.695751,31.45507751239883
2026-04-02T10:10:05.705279,31.466732407806457
2026-04-02T10:10:05.715648,31.466722481748548
2026-04-02T10:10:05.723442,31.47617508216069
2026-04-02T10:10:05.733287,31.522009450423287
2026-04-02T10:10:05.747433,31.53112904013455
2026-04-02T10:10:05.759100,31.538767949810552
2026-04-02T10:10:05.770334,31.548576250055415
2026-04-02T10:10:05.783001,31.557850667151335
2026-04-02T10:10:05.814569,31.52805763612696
2026-04-02T10:10:05.824632,31.558902681346158
2026-04-02T10:10:05.834895,31.56641206053247
2026-04-02T10:10:05.845857,31.566642747008043
2026-04-02T10:10:05.856718,31.57465132962533
2026-04-02T10:10:05.866896,31.579720470133175
2026-04-02T10:10:05.874751,31.580995754617422
2026-04-02T10:10:05.885090,31.59610694076322
2026-04-02T10:10:05.896971,31.59711316515131
2026-04-02T10:10:05.909553,31.691686696612663
2026-04-02T10:10:05.918530,31.671525296713973
2026-04-02T10:10:05.933565,31.644285755079
2026-04-02T10:10:05.945783,31.650508262311867
2026-04-02T10:10:05.978808,31.65702427084411
2026-04-02T10:10:05.987102,31.678004851142187
2026-04-02T10:10:05.996656,31.682194382005182
2026-04-02T10:10:06.008571,31.680639402080534
2026-04-02T10:10:06.017977,31.684566009566716
2026-04-02T10:10:06.029097,31.69079690277246
2026-04-02T10:10:06.040452,31.697919092992617
2026-04-02T10:10:06.049751,31.707407544700022
2026-04-02T10:10:06.059765,31.7183069995082
2026-04-02T10:10:06.068840,31.72869195286776
2026-04-02T10:10:06.083064,31.721224760454145
2026-04-02T10:10:06.098099,31.747996824887633
2026-04-02T10:10:06.109749,31.765754557112725
2026-04-02T10:10:06.121769,31.77138824219779
2026-04-02T10:10:06.131576,31.78025514826015
2026-04-02T10:10:06.141574,31.794917013077775
2026-04-02T10:10:06.151454,31.798877508095227
2026-04-02T10:10:06.161465,31.804139249477608
2026-04-02T10:10:06.176772,31.81564910722033
2026-04-02T10:10:06.185482,31.81948664878887
2026-04-02T10:10:06.192386,31.829547798318245
2026-04-02T10:10:06.203337,31.83748921175864
2026-04-02T10:10:06.211762,31.837027745716444
2026-04-02T10:10:06.221937,31.886434852754054
2026-04-02T10:10:06.233379,31.854898251890422
2026-04-02T10:10:06.244107,31.856640566295063
2026-04-02T10:10:06.254107,31.866664807010146
2026-04-02T10:10:06.264148,31.871500648597042
2026-04-02T10:10:06.276851,31.876132527202454
2026-04-02T10:10:06.286877,31.880645209301694
2026-04-02T10:10:06.316312,31.885297536591576
2026-04-02T10:10:06.329032,31.897085096408222
2026-04-02T10:10:06.352498,31.9038563693538
2026-04-02T10:10:06.365298,31.915944717998666
2026-04-02T10:10:06.374771,31.920649854760217
2026-04-02T10:10:06.382585,31.925176729369095
2026-04-02T10:10:06.398022,31.93131765981059
2026-04-02T10:10:06.409066,31.935702520216925
2026-04-02T10:10:06.422307,31.94035863868347
2026-04-02T10:10:06.448858,31.95135616762786
2026-04-02T10:10:06.458067,31.998340271087702
2026-04-02T10:10:06.468786,32.00315019055684
2026-04-02T10:10:06.476379,32.014721522620725
2026-04-02T10:10:06.486058,32.016364294809485
2026-04-02T10:10:06.497733,32.03188290977594
2026-04-02T10:10:06.508759,32.048819845031936
2026-04-02T10:10:06.517874,32.043425437454395
2026-04-02T10:10:06.527898,32.05765905058726
2026-04-02T10:10:06.540345,32.05579614905136
2026-04-02T10:10:06.550902,32.067540840104414
2026-04-02T10:10:06.558810,32.07542266051571
2026-04-02T10:10:06.567620,32.086563443958454
2026-04-02T10:10:06.577562,32.10077324419908
2026-04-02T10:10:06.587062,32.10984027749003
2026-04-02T10:10:06.597778,32.1089073027018
2026-04-02T10:10:06.607566,32.193452596343946
2026-04-02T10:10:06.636779,32.198129033444694
2026-04-02T10:10:06.645608,32.137093034654775
2026-04-02T10:10:06.657137,32.20486956132078
2026-04-02T10:10:06.667947,32.22025952217701
2026-04-02T10:10:06.678165,32.22769241582093
2026-04-02T10:10:06.688820,32.23204151540821
2026-04-02T10:10:06.699798,32.17631187209682
2026-04-02T10:10:06.710141,32.1797322822401
2026-04-02T10:10:06.720904,32.25424372604235
2026-04-02T10:10:06.730867,32.25883041555541
2026-04-02T10:10:06.738444,32.26674103301474
2026-04-02T10:10:06.748804,32.27381115308737
2026-04-02T10:10:06.758149,32.284174944374975
2026-04-02T10:10:06.767831,32.29233797687431
2026-04-02T10:10:06.777517,32.29999882494603
2026-04-02T10:10:06.788529,32.313832387100724
2026-04-02T10:10:06.798310,32.32257616149834
2026-04-02T10:10:06.807810,32.33206508334266
2026-04-02T10:10:06.817414,32.34144631010277
2026-04-02T10:10:06.830361,32.26885842286441
2026-04-02T10:10:06.841000,32.32399441927278
2026-04-02T10:10:06.850693,32.33245311402535
2026-04-02T10:10:06.860635,32.34067157641325
2026-04-02T10:10:06.875415,32.34756029656207
2026-04-02T10:10:06.885474,32.36264004973385
2026-04-02T10:10:06.896888,32.33146517670883
2026-04-02T10:10:06.905690,32.33748761961884
2026-04-02T10:10:06.915830,32.34789569265978
2026-04-02T10:10:06.927999,32.35024072697378
2026-04-02T10:10:06.937527,32.427517659636074
2026-04-02T10:10:06.947957,32.370344417281984
2026-04-02T10:10:06.962258,32.27506066413472
2026-04-02T10:10:06.970930,32.384027966188405
2026-04-02T10:10:06.980628,32.386917085523855
2026-04-02T10:10:06.993051,32.43886844231262
2026-04-02T10:10:07.005164,32.44617347133251
2026-04-02T10:10:07.018137,32.45475488307238
2026-04-02T10:10:07.025487,32.46340658588052
2026-04-02T10:10:07.039906,32.473894969347455
2026-04-02T10:10:07.047768,32.48414880123042
2026-04-02T10:10:07.057829,32.49353520385197
2026-04-02T10:10:07.069582,32.50215254777941
2026-04-02T10:10:07.080372,32.509443639219704
2026-04-02T10:10:07.091849,32.51362881381249
2026-04-02T10:10:07.103971,32.51891380009073
2026-04-02T10:10:07.114098,32.52748350603887
2026-04-02T10:10:07.123799,32.53286123246965
2026-04-02T10:10:07.133823,32.54005666189974
2026-04-02T10:10:07.144539,32.547271898290326
2026-04-02T10:10:07.153856,32.55406480304498
2026-04-02T10:10:07.164811,32.56088009207529
2026-04-02T10:10:07.174066,32.56768683118103
2026-04-02T10:10:07.186437,32.57447356143004
2026-04-02T10:10:07.197089,32.5805213078189
2026-04-02T10:10:07.211415,32.58673461711083
2026-04-02T10:10:07.224845,32.59302716257506
2026-04-02T10:10:07.234886,32.61043783636122
2026-04-02T10:10:07.242579,32.619800382933626
2026-04-02T10:10:07.254753,32.583083460160516
2026-04-02T10:10:07.264396,32.59682814878185
2026-04-02T10:10:07.274103,32.60634956972425
2026-04-02T10:10:07.284317,32.61937613850425
2026-04-02T10:10:07.294972,32.632624861543725
2026-04-02T10:10:07.307825,32.669373117247424
2026-04-02T10:10:07.318888,32.63280583702514
2026-04-02T10:10:07.327888,32.639867048711835
2026-04-02T10:10:07.338130,32.647862537223354
2026-04-02T10:10:07.350726,32.702633521438
2026-04-02T10:10:07.362009,32.71936817275779
2026-04-02T10:10:07.371051,32.72752094504892
2026-04-02T10:10:07.383429,32.73490902203053
2026-04-02T10:10:07.393576,32.70224110460194
2026-04-02T10:10:07.404718,32.70732563359648
2026-04-02T10:10:07.413831,32.71686196542567
2026-04-02T10:10:07.424713,32.72332585981105
2026-04-02T10:10:07.433926,32.726297795174844
2026-04-02T10:10:07.445065,32.73507425526123
2026-04-02T10:10:07.454925,32.74076500903663
2026-04-02T10:10:07.462678,32.748943308028885
2026-04-02T10:10:07.474802,32.75082760774801
2026-04-02T10:10:07.485021,32.75892604486243
2026-04-02T10:10:07.495856,32.76731905626577
2026-04-02T10:10:07.504398,32.77396725215334
2026-04-02T10:10:07.515096,32.77856486402962
2026-04-02T10:10:07.527287,32.78748349660231
2026-04-02T10:10:07.533691,32.79071746539148
2026-04-02T10:10:07.541048,32.798038077406794
2026-04-02T10:10:07.549074,32.805145592327634
2026-04-02T10:10:07.559878,32.8110384261967
2026-04-02T10:10:07.569748,32.81835833147214
2026-04-02T10:10:07.580398,32.82973373491384
2026-04-02T10:10:07.589128,32.83818424695805
2026-04-02T10:10:07.624121,32.84362725625056
2026-04-02T10:10:07.630743,32.90542770770785
2026-04-02T10:10:07.637627,32.915238523031555
2026-04-02T10:10:07.644873,32.92451629174154
2026-04-02T10:10:07.652705,32.93340482359318
2026-04-02T10:10:07.659991,32.942229990491334
2026-04-02T10:10:07.670380,32.9494601576077
2026-04-02T10:10:07.679993,32.917853263245746
2026-04-02T10:10:07.691462,32.92279302443316
2026-04-02T10:10:07.700923,32.929661894885015
2026-04-02T10:10:07.711143,32.93280721761044
2026-04-02T10:10:07.719521,32.94411212183611
2026-04-02T10:10:07.729231,32.95104731018006
2026-04-02T10:10:07.740599,32.95429239134469
2026-04-02T10:10:07.749435,32.96152506896338
2026-04-02T10:10:07.760162,32.971003195434385
2026-04-02T10:10:07.769218,32.979048160372734
2026-04-02T10:10:07.780085,32.995862915873204
2026-04-02T10:10:07.791032,33.01688995768705
2026-04-02T10:10:07.799058,33.02647872610727
2026-04-02T10:10:07.809845,33.055035087498844
2026-04-02T10:10:07.819468,33.0633940387954
2026-04-02T10:10:07.829559,33.02946971118419
2026-04-02T10:10:07.841442,33.034011028953906
2026-04-02T10:10:07.849282,33.0416289277409
2026-04-02T10:10:07.860159,33.09870995041873
2026-04-02T10:10:07.869571,33.10716869855273
2026-04-02T10:10:07.880399,33.116194740826025
2026-04-02T10:10:07.892842,33.12375968911022
2026-04-02T10:10:07.902927,33.13211585234159
2026-04-02T10:10:07.909932,33.138682294718734
2026-04-02T10:10:07.926125,33.14689717184308
2026-04-02T10:10:07.933113,33.15766057859609
2026-04-02T10:10:07.945099,33.16584547026636
2026-04-02T10:10:07.969560,33.174121152847825
2026-04-02T10:10:07.977406,33.14864093759123
2026-04-02T10:10:07.984050,33.15461198687574
2026-04-02T10:10:07.994087,33.16110760463742
2026-04-02T10:10:08.015400,33.16217583824261
2026-04-02T10:10:08.022098,33.1792338158201
2026-04-02T10:10:08.030502,33.18634958802292
2026-04-02T10:10:08.043632,33.19331045230614
2026-04-02T10:10:08.052645,33.196997511484575
2026-04-02T10:10:08.060487,33.207041419607236
2026-04-02T10:10:08.069461,33.2205220724336
2026-04-02T10:10:08.079254,33.224165938877526
2026-04-02T10:10:08.091455,33.23532001218258
2026-04-02T10:10:08.100038,33.2446447745049
2026-04-02T10:10:08.113448,33.291560483004396
2026-04-02T10:10:08.125956,33.29887523511211
2026-04-02T10:10:08.133420,33.27087691963626
2026-04-02T10:10:08.141613,33.316469839170416
2026-04-02T10:10:08.155148,33.32699188526159
2026-04-02T10:10:08.186832,33.337200011510966
2026-04-02T10:10:08.191708,33.362691957981774
2026-04-02T10:10:08.199890,33.367948100742176
2026-04-02T10:10:08.211797,33.37460327820208
2026-04-02T10:10:08.220187,33.337945449946
2026-04-02T10:10:08.231586,33.342328726032534
2026-04-02T10:10:08.241855,33.35542174680563
2026-04-02T10:10:08.253404,33.36254060282831
2026-04-02T10:10:08.259978,33.38296664937475
2026-04-02T10:10:08.272436,33.39127540199287
2026-04-02T10:10:08.279798,33.415934744461964
2026-04-02T10:10:08.297721,33.40563643838431
2026-04-02T10:10:08.304434,33.41196519867575
2026-04-02T10:10:08.323029,33.41511589667353
2026-04-02T10:10:08.328727,33.43696157886928
2026-04-02T10:10:08.334450,33.430216606550495
2026-04-02T10:10:08.342293,33.436257871102
2026-04-02T10:10:08.351287,33.44040011064842
2026-04-02T10:10:08.593978,33.45082327011853
2026-04-02T10:10:08.601244,33.614185688193935
2026-04-02T10:10:08.612494,33.62633981800684
2026-04-02T10:10:08.619264,33.63906914385109
2026-04-02T10:10:08.631586,33.6465746338414
2026-04-02T10:10:08.639629,33.658423747143345
2026-04-02T10:10:08.650746,33.6666987078606
2026-04-02T10:10:08.660400,33.675719942301704
2026-04-02T10:10:08.670557,33.67958238872842
2026-04-02T10:10:08.680154,33.732106653548605
2026-04-02T10:10:08.690726,33.740139031231216
2026-04-02T10:10:08.700987,33.74740478537012
2026-04-02T10:10:08.710173,33.75438457017676
2026-04-02T10:10:08.719970,33.76066045500601
2026-04-02T10:10:08.729959,33.76677513042631
2026-04-02T10:10:08.741892,33.721688343714696
2026-04-02T10:10:08.750568,33.73708011737448
2026-04-02T10:10:08.759564,33.741446820841645
2026-04-02T10:10:08.770232,33.74970921277341
2026-04-02T10:10:08.779638,33.759201883838706
2026-04-02T10:10:08.795825,33.76822349625837
2026-04-02T10:10:08.829804,33.77280919886322
2026-04-02T10:10:08.838571,33.8031422111527
2026-04-02T10:10:08.850745,33.792367317045574
2026-04-02T10:10:08.859475,33.86169757513029
2026-04-02T10:10:08.868394,33.82713547447847
2026-04-02T10:10:08.875875,33.824908009178
2026-04-02T10:10:08.884761,33.88509236443146
2026-04-02T10:10:08.891867,33.84248126986981
2026-04-02T10:10:08.899852,33.85457296323245
2026-04-02T10:10:08.921608,33.86412946511789
2026-04-02T10:10:08.930948,33.876501483136245
2026-04-02T10:10:08.942027,33.886378257449266
2026-04-02T10:10:08.950578,33.89199085590571
2026-04-02T10:10:09.204972,33.91102885842539
2026-04-02T10:10:09.211609,34.08186113982901
2026-04-02T10:10:09.220111,34.09441084223015
2026-04-02T10:10:09.231769,34.10158597578623
2026-04-02T10:10:09.239654,34.111858717003045
2026-04-02T10:10:09.250418,34.12133375504762
2026-04-02T10:10:09.259736,34.127893261200256
2026-04-02T10:10:09.270145,34.170328023451454
2026-04-02T10:10:09.279966,34.12375629535389
2026-04-02T10:10:09.291922,34.130006262713465
2026-04-02T10:10:09.299694,34.137579399867704
2026-04-02T10:10:09.309651,34.14546299319035
2026-04-02T10:10:09.320598,34.160819797675764
2026-04-02T10:10:09.329158,34.16945210252844
2026-04-02T10:10:09.350942,34.17819045151783
2026-04-02T10:10:09.356613,34.18667070805575
2026-04-02T10:10:09.363088,34.199703964593134
2026-04-02T10:10:09.369548,34.20980244295898
2026-04-02T10:10:09.380860,34.216530012769525
2026-04-02T10:10:09.389747,34.248894467854974
2026-04-02T10:10:09.399702,34.255314305220445
2026-04-02T10:10:09.413237,34.24584227554093
2026-04-02T10:10:09.441944,34.25398829182349
2026-04-02T10:10:09.448497,34.31533736177699
2026-04-02T10:10:09.454960,34.324058437720446
2026-04-02T10:10:09.462115,34.28840009002418
2026-04-02T10:10:09.469881,34.2934861531452
2026-04-02T10:10:09.480624,34.30082115449155
2026-04-02T10:10:09.519339,34.31030904131696
2026-04-02T10:10:09.525989,34.3946668823995
2026-04-02T10:10:09.533678,34.360599775757784
2026-04-02T10:10:09.539976,34.36708350246944
2026-04-02T10:10:09.552694,34.377878781996294
2026-04-02T10:10:09.560430,34.38457397948942
2026-04-02T10:10:09.569979,34.39404118373484
2026-04-02T10:10:09.579315,34.39923142884571
2026-04-02T10:10:09.590071,34.39793104944375
2026-04-02T10:10:09.599903,34.40877195138454
2026-04-02T10:10:09.609596,34.425889326615284
2026-04-02T10:10:09.644345,34.48464399320877
2026-04-02T10:10:09.650090,34.508175749775724
2026-04-02T10:10:09.656366,34.51873048148157
2026-04-02T10:10:09.662853,34.527190197743764
2026-04-02T10:10:09.670484,34.535398931054395
2026-04-02T10:10:09.681907,34.543315536827855
2026-04-02T10:10:09.691979,34.54971845034982
2026-04-02T10:10:09.699863,34.55546613360335
2026-04-02T10:10:09.710978,34.561658506157855
2026-04-02T10:10:09.719583,34.56766822755282
2026-04-02T10:10:09.729498,34.53714748777623
2026-04-02T10:10:09.741750,34.54295659901535
2026-04-02T10:10:09.750404,34.550882867244894
2026-04-02T10:10:09.760001,34.60203288310505
2026-04-02T10:10:09.771465,34.6099508806803
2026-04-02T10:10:09.782532,34.61895487165465
2026-04-02T10:10:09.791925,34.571947944855424
2026-04-02T10:10:09.800205,34.579838839708096
2026-04-02T10:10:09.809959,34.58664457058875
2026-04-02T10:10:09.819969,34.60080687301401
2026-04-02T10:10:09.853303,34.6092133163379
2026-04-02T10:10:09.858960,34.62526511239152
2026-04-02T10:10:09.865447,34.635306603133934
2026-04-02T10:10:09.882605,34.643436917395725
2026-04-02T10:10:09.888369,34.6788824955376
2026-04-02T10:10:09.893997,34.670796290254366
2026-04-02T10:10:09.900540,34.67794008720724
2026-04-02T10:10:09.911120,34.69239105472123
2026-04-02T10:10:09.922519,34.69936208270321
2026-04-02T10:10:09.931517,34.71479722539846
2026-04-02T10:10:09.939178,34.76255817427944
2026-04-02T10:10:09.950002,34.769011577631424
2026-04-02T10:10:09.961132,34.754820275433005
2026-04-02T10:10:09.991293,34.76285428338347
