timestamp,x,y
2026-04-02T10:16:29.931073,257.3853759765625,475.4597473144531
2026-04-02T10:16:29.940185,257.4237060546875,475.4989929199219
2026-04-02T10:16:29.968524,257.3866882324219,475.4626159667969
2026-04-02T10:16:29.979667,257.438720703125,475.507568359375
2026-04-02T10:16:29.988094,257.4356384277344,475.5065612792969
2026-04-02T10:16:29.998898,257.43548583984375,475.5164489746094
2026-04-02T10:16:30.008907,257.43804931640625,475.5160217285156
2026-04-02T10:16:30.020246,257.4208679199219,475.4899597167969
2026-04-02T10:16:30.031826,257.4307861328125,475.5028991699219
2026-04-02T10:16:30.039529,257.38372802734375,475.4556579589844
2026-04-02T10:16:30.050377,257.39068603515625,475.465087890625
2026-04-02T10:16:30.060283,257.3959655761719,475.4686279296875
2026-04-02T10:16:30.068689,257.3946228027344,475.4723205566406
2026-04-02T10:16:30.078507,257.4338073730469,475.5045471191406
2026-04-02T10:16:30.089201,257.3884582519531,475.4766845703125
2026-04-02T10:16:30.100210,257.40020751953125,475.4765930175781
2026-04-02T10:16:30.116128,257.395263671875,475.4753112792969
2026-04-02T10:16:30.124709,257.4380187988281,475.5034484863281
2026-04-02T10:16:30.133184,257.43438720703125,475.50811767578125
2026-04-02T10:16:30.142966,257.43255615234375,475.5013732910156
2026-04-02T10:16:30.156591,257.67828369140625,475.8543395996094
2026-04-02T10:16:30.164494,257.4282531738281,475.50341796875
2026-04-02T10:16:30.173567,257.4344482421875,475.5041809082031
2026-04-02T10:16:30.184721,257.4414978027344,475.5069885253906
2026-04-02T10:16:30.193526,257.4374694824219,475.5046081542969
2026-04-02T10:16:30.204678,257.4364318847656,475.5018310546875
2026-04-02T10:16:30.215450,257.650634765625,475.81488037109375
2026-04-02T10:16:30.225842,257.3885803222656,475.46575927734375
2026-04-02T10:16:30.238602,259.07171630859375,477.7693176269531
2026-04-02T10:16:30.248120,259.2466125488281,477.9068603515625
2026-04-02T10:16:30.257564,259.4056091308594,478.0860290527344
2026-04-02T10:16:30.269714,259.3516540527344,478.086181640625
2026-04-02T10:16:30.285350,258.85955810546875,477.5228271484375
2026-04-02T10:16:30.315474,257.4385070800781,475.505126953125
2026-04-02T10:16:30.326081,257.38720703125,475.4734802246094
2026-04-02T10:16:30.336477,257.4100341796875,475.5019836425781
2026-04-02T10:16:30.351562,257.41912841796875,475.4951477050781
2026-04-02T10:16:30.361375,257.39227294921875,475.46856689453125
2026-04-02T10:16:30.372518,257.43798828125,475.4938049316406
2026-04-02T10:16:30.384200,257.4352722167969,475.4941711425781
2026-04-02T10:16:30.394543,257.392333984375,475.4624328613281
2026-04-02T10:16:30.405266,257.4112243652344,475.4884338378906
2026-04-02T10:16:30.439222,257.3743591308594,475.47113037109375
2026-04-02T10:16:30.473582,257.38427734375,475.4764099121094
2026-04-02T10:16:30.486191,257.3853759765625,475.45745849609375
2026-04-02T10:16:30.497596,257.4302673339844,475.4985656738281
2026-04-02T10:16:30.508109,257.4129333496094,475.50048828125
2026-04-02T10:16:30.518976,257.41033935546875,475.4963073730469
2026-04-02T10:16:30.530138,257.4111022949219,475.50677490234375
2026-04-02T10:16:30.542783,257.41717529296875,475.4996337890625
2026-04-02T10:16:30.552148,257.42401123046875,475.4906005859375
2026-04-02T10:16:30.576729,257.4407958984375,475.4989929199219
2026-04-02T10:16:30.587525,259.5747375488281,478.292724609375
2026-04-02T10:16:30.600203,259.2872009277344,477.96905517578125
2026-04-02T10:16:30.611359,259.4127197265625,478.12432861328125
2026-04-02T10:16:30.622730,259.3641662597656,478.1434631347656
2026-04-02T10:16:30.631845,257.36572265625,475.4536437988281
2026-04-02T10:16:30.644081,257.375244140625,475.45269775390625
2026-04-02T10:16:30.655345,257.4010925292969,475.46832275390625
2026-04-02T10:16:30.662457,257.4364318847656,475.4859313964844
2026-04-02T10:16:30.674415,257.435302734375,475.4808044433594
2026-04-02T10:16:30.684578,257.43365478515625,475.4933776855469
2026-04-02T10:16:30.694579,257.3751220703125,475.4659118652344
2026-04-02T10:16:30.709045,257.4142761230469,475.5052795410156
2026-04-02T10:16:30.717424,257.4149475097656,475.4925231933594
2026-04-02T10:16:30.726820,257.4321594238281,475.4988098144531
2026-04-02T10:16:30.738849,257.43548583984375,475.4875183105469
2026-04-02T10:16:30.751212,257.4336242675781,475.4788513183594
2026-04-02T10:16:30.762511,257.4444885253906,475.48974609375
