timestamp,sample_index,time_seconds,left_volume,right_volume
2026-06-02T11:59:33.237660,0,0.000000,1.000000,0.800000
2026-06-02T11:59:33.248327,512,0.010667,1.000000,0.800000
2026-06-02T11:59:33.258993,1024,0.021333,1.000000,0.800000
2026-06-02T11:59:33.269660,1536,0.032000,1.000000,0.800000
2026-06-02T11:59:33.280327,2048,0.042667,1.000000,0.800000
2026-06-02T11:59:33.290993,2560,0.053333,1.000000,0.800000
2026-06-02T11:59:33.301660,3072,0.064000,1.000000,0.800000
2026-06-02T11:59:33.312327,3584,0.074667,1.000000,0.800000
2026-06-02T11:59:33.322993,4096,0.085333,1.000000,0.800000
2026-06-02T11:59:33.333660,4608,0.096000,1.000000,0.800000
2026-06-02T11:59:33.344327,5120,0.106667,1.000000,0.800000
2026-06-02T11:59:33.354993,5632,0.117333,1.000000,0.800000
2026-06-02T11:59:33.365660,6144,0.128000,1.000000,0.800000
2026-06-02T11:59:33.376327,6656,0.138667,1.000000,0.800000
2026-06-02T11:59:33.386993,7168,0.149333,1.000000,0.800000
2026-06-02T11:59:33.397660,7680,0.160000,1.000000,0.800000
2026-06-02T11:59:33.408327,8192,0.170667,1.000000,0.800000
2026-06-02T11:59:33.418993,8704,0.181333,1.000000,0.800000
2026-06-02T11:59:33.429660,9216,0.192000,1.000000,0.800000
2026-06-02T11:59:33.440327,9728,0.202667,1.000000,0.800000
2026-06-02T11:59:33.450993,10240,0.213333,1.000000,0.800000
2026-06-02T11:59:33.461660,10752,0.224000,1.000000,0.800000
2026-06-02T11:59:33.472327,11264,0.234667,1.000000,0.800000
2026-06-02T11:59:33.482993,11776,0.245333,1.000000,0.800000
2026-06-02T11:59:33.493660,12288,0.256000,1.000000,0.800000
2026-06-02T11:59:33.504327,12800,0.266667,1.000000,0.800000
2026-06-02T11:59:33.514993,13312,0.277333,1.000000,0.800000
2026-06-02T11:59:33.525660,13824,0.288000,1.000000,0.800000
2026-06-02T11:59:33.536327,14336,0.298667,1.000000,0.800000
2026-06-02T11:59:33.546993,14848,0.309333,1.000000,0.800000
2026-06-02T11:59:33.557660,15360,0.320000,1.000000,0.800000
2026-06-02T11:59:33.568327,15872,0.330667,1.000000,0.800000
2026-06-02T11:59:33.578993,16384,0.341333,1.000000,0.800000
2026-06-02T11:59:33.589660,16896,0.352000,1.000000,0.800000
2026-06-02T11:59:33.600327,17408,0.362667,1.000000,0.800000
2026-06-02T11:59:33.610993,17920,0.373333,1.000000,0.800000
2026-06-02T11:59:33.621660,18432,0.384000,1.000000,0.800000
2026-06-02T11:59:33.632327,18944,0.394667,1.000000,0.800000
2026-06-02T11:59:33.642993,19456,0.405333,1.000000,0.800000
2026-06-02T11:59:33.653660,19968,0.416000,1.000000,0.800000
2026-06-02T11:59:33.664327,20480,0.426667,1.000000,0.800000
2026-06-02T11:59:33.674993,20992,0.437333,1.000000,0.800000
2026-06-02T11:59:33.685660,21504,0.448000,1.000000,0.800000
2026-06-02T11:59:33.696327,22016,0.458667,1.000000,0.800000
2026-06-02T11:59:33.706993,22528,0.469333,1.000000,0.800000
2026-06-02T11:59:33.717660,23040,0.480000,1.000000,0.800000
2026-06-02T11:59:33.728327,23552,0.490667,1.000000,0.800000
2026-06-02T11:59:33.738993,24064,0.501333,1.000000,0.800000
2026-06-02T11:59:33.749660,24576,0.512000,1.000000,0.800000
2026-06-02T11:59:33.760327,25088,0.522667,1.000000,0.800000
2026-06-02T11:59:33.770993,25600,0.533333,1.000000,0.800000
2026-06-02T11:59:33.781653,26112,0.544000,1.000000,0.800000
2026-06-02T11:59:33.792319,26624,0.554667,1.000000,0.800000
2026-06-02T11:59:33.802986,27136,0.565333,1.000000,0.800000
2026-06-02T11:59:33.813653,27648,0.576000,1.000000,0.800000
2026-06-02T11:59:33.824319,28160,0.586667,1.000000,0.800000
2026-06-02T11:59:33.834986,28672,0.597333,1.000000,0.800000
2026-06-02T11:59:33.845652,29184,0.608000,1.000000,0.800000
2026-06-02T11:59:33.856319,29696,0.618667,1.000000,0.800000
2026-06-02T11:59:33.866985,30208,0.629333,1.000000,0.800000
2026-06-02T11:59:33.877652,30720,0.640000,1.000000,0.800000
2026-06-02T11:59:33.888319,31232,0.650667,1.000000,0.800000
2026-06-02T11:59:33.898985,31744,0.661333,1.000000,0.800000
2026-06-02T11:59:33.909652,32256,0.672000,1.000000,0.800000
2026-06-02T11:59:33.920318,32768,0.682667,1.000000,0.800000
2026-06-02T11:59:33.930985,33280,0.693333,1.000000,0.800000
2026-06-02T11:59:33.941651,33792,0.704000,1.000000,0.800000
2026-06-02T11:59:33.952318,34304,0.714667,1.000000,0.800000
2026-06-02T11:59:33.962985,34816,0.725333,1.000000,0.800000
2026-06-02T11:59:33.973651,35328,0.736000,1.000000,0.800000
2026-06-02T11:59:33.984318,35840,0.746667,1.000000,0.800000
2026-06-02T11:59:33.994984,36352,0.757333,1.000000,0.800000
