timestamp,sample_index,time_seconds,left_volume,right_volume
2026-06-02T10:46:15.684689,0,0.000000,1.000000,0.900000
2026-06-02T10:46:15.695356,512,0.010667,1.000000,0.900000
2026-06-02T10:46:15.706023,1024,0.021333,1.000000,0.900000
2026-06-02T10:46:15.716689,1536,0.032000,1.000000,0.900000
2026-06-02T10:46:15.727356,2048,0.042667,1.000000,0.900000
2026-06-02T10:46:15.738023,2560,0.053333,1.000000,0.900000
2026-06-02T10:46:15.748689,3072,0.064000,1.000000,0.900000
2026-06-02T10:46:15.759356,3584,0.074667,1.000000,0.900000
2026-06-02T10:46:15.770023,4096,0.085333,1.000000,0.900000
2026-06-02T10:46:15.780689,4608,0.096000,1.000000,0.900000
2026-06-02T10:46:15.791356,5120,0.106667,1.000000,0.900000
2026-06-02T10:46:15.802023,5632,0.117333,1.000000,0.900000
2026-06-02T10:46:15.812689,6144,0.128000,1.000000,0.900000
2026-06-02T10:46:15.823356,6656,0.138667,1.000000,0.900000
2026-06-02T10:46:15.834023,7168,0.149333,1.000000,0.900000
2026-06-02T10:46:15.844689,7680,0.160000,1.000000,0.900000
2026-06-02T10:46:15.855356,8192,0.170667,1.000000,0.900000
2026-06-02T10:46:15.866023,8704,0.181333,1.000000,0.900000
2026-06-02T10:46:15.876689,9216,0.192000,1.000000,0.900000
2026-06-02T10:46:15.887356,9728,0.202667,1.000000,0.900000
2026-06-02T10:46:15.898023,10240,0.213333,1.000000,0.900000
2026-06-02T10:46:15.908689,10752,0.224000,1.000000,0.900000
2026-06-02T10:46:15.919356,11264,0.234667,1.000000,0.900000
2026-06-02T10:46:15.930023,11776,0.245333,1.000000,0.900000
2026-06-02T10:46:15.940689,12288,0.256000,1.000000,0.900000
2026-06-02T10:46:15.951356,12800,0.266667,1.000000,0.900000
2026-06-02T10:46:15.962023,13312,0.277333,1.000000,0.900000
2026-06-02T10:46:15.972689,13824,0.288000,1.000000,0.900000
2026-06-02T10:46:15.983356,14336,0.298667,1.000000,0.900000
2026-06-02T10:46:15.994023,14848,0.309333,1.000000,0.900000
2026-06-02T10:46:16.004689,15360,0.320000,1.000000,0.900000
2026-06-02T10:46:16.015356,15872,0.330667,1.000000,0.900000
2026-06-02T10:46:16.026023,16384,0.341333,1.000000,0.900000
2026-06-02T10:46:16.036689,16896,0.352000,1.000000,0.900000
2026-06-02T10:46:16.047356,17408,0.362667,1.000000,0.900000
2026-06-02T10:46:16.058023,17920,0.373333,1.000000,0.900000
2026-06-02T10:46:16.068689,18432,0.384000,1.000000,0.900000
2026-06-02T10:46:16.079356,18944,0.394667,1.000000,0.900000
2026-06-02T10:46:16.090023,19456,0.405333,1.000000,0.900000
2026-06-02T10:46:16.100689,19968,0.416000,1.000000,0.900000
2026-06-02T10:46:16.111356,20480,0.426667,1.000000,0.900000
2026-06-02T10:46:16.122023,20992,0.437333,1.000000,0.900000
2026-06-02T10:46:16.132689,21504,0.448000,1.000000,0.900000
2026-06-02T10:46:16.143356,22016,0.458667,1.000000,0.900000
2026-06-02T10:46:16.154023,22528,0.469333,1.000000,0.900000
2026-06-02T10:46:16.164689,23040,0.480000,1.000000,0.900000
2026-06-02T10:46:16.175356,23552,0.490667,1.000000,0.900000
2026-06-02T10:46:16.186023,24064,0.501333,1.000000,0.900000
2026-06-02T10:46:16.196689,24576,0.512000,1.000000,0.900000
2026-06-02T10:46:16.207356,25088,0.522667,1.000000,0.900000
2026-06-02T10:46:16.218023,25600,0.533333,1.000000,0.900000
2026-06-02T10:46:16.228689,26112,0.544000,1.000000,0.900000
2026-06-02T10:46:16.239356,26624,0.554667,1.000000,0.900000
2026-06-02T10:46:16.250023,27136,0.565333,1.000000,0.900000
2026-06-02T10:46:16.260689,27648,0.576000,1.000000,0.900000
2026-06-02T10:46:16.271356,28160,0.586667,1.000000,0.900000
2026-06-02T10:46:16.282023,28672,0.597333,1.000000,0.900000
2026-06-02T10:46:16.292689,29184,0.608000,1.000000,0.900000
2026-06-02T10:46:16.303356,29696,0.618667,1.000000,0.900000
2026-06-02T10:46:16.314023,30208,0.629333,1.000000,0.900000
2026-06-02T10:46:16.324689,30720,0.640000,1.000000,0.900000
2026-06-02T10:46:16.335347,31232,0.650667,1.000000,0.900000
2026-06-02T10:46:16.346013,31744,0.661333,1.000000,0.900000
2026-06-02T10:46:16.356680,32256,0.672000,1.000000,0.900000
2026-06-02T10:46:16.367346,32768,0.682667,1.000000,0.900000
2026-06-02T10:46:16.378013,33280,0.693333,1.000000,0.900000
2026-06-02T10:46:16.388679,33792,0.704000,1.000000,0.900000
2026-06-02T10:46:16.399346,34304,0.714667,1.000000,0.900000
2026-06-02T10:46:16.410013,34816,0.725333,1.000000,0.900000
2026-06-02T10:46:16.420679,35328,0.736000,1.000000,0.900000
2026-06-02T10:46:16.431346,35840,0.746667,1.000000,0.900000
2026-06-02T10:46:16.442012,36352,0.757333,1.000000,0.900000
2026-06-02T10:46:16.452679,36864,0.768000,1.000000,0.900000
2026-06-02T10:46:16.463345,37376,0.778667,1.000000,0.900000
2026-06-02T10:46:16.474012,37888,0.789333,1.000000,0.900000
2026-06-02T10:46:16.484678,38400,0.800000,1.000000,0.900000
2026-06-02T10:46:16.495345,38912,0.810667,1.000000,0.900000
2026-06-02T10:46:16.506011,39424,0.821333,1.000000,0.900000
2026-06-02T10:46:16.516678,39936,0.832000,1.000000,0.900000
2026-06-02T10:46:16.527345,40448,0.842667,1.000000,0.900000
2026-06-02T10:46:16.538011,40960,0.853333,1.000000,0.900000
2026-06-02T10:46:16.548678,41472,0.864000,1.000000,0.900000
2026-06-02T10:46:16.559344,41984,0.874667,1.000000,0.900000
2026-06-02T10:46:16.570011,42496,0.885333,1.000000,0.900000
2026-06-02T10:46:16.580677,43008,0.896000,1.000000,0.900000
2026-06-02T10:46:16.591344,43520,0.906667,1.000000,0.900000
2026-06-02T10:46:16.602010,44032,0.917333,1.000000,0.900000
2026-06-02T10:46:16.612677,44544,0.928000,1.000000,0.900000
2026-06-02T10:46:16.623343,45056,0.938667,1.000000,0.900000
2026-06-02T10:46:16.634010,45568,0.949333,1.000000,0.900000
2026-06-02T10:46:16.644677,46080,0.960000,1.000000,0.900000
2026-06-02T10:46:16.655343,46592,0.970667,1.000000,0.900000
2026-06-02T10:46:16.666010,47104,0.981333,1.000000,0.900000
2026-06-02T10:46:16.676676,47616,0.992000,1.000000,0.900000
2026-06-02T10:46:16.687342,48128,1.002667,1.000000,0.900000
2026-06-02T10:46:16.698009,48640,1.013333,1.000000,0.900000
2026-06-02T10:46:16.708675,49152,1.024000,1.000000,0.900000
2026-06-02T10:46:16.719342,49664,1.034667,1.000000,0.900000
2026-06-02T10:46:16.730009,50176,1.045333,1.000000,0.900000
2026-06-02T10:46:16.740675,50688,1.056000,1.000000,0.900000
2026-06-02T10:46:16.751342,51200,1.066667,1.000000,0.900000
2026-06-02T10:46:16.762008,51712,1.077333,1.000000,0.900000
2026-06-02T10:46:16.772675,52224,1.088000,1.000000,0.900000
2026-06-02T10:46:16.783341,52736,1.098667,1.000000,0.900000
2026-06-02T10:46:16.794008,53248,1.109333,1.000000,0.900000
