timestamp,sample_index,time_seconds,left_volume,right_volume
2026-06-08T11:01:00.316312,0,0.000000,0.700000,0.700000
2026-06-08T11:01:00.326978,512,0.010667,0.700670,0.699330
2026-06-08T11:01:00.337645,1024,0.021333,0.701340,0.698660
2026-06-08T11:01:00.348312,1536,0.032000,0.702010,0.697990
2026-06-08T11:01:00.358978,2048,0.042667,0.702680,0.697320
2026-06-08T11:01:00.369645,2560,0.053333,0.703349,0.696651
2026-06-08T11:01:00.380312,3072,0.064000,0.704017,0.695983
2026-06-08T11:01:00.390978,3584,0.074667,0.704685,0.695315
2026-06-08T11:01:00.401645,4096,0.085333,0.705351,0.694649
2026-06-08T11:01:00.412312,4608,0.096000,0.706017,0.693983
2026-06-08T11:01:00.422978,5120,0.106667,0.706682,0.693318
2026-06-08T11:01:00.433645,5632,0.117333,0.707346,0.692654
2026-06-08T11:01:00.444312,6144,0.128000,0.708008,0.691992
2026-06-08T11:01:00.454978,6656,0.138667,0.708669,0.691331
2026-06-08T11:01:00.465645,7168,0.149333,0.709328,0.690672
2026-06-08T11:01:00.476312,7680,0.160000,0.709985,0.690015
2026-06-08T11:01:00.486978,8192,0.170667,0.710641,0.689359
2026-06-08T11:01:00.497645,8704,0.181333,0.711295,0.688705
2026-06-08T11:01:00.508312,9216,0.192000,0.711947,0.688053
2026-06-08T11:01:00.518978,9728,0.202667,0.712597,0.687403
2026-06-08T11:01:00.529645,10240,0.213333,0.713244,0.686756
2026-06-08T11:01:00.540312,10752,0.224000,0.713889,0.686111
2026-06-08T11:01:00.550978,11264,0.234667,0.714532,0.685468
2026-06-08T11:01:00.561645,11776,0.245333,0.715172,0.684828
2026-06-08T11:01:00.572312,12288,0.256000,0.715809,0.684191
2026-06-08T11:01:00.582978,12800,0.266667,0.716443,0.683557
2026-06-08T11:01:00.593645,13312,0.277333,0.717075,0.682925
2026-06-08T11:01:00.604312,13824,0.288000,0.717703,0.682297
2026-06-08T11:01:00.614978,14336,0.298667,0.718328,0.681672
2026-06-08T11:01:00.625645,14848,0.309333,0.718950,0.681050
2026-06-08T11:01:00.636312,15360,0.320000,0.719569,0.680431
2026-06-08T11:01:00.646978,15872,0.330667,0.720184,0.679816
2026-06-08T11:01:00.657645,16384,0.341333,0.720795,0.679205
2026-06-08T11:01:00.668312,16896,0.352000,0.721403,0.678597
2026-06-08T11:01:00.678978,17408,0.362667,0.722006,0.677994
2026-06-08T11:01:00.689645,17920,0.373333,0.722606,0.677394
2026-06-08T11:01:00.700312,18432,0.384000,0.723202,0.676798
2026-06-08T11:01:00.710978,18944,0.394667,0.723793,0.676207
2026-06-08T11:01:00.721645,19456,0.405333,0.724381,0.675619
2026-06-08T11:01:00.732312,19968,0.416000,0.724964,0.675036
2026-06-08T11:01:00.742978,20480,0.426667,0.725542,0.674458
2026-06-08T11:01:00.753645,20992,0.437333,0.726116,0.673884
2026-06-08T11:01:00.764312,21504,0.448000,0.726685,0.673315
