timestamp,sample_index,time_seconds,left_volume,right_volume
2026-06-08T11:07:38.665456,0,0.000000,0.700000,0.700000
2026-06-08T11:07:38.676122,512,0.010667,0.700670,0.699330
2026-06-08T11:07:38.686789,1024,0.021333,0.701340,0.698660
2026-06-08T11:07:38.697456,1536,0.032000,0.702010,0.697990
2026-06-08T11:07:38.708122,2048,0.042667,0.702680,0.697320
2026-06-08T11:07:38.718789,2560,0.053333,0.703349,0.696651
2026-06-08T11:07:38.729456,3072,0.064000,0.704017,0.695983
2026-06-08T11:07:38.740122,3584,0.074667,0.704685,0.695315
2026-06-08T11:07:38.750789,4096,0.085333,0.705351,0.694649
2026-06-08T11:07:38.761456,4608,0.096000,0.706017,0.693983
2026-06-08T11:07:38.772122,5120,0.106667,0.706682,0.693318
2026-06-08T11:07:38.782789,5632,0.117333,0.707346,0.692654
2026-06-08T11:07:38.793456,6144,0.128000,0.708008,0.691992
2026-06-08T11:07:38.804122,6656,0.138667,0.708669,0.691331
2026-06-08T11:07:38.814789,7168,0.149333,0.709328,0.690672
2026-06-08T11:07:38.825456,7680,0.160000,0.709985,0.690015
2026-06-08T11:07:38.836122,8192,0.170667,0.710641,0.689359
2026-06-08T11:07:38.846789,8704,0.181333,0.711295,0.688705
2026-06-08T11:07:38.857456,9216,0.192000,0.711947,0.688053
2026-06-08T11:07:38.868122,9728,0.202667,0.712597,0.687403
2026-06-08T11:07:38.878789,10240,0.213333,0.713244,0.686756
2026-06-08T11:07:38.889456,10752,0.224000,0.713889,0.686111
2026-06-08T11:07:38.900122,11264,0.234667,0.714532,0.685468
2026-06-08T11:07:38.910789,11776,0.245333,0.715172,0.684828
2026-06-08T11:07:38.921456,12288,0.256000,0.715809,0.684191
2026-06-08T11:07:38.932122,12800,0.266667,0.716443,0.683557
2026-06-08T11:07:38.942789,13312,0.277333,0.717075,0.682925
2026-06-08T11:07:38.953456,13824,0.288000,0.717703,0.682297
2026-06-08T11:07:38.964122,14336,0.298667,0.718328,0.681672
2026-06-08T11:07:38.974789,14848,0.309333,0.718950,0.681050
2026-06-08T11:07:38.985456,15360,0.320000,0.719569,0.680431
2026-06-08T11:07:38.996122,15872,0.330667,0.720184,0.679816
2026-06-08T11:07:39.006789,16384,0.341333,0.720795,0.679205
2026-06-08T11:07:39.017456,16896,0.352000,0.721403,0.678597
2026-06-08T11:07:39.028122,17408,0.362667,0.722006,0.677994
2026-06-08T11:07:39.038789,17920,0.373333,0.722606,0.677394
2026-06-08T11:07:39.049456,18432,0.384000,0.723202,0.676798
2026-06-08T11:07:39.060122,18944,0.394667,0.723793,0.676207
2026-06-08T11:07:39.070789,19456,0.405333,0.724381,0.675619
2026-06-08T11:07:39.081456,19968,0.416000,0.724964,0.675036
2026-06-08T11:07:39.092122,20480,0.426667,0.725542,0.674458
2026-06-08T11:07:39.102789,20992,0.437333,0.726116,0.673884
2026-06-08T11:07:39.113456,21504,0.448000,0.726685,0.673315
2026-06-08T11:07:39.124122,22016,0.458667,0.727250,0.672750
2026-06-08T11:07:39.134789,22528,0.469333,0.727809,0.672191
2026-06-08T11:07:39.145456,23040,0.480000,0.728363,0.671637
2026-06-08T11:07:39.156122,23552,0.490667,0.728913,0.671087
2026-06-08T11:07:39.166789,24064,0.501333,0.729457,0.670543
2026-06-08T11:07:39.177456,24576,0.512000,0.729996,0.670004
2026-06-08T11:07:39.188122,25088,0.522667,0.730529,0.669471
2026-06-08T11:07:39.198789,25600,0.533333,0.731057,0.668943
2026-06-08T11:07:39.209456,26112,0.544000,0.731580,0.668420
2026-06-08T11:07:39.220122,26624,0.554667,0.732097,0.667903
2026-06-08T11:07:39.230789,27136,0.565333,0.732608,0.667392
2026-06-08T11:07:39.241456,27648,0.576000,0.733113,0.666887
2026-06-08T11:07:39.252122,28160,0.586667,0.733612,0.666388
2026-06-08T11:07:39.262789,28672,0.597333,0.734105,0.665895
2026-06-08T11:07:39.273456,29184,0.608000,0.734592,0.665408
2026-06-08T11:07:39.284122,29696,0.618667,0.735073,0.664927
2026-06-08T11:07:39.294789,30208,0.629333,0.735547,0.664453
2026-06-08T11:07:39.305456,30720,0.640000,0.736015,0.663985
2026-06-08T11:07:39.316125,31232,0.650667,0.736477,0.663523
2026-06-08T11:07:39.326792,31744,0.661333,0.736932,0.663068
2026-06-08T11:07:39.337459,32256,0.672000,0.737381,0.662619
2026-06-08T11:07:39.348125,32768,0.682667,0.737822,0.662178
2026-06-08T11:07:39.358792,33280,0.693333,0.738257,0.661743
2026-06-08T11:07:39.369459,33792,0.704000,0.738685,0.661315
2026-06-08T11:07:39.380126,34304,0.714667,0.739106,0.660894
2026-06-08T11:07:39.390792,34816,0.725333,0.739521,0.660479
2026-06-08T11:07:39.401459,35328,0.736000,0.739928,0.660072
2026-06-08T11:07:39.412126,35840,0.746667,0.740327,0.659673
2026-06-08T11:07:39.422792,36352,0.757333,0.740720,0.659280
2026-06-08T11:07:39.433459,36864,0.768000,0.741105,0.658895
2026-06-08T11:07:39.444126,37376,0.778667,0.741483,0.658517
2026-06-08T11:07:39.454792,37888,0.789333,0.741853,0.658147
2026-06-08T11:07:39.465459,38400,0.800000,0.742216,0.657784
2026-06-08T11:07:39.476126,38912,0.810667,0.742572,0.657428
2026-06-08T11:07:39.486793,39424,0.821333,0.742919,0.657081
2026-06-08T11:07:39.497459,39936,0.832000,0.743259,0.656741
2026-06-08T11:07:39.508126,40448,0.842667,0.743592,0.656408
2026-06-08T11:07:39.518793,40960,0.853333,0.743916,0.656084
2026-06-08T11:07:39.529459,41472,0.864000,0.744232,0.655768
2026-06-08T11:07:39.540126,41984,0.874667,0.744541,0.655459
2026-06-08T11:07:39.550793,42496,0.885333,0.744841,0.655159
2026-06-08T11:07:39.561460,43008,0.896000,0.745134,0.654866
2026-06-08T11:07:39.572126,43520,0.906667,0.745418,0.654582
2026-06-08T11:07:39.582793,44032,0.917333,0.745694,0.654306
2026-06-08T11:07:39.593460,44544,0.928000,0.745962,0.654038
2026-06-08T11:07:39.604126,45056,0.938667,0.746222,0.653778
2026-06-08T11:07:39.614793,45568,0.949333,0.746473,0.653527
2026-06-08T11:07:39.625460,46080,0.960000,0.746716,0.653284
2026-06-08T11:07:39.636126,46592,0.970667,0.746951,0.653049
2026-06-08T11:07:39.646793,47104,0.981333,0.747177,0.652823
2026-06-08T11:07:39.657460,47616,0.992000,0.747395,0.652605
2026-06-08T11:07:39.668115,48128,1.002667,0.747604,0.652396
2026-06-08T11:07:39.678782,48640,1.013333,0.747805,0.652195
2026-06-08T11:07:39.689448,49152,1.024000,0.747997,0.652003
2026-06-08T11:07:39.700115,49664,1.034667,0.748181,0.651819
2026-06-08T11:07:39.710782,50176,1.045333,0.748355,0.651645
2026-06-08T11:07:39.721448,50688,1.056000,0.748522,0.651478
2026-06-08T11:07:39.732115,51200,1.066667,0.748679,0.651321
2026-06-08T11:07:39.742781,51712,1.077333,0.748828,0.651172
2026-06-08T11:07:39.753448,52224,1.088000,0.748968,0.651032
2026-06-08T11:07:39.764114,52736,1.098667,0.749099,0.650901
2026-06-08T11:07:39.774781,53248,1.109333,0.749221,0.650779
2026-06-08T11:07:39.785448,53760,1.120000,0.749334,0.650666
