timestamp,sample_index,time_seconds,left_volume,right_volume
2026-06-02T11:00:32.759733,0,0.000000,1.000000,0.850000
2026-06-02T11:00:32.770399,512,0.010667,1.000000,0.850000
2026-06-02T11:00:32.781066,1024,0.021333,1.000000,0.850000
2026-06-02T11:00:32.791733,1536,0.032000,1.000000,0.850000
2026-06-02T11:00:32.802399,2048,0.042667,1.000000,0.850000
2026-06-02T11:00:32.813066,2560,0.053333,1.000000,0.850000
2026-06-02T11:00:32.823733,3072,0.064000,1.000000,0.850000
2026-06-02T11:00:32.834399,3584,0.074667,1.000000,0.850000
2026-06-02T11:00:32.845066,4096,0.085333,1.000000,0.850000
2026-06-02T11:00:32.855733,4608,0.096000,1.000000,0.850000
2026-06-02T11:00:32.866399,5120,0.106667,1.000000,0.850000
2026-06-02T11:00:32.877066,5632,0.117333,1.000000,0.850000
2026-06-02T11:00:32.887733,6144,0.128000,1.000000,0.850000
2026-06-02T11:00:32.898399,6656,0.138667,1.000000,0.850000
2026-06-02T11:00:32.909066,7168,0.149333,1.000000,0.850000
2026-06-02T11:00:32.919733,7680,0.160000,1.000000,0.850000
2026-06-02T11:00:32.930399,8192,0.170667,1.000000,0.850000
2026-06-02T11:00:32.941066,8704,0.181333,1.000000,0.850000
2026-06-02T11:00:32.951733,9216,0.192000,1.000000,0.850000
2026-06-02T11:00:32.962399,9728,0.202667,1.000000,0.850000
2026-06-02T11:00:32.973066,10240,0.213333,1.000000,0.850000
2026-06-02T11:00:32.983733,10752,0.224000,1.000000,0.850000
2026-06-02T11:00:32.994399,11264,0.234667,1.000000,0.850000
2026-06-02T11:00:33.005066,11776,0.245333,1.000000,0.850000
2026-06-02T11:00:33.015733,12288,0.256000,1.000000,0.850000
2026-06-02T11:00:33.026399,12800,0.266667,1.000000,0.850000
2026-06-02T11:00:33.037066,13312,0.277333,1.000000,0.850000
2026-06-02T11:00:33.047733,13824,0.288000,1.000000,0.850000
2026-06-02T11:00:33.058399,14336,0.298667,1.000000,0.850000
2026-06-02T11:00:33.069066,14848,0.309333,1.000000,0.850000
2026-06-02T11:00:33.079733,15360,0.320000,1.000000,0.850000
2026-06-02T11:00:33.090399,15872,0.330667,1.000000,0.850000
2026-06-02T11:00:33.101066,16384,0.341333,1.000000,0.850000
2026-06-02T11:00:33.111733,16896,0.352000,1.000000,0.850000
2026-06-02T11:00:33.122399,17408,0.362667,1.000000,0.850000
2026-06-02T11:00:33.133066,17920,0.373333,1.000000,0.850000
2026-06-02T11:00:33.143733,18432,0.384000,1.000000,0.850000
2026-06-02T11:00:33.154399,18944,0.394667,1.000000,0.850000
2026-06-02T11:00:33.165066,19456,0.405333,1.000000,0.850000
2026-06-02T11:00:33.175733,19968,0.416000,1.000000,0.850000
2026-06-02T11:00:33.186399,20480,0.426667,1.000000,0.850000
2026-06-02T11:00:33.197066,20992,0.437333,1.000000,0.850000
2026-06-02T11:00:33.207733,21504,0.448000,1.000000,0.850000
2026-06-02T11:00:33.218399,22016,0.458667,1.000000,0.850000
2026-06-02T11:00:33.229066,22528,0.469333,1.000000,0.850000
2026-06-02T11:00:33.239733,23040,0.480000,1.000000,0.850000
2026-06-02T11:00:33.250399,23552,0.490667,1.000000,0.850000
2026-06-02T11:00:33.261066,24064,0.501333,1.000000,0.850000
2026-06-02T11:00:33.271733,24576,0.512000,1.000000,0.850000
2026-06-02T11:00:33.282399,25088,0.522667,1.000000,0.850000
2026-06-02T11:00:33.293066,25600,0.533333,1.000000,0.850000
2026-06-02T11:00:33.303733,26112,0.544000,1.000000,0.850000
2026-06-02T11:00:33.314399,26624,0.554667,1.000000,0.850000
2026-06-02T11:00:33.325066,27136,0.565333,1.000000,0.850000
2026-06-02T11:00:33.335733,27648,0.576000,1.000000,0.850000
2026-06-02T11:00:33.346399,28160,0.586667,1.000000,0.850000
2026-06-02T11:00:33.357066,28672,0.597333,1.000000,0.850000
2026-06-02T11:00:33.367733,29184,0.608000,1.000000,0.850000
2026-06-02T11:00:33.378399,29696,0.618667,1.000000,0.850000
2026-06-02T11:00:33.389066,30208,0.629333,1.000000,0.850000
2026-06-02T11:00:33.399733,30720,0.640000,1.000000,0.850000
2026-06-02T11:00:33.410409,31232,0.650667,1.000000,0.850000
2026-06-02T11:00:33.421076,31744,0.661333,1.000000,0.850000
2026-06-02T11:00:33.431742,32256,0.672000,1.000000,0.850000
2026-06-02T11:00:33.442409,32768,0.682667,1.000000,0.850000
2026-06-02T11:00:33.453076,33280,0.693333,1.000000,0.850000
2026-06-02T11:00:33.463743,33792,0.704000,1.000000,0.850000
2026-06-02T11:00:33.474410,34304,0.714667,1.000000,0.850000
2026-06-02T11:00:33.485076,34816,0.725333,1.000000,0.850000
2026-06-02T11:00:33.495743,35328,0.736000,1.000000,0.850000
2026-06-02T11:00:33.506410,35840,0.746667,1.000000,0.850000
2026-06-02T11:00:33.517077,36352,0.757333,1.000000,0.850000
2026-06-02T11:00:33.527744,36864,0.768000,1.000000,0.850000
2026-06-02T11:00:33.538410,37376,0.778667,1.000000,0.850000
2026-06-02T11:00:33.549077,37888,0.789333,1.000000,0.850000
2026-06-02T11:00:33.559744,38400,0.800000,1.000000,0.850000
2026-06-02T11:00:33.570411,38912,0.810667,1.000000,0.850000
2026-06-02T11:00:33.581078,39424,0.821333,1.000000,0.850000
2026-06-02T11:00:33.591744,39936,0.832000,1.000000,0.850000
2026-06-02T11:00:33.602411,40448,0.842667,1.000000,0.850000
2026-06-02T11:00:33.613078,40960,0.853333,1.000000,0.850000
2026-06-02T11:00:33.623745,41472,0.864000,1.000000,0.850000
2026-06-02T11:00:33.634412,41984,0.874667,1.000000,0.850000
2026-06-02T11:00:33.645078,42496,0.885333,1.000000,0.850000
2026-06-02T11:00:33.655745,43008,0.896000,1.000000,0.850000
2026-06-02T11:00:33.666412,43520,0.906667,1.000000,0.850000
2026-06-02T11:00:33.677079,44032,0.917333,1.000000,0.850000
2026-06-02T11:00:33.687745,44544,0.928000,1.000000,0.850000
2026-06-02T11:00:33.698412,45056,0.938667,1.000000,0.850000
2026-06-02T11:00:33.709079,45568,0.949333,1.000000,0.850000
2026-06-02T11:00:33.719746,46080,0.960000,1.000000,0.850000
2026-06-02T11:00:33.730413,46592,0.970667,1.000000,0.850000
2026-06-02T11:00:33.741079,47104,0.981333,1.000000,0.850000
