timestamp,sample_index,time_seconds,left_volume,right_volume
2026-06-09T10:29:29.387729,0,0.000000,0.876405,0.741809
2026-06-09T10:29:29.398395,512,0.010667,0.566779,0.507273
2026-06-09T10:29:29.409062,1024,0.021333,0.871231,0.812265
2026-06-09T10:29:29.419729,1536,0.032000,0.538064,0.681742
2026-06-09T10:29:29.430395,2048,0.042667,0.530387,0.663031
2026-06-09T10:29:29.441062,2560,0.053333,0.743312,0.784953
2026-06-09T10:29:29.451729,3072,0.064000,0.517592,0.634387
2026-06-09T10:29:29.462395,3584,0.074667,0.714346,0.635553
2026-06-09T10:29:29.473062,4096,0.085333,0.862948,0.741894
2026-06-09T10:29:29.483729,4608,0.096000,0.830379,0.722703
2026-06-09T10:29:29.494395,5120,0.106667,0.905229,0.446121
2026-06-09T10:29:29.505062,5632,0.117333,0.718505,0.704331
2026-06-09T10:29:29.515729,6144,0.128000,0.708182,0.780970
2026-06-09T10:29:29.526395,6656,0.138667,0.704161,0.669624
2026-06-09T10:29:29.537062,7168,0.149333,0.616258,0.753530
2026-06-09T10:29:29.547729,7680,0.160000,0.698587,0.647878
2026-06-09T10:29:29.558395,8192,0.170667,0.647108,0.777587
2026-06-09T10:29:29.569062,8704,0.181333,0.774429,0.829389
2026-06-09T10:29:29.579729,9216,0.192000,0.570479,0.729100
2026-06-09T10:29:29.590395,9728,0.202667,0.717572,0.797103
2026-06-09T10:29:29.601062,10240,0.213333,0.623932,0.744932
2026-06-09T10:29:29.611729,10752,0.224000,1.000000,0.776824
2026-06-09T10:29:29.622395,11264,0.234667,0.718890,0.767288
2026-06-09T10:29:29.633062,11776,0.245333,0.736859,0.701701
2026-06-09T10:29:29.643729,12288,0.256000,0.688977,0.861273
2026-06-09T10:29:29.654395,12800,0.266667,0.678604,0.633200
2026-06-09T10:29:29.665062,13312,0.277333,0.582324,0.703352
2026-06-09T10:29:29.675729,13824,0.288000,0.542588,0.762336
2026-06-09T10:29:29.686395,14336,0.298667,0.700094,0.808798
2026-06-09T10:29:29.697062,14848,0.309333,0.656215,0.675721
2026-06-09T10:29:29.707729,15360,0.320000,0.838766,0.609801
2026-06-09T10:29:29.718395,15872,0.330667,0.764722,0.740698
2026-06-09T10:29:29.729062,16384,0.341333,0.722493,0.770267
