timestamp,sample_index,time_seconds,left_volume,right_volume
2026-06-02T10:25:25.059364,0,0.000000,1.000000,0.950000
2026-06-02T10:25:25.070031,512,0.010667,1.000000,0.950000
2026-06-02T10:25:25.080697,1024,0.021333,1.000000,0.950000
2026-06-02T10:25:25.091364,1536,0.032000,1.000000,0.950000
2026-06-02T10:25:25.102031,2048,0.042667,1.000000,0.950000
2026-06-02T10:25:25.112697,2560,0.053333,1.000000,0.950000
2026-06-02T10:25:25.123364,3072,0.064000,1.000000,0.950000
2026-06-02T10:25:25.134031,3584,0.074667,1.000000,0.950000
2026-06-02T10:25:25.144697,4096,0.085333,1.000000,0.950000
2026-06-02T10:25:25.155364,4608,0.096000,1.000000,0.950000
2026-06-02T10:25:25.166031,5120,0.106667,1.000000,0.950000
2026-06-02T10:25:25.176697,5632,0.117333,1.000000,0.950000
2026-06-02T10:25:25.187364,6144,0.128000,1.000000,0.950000
2026-06-02T10:25:25.198031,6656,0.138667,1.000000,0.950000
2026-06-02T10:25:25.208697,7168,0.149333,1.000000,0.950000
2026-06-02T10:25:25.219364,7680,0.160000,1.000000,0.950000
2026-06-02T10:25:25.230031,8192,0.170667,1.000000,0.950000
2026-06-02T10:25:25.240697,8704,0.181333,1.000000,0.950000
2026-06-02T10:25:25.251364,9216,0.192000,1.000000,0.950000
2026-06-02T10:25:25.262031,9728,0.202667,1.000000,0.950000
2026-06-02T10:25:25.272697,10240,0.213333,1.000000,0.950000
2026-06-02T10:25:25.283364,10752,0.224000,1.000000,0.950000
2026-06-02T10:25:25.294031,11264,0.234667,1.000000,0.950000
2026-06-02T10:25:25.304697,11776,0.245333,1.000000,0.950000
2026-06-02T10:25:25.315364,12288,0.256000,1.000000,0.950000
2026-06-02T10:25:25.326031,12800,0.266667,1.000000,0.950000
2026-06-02T10:25:25.336697,13312,0.277333,1.000000,0.950000
2026-06-02T10:25:25.347364,13824,0.288000,1.000000,0.950000
2026-06-02T10:25:25.358031,14336,0.298667,1.000000,0.950000
2026-06-02T10:25:25.368697,14848,0.309333,1.000000,0.950000
2026-06-02T10:25:25.379364,15360,0.320000,1.000000,0.950000
2026-06-02T10:25:25.390031,15872,0.330667,1.000000,0.950000
2026-06-02T10:25:25.400697,16384,0.341333,1.000000,0.950000
2026-06-02T10:25:25.411364,16896,0.352000,1.000000,0.950000
2026-06-02T10:25:25.422031,17408,0.362667,1.000000,0.950000
2026-06-02T10:25:25.432697,17920,0.373333,1.000000,0.950000
2026-06-02T10:25:25.443364,18432,0.384000,1.000000,0.950000
2026-06-02T10:25:25.454031,18944,0.394667,1.000000,0.950000
2026-06-02T10:25:25.464697,19456,0.405333,1.000000,0.950000
2026-06-02T10:25:25.475364,19968,0.416000,1.000000,0.950000
2026-06-02T10:25:25.486031,20480,0.426667,1.000000,0.950000
2026-06-02T10:25:25.496697,20992,0.437333,1.000000,0.950000
2026-06-02T10:25:25.507364,21504,0.448000,1.000000,0.950000
2026-06-02T10:25:25.518031,22016,0.458667,1.000000,0.950000
2026-06-02T10:25:25.528697,22528,0.469333,1.000000,0.950000
2026-06-02T10:25:25.539364,23040,0.480000,1.000000,0.950000
2026-06-02T10:25:25.550031,23552,0.490667,1.000000,0.950000
2026-06-02T10:25:25.560697,24064,0.501333,1.000000,0.950000
2026-06-02T10:25:25.571364,24576,0.512000,1.000000,0.950000
2026-06-02T10:25:25.582031,25088,0.522667,1.000000,0.950000
2026-06-02T10:25:25.592697,25600,0.533333,1.000000,0.950000
2026-06-02T10:25:25.603364,26112,0.544000,1.000000,0.950000
2026-06-02T10:25:25.614031,26624,0.554667,1.000000,0.950000
2026-06-02T10:25:25.624697,27136,0.565333,1.000000,0.950000
2026-06-02T10:25:25.635364,27648,0.576000,1.000000,0.950000
2026-06-02T10:25:25.646031,28160,0.586667,1.000000,0.950000
2026-06-02T10:25:25.656697,28672,0.597333,1.000000,0.950000
2026-06-02T10:25:25.667364,29184,0.608000,1.000000,0.950000
2026-06-02T10:25:25.678031,29696,0.618667,1.000000,0.950000
2026-06-02T10:25:25.688697,30208,0.629333,1.000000,0.950000
2026-06-02T10:25:25.699364,30720,0.640000,1.000000,0.950000
2026-06-02T10:25:25.710039,31232,0.650667,1.000000,0.950000
2026-06-02T10:25:25.720706,31744,0.661333,1.000000,0.950000
2026-06-02T10:25:25.731373,32256,0.672000,1.000000,0.950000
2026-06-02T10:25:25.742040,32768,0.682667,1.000000,0.950000
2026-06-02T10:25:25.752706,33280,0.693333,1.000000,0.950000
2026-06-02T10:25:25.763373,33792,0.704000,1.000000,0.950000
2026-06-02T10:25:25.774040,34304,0.714667,1.000000,0.950000
2026-06-02T10:25:25.784707,34816,0.725333,1.000000,0.950000
2026-06-02T10:25:25.795374,35328,0.736000,1.000000,0.950000
2026-06-02T10:25:25.806040,35840,0.746667,1.000000,0.950000
2026-06-02T10:25:25.816707,36352,0.757333,1.000000,0.950000
2026-06-02T10:25:25.827374,36864,0.768000,1.000000,0.950000
2026-06-02T10:25:25.838041,37376,0.778667,1.000000,0.950000
2026-06-02T10:25:25.848707,37888,0.789333,1.000000,0.950000
2026-06-02T10:25:25.859374,38400,0.800000,1.000000,0.950000
2026-06-02T10:25:25.870041,38912,0.810667,1.000000,0.950000
2026-06-02T10:25:25.880708,39424,0.821333,1.000000,0.950000
2026-06-02T10:25:25.891375,39936,0.832000,1.000000,0.950000
2026-06-02T10:25:25.902041,40448,0.842667,1.000000,0.950000
2026-06-02T10:25:25.912708,40960,0.853333,1.000000,0.950000
2026-06-02T10:25:25.923375,41472,0.864000,1.000000,0.950000
2026-06-02T10:25:25.934042,41984,0.874667,1.000000,0.950000
2026-06-02T10:25:25.944708,42496,0.885333,1.000000,0.950000
2026-06-02T10:25:25.955375,43008,0.896000,1.000000,0.950000
2026-06-02T10:25:25.966042,43520,0.906667,1.000000,0.950000
2026-06-02T10:25:25.976709,44032,0.917333,1.000000,0.950000
2026-06-02T10:25:25.987376,44544,0.928000,1.000000,0.950000
2026-06-02T10:25:25.998042,45056,0.938667,1.000000,0.950000
2026-06-02T10:25:26.008709,45568,0.949333,1.000000,0.950000
2026-06-02T10:25:26.019376,46080,0.960000,1.000000,0.950000
2026-06-02T10:25:26.030043,46592,0.970667,1.000000,0.950000
2026-06-02T10:25:26.040709,47104,0.981333,1.000000,0.950000
2026-06-02T10:25:26.051376,47616,0.992000,1.000000,0.950000
2026-06-02T10:25:26.062014,48128,1.002667,1.000000,0.950000
2026-06-02T10:25:26.072680,48640,1.013333,1.000000,0.950000
2026-06-02T10:25:26.083346,49152,1.024000,1.000000,0.950000
2026-06-02T10:25:26.094013,49664,1.034667,1.000000,0.950000
2026-06-02T10:25:26.104679,50176,1.045333,1.000000,0.950000
2026-06-02T10:25:26.115346,50688,1.056000,1.000000,0.950000
2026-06-02T10:25:26.126012,51200,1.066667,1.000000,0.950000
2026-06-02T10:25:26.136678,51712,1.077333,1.000000,0.950000
2026-06-02T10:25:26.147345,52224,1.088000,1.000000,0.950000
2026-06-02T10:25:26.158011,52736,1.098667,1.000000,0.950000
2026-06-02T10:25:26.168678,53248,1.109333,1.000000,0.950000
2026-06-02T10:25:26.179344,53760,1.120000,1.000000,0.950000
2026-06-02T10:25:26.190010,54272,1.130667,1.000000,0.950000
2026-06-02T10:25:26.200677,54784,1.141333,1.000000,0.950000
