timestamp,sample_index,time_seconds,left_volume,right_volume
2026-06-02T10:06:12.495299,0,0.000000,1.000000,1.000000
2026-06-02T10:06:12.505966,512,0.010667,1.000000,1.000000
2026-06-02T10:06:12.516632,1024,0.021333,1.000000,1.000000
2026-06-02T10:06:12.527299,1536,0.032000,1.000000,1.000000
2026-06-02T10:06:12.537966,2048,0.042667,1.000000,1.000000
2026-06-02T10:06:12.548632,2560,0.053333,1.000000,1.000000
2026-06-02T10:06:12.559299,3072,0.064000,1.000000,1.000000
2026-06-02T10:06:12.569966,3584,0.074667,1.000000,1.000000
2026-06-02T10:06:12.580632,4096,0.085333,1.000000,1.000000
2026-06-02T10:06:12.591299,4608,0.096000,1.000000,1.000000
2026-06-02T10:06:12.601966,5120,0.106667,1.000000,1.000000
2026-06-02T10:06:12.612632,5632,0.117333,1.000000,1.000000
2026-06-02T10:06:12.623299,6144,0.128000,1.000000,1.000000
2026-06-02T10:06:12.633966,6656,0.138667,1.000000,1.000000
2026-06-02T10:06:12.644632,7168,0.149333,1.000000,1.000000
2026-06-02T10:06:12.655299,7680,0.160000,1.000000,1.000000
2026-06-02T10:06:12.665966,8192,0.170667,1.000000,1.000000
2026-06-02T10:06:12.676632,8704,0.181333,1.000000,1.000000
2026-06-02T10:06:12.687299,9216,0.192000,1.000000,1.000000
2026-06-02T10:06:12.697966,9728,0.202667,1.000000,1.000000
2026-06-02T10:06:12.708632,10240,0.213333,1.000000,1.000000
2026-06-02T10:06:12.719299,10752,0.224000,1.000000,1.000000
2026-06-02T10:06:12.729966,11264,0.234667,1.000000,1.000000
2026-06-02T10:06:12.740632,11776,0.245333,1.000000,1.000000
2026-06-02T10:06:12.751299,12288,0.256000,1.000000,1.000000
2026-06-02T10:06:12.761966,12800,0.266667,1.000000,1.000000
2026-06-02T10:06:12.772632,13312,0.277333,1.000000,1.000000
2026-06-02T10:06:12.783299,13824,0.288000,1.000000,1.000000
2026-06-02T10:06:12.793966,14336,0.298667,1.000000,1.000000
2026-06-02T10:06:12.804632,14848,0.309333,1.000000,1.000000
2026-06-02T10:06:12.815299,15360,0.320000,1.000000,1.000000
2026-06-02T10:06:12.825966,15872,0.330667,1.000000,1.000000
2026-06-02T10:06:12.836632,16384,0.341333,1.000000,1.000000
2026-06-02T10:06:12.847299,16896,0.352000,1.000000,1.000000
2026-06-02T10:06:12.857966,17408,0.362667,1.000000,1.000000
2026-06-02T10:06:12.868632,17920,0.373333,1.000000,1.000000
2026-06-02T10:06:12.879299,18432,0.384000,1.000000,1.000000
2026-06-02T10:06:12.889966,18944,0.394667,1.000000,1.000000
2026-06-02T10:06:12.900632,19456,0.405333,1.000000,1.000000
2026-06-02T10:06:12.911299,19968,0.416000,1.000000,1.000000
2026-06-02T10:06:12.921966,20480,0.426667,1.000000,1.000000
2026-06-02T10:06:12.932632,20992,0.437333,1.000000,1.000000
2026-06-02T10:06:12.943299,21504,0.448000,1.000000,1.000000
2026-06-02T10:06:12.953966,22016,0.458667,1.000000,1.000000
