timestamp,sample_index,time_seconds,left_volume,right_volume
2026-06-08T11:22:34.562244,0,0.000000,0.700000,0.700000
2026-06-08T11:22:34.572911,512,0.010667,0.701340,0.698660
2026-06-08T11:22:34.583577,1024,0.021333,0.702681,0.697319
2026-06-08T11:22:34.594244,1536,0.032000,0.704020,0.695980
2026-06-08T11:22:34.604911,2048,0.042667,0.705359,0.694641
2026-06-08T11:22:34.615577,2560,0.053333,0.706697,0.693303
2026-06-08T11:22:34.626244,3072,0.064000,0.708034,0.691966
2026-06-08T11:22:34.636911,3584,0.074667,0.709369,0.690631
2026-06-08T11:22:34.647577,4096,0.085333,0.710703,0.689297
2026-06-08T11:22:34.658244,4608,0.096000,0.712034,0.687966
2026-06-08T11:22:34.668911,5120,0.106667,0.713364,0.686636
2026-06-08T11:22:34.679577,5632,0.117333,0.714691,0.685309
2026-06-08T11:22:34.690244,6144,0.128000,0.716016,0.683984
2026-06-08T11:22:34.700911,6656,0.138667,0.717337,0.682663
2026-06-08T11:22:34.711577,7168,0.149333,0.718656,0.681344
2026-06-08T11:22:34.722244,7680,0.160000,0.719971,0.680029
2026-06-08T11:22:34.732911,8192,0.170667,0.721283,0.678717
2026-06-08T11:22:34.743577,8704,0.181333,0.722590,0.677410
2026-06-08T11:22:34.754244,9216,0.192000,0.723894,0.676106
2026-06-08T11:22:34.764911,9728,0.202667,0.725193,0.674807
2026-06-08T11:22:34.775577,10240,0.213333,0.726488,0.673512
2026-06-08T11:22:34.786244,10752,0.224000,0.727778,0.672222
2026-06-08T11:22:34.796911,11264,0.234667,0.729064,0.670936
2026-06-08T11:22:34.807577,11776,0.245333,0.730343,0.669657
2026-06-08T11:22:34.818244,12288,0.256000,0.731618,0.668382
2026-06-08T11:22:34.828911,12800,0.266667,0.732887,0.667113
2026-06-08T11:22:34.839577,13312,0.277333,0.734150,0.665850
2026-06-08T11:22:34.850244,13824,0.288000,0.735406,0.664594
2026-06-08T11:22:34.860911,14336,0.298667,0.736657,0.663343
2026-06-08T11:22:34.871577,14848,0.309333,0.737900,0.662100
2026-06-08T11:22:34.882244,15360,0.320000,0.739137,0.660863
2026-06-08T11:22:34.892911,15872,0.330667,0.740367,0.659633
2026-06-08T11:22:34.903577,16384,0.341333,0.741590,0.658410
2026-06-08T11:22:34.914244,16896,0.352000,0.742805,0.657195
2026-06-08T11:22:34.924911,17408,0.362667,0.744013,0.655987
2026-06-08T11:22:34.935577,17920,0.373333,0.745212,0.654788
