timestamp,sample_index,time_seconds,left_volume,right_volume
2026-06-09T09:29:43.710438,0,0.000000,0.744101,0.710452
2026-06-09T09:29:43.721105,512,0.010667,0.666695,0.651818
2026-06-09T09:29:43.731771,1024,0.021333,0.742808,0.728066
2026-06-09T09:29:43.742438,1536,0.032000,0.659516,0.695435
2026-06-09T09:29:43.753105,2048,0.042667,0.657597,0.690758
2026-06-09T09:29:43.763771,2560,0.053333,0.710828,0.721238
2026-06-09T09:29:43.774438,3072,0.064000,0.654398,0.683597
2026-06-09T09:29:43.785105,3584,0.074667,0.703587,0.683888
2026-06-09T09:29:43.795771,4096,0.085333,0.740737,0.710474
2026-06-09T09:29:43.806438,4608,0.096000,0.732595,0.705676
2026-06-09T09:29:43.817105,5120,0.106667,0.751307,0.636530
2026-06-09T09:29:43.827771,5632,0.117333,0.704626,0.701083
2026-06-09T09:29:43.838438,6144,0.128000,0.702046,0.720243
2026-06-09T09:29:43.849105,6656,0.138667,0.701040,0.692406
2026-06-09T09:29:43.859771,7168,0.149333,0.679065,0.713383
2026-06-09T09:29:43.870438,7680,0.160000,0.699647,0.686969
2026-06-09T09:29:43.881105,8192,0.170667,0.686777,0.719397
2026-06-09T09:29:43.891771,8704,0.181333,0.718607,0.732347
2026-06-09T09:29:43.902438,9216,0.192000,0.667620,0.707275
2026-06-09T09:29:43.913105,9728,0.202667,0.704393,0.724276
2026-06-09T09:29:43.923771,10240,0.213333,0.680983,0.711233
2026-06-09T09:29:43.934438,10752,0.224000,0.776428,0.719206
2026-06-09T09:29:43.945105,11264,0.234667,0.704722,0.716822
2026-06-09T09:29:43.955771,11776,0.245333,0.709215,0.700425
2026-06-09T09:29:43.966438,12288,0.256000,0.697244,0.740318
2026-06-09T09:29:43.977105,12800,0.266667,0.694651,0.683300
2026-06-09T09:29:43.987771,13312,0.277333,0.670581,0.700838
2026-06-09T09:29:43.998438,13824,0.288000,0.660647,0.715584
2026-06-09T09:29:44.009105,14336,0.298667,0.700024,0.727199
2026-06-09T09:29:44.019771,14848,0.309333,0.689054,0.693930
2026-06-09T09:29:44.030438,15360,0.320000,0.734691,0.677450
2026-06-09T09:29:44.041105,15872,0.330667,0.716181,0.710175
2026-06-09T09:29:44.051771,16384,0.341333,0.705623,0.717567
2026-06-09T09:29:44.062438,16896,0.352000,0.734257,0.702142
2026-06-09T09:29:44.073105,17408,0.362667,0.685068,0.696675
2026-06-09T09:29:44.083771,17920,0.373333,0.685609,0.663625
2026-06-09T09:29:44.094438,18432,0.384000,0.693377,0.728068
2026-06-09T09:29:44.105105,18944,0.394667,0.715165,0.748229
2026-06-09T09:29:44.115771,19456,0.405333,0.756543,0.702915
2026-06-09T09:29:44.126438,19968,0.416000,0.724679,0.682951
2026-06-09T09:29:44.137105,20480,0.426667,0.705412,0.709195
2026-06-09T09:29:44.147771,20992,0.437333,0.674420,0.728510
2026-06-09T09:29:44.158438,21504,0.448000,0.669961,0.697270
2026-06-09T09:29:44.169105,22016,0.458667,0.699819,0.685044
2026-06-09T09:29:44.179771,22528,0.469333,0.679645,0.731872
2026-06-09T09:29:44.190438,23040,0.480000,0.723470,0.684193
2026-06-09T09:29:44.201105,23552,0.490667,0.714233,0.724086
2026-06-09T09:29:44.211771,24064,0.501333,0.713466,0.677391
2026-06-09T09:29:44.222438,24576,0.512000,0.692587,0.732567
2026-06-09T09:29:44.233105,25088,0.522667,0.696112,0.684429
2026-06-09T09:29:44.243771,25600,0.533333,0.752600,0.692015
2026-06-09T09:29:44.254438,26112,0.544000,0.658602,0.714550
2026-06-09T09:29:44.265105,26624,0.554667,0.683753,0.706512
2026-06-09T09:29:44.275771,27136,0.565333,0.724883,0.678982
2026-06-09T09:29:44.286438,27648,0.576000,0.730156,0.735477
