timestamp,sample_index,time_seconds,left_volume,right_volume
2026-06-08T11:05:31.597758,0,0.000000,0.700000,0.700000
2026-06-08T11:05:31.608425,512,0.010667,0.700670,0.699330
2026-06-08T11:05:31.619092,1024,0.021333,0.701340,0.698660
2026-06-08T11:05:31.629758,1536,0.032000,0.702010,0.697990
2026-06-08T11:05:31.640425,2048,0.042667,0.702680,0.697320
2026-06-08T11:05:31.651092,2560,0.053333,0.703349,0.696651
2026-06-08T11:05:31.661758,3072,0.064000,0.704017,0.695983
2026-06-08T11:05:31.672425,3584,0.074667,0.704685,0.695315
2026-06-08T11:05:31.683092,4096,0.085333,0.705351,0.694649
2026-06-08T11:05:31.693758,4608,0.096000,0.706017,0.693983
2026-06-08T11:05:31.704425,5120,0.106667,0.706682,0.693318
2026-06-08T11:05:31.715092,5632,0.117333,0.707346,0.692654
2026-06-08T11:05:31.725758,6144,0.128000,0.708008,0.691992
2026-06-08T11:05:31.736425,6656,0.138667,0.708669,0.691331
2026-06-08T11:05:31.747092,7168,0.149333,0.709328,0.690672
2026-06-08T11:05:31.757758,7680,0.160000,0.709985,0.690015
2026-06-08T11:05:31.768425,8192,0.170667,0.710641,0.689359
2026-06-08T11:05:31.779092,8704,0.181333,0.711295,0.688705
2026-06-08T11:05:31.789758,9216,0.192000,0.711947,0.688053
2026-06-08T11:05:31.800425,9728,0.202667,0.712597,0.687403
2026-06-08T11:05:31.811092,10240,0.213333,0.713244,0.686756
2026-06-08T11:05:31.821758,10752,0.224000,0.713889,0.686111
2026-06-08T11:05:31.832425,11264,0.234667,0.714532,0.685468
2026-06-08T11:05:31.843092,11776,0.245333,0.715172,0.684828
2026-06-08T11:05:31.853758,12288,0.256000,0.715809,0.684191
2026-06-08T11:05:31.864425,12800,0.266667,0.716443,0.683557
2026-06-08T11:05:31.875092,13312,0.277333,0.717075,0.682925
2026-06-08T11:05:31.885758,13824,0.288000,0.717703,0.682297
2026-06-08T11:05:31.896425,14336,0.298667,0.718328,0.681672
2026-06-08T11:05:31.907092,14848,0.309333,0.718950,0.681050
2026-06-08T11:05:31.917758,15360,0.320000,0.719569,0.680431
2026-06-08T11:05:31.928425,15872,0.330667,0.720184,0.679816
2026-06-08T11:05:31.939092,16384,0.341333,0.720795,0.679205
2026-06-08T11:05:31.949758,16896,0.352000,0.721403,0.678597
2026-06-08T11:05:31.960425,17408,0.362667,0.722006,0.677994
2026-06-08T11:05:31.971092,17920,0.373333,0.722606,0.677394
2026-06-08T11:05:31.981758,18432,0.384000,0.723202,0.676798
2026-06-08T11:05:31.992425,18944,0.394667,0.723793,0.676207
2026-06-08T11:05:32.003092,19456,0.405333,0.724381,0.675619
2026-06-08T11:05:32.013758,19968,0.416000,0.724964,0.675036
2026-06-08T11:05:32.024425,20480,0.426667,0.725542,0.674458
2026-06-08T11:05:32.035092,20992,0.437333,0.726116,0.673884
2026-06-08T11:05:32.045758,21504,0.448000,0.726685,0.673315
2026-06-08T11:05:32.056425,22016,0.458667,0.727250,0.672750
2026-06-08T11:05:32.067092,22528,0.469333,0.727809,0.672191
2026-06-08T11:05:32.077758,23040,0.480000,0.728363,0.671637
2026-06-08T11:05:32.088425,23552,0.490667,0.728913,0.671087
2026-06-08T11:05:32.099092,24064,0.501333,0.729457,0.670543
2026-06-08T11:05:32.109758,24576,0.512000,0.729996,0.670004
2026-06-08T11:05:32.120425,25088,0.522667,0.730529,0.669471
2026-06-08T11:05:32.131092,25600,0.533333,0.731057,0.668943
2026-06-08T11:05:32.141758,26112,0.544000,0.731580,0.668420
2026-06-08T11:05:32.152425,26624,0.554667,0.732097,0.667903
2026-06-08T11:05:32.163092,27136,0.565333,0.732608,0.667392
2026-06-08T11:05:32.173758,27648,0.576000,0.733113,0.666887
2026-06-08T11:05:32.184425,28160,0.586667,0.733612,0.666388
2026-06-08T11:05:32.195092,28672,0.597333,0.734105,0.665895
2026-06-08T11:05:32.205758,29184,0.608000,0.734592,0.665408
2026-06-08T11:05:32.216425,29696,0.618667,0.735073,0.664927
2026-06-08T11:05:32.227092,30208,0.629333,0.735547,0.664453
2026-06-08T11:05:32.237758,30720,0.640000,0.736015,0.663985
2026-06-08T11:05:32.248415,31232,0.650667,0.736477,0.663523
2026-06-08T11:05:32.259082,31744,0.661333,0.736932,0.663068
2026-06-08T11:05:32.269748,32256,0.672000,0.737381,0.662619
2026-06-08T11:05:32.280415,32768,0.682667,0.737822,0.662178
2026-06-08T11:05:32.291081,33280,0.693333,0.738257,0.661743
2026-06-08T11:05:32.301748,33792,0.704000,0.738685,0.661315
2026-06-08T11:05:32.312414,34304,0.714667,0.739106,0.660894
2026-06-08T11:05:32.323081,34816,0.725333,0.739521,0.660479
2026-06-08T11:05:32.333747,35328,0.736000,0.739928,0.660072
2026-06-08T11:05:32.344414,35840,0.746667,0.740327,0.659673
2026-06-08T11:05:32.355080,36352,0.757333,0.740720,0.659280
2026-06-08T11:05:32.365747,36864,0.768000,0.741105,0.658895
2026-06-08T11:05:32.376414,37376,0.778667,0.741483,0.658517
2026-06-08T11:05:32.387080,37888,0.789333,0.741853,0.658147
2026-06-08T11:05:32.397747,38400,0.800000,0.742216,0.657784
2026-06-08T11:05:32.408413,38912,0.810667,0.742572,0.657428
2026-06-08T11:05:32.419080,39424,0.821333,0.742919,0.657081
2026-06-08T11:05:32.429746,39936,0.832000,0.743259,0.656741
2026-06-08T11:05:32.440413,40448,0.842667,0.743592,0.656408
2026-06-08T11:05:32.451079,40960,0.853333,0.743916,0.656084
2026-06-08T11:05:32.461746,41472,0.864000,0.744232,0.655768
2026-06-08T11:05:32.472412,41984,0.874667,0.744541,0.655459
2026-06-08T11:05:32.483079,42496,0.885333,0.744841,0.655159
2026-06-08T11:05:32.493745,43008,0.896000,0.745134,0.654866
2026-06-08T11:05:32.504412,43520,0.906667,0.745418,0.654582
2026-06-08T11:05:32.515079,44032,0.917333,0.745694,0.654306
2026-06-08T11:05:32.525745,44544,0.928000,0.745962,0.654038
2026-06-08T11:05:32.536412,45056,0.938667,0.746222,0.653778
2026-06-08T11:05:32.547078,45568,0.949333,0.746473,0.653527
