timestamp,sample_index,time_seconds,left_volume,right_volume
2026-06-02T11:53:12.841981,0,0.000000,1.000000,0.850000
2026-06-02T11:53:12.852648,512,0.010667,1.000000,0.850000
2026-06-02T11:53:12.863314,1024,0.021333,1.000000,0.850000
2026-06-02T11:53:12.873981,1536,0.032000,1.000000,0.850000
2026-06-02T11:53:12.884648,2048,0.042667,1.000000,0.850000
2026-06-02T11:53:12.895314,2560,0.053333,1.000000,0.850000
2026-06-02T11:53:12.905981,3072,0.064000,1.000000,0.850000
2026-06-02T11:53:12.916648,3584,0.074667,1.000000,0.850000
2026-06-02T11:53:12.927314,4096,0.085333,1.000000,0.850000
2026-06-02T11:53:12.937981,4608,0.096000,1.000000,0.850000
2026-06-02T11:53:12.948648,5120,0.106667,1.000000,0.850000
2026-06-02T11:53:12.959314,5632,0.117333,1.000000,0.850000
2026-06-02T11:53:12.969981,6144,0.128000,1.000000,0.850000
2026-06-02T11:53:12.980648,6656,0.138667,1.000000,0.850000
2026-06-02T11:53:12.991314,7168,0.149333,1.000000,0.850000
2026-06-02T11:53:13.001981,7680,0.160000,1.000000,0.850000
2026-06-02T11:53:13.012648,8192,0.170667,1.000000,0.850000
2026-06-02T11:53:13.023314,8704,0.181333,1.000000,0.850000
2026-06-02T11:53:13.033981,9216,0.192000,1.000000,0.850000
2026-06-02T11:53:13.044648,9728,0.202667,1.000000,0.850000
2026-06-02T11:53:13.055314,10240,0.213333,1.000000,0.850000
2026-06-02T11:53:13.065981,10752,0.224000,1.000000,0.850000
2026-06-02T11:53:13.076648,11264,0.234667,1.000000,0.850000
2026-06-02T11:53:13.087314,11776,0.245333,1.000000,0.850000
2026-06-02T11:53:13.097981,12288,0.256000,1.000000,0.850000
2026-06-02T11:53:13.108648,12800,0.266667,1.000000,0.850000
2026-06-02T11:53:13.119314,13312,0.277333,1.000000,0.850000
2026-06-02T11:53:13.129981,13824,0.288000,1.000000,0.850000
2026-06-02T11:53:13.140648,14336,0.298667,1.000000,0.850000
2026-06-02T11:53:13.151314,14848,0.309333,1.000000,0.850000
2026-06-02T11:53:13.161981,15360,0.320000,1.000000,0.850000
2026-06-02T11:53:13.172648,15872,0.330667,1.000000,0.850000
2026-06-02T11:53:13.183314,16384,0.341333,1.000000,0.850000
2026-06-02T11:53:13.193981,16896,0.352000,1.000000,0.850000
2026-06-02T11:53:13.204648,17408,0.362667,1.000000,0.850000
2026-06-02T11:53:13.215314,17920,0.373333,1.000000,0.850000
2026-06-02T11:53:13.225981,18432,0.384000,1.000000,0.850000
2026-06-02T11:53:13.236648,18944,0.394667,1.000000,0.850000
2026-06-02T11:53:13.247314,19456,0.405333,1.000000,0.850000
2026-06-02T11:53:13.257981,19968,0.416000,1.000000,0.850000
2026-06-02T11:53:13.268648,20480,0.426667,1.000000,0.850000
2026-06-02T11:53:13.279314,20992,0.437333,1.000000,0.850000
2026-06-02T11:53:13.289981,21504,0.448000,1.000000,0.850000
2026-06-02T11:53:13.300648,22016,0.458667,1.000000,0.850000
2026-06-02T11:53:13.311314,22528,0.469333,1.000000,0.850000
2026-06-02T11:53:13.321981,23040,0.480000,1.000000,0.850000
2026-06-02T11:53:13.332648,23552,0.490667,1.000000,0.850000
2026-06-02T11:53:13.343314,24064,0.501333,1.000000,0.850000
2026-06-02T11:53:13.353981,24576,0.512000,1.000000,0.850000
2026-06-02T11:53:13.364648,25088,0.522667,1.000000,0.850000
2026-06-02T11:53:13.375314,25600,0.533333,1.000000,0.850000
2026-06-02T11:53:13.385981,26112,0.544000,1.000000,0.850000
2026-06-02T11:53:13.396648,26624,0.554667,1.000000,0.850000
2026-06-02T11:53:13.407314,27136,0.565333,1.000000,0.850000
2026-06-02T11:53:13.417981,27648,0.576000,1.000000,0.850000
2026-06-02T11:53:13.428648,28160,0.586667,1.000000,0.850000
2026-06-02T11:53:13.439314,28672,0.597333,1.000000,0.850000
2026-06-02T11:53:13.449981,29184,0.608000,1.000000,0.850000
2026-06-02T11:53:13.460648,29696,0.618667,1.000000,0.850000
2026-06-02T11:53:13.471314,30208,0.629333,1.000000,0.850000
2026-06-02T11:53:13.481981,30720,0.640000,1.000000,0.850000
2026-06-02T11:53:13.492648,31232,0.650667,1.000000,0.850000
2026-06-02T11:53:13.503309,31744,0.661333,1.000000,0.850000
2026-06-02T11:53:13.513976,32256,0.672000,1.000000,0.850000
2026-06-02T11:53:13.524642,32768,0.682667,1.000000,0.850000
2026-06-02T11:53:13.535309,33280,0.693333,1.000000,0.850000
2026-06-02T11:53:13.545975,33792,0.704000,1.000000,0.850000
2026-06-02T11:53:13.556642,34304,0.714667,1.000000,0.850000
2026-06-02T11:53:13.567309,34816,0.725333,1.000000,0.850000
2026-06-02T11:53:13.577975,35328,0.736000,1.000000,0.850000
