timestamp,sample_index,time_seconds,left_volume,right_volume
2026-06-08T11:27:05.452106,0,0.000000,0.700000,0.700000
2026-06-08T11:27:05.462772,512,0.010667,0.702011,0.697989
2026-06-08T11:27:05.473439,1024,0.021333,0.704021,0.695979
2026-06-08T11:27:05.484106,1536,0.032000,0.706030,0.693970
2026-06-08T11:27:05.494772,2048,0.042667,0.708039,0.691961
2026-06-08T11:27:05.505439,2560,0.053333,0.710046,0.689954
2026-06-08T11:27:05.516106,3072,0.064000,0.712051,0.687949
2026-06-08T11:27:05.526772,3584,0.074667,0.714054,0.685946
2026-06-08T11:27:05.537439,4096,0.085333,0.716054,0.683946
2026-06-08T11:27:05.548106,4608,0.096000,0.718052,0.681948
2026-06-08T11:27:05.558772,5120,0.106667,0.720046,0.679954
2026-06-08T11:27:05.569439,5632,0.117333,0.722037,0.677963
2026-06-08T11:27:05.580106,6144,0.128000,0.724024,0.675976
2026-06-08T11:27:05.590772,6656,0.138667,0.726006,0.673994
2026-06-08T11:27:05.601439,7168,0.149333,0.727984,0.672016
2026-06-08T11:27:05.612106,7680,0.160000,0.729956,0.670044
2026-06-08T11:27:05.622772,8192,0.170667,0.731924,0.668076
2026-06-08T11:27:05.633439,8704,0.181333,0.733885,0.666115
2026-06-08T11:27:05.644106,9216,0.192000,0.735841,0.664159
2026-06-08T11:27:05.654772,9728,0.202667,0.737790,0.662210
2026-06-08T11:27:05.665439,10240,0.213333,0.739732,0.660268
2026-06-08T11:27:05.676106,10752,0.224000,0.741668,0.658332
2026-06-08T11:27:05.686772,11264,0.234667,0.743595,0.656405
2026-06-08T11:27:05.697439,11776,0.245333,0.745515,0.654485
2026-06-08T11:27:05.708106,12288,0.256000,0.747427,0.652573
2026-06-08T11:27:05.718772,12800,0.266667,0.749330,0.650670
2026-06-08T11:27:05.729439,13312,0.277333,0.751224,0.648776
2026-06-08T11:27:05.740106,13824,0.288000,0.753109,0.646891
2026-06-08T11:27:05.750772,14336,0.298667,0.754985,0.645015
2026-06-08T11:27:05.761439,14848,0.309333,0.756851,0.643149
2026-06-08T11:27:05.772106,15360,0.320000,0.758706,0.641294
2026-06-08T11:27:05.782772,15872,0.330667,0.760551,0.639449
2026-06-08T11:27:05.793439,16384,0.341333,0.762385,0.637615
2026-06-08T11:27:05.804106,16896,0.352000,0.764208,0.635792
2026-06-08T11:27:05.814772,17408,0.362667,0.766019,0.633981
2026-06-08T11:27:05.825439,17920,0.373333,0.767819,0.632181
2026-06-08T11:27:05.836106,18432,0.384000,0.769606,0.630394
2026-06-08T11:27:05.846772,18944,0.394667,0.771380,0.628620
2026-06-08T11:27:05.857439,19456,0.405333,0.773142,0.626858
2026-06-08T11:27:05.868106,19968,0.416000,0.774891,0.625109
2026-06-08T11:27:05.878772,20480,0.426667,0.776626,0.623374
2026-06-08T11:27:05.889439,20992,0.437333,0.778348,0.621652
2026-06-08T11:27:05.900106,21504,0.448000,0.780055,0.619945
2026-06-08T11:27:05.910772,22016,0.458667,0.781749,0.618251
2026-06-08T11:27:05.921439,22528,0.469333,0.783427,0.616573
2026-06-08T11:27:05.932106,23040,0.480000,0.785090,0.614910
2026-06-08T11:27:05.942772,23552,0.490667,0.786738,0.613262
2026-06-08T11:27:05.953439,24064,0.501333,0.788371,0.611629
2026-06-08T11:27:05.964106,24576,0.512000,0.789988,0.610012
2026-06-08T11:27:05.974772,25088,0.522667,0.791588,0.608412
2026-06-08T11:27:05.985439,25600,0.533333,0.793172,0.606828
2026-06-08T11:27:05.996106,26112,0.544000,0.794739,0.605261
2026-06-08T11:27:06.006772,26624,0.554667,0.796290,0.603710
2026-06-08T11:27:06.017439,27136,0.565333,0.797823,0.602177
2026-06-08T11:27:06.028106,27648,0.576000,0.799338,0.600662
2026-06-08T11:27:06.038772,28160,0.586667,0.800836,0.599164
2026-06-08T11:27:06.049439,28672,0.597333,0.802315,0.597685
2026-06-08T11:27:06.060106,29184,0.608000,0.803776,0.596224
2026-06-08T11:27:06.070772,29696,0.618667,0.805219,0.594781
2026-06-08T11:27:06.081439,30208,0.629333,0.806642,0.593358
2026-06-08T11:27:06.092106,30720,0.640000,0.808046,0.591954
2026-06-08T11:27:06.102774,31232,0.650667,0.809431,0.590569
2026-06-08T11:27:06.113441,31744,0.661333,0.810797,0.589203
2026-06-08T11:27:06.124107,32256,0.672000,0.812142,0.587858
2026-06-08T11:27:06.134774,32768,0.682667,0.813467,0.586533
2026-06-08T11:27:06.145441,33280,0.693333,0.814772,0.585228
2026-06-08T11:27:06.156107,33792,0.704000,0.816056,0.583944
2026-06-08T11:27:06.166774,34304,0.714667,0.817319,0.582681
2026-06-08T11:27:06.177441,34816,0.725333,0.818562,0.581438
2026-06-08T11:27:06.188108,35328,0.736000,0.819783,0.580217
2026-06-08T11:27:06.198774,35840,0.746667,0.820982,0.579018
2026-06-08T11:27:06.209441,36352,0.757333,0.822160,0.577840
2026-06-08T11:27:06.220108,36864,0.768000,0.823316,0.576684
2026-06-08T11:27:06.230774,37376,0.778667,0.824449,0.575551
2026-06-08T11:27:06.241441,37888,0.789333,0.825560,0.574440
2026-06-08T11:27:06.252108,38400,0.800000,0.826649,0.573351
2026-06-08T11:27:06.262774,38912,0.810667,0.827715,0.572285
2026-06-08T11:27:06.273441,39424,0.821333,0.828758,0.571242
2026-06-08T11:27:06.284108,39936,0.832000,0.829778,0.570222
2026-06-08T11:27:06.294774,40448,0.842667,0.830775,0.569225
2026-06-08T11:27:06.305441,40960,0.853333,0.831748,0.568252
2026-06-08T11:27:06.316108,41472,0.864000,0.832697,0.567303
2026-06-08T11:27:06.326774,41984,0.874667,0.833622,0.566378
2026-06-08T11:27:06.337441,42496,0.885333,0.834524,0.565476
2026-06-08T11:27:06.348108,43008,0.896000,0.835401,0.564599
2026-06-08T11:27:06.358775,43520,0.906667,0.836254,0.563746
2026-06-08T11:27:06.369441,44032,0.917333,0.837083,0.562917
2026-06-08T11:27:06.380108,44544,0.928000,0.837887,0.562113
2026-06-08T11:27:06.390775,45056,0.938667,0.838666,0.561334
2026-06-08T11:27:06.401441,45568,0.949333,0.839420,0.560580
2026-06-08T11:27:06.412108,46080,0.960000,0.840149,0.559851
2026-06-08T11:27:06.422775,46592,0.970667,0.840853,0.559147
2026-06-08T11:27:06.433441,47104,0.981333,0.841532,0.558468
2026-06-08T11:27:06.444108,47616,0.992000,0.842185,0.557815
2026-06-08T11:27:06.454766,48128,1.002667,0.842813,0.557187
2026-06-08T11:27:06.465432,48640,1.013333,0.843415,0.556585
2026-06-08T11:27:06.476099,49152,1.024000,0.843991,0.556009
2026-06-08T11:27:06.486766,49664,1.034667,0.844542,0.555458
2026-06-08T11:27:06.497432,50176,1.045333,0.845066,0.554934
2026-06-08T11:27:06.508099,50688,1.056000,0.845565,0.554435
2026-06-08T11:27:06.518765,51200,1.066667,0.846037,0.553963
