timestamp,sample_index,time_seconds,left_volume,right_volume
2026-06-02T12:03:50.965673,0,0.000000,1.000000,0.800000
2026-06-02T12:03:50.976340,512,0.010667,1.000000,0.800000
2026-06-02T12:03:50.987007,1024,0.021333,1.000000,0.800000
2026-06-02T12:03:50.997673,1536,0.032000,1.000000,0.800000
2026-06-02T12:03:51.008340,2048,0.042667,1.000000,0.800000
2026-06-02T12:03:51.019007,2560,0.053333,1.000000,0.800000
2026-06-02T12:03:51.029673,3072,0.064000,1.000000,0.800000
2026-06-02T12:03:51.040340,3584,0.074667,1.000000,0.800000
2026-06-02T12:03:51.051007,4096,0.085333,1.000000,0.800000
2026-06-02T12:03:51.061673,4608,0.096000,1.000000,0.800000
2026-06-02T12:03:51.072340,5120,0.106667,1.000000,0.800000
2026-06-02T12:03:51.083007,5632,0.117333,1.000000,0.800000
2026-06-02T12:03:51.093673,6144,0.128000,1.000000,0.800000
2026-06-02T12:03:51.104340,6656,0.138667,1.000000,0.800000
2026-06-02T12:03:51.115007,7168,0.149333,1.000000,0.800000
2026-06-02T12:03:51.125673,7680,0.160000,1.000000,0.800000
2026-06-02T12:03:51.136340,8192,0.170667,1.000000,0.800000
2026-06-02T12:03:51.147007,8704,0.181333,1.000000,0.800000
2026-06-02T12:03:51.157673,9216,0.192000,1.000000,0.800000
2026-06-02T12:03:51.168340,9728,0.202667,1.000000,0.800000
2026-06-02T12:03:51.179007,10240,0.213333,1.000000,0.800000
2026-06-02T12:03:51.189673,10752,0.224000,1.000000,0.800000
2026-06-02T12:03:51.200340,11264,0.234667,1.000000,0.800000
2026-06-02T12:03:51.211007,11776,0.245333,1.000000,0.800000
2026-06-02T12:03:51.221673,12288,0.256000,1.000000,0.800000
2026-06-02T12:03:51.232340,12800,0.266667,1.000000,0.800000
2026-06-02T12:03:51.243007,13312,0.277333,1.000000,0.800000
2026-06-02T12:03:51.253673,13824,0.288000,1.000000,0.800000
2026-06-02T12:03:51.264340,14336,0.298667,1.000000,0.800000
2026-06-02T12:03:51.275007,14848,0.309333,1.000000,0.800000
2026-06-02T12:03:51.285673,15360,0.320000,1.000000,0.800000
2026-06-02T12:03:51.296340,15872,0.330667,1.000000,0.800000
2026-06-02T12:03:51.307007,16384,0.341333,1.000000,0.800000
2026-06-02T12:03:51.317673,16896,0.352000,1.000000,0.800000
