timestamp,sample_index,time_seconds,left_volume,right_volume
2026-06-02T10:36:36.833960,0,0.000000,1.000000,0.950000
2026-06-02T10:36:36.844627,512,0.010667,1.000000,0.950000
2026-06-02T10:36:36.855293,1024,0.021333,1.000000,0.950000
2026-06-02T10:36:36.865960,1536,0.032000,1.000000,0.950000
2026-06-02T10:36:36.876627,2048,0.042667,1.000000,0.950000
2026-06-02T10:36:36.887293,2560,0.053333,1.000000,0.950000
2026-06-02T10:36:36.897960,3072,0.064000,1.000000,0.950000
2026-06-02T10:36:36.908627,3584,0.074667,1.000000,0.950000
2026-06-02T10:36:36.919293,4096,0.085333,1.000000,0.950000
2026-06-02T10:36:36.929960,4608,0.096000,1.000000,0.950000
2026-06-02T10:36:36.940627,5120,0.106667,1.000000,0.950000
2026-06-02T10:36:36.951293,5632,0.117333,1.000000,0.950000
2026-06-02T10:36:36.961960,6144,0.128000,1.000000,0.950000
2026-06-02T10:36:36.972627,6656,0.138667,1.000000,0.950000
2026-06-02T10:36:36.983293,7168,0.149333,1.000000,0.950000
2026-06-02T10:36:36.993960,7680,0.160000,1.000000,0.950000
2026-06-02T10:36:37.004627,8192,0.170667,1.000000,0.950000
2026-06-02T10:36:37.015293,8704,0.181333,1.000000,0.950000
2026-06-02T10:36:37.025960,9216,0.192000,1.000000,0.950000
2026-06-02T10:36:37.036627,9728,0.202667,1.000000,0.950000
2026-06-02T10:36:37.047293,10240,0.213333,1.000000,0.950000
2026-06-02T10:36:37.057960,10752,0.224000,1.000000,0.950000
2026-06-02T10:36:37.068627,11264,0.234667,1.000000,0.950000
2026-06-02T10:36:37.079293,11776,0.245333,1.000000,0.950000
2026-06-02T10:36:37.089960,12288,0.256000,1.000000,0.950000
2026-06-02T10:36:37.100627,12800,0.266667,1.000000,0.950000
2026-06-02T10:36:37.111293,13312,0.277333,1.000000,0.950000
2026-06-02T10:36:37.121960,13824,0.288000,1.000000,0.950000
2026-06-02T10:36:37.132627,14336,0.298667,1.000000,0.950000
2026-06-02T10:36:37.143293,14848,0.309333,1.000000,0.950000
2026-06-02T10:36:37.153960,15360,0.320000,1.000000,0.950000
2026-06-02T10:36:37.164627,15872,0.330667,1.000000,0.950000
2026-06-02T10:36:37.175293,16384,0.341333,1.000000,0.950000
2026-06-02T10:36:37.185960,16896,0.352000,1.000000,0.950000
2026-06-02T10:36:37.196627,17408,0.362667,1.000000,0.950000
2026-06-02T10:36:37.207293,17920,0.373333,1.000000,0.950000
2026-06-02T10:36:37.217960,18432,0.384000,1.000000,0.950000
2026-06-02T10:36:37.228627,18944,0.394667,1.000000,0.950000
2026-06-02T10:36:37.239293,19456,0.405333,1.000000,0.950000
2026-06-02T10:36:37.249960,19968,0.416000,1.000000,0.950000
2026-06-02T10:36:37.260627,20480,0.426667,1.000000,0.950000
2026-06-02T10:36:37.271293,20992,0.437333,1.000000,0.950000
2026-06-02T10:36:37.281960,21504,0.448000,1.000000,0.950000
2026-06-02T10:36:37.292627,22016,0.458667,1.000000,0.950000
2026-06-02T10:36:37.303293,22528,0.469333,1.000000,0.950000
2026-06-02T10:36:37.313960,23040,0.480000,1.000000,0.950000
2026-06-02T10:36:37.324627,23552,0.490667,1.000000,0.950000
2026-06-02T10:36:37.335293,24064,0.501333,1.000000,0.950000
2026-06-02T10:36:37.345960,24576,0.512000,1.000000,0.950000
2026-06-02T10:36:37.356627,25088,0.522667,1.000000,0.950000
2026-06-02T10:36:37.367293,25600,0.533333,1.000000,0.950000
2026-06-02T10:36:37.377960,26112,0.544000,1.000000,0.950000
2026-06-02T10:36:37.388627,26624,0.554667,1.000000,0.950000
2026-06-02T10:36:37.399293,27136,0.565333,1.000000,0.950000
2026-06-02T10:36:37.409960,27648,0.576000,1.000000,0.950000
2026-06-02T10:36:37.420627,28160,0.586667,1.000000,0.950000
