timestamp,sample_index,time_seconds,left_volume,right_volume
2026-06-02T11:50:56.507348,0,0.000000,1.000000,0.850000
2026-06-02T11:50:56.518015,512,0.010667,1.000000,0.850000
2026-06-02T11:50:56.528682,1024,0.021333,1.000000,0.850000
2026-06-02T11:50:56.539348,1536,0.032000,1.000000,0.850000
2026-06-02T11:50:56.550015,2048,0.042667,1.000000,0.850000
2026-06-02T11:50:56.560682,2560,0.053333,1.000000,0.850000
2026-06-02T11:50:56.571348,3072,0.064000,1.000000,0.850000
2026-06-02T11:50:56.582015,3584,0.074667,1.000000,0.850000
2026-06-02T11:50:56.592682,4096,0.085333,1.000000,0.850000
2026-06-02T11:50:56.603348,4608,0.096000,1.000000,0.850000
2026-06-02T11:50:56.614015,5120,0.106667,1.000000,0.850000
2026-06-02T11:50:56.624682,5632,0.117333,1.000000,0.850000
2026-06-02T11:50:56.635348,6144,0.128000,1.000000,0.850000
2026-06-02T11:50:56.646015,6656,0.138667,1.000000,0.850000
2026-06-02T11:50:56.656682,7168,0.149333,1.000000,0.850000
2026-06-02T11:50:56.667348,7680,0.160000,1.000000,0.850000
2026-06-02T11:50:56.678015,8192,0.170667,1.000000,0.850000
2026-06-02T11:50:56.688682,8704,0.181333,1.000000,0.850000
2026-06-02T11:50:56.699348,9216,0.192000,1.000000,0.850000
2026-06-02T11:50:56.710015,9728,0.202667,1.000000,0.850000
2026-06-02T11:50:56.720682,10240,0.213333,1.000000,0.850000
2026-06-02T11:50:56.731348,10752,0.224000,1.000000,0.850000
2026-06-02T11:50:56.742015,11264,0.234667,1.000000,0.850000
2026-06-02T11:50:56.752682,11776,0.245333,1.000000,0.850000
2026-06-02T11:50:56.763348,12288,0.256000,1.000000,0.850000
2026-06-02T11:50:56.774015,12800,0.266667,1.000000,0.850000
2026-06-02T11:50:56.784682,13312,0.277333,1.000000,0.850000
2026-06-02T11:50:56.795348,13824,0.288000,1.000000,0.850000
2026-06-02T11:50:56.806015,14336,0.298667,1.000000,0.850000
2026-06-02T11:50:56.816682,14848,0.309333,1.000000,0.850000
2026-06-02T11:50:56.827348,15360,0.320000,1.000000,0.850000
2026-06-02T11:50:56.838015,15872,0.330667,1.000000,0.850000
2026-06-02T11:50:56.848682,16384,0.341333,1.000000,0.850000
2026-06-02T11:50:56.859348,16896,0.352000,1.000000,0.850000
2026-06-02T11:50:56.870015,17408,0.362667,1.000000,0.850000
2026-06-02T11:50:56.880682,17920,0.373333,1.000000,0.850000
2026-06-02T11:50:56.891348,18432,0.384000,1.000000,0.850000
2026-06-02T11:50:56.902015,18944,0.394667,1.000000,0.850000
2026-06-02T11:50:56.912682,19456,0.405333,1.000000,0.850000
2026-06-02T11:50:56.923344,19968,0.416000,1.000000,0.850000
2026-06-02T11:50:56.934010,20480,0.426667,1.000000,0.850000
2026-06-02T11:50:56.944677,20992,0.437333,1.000000,0.850000
2026-06-02T11:50:56.955343,21504,0.448000,1.000000,0.850000
2026-06-02T11:50:56.966010,22016,0.458667,1.000000,0.850000
2026-06-02T11:50:56.976677,22528,0.469333,1.000000,0.850000
2026-06-02T11:50:56.987343,23040,0.480000,1.000000,0.850000
2026-06-02T11:50:56.998010,23552,0.490667,1.000000,0.850000
2026-06-02T11:50:57.008676,24064,0.501333,1.000000,0.850000
2026-06-02T11:50:57.019343,24576,0.512000,1.000000,0.850000
2026-06-02T11:50:57.030010,25088,0.522667,1.000000,0.850000
2026-06-02T11:50:57.040676,25600,0.533333,1.000000,0.850000
2026-06-02T11:50:57.051343,26112,0.544000,1.000000,0.850000
2026-06-02T11:50:57.062009,26624,0.554667,1.000000,0.850000
2026-06-02T11:50:57.072676,27136,0.565333,1.000000,0.850000
2026-06-02T11:50:57.083343,27648,0.576000,1.000000,0.850000
2026-06-02T11:50:57.094009,28160,0.586667,1.000000,0.850000
2026-06-02T11:50:57.104676,28672,0.597333,1.000000,0.850000
2026-06-02T11:50:57.115342,29184,0.608000,1.000000,0.850000
2026-06-02T11:50:57.126009,29696,0.618667,1.000000,0.850000
2026-06-02T11:50:57.136676,30208,0.629333,1.000000,0.850000
2026-06-02T11:50:57.147342,30720,0.640000,1.000000,0.850000
2026-06-02T11:50:57.158009,31232,0.650667,1.000000,0.850000
2026-06-02T11:50:57.168676,31744,0.661333,1.000000,0.850000
2026-06-02T11:50:57.179342,32256,0.672000,1.000000,0.850000
2026-06-02T11:50:57.190009,32768,0.682667,1.000000,0.850000
2026-06-02T11:50:57.200675,33280,0.693333,1.000000,0.850000
2026-06-02T11:50:57.211342,33792,0.704000,1.000000,0.850000
2026-06-02T11:50:57.222009,34304,0.714667,1.000000,0.850000
2026-06-02T11:50:57.232675,34816,0.725333,1.000000,0.850000
2026-06-02T11:50:57.243342,35328,0.736000,1.000000,0.850000
2026-06-02T11:50:57.254008,35840,0.746667,1.000000,0.850000
2026-06-02T11:50:57.264674,36352,0.757333,1.000000,0.850000
2026-06-02T11:50:57.275340,36864,0.768000,1.000000,0.850000
2026-06-02T11:50:57.286007,37376,0.778667,1.000000,0.850000
2026-06-02T11:50:57.296673,37888,0.789333,1.000000,0.850000
2026-06-02T11:50:57.307340,38400,0.800000,1.000000,0.850000
2026-06-02T11:50:57.318007,38912,0.810667,1.000000,0.850000
2026-06-02T11:50:57.328673,39424,0.821333,1.000000,0.850000
2026-06-02T11:50:57.339340,39936,0.832000,1.000000,0.850000
2026-06-02T11:50:57.350006,40448,0.842667,1.000000,0.850000
2026-06-02T11:50:57.360673,40960,0.853333,1.000000,0.850000
2026-06-02T11:50:57.371340,41472,0.864000,1.000000,0.850000
2026-06-02T11:50:57.382006,41984,0.874667,1.000000,0.850000
2026-06-02T11:50:57.392673,42496,0.885333,1.000000,0.850000
2026-06-02T11:50:57.403339,43008,0.896000,1.000000,0.850000
2026-06-02T11:50:57.414006,43520,0.906667,1.000000,0.850000
2026-06-02T11:50:57.424672,44032,0.917333,1.000000,0.850000
2026-06-02T11:50:57.435339,44544,0.928000,1.000000,0.850000
2026-06-02T11:50:57.446006,45056,0.938667,1.000000,0.850000
2026-06-02T11:50:57.456672,45568,0.949333,1.000000,0.850000
2026-06-02T11:50:57.467339,46080,0.960000,1.000000,0.850000
2026-06-02T11:50:57.478005,46592,0.970667,1.000000,0.850000
2026-06-02T11:50:57.488672,47104,0.981333,1.000000,0.850000
2026-06-02T11:50:57.499339,47616,0.992000,1.000000,0.850000
2026-06-02T11:50:57.510005,48128,1.002667,1.000000,0.850000
2026-06-02T11:50:57.520672,48640,1.013333,1.000000,0.850000
2026-06-02T11:50:57.531338,49152,1.024000,1.000000,0.850000
2026-06-02T11:50:57.542005,49664,1.034667,1.000000,0.850000
2026-06-02T11:50:57.552672,50176,1.045333,1.000000,0.850000
2026-06-02T11:50:57.563338,50688,1.056000,1.000000,0.850000
2026-06-02T11:50:57.574005,51200,1.066667,1.000000,0.850000
2026-06-02T11:50:57.584671,51712,1.077333,1.000000,0.850000
2026-06-02T11:50:57.595338,52224,1.088000,1.000000,0.850000
2026-06-02T11:50:57.606004,52736,1.098667,1.000000,0.850000
2026-06-02T11:50:57.616671,53248,1.109333,1.000000,0.850000
2026-06-02T11:50:57.627337,53760,1.120000,1.000000,0.850000
2026-06-02T11:50:57.638004,54272,1.130667,1.000000,0.850000
2026-06-02T11:50:57.648671,54784,1.141333,1.000000,0.850000
2026-06-02T11:50:57.659337,55296,1.152000,1.000000,0.850000
2026-06-02T11:50:57.670004,55808,1.162667,1.000000,0.850000
2026-06-02T11:50:57.680670,56320,1.173333,1.000000,0.850000
2026-06-02T11:50:57.691337,56832,1.184000,1.000000,0.850000
2026-06-02T11:50:57.702004,57344,1.194667,1.000000,0.850000
2026-06-02T11:50:57.712670,57856,1.205333,1.000000,0.850000
2026-06-02T11:50:57.723337,58368,1.216000,1.000000,0.850000
2026-06-02T11:50:57.734003,58880,1.226667,1.000000,0.850000
2026-06-02T11:50:57.744670,59392,1.237333,1.000000,0.850000
2026-06-02T11:50:57.755337,59904,1.248000,1.000000,0.850000
2026-06-02T11:50:57.766003,60416,1.258667,1.000000,0.850000
2026-06-02T11:50:57.776670,60928,1.269333,1.000000,0.850000
2026-06-02T11:50:57.787336,61440,1.280000,1.000000,0.850000
2026-06-02T11:50:57.798003,61952,1.290667,1.000000,0.850000
2026-06-02T11:50:57.808669,62464,1.301333,1.000000,0.850000
2026-06-02T11:50:57.819336,62976,1.312000,1.000000,0.850000
2026-06-02T11:50:57.830003,63488,1.322667,1.000000,0.850000
2026-06-02T11:50:57.840669,64000,1.333333,1.000000,0.850000
2026-06-02T11:50:57.851336,64512,1.344000,1.000000,0.850000
2026-06-02T11:50:57.862002,65024,1.354667,1.000000,0.850000
2026-06-02T11:50:57.872669,65536,1.365333,1.000000,0.850000
2026-06-02T11:50:57.883336,66048,1.376000,1.000000,0.850000
2026-06-02T11:50:57.894002,66560,1.386667,1.000000,0.850000
2026-06-02T11:50:57.904669,67072,1.397333,1.000000,0.850000
2026-06-02T11:50:57.915335,67584,1.408000,1.000000,0.850000
2026-06-02T11:50:57.926002,68096,1.418667,1.000000,0.850000
2026-06-02T11:50:57.936669,68608,1.429333,1.000000,0.850000
2026-06-02T11:50:57.947335,69120,1.440000,1.000000,0.850000
2026-06-02T11:50:57.958002,69632,1.450667,1.000000,0.850000
2026-06-02T11:50:57.968668,70144,1.461333,1.000000,0.850000
2026-06-02T11:50:57.979335,70656,1.472000,1.000000,0.850000
2026-06-02T11:50:57.990001,71168,1.482667,1.000000,0.850000
