timestamp,sample_index,time_seconds,left_volume,right_volume
2026-06-09T09:34:48.685104,0,0.000000,0.744101,0.710452
2026-06-09T09:34:48.695770,512,0.010667,0.666695,0.651818
2026-06-09T09:34:48.706437,1024,0.021333,0.742808,0.728066
2026-06-09T09:34:48.717104,1536,0.032000,0.659516,0.695435
2026-06-09T09:34:48.727770,2048,0.042667,0.657597,0.690758
2026-06-09T09:34:48.738437,2560,0.053333,0.710828,0.721238
2026-06-09T09:34:48.749104,3072,0.064000,0.654398,0.683597
2026-06-09T09:34:48.759770,3584,0.074667,0.703587,0.683888
2026-06-09T09:34:48.770437,4096,0.085333,0.740737,0.710474
2026-06-09T09:34:48.781104,4608,0.096000,0.732595,0.705676
2026-06-09T09:34:48.791770,5120,0.106667,0.751307,0.636530
2026-06-09T09:34:48.802437,5632,0.117333,0.704626,0.701083
2026-06-09T09:34:48.813104,6144,0.128000,0.702046,0.720243
2026-06-09T09:34:48.823770,6656,0.138667,0.701040,0.692406
2026-06-09T09:34:48.834437,7168,0.149333,0.679065,0.713383
2026-06-09T09:34:48.845104,7680,0.160000,0.699647,0.686969
2026-06-09T09:34:48.855770,8192,0.170667,0.686777,0.719397
2026-06-09T09:34:48.866437,8704,0.181333,0.718607,0.732347
2026-06-09T09:34:48.877104,9216,0.192000,0.667620,0.707275
2026-06-09T09:34:48.887770,9728,0.202667,0.704393,0.724276
2026-06-09T09:34:48.898437,10240,0.213333,0.680983,0.711233
2026-06-09T09:34:48.909104,10752,0.224000,0.776428,0.719206
2026-06-09T09:34:48.919770,11264,0.234667,0.704722,0.716822
2026-06-09T09:34:48.930437,11776,0.245333,0.709215,0.700425
2026-06-09T09:34:48.941104,12288,0.256000,0.697244,0.740318
2026-06-09T09:34:48.951770,12800,0.266667,0.694651,0.683300
2026-06-09T09:34:48.962437,13312,0.277333,0.670581,0.700838
2026-06-09T09:34:48.973104,13824,0.288000,0.660647,0.715584
2026-06-09T09:34:48.983770,14336,0.298667,0.700024,0.727199
2026-06-09T09:34:48.994437,14848,0.309333,0.689054,0.693930
2026-06-09T09:34:49.005104,15360,0.320000,0.734691,0.677450
2026-06-09T09:34:49.015770,15872,0.330667,0.716181,0.710175
2026-06-09T09:34:49.026437,16384,0.341333,0.705623,0.717567
2026-06-09T09:34:49.037104,16896,0.352000,0.734257,0.702142
2026-06-09T09:34:49.047770,17408,0.362667,0.685068,0.696675
2026-06-09T09:34:49.058437,17920,0.373333,0.685609,0.663625
2026-06-09T09:34:49.069104,18432,0.384000,0.693377,0.728068
2026-06-09T09:34:49.079770,18944,0.394667,0.715165,0.748229
2026-06-09T09:34:49.090437,19456,0.405333,0.756543,0.702915
2026-06-09T09:34:49.101104,19968,0.416000,0.724679,0.682951
2026-06-09T09:34:49.111770,20480,0.426667,0.705412,0.709195
2026-06-09T09:34:49.122437,20992,0.437333,0.674420,0.728510
2026-06-09T09:34:49.133104,21504,0.448000,0.669961,0.697270
2026-06-09T09:34:49.143770,22016,0.458667,0.699819,0.685044
2026-06-09T09:34:49.154437,22528,0.469333,0.679645,0.731872
2026-06-09T09:34:49.165104,23040,0.480000,0.723470,0.684193
2026-06-09T09:34:49.175770,23552,0.490667,0.714233,0.724086
2026-06-09T09:34:49.186437,24064,0.501333,0.713466,0.677391
2026-06-09T09:34:49.197104,24576,0.512000,0.692587,0.732567
2026-06-09T09:34:49.207770,25088,0.522667,0.696112,0.684429
2026-06-09T09:34:49.218437,25600,0.533333,0.752600,0.692015
2026-06-09T09:34:49.229104,26112,0.544000,0.658602,0.714550
2026-06-09T09:34:49.239770,26624,0.554667,0.683753,0.706512
2026-06-09T09:34:49.250437,27136,0.565333,0.724883,0.678982
2026-06-09T09:34:49.261104,27648,0.576000,0.730156,0.735477
2026-06-09T09:34:49.271770,28160,0.586667,0.729605,0.663790
2026-06-09T09:34:49.282437,28672,0.597333,0.669937,0.703051
2026-06-09T09:34:49.293104,29184,0.608000,0.701101,0.728726
2026-06-09T09:34:49.303770,29696,0.618667,0.652100,0.704341
2026-06-09T09:34:49.314437,30208,0.629333,0.694550,0.723148
2026-06-09T09:34:49.325104,30720,0.640000,0.704518,0.696574
