timestamp,sample_index,time_seconds,left_volume,right_volume
2026-06-02T10:29:07.429127,0,0.000000,1.000000,0.950000
2026-06-02T10:29:07.439794,512,0.010667,1.000000,0.950000
2026-06-02T10:29:07.450460,1024,0.021333,1.000000,0.950000
2026-06-02T10:29:07.461127,1536,0.032000,1.000000,0.950000
2026-06-02T10:29:07.471794,2048,0.042667,1.000000,0.950000
2026-06-02T10:29:07.482460,2560,0.053333,1.000000,0.950000
2026-06-02T10:29:07.493127,3072,0.064000,1.000000,0.950000
2026-06-02T10:29:07.503794,3584,0.074667,1.000000,0.950000
2026-06-02T10:29:07.514460,4096,0.085333,1.000000,0.950000
2026-06-02T10:29:07.525127,4608,0.096000,1.000000,0.950000
2026-06-02T10:29:07.535794,5120,0.106667,1.000000,0.950000
2026-06-02T10:29:07.546460,5632,0.117333,1.000000,0.950000
2026-06-02T10:29:07.557127,6144,0.128000,1.000000,0.950000
2026-06-02T10:29:07.567794,6656,0.138667,1.000000,0.950000
2026-06-02T10:29:07.578460,7168,0.149333,1.000000,0.950000
2026-06-02T10:29:07.589127,7680,0.160000,1.000000,0.950000
2026-06-02T10:29:07.599794,8192,0.170667,1.000000,0.950000
2026-06-02T10:29:07.610460,8704,0.181333,1.000000,0.950000
2026-06-02T10:29:07.621127,9216,0.192000,1.000000,0.950000
2026-06-02T10:29:07.631794,9728,0.202667,1.000000,0.950000
2026-06-02T10:29:07.642460,10240,0.213333,1.000000,0.950000
2026-06-02T10:29:07.653127,10752,0.224000,1.000000,0.950000
2026-06-02T10:29:07.663794,11264,0.234667,1.000000,0.950000
2026-06-02T10:29:07.674460,11776,0.245333,1.000000,0.950000
2026-06-02T10:29:07.685127,12288,0.256000,1.000000,0.950000
2026-06-02T10:29:07.695794,12800,0.266667,1.000000,0.950000
2026-06-02T10:29:07.706460,13312,0.277333,1.000000,0.950000
2026-06-02T10:29:07.717127,13824,0.288000,1.000000,0.950000
2026-06-02T10:29:07.727794,14336,0.298667,1.000000,0.950000
2026-06-02T10:29:07.738460,14848,0.309333,1.000000,0.950000
2026-06-02T10:29:07.749127,15360,0.320000,1.000000,0.950000
2026-06-02T10:29:07.759794,15872,0.330667,1.000000,0.950000
2026-06-02T10:29:07.770460,16384,0.341333,1.000000,0.950000
2026-06-02T10:29:07.781127,16896,0.352000,1.000000,0.950000
2026-06-02T10:29:07.791794,17408,0.362667,1.000000,0.950000
2026-06-02T10:29:07.802460,17920,0.373333,1.000000,0.950000
2026-06-02T10:29:07.813127,18432,0.384000,1.000000,0.950000
2026-06-02T10:29:07.823794,18944,0.394667,1.000000,0.950000
2026-06-02T10:29:07.834460,19456,0.405333,1.000000,0.950000
2026-06-02T10:29:07.845127,19968,0.416000,1.000000,0.950000
2026-06-02T10:29:07.855794,20480,0.426667,1.000000,0.950000
2026-06-02T10:29:07.866460,20992,0.437333,1.000000,0.950000
2026-06-02T10:29:07.877127,21504,0.448000,1.000000,0.950000
2026-06-02T10:29:07.887794,22016,0.458667,1.000000,0.950000
2026-06-02T10:29:07.898460,22528,0.469333,1.000000,0.950000
2026-06-02T10:29:07.909127,23040,0.480000,1.000000,0.950000
2026-06-02T10:29:07.919794,23552,0.490667,1.000000,0.950000
2026-06-02T10:29:07.930460,24064,0.501333,1.000000,0.950000
2026-06-02T10:29:07.941127,24576,0.512000,1.000000,0.950000
2026-06-02T10:29:07.951794,25088,0.522667,1.000000,0.950000
2026-06-02T10:29:07.962460,25600,0.533333,1.000000,0.950000
2026-06-02T10:29:07.973127,26112,0.544000,1.000000,0.950000
2026-06-02T10:29:07.983794,26624,0.554667,1.000000,0.950000
2026-06-02T10:29:07.994460,27136,0.565333,1.000000,0.950000
2026-06-02T10:29:08.005127,27648,0.576000,1.000000,0.950000
2026-06-02T10:29:08.015794,28160,0.586667,1.000000,0.950000
2026-06-02T10:29:08.026460,28672,0.597333,1.000000,0.950000
2026-06-02T10:29:08.037127,29184,0.608000,1.000000,0.950000
2026-06-02T10:29:08.047794,29696,0.618667,1.000000,0.950000
2026-06-02T10:29:08.058460,30208,0.629333,1.000000,0.950000
2026-06-02T10:29:08.069127,30720,0.640000,1.000000,0.950000
2026-06-02T10:29:08.079788,31232,0.650667,1.000000,0.950000
2026-06-02T10:29:08.090454,31744,0.661333,1.000000,0.950000
2026-06-02T10:29:08.101121,32256,0.672000,1.000000,0.950000
2026-06-02T10:29:08.111787,32768,0.682667,1.000000,0.950000
2026-06-02T10:29:08.122454,33280,0.693333,1.000000,0.950000
2026-06-02T10:29:08.133121,33792,0.704000,1.000000,0.950000
2026-06-02T10:29:08.143787,34304,0.714667,1.000000,0.950000
2026-06-02T10:29:08.154454,34816,0.725333,1.000000,0.950000
2026-06-02T10:29:08.165120,35328,0.736000,1.000000,0.950000
2026-06-02T10:29:08.175787,35840,0.746667,1.000000,0.950000
2026-06-02T10:29:08.186454,36352,0.757333,1.000000,0.950000
2026-06-02T10:29:08.197120,36864,0.768000,1.000000,0.950000
2026-06-02T10:29:08.207787,37376,0.778667,1.000000,0.950000
2026-06-02T10:29:08.218453,37888,0.789333,1.000000,0.950000
2026-06-02T10:29:08.229120,38400,0.800000,1.000000,0.950000
2026-06-02T10:29:08.239787,38912,0.810667,1.000000,0.950000
2026-06-02T10:29:08.250453,39424,0.821333,1.000000,0.950000
2026-06-02T10:29:08.261120,39936,0.832000,1.000000,0.950000
2026-06-02T10:29:08.271786,40448,0.842667,1.000000,0.950000
2026-06-02T10:29:08.282453,40960,0.853333,1.000000,0.950000
2026-06-02T10:29:08.293119,41472,0.864000,1.000000,0.950000
2026-06-02T10:29:08.303786,41984,0.874667,1.000000,0.950000
2026-06-02T10:29:08.314453,42496,0.885333,1.000000,0.950000
2026-06-02T10:29:08.325119,43008,0.896000,1.000000,0.950000
2026-06-02T10:29:08.335786,43520,0.906667,1.000000,0.950000
2026-06-02T10:29:08.346452,44032,0.917333,1.000000,0.950000
2026-06-02T10:29:08.357119,44544,0.928000,1.000000,0.950000
2026-06-02T10:29:08.367786,45056,0.938667,1.000000,0.950000
2026-06-02T10:29:08.378452,45568,0.949333,1.000000,0.950000
2026-06-02T10:29:08.389119,46080,0.960000,1.000000,0.950000
2026-06-02T10:29:08.399785,46592,0.970667,1.000000,0.950000
2026-06-02T10:29:08.410452,47104,0.981333,1.000000,0.950000
2026-06-02T10:29:08.421128,47616,0.992000,1.000000,0.950000
2026-06-02T10:29:08.431795,48128,1.002667,1.000000,0.950000
2026-06-02T10:29:08.442462,48640,1.013333,1.000000,0.950000
2026-06-02T10:29:08.453129,49152,1.024000,1.000000,0.950000
2026-06-02T10:29:08.463795,49664,1.034667,1.000000,0.950000
2026-06-02T10:29:08.474462,50176,1.045333,1.000000,0.950000
2026-06-02T10:29:08.485129,50688,1.056000,1.000000,0.950000
2026-06-02T10:29:08.495795,51200,1.066667,1.000000,0.950000
2026-06-02T10:29:08.506462,51712,1.077333,1.000000,0.950000
2026-06-02T10:29:08.517129,52224,1.088000,1.000000,0.950000
2026-06-02T10:29:08.527796,52736,1.098667,1.000000,0.950000
2026-06-02T10:29:08.538462,53248,1.109333,1.000000,0.950000
2026-06-02T10:29:08.549129,53760,1.120000,1.000000,0.950000
2026-06-02T10:29:08.559796,54272,1.130667,1.000000,0.950000
2026-06-02T10:29:08.570462,54784,1.141333,1.000000,0.950000
2026-06-02T10:29:08.581129,55296,1.152000,1.000000,0.950000
2026-06-02T10:29:08.591796,55808,1.162667,1.000000,0.950000
2026-06-02T10:29:08.602463,56320,1.173333,1.000000,0.950000
2026-06-02T10:29:08.613129,56832,1.184000,1.000000,0.950000
2026-06-02T10:29:08.623796,57344,1.194667,1.000000,0.950000
