timestamp,sample_index,time_seconds,left_volume,right_volume
2026-06-02T10:43:00.050318,0,0.000000,1.000000,0.900000
2026-06-02T10:43:00.060984,512,0.010667,1.000000,0.900000
2026-06-02T10:43:00.071651,1024,0.021333,1.000000,0.900000
2026-06-02T10:43:00.082318,1536,0.032000,1.000000,0.900000
2026-06-02T10:43:00.092984,2048,0.042667,1.000000,0.900000
2026-06-02T10:43:00.103651,2560,0.053333,1.000000,0.900000
2026-06-02T10:43:00.114318,3072,0.064000,1.000000,0.900000
2026-06-02T10:43:00.124984,3584,0.074667,1.000000,0.900000
2026-06-02T10:43:00.135651,4096,0.085333,1.000000,0.900000
2026-06-02T10:43:00.146318,4608,0.096000,1.000000,0.900000
2026-06-02T10:43:00.156984,5120,0.106667,1.000000,0.900000
2026-06-02T10:43:00.167651,5632,0.117333,1.000000,0.900000
2026-06-02T10:43:00.178318,6144,0.128000,1.000000,0.900000
2026-06-02T10:43:00.188984,6656,0.138667,1.000000,0.900000
2026-06-02T10:43:00.199651,7168,0.149333,1.000000,0.900000
2026-06-02T10:43:00.210318,7680,0.160000,1.000000,0.900000
2026-06-02T10:43:00.220984,8192,0.170667,1.000000,0.900000
2026-06-02T10:43:00.231651,8704,0.181333,1.000000,0.900000
2026-06-02T10:43:00.242318,9216,0.192000,1.000000,0.900000
2026-06-02T10:43:00.252984,9728,0.202667,1.000000,0.900000
2026-06-02T10:43:00.263651,10240,0.213333,1.000000,0.900000
2026-06-02T10:43:00.274318,10752,0.224000,1.000000,0.900000
2026-06-02T10:43:00.284984,11264,0.234667,1.000000,0.900000
2026-06-02T10:43:00.295651,11776,0.245333,1.000000,0.900000
2026-06-02T10:43:00.306318,12288,0.256000,1.000000,0.900000
2026-06-02T10:43:00.316984,12800,0.266667,1.000000,0.900000
2026-06-02T10:43:00.327651,13312,0.277333,1.000000,0.900000
2026-06-02T10:43:00.338318,13824,0.288000,1.000000,0.900000
2026-06-02T10:43:00.348984,14336,0.298667,1.000000,0.900000
2026-06-02T10:43:00.359651,14848,0.309333,1.000000,0.900000
2026-06-02T10:43:00.370318,15360,0.320000,1.000000,0.900000
2026-06-02T10:43:00.380984,15872,0.330667,1.000000,0.900000
2026-06-02T10:43:00.391651,16384,0.341333,1.000000,0.900000
2026-06-02T10:43:00.402318,16896,0.352000,1.000000,0.900000
2026-06-02T10:43:00.412984,17408,0.362667,1.000000,0.900000
2026-06-02T10:43:00.423651,17920,0.373333,1.000000,0.900000
2026-06-02T10:43:00.434318,18432,0.384000,1.000000,0.900000
2026-06-02T10:43:00.444984,18944,0.394667,1.000000,0.900000
2026-06-02T10:43:00.455651,19456,0.405333,1.000000,0.900000
2026-06-02T10:43:00.466318,19968,0.416000,1.000000,0.900000
2026-06-02T10:43:00.476984,20480,0.426667,1.000000,0.900000
2026-06-02T10:43:00.487651,20992,0.437333,1.000000,0.900000
2026-06-02T10:43:00.498318,21504,0.448000,1.000000,0.900000
2026-06-02T10:43:00.508984,22016,0.458667,1.000000,0.900000
2026-06-02T10:43:00.519651,22528,0.469333,1.000000,0.900000
2026-06-02T10:43:00.530318,23040,0.480000,1.000000,0.900000
2026-06-02T10:43:00.540984,23552,0.490667,1.000000,0.900000
2026-06-02T10:43:00.551651,24064,0.501333,1.000000,0.900000
2026-06-02T10:43:00.562318,24576,0.512000,1.000000,0.900000
2026-06-02T10:43:00.572984,25088,0.522667,1.000000,0.900000
2026-06-02T10:43:00.583651,25600,0.533333,1.000000,0.900000
2026-06-02T10:43:00.594318,26112,0.544000,1.000000,0.900000
2026-06-02T10:43:00.604984,26624,0.554667,1.000000,0.900000
2026-06-02T10:43:00.615651,27136,0.565333,1.000000,0.900000
2026-06-02T10:43:00.626318,27648,0.576000,1.000000,0.900000
2026-06-02T10:43:00.636984,28160,0.586667,1.000000,0.900000
2026-06-02T10:43:00.647651,28672,0.597333,1.000000,0.900000
2026-06-02T10:43:00.658318,29184,0.608000,1.000000,0.900000
2026-06-02T10:43:00.668984,29696,0.618667,1.000000,0.900000
2026-06-02T10:43:00.679651,30208,0.629333,1.000000,0.900000
