timestamp,sample_index,time_seconds,left_volume,right_volume
2026-06-09T10:48:21.218484,0,0.000000,0.952810,0.683618
2026-06-09T10:48:21.229151,512,0.010667,0.333558,0.214546
2026-06-09T10:48:21.239817,1024,0.021333,0.942461,0.824531
2026-06-09T10:48:21.250484,1536,0.032000,0.276128,0.563484
2026-06-09T10:48:21.261151,2048,0.042667,0.260774,0.526062
2026-06-09T10:48:21.271817,2560,0.053333,0.686624,0.769906
2026-06-09T10:48:21.282484,3072,0.064000,0.235184,0.468774
2026-06-09T10:48:21.293151,3584,0.074667,0.628693,0.471106
2026-06-09T10:48:21.303817,4096,0.085333,0.925895,0.683789
2026-06-09T10:48:21.314484,4608,0.096000,0.860758,0.645407
2026-06-09T10:48:21.325151,5120,0.106667,1.000000,0.092242
2026-06-09T10:48:21.335817,5632,0.117333,0.637010,0.608662
2026-06-09T10:48:21.346484,6144,0.128000,0.616364,0.761940
2026-06-09T10:48:21.357151,6656,0.138667,0.608322,0.539249
2026-06-09T10:48:21.367817,7168,0.149333,0.432516,0.707060
2026-06-09T10:48:21.378484,7680,0.160000,0.597174,0.495755
2026-06-09T10:48:21.389151,8192,0.170667,0.494216,0.755174
2026-06-09T10:48:21.399817,8704,0.181333,0.748858,0.858777
2026-06-09T10:48:21.410484,9216,0.192000,0.340958,0.658201
2026-06-09T10:48:21.421151,9728,0.202667,0.635144,0.794205
2026-06-09T10:48:21.431817,10240,0.213333,0.447865,0.689864
2026-06-09T10:48:21.442484,10752,0.224000,1.000000,0.753649
2026-06-09T10:48:21.453151,11264,0.234667,0.637779,0.734577
2026-06-09T10:48:21.463817,11776,0.245333,0.673717,0.603402
2026-06-09T10:48:21.474484,12288,0.256000,0.577955,0.922546
2026-06-09T10:48:21.485151,12800,0.266667,0.557208,0.466400
2026-06-09T10:48:21.495817,13312,0.277333,0.364649,0.606704
2026-06-09T10:48:21.506484,13824,0.288000,0.285177,0.724673
2026-06-09T10:48:21.517151,14336,0.298667,0.600189,0.817596
2026-06-09T10:48:21.527817,14848,0.309333,0.512431,0.551442
2026-06-09T10:48:21.538484,15360,0.320000,0.877532,0.419602
2026-06-09T10:48:21.549151,15872,0.330667,0.729445,0.681396
2026-06-09T10:48:21.559817,16384,0.341333,0.644986,0.740534
2026-06-09T10:48:21.570484,16896,0.352000,0.874053,0.617133
2026-06-09T10:48:21.581151,17408,0.362667,0.480542,0.573402
2026-06-09T10:48:21.591817,17920,0.373333,0.484872,0.308997
2026-06-09T10:48:21.602484,18432,0.384000,0.547017,0.824545
2026-06-09T10:48:21.613151,18944,0.394667,0.721322,0.985832
2026-06-09T10:48:21.623817,19456,0.405333,1.000000,0.623322
2026-06-09T10:48:21.634484,19968,0.416000,0.797429,0.463607
2026-06-09T10:48:21.645151,20480,0.426667,0.643298,0.673563
2026-06-09T10:48:21.655817,20992,0.437333,0.395363,0.828077
2026-06-09T10:48:21.666484,21504,0.448000,0.359686,0.578163
2026-06-09T10:48:21.677151,22016,0.458667,0.598550,0.480354
2026-06-09T10:48:21.687817,22528,0.469333,0.437159,0.854975
2026-06-09T10:48:21.698484,23040,0.480000,0.787759,0.473548
2026-06-09T10:48:21.709151,23552,0.490667,0.713865,0.792687
2026-06-09T10:48:21.719817,24064,0.501333,0.707729,0.419130
2026-06-09T10:48:21.730484,24576,0.512000,0.540698,0.860539
2026-06-09T10:48:21.741151,25088,0.522667,0.568898,0.475429
2026-06-09T10:48:21.751817,25600,0.533333,1.000000,0.536123
2026-06-09T10:48:21.762484,26112,0.544000,0.268819,0.716396
2026-06-09T10:48:21.773151,26624,0.554667,0.470024,0.652096
2026-06-09T10:48:21.783817,27136,0.565333,0.799065,0.431856
2026-06-09T10:48:21.794484,27648,0.576000,0.841246,0.883813
2026-06-09T10:48:21.805151,28160,0.586667,0.836844,0.310321
2026-06-09T10:48:21.815817,28672,0.597333,0.359499,0.624411
2026-06-09T10:48:21.826484,29184,0.608000,0.608805,0.829809
2026-06-09T10:48:21.837151,29696,0.618667,0.216799,0.634729
2026-06-09T10:48:21.847817,30208,0.629333,0.556402,0.785182
2026-06-09T10:48:21.858484,30720,0.640000,0.636147,0.572591
2026-06-09T10:48:21.869148,31232,0.650667,0.570745,0.595952
2026-06-09T10:48:21.879814,31744,0.661333,0.853443,0.705847
2026-06-09T10:48:21.890481,32256,0.672000,0.521608,0.424287
2026-06-09T10:48:21.901148,32768,0.682667,0.336227,0.243655
2026-06-09T10:48:21.911814,33280,0.693333,1.000000,0.984651
2026-06-09T10:48:21.922481,33792,0.704000,0.620368,0.362002
2026-06-09T10:48:21.933148,34304,0.714667,0.434886,0.443155
2026-06-09T10:48:21.943814,34816,0.725333,0.542266,0.257444
2026-06-09T10:48:21.954481,35328,0.736000,0.394240,0.651439
2026-06-09T10:48:21.965147,35840,0.746667,0.474407,0.351124
2026-06-09T10:48:21.975814,36352,0.757333,0.595639,0.469800
2026-06-09T10:48:21.986481,36864,0.768000,0.676565,0.711713
2026-06-09T10:48:21.997147,37376,0.778667,0.650925,0.285278
2026-06-09T10:48:22.007814,37888,0.789333,0.673066,0.494196
2026-06-09T10:48:22.018481,38400,0.800000,0.552568,0.824488
2026-06-09T10:48:22.029147,38912,0.810667,0.596320,0.831730
2026-06-09T10:48:22.039814,39424,0.821333,0.674425,0.654195
2026-06-09T10:48:22.050480,39936,0.832000,0.446975,0.558823
2026-06-09T10:48:22.061147,40448,0.842667,0.776166,0.662668
2026-06-09T10:48:22.071814,40960,0.853333,1.000000,0.885468
2026-06-09T10:48:22.082480,41472,0.864000,0.287740,0.456261
2026-06-09T10:48:22.093147,41984,0.874667,0.727966,0.386043
2026-06-09T10:48:22.103814,42496,0.885333,0.875422,0.917288
2026-06-09T10:48:22.114480,43008,0.896000,0.238599,0.742387
