timestamp,x,y
2026-03-30T14:31:30.560895,-110.89826965332031,-743.5870971679688
2026-03-30T14:31:30.561023,-110.94725799560547,-743.4255981445312
2026-03-30T14:31:30.561173,-110.54156494140625,-743.18212890625
2026-03-30T14:31:30.561304,-110.84703063964844,-743.549560546875
2026-03-30T14:31:30.561422,-110.85177612304688,-743.539306640625
2026-03-30T14:31:30.568894,-110.81002807617188,-743.4811401367188
2026-03-30T14:31:30.586087,-110.79827880859375,-743.470947265625
2026-03-30T14:31:30.595258,-110.7118911743164,-743.4197387695312
2026-03-30T14:31:30.609305,-110.84862518310547,-743.5457153320312
2026-03-30T14:31:30.624496,-110.9098892211914,-743.65234375
2026-03-30T14:31:30.633495,-110.88065338134766,-743.5818481445312
2026-03-30T14:31:30.644070,-110.88373565673828,-743.6499633789062
2026-03-30T14:31:30.653875,-110.84465026855469,-743.5855712890625
2026-03-30T14:31:30.683172,-110.93627166748047,-743.6614990234375
2026-03-30T14:31:30.693911,-110.98049926757812,-743.7163696289062
2026-03-30T14:31:30.704033,-110.86836242675781,-743.5582275390625
2026-03-30T14:31:30.713448,-110.62158966064453,-743.2968139648438
2026-03-30T14:31:30.723227,-110.54179382324219,-743.1728515625
2026-03-30T14:31:30.734421,-110.83811950683594,-743.53857421875
2026-03-30T14:31:30.746542,-110.78617858886719,-743.5263061523438
2026-03-30T14:31:30.757679,-110.7249755859375,-743.4282836914062
2026-03-30T14:31:30.772394,-110.73456573486328,-743.4066772460938
2026-03-30T14:31:30.780943,-110.96321868896484,-743.693603515625
2026-03-30T14:31:30.792106,-110.85274505615234,-743.6013793945312
2026-03-30T14:31:30.808638,-110.87629699707031,-743.5840454101562
2026-03-30T14:31:30.818525,-110.87262725830078,-743.5615234375
2026-03-30T14:31:30.828443,-110.8401870727539,-743.5371704101562
2026-03-30T14:31:30.857906,-110.86822509765625,-743.5750122070312
2026-03-30T14:31:30.867943,-110.89441680908203,-743.603271484375
2026-03-30T14:31:30.880631,-110.9600601196289,-743.6890869140625
2026-03-30T14:31:30.888606,-110.77656555175781,-743.4452514648438
2026-03-30T14:31:30.902373,-110.70083618164062,-743.4029541015625
2026-03-30T14:31:30.913594,-110.74049377441406,-743.4151000976562
2026-03-30T14:31:30.935367,-110.86911010742188,-743.5690307617188
2026-03-30T14:31:30.945882,-110.84847259521484,-743.54541015625
2026-03-30T14:31:30.958056,-110.94364929199219,-743.6739501953125
2026-03-30T14:31:30.969195,-110.86632537841797,-743.5744018554688
2026-03-30T14:31:30.981851,-110.48379516601562,-743.11376953125
2026-03-30T14:31:30.988382,-110.9684066772461,-743.694091796875
2026-03-30T14:31:30.999177,-110.49217224121094,-743.124755859375
2026-03-30T14:31:31.016160,-110.71793365478516,-743.3896484375
2026-03-30T14:31:31.029853,-110.67613220214844,-743.390380859375
2026-03-30T14:31:31.042496,-110.44144439697266,-743.086669921875
2026-03-30T14:31:31.058389,-110.87440490722656,-743.587646484375
2026-03-30T14:31:31.065837,-110.80029296875,-743.5399780273438
2026-03-30T14:31:31.075731,-110.6820068359375,-743.39306640625
2026-03-30T14:31:31.102732,-110.85596466064453,-743.5543823242188
2026-03-30T14:31:31.112793,-110.85538482666016,-743.5609741210938
2026-03-30T14:31:31.123418,-110.83097839355469,-743.5252685546875
2026-03-30T14:31:31.132748,-110.7635269165039,-743.4868774414062
2026-03-30T14:31:31.141838,-110.4703369140625,-743.0978393554688
2026-03-30T14:31:31.151765,-110.79067993164062,-743.4631958007812
2026-03-30T14:31:31.163516,-110.91582489013672,-743.6065063476562
2026-03-30T14:31:31.182863,-110.91249084472656,-743.6213989257812
2026-03-30T14:31:31.193406,-110.8082046508789,-743.5446166992188
2026-03-30T14:31:31.205360,-110.85209655761719,-743.5466918945312
2026-03-30T14:31:31.218658,-110.82785034179688,-743.5288696289062
2026-03-30T14:31:31.226691,-110.85700988769531,-743.5612182617188
2026-03-30T14:31:31.235686,-110.84677124023438,-743.543701171875
2026-03-30T14:31:31.245089,-110.8357925415039,-743.5394287109375
2026-03-30T14:31:31.259016,-110.92167663574219,-743.6859130859375
2026-03-30T14:31:31.266486,-110.83909606933594,-743.53564453125
2026-03-30T14:31:31.275185,-110.98932647705078,-743.72705078125
2026-03-30T14:31:31.286935,-110.88723754882812,-743.5975952148438
2026-03-30T14:31:31.294478,-110.88365173339844,-743.5930786132812
2026-03-30T14:31:31.304820,-110.90614318847656,-743.5997924804688
2026-03-30T14:31:31.314810,-110.48442840576172,-743.1088256835938
2026-03-30T14:31:31.331853,-110.89447784423828,-743.597412109375
2026-03-30T14:31:31.344335,-110.84943389892578,-743.5965576171875
2026-03-30T14:31:31.353346,-110.8609390258789,-743.604248046875
2026-03-30T14:31:31.385008,-110.85569763183594,-743.5584106445312
2026-03-30T14:31:31.397286,-110.93750762939453,-743.671630859375
2026-03-30T14:31:31.407160,-110.95890808105469,-743.6934814453125
2026-03-30T14:31:31.417714,-110.84618377685547,-743.5497436523438
2026-03-30T14:31:31.429633,-110.5246810913086,-743.1502685546875
2026-03-30T14:31:31.438952,-110.73683166503906,-743.4099731445312
2026-03-30T14:31:31.449032,-110.87235260009766,-743.5811767578125
2026-03-30T14:31:31.458702,-110.47537231445312,-743.1063842773438
2026-03-30T14:31:31.470955,-110.6102294921875,-743.2765502929688
2026-03-30T14:31:31.483710,-110.91291046142578,-743.6019287109375
2026-03-30T14:31:31.494927,-110.90512084960938,-743.6044921875
2026-03-30T14:31:31.505604,-110.80406188964844,-743.5411376953125
2026-03-30T14:31:31.587451,-110.878173828125,-743.5712890625
2026-03-30T14:31:31.601281,-110.68943786621094,-743.3536987304688
2026-03-30T14:31:31.610244,-110.84093475341797,-743.5374755859375
2026-03-30T14:31:31.619492,-110.83138275146484,-743.5331420898438
2026-03-30T14:31:31.629634,-110.79507446289062,-743.5286254882812
2026-03-30T14:31:31.641908,-110.81878662109375,-743.5682373046875
2026-03-30T14:31:31.652876,-110.81561279296875,-743.5608520507812
2026-03-30T14:31:31.662758,-110.70384216308594,-743.3715209960938
2026-03-30T14:31:31.672777,-110.84534454345703,-743.5389404296875
2026-03-30T14:31:31.679709,-110.89768981933594,-743.604736328125
2026-03-30T14:31:31.688430,-110.80491638183594,-743.4876708984375
2026-03-30T14:31:31.698313,-110.895751953125,-743.5830688476562
2026-03-30T14:31:31.709236,-110.90845489501953,-743.6129150390625
2026-03-30T14:31:31.718184,-110.81687927246094,-743.4974975585938
2026-03-30T14:31:31.730614,-110.89738464355469,-743.6163940429688
2026-03-30T14:31:31.738064,-110.72219848632812,-743.38525390625
2026-03-30T14:31:31.749490,-110.61851501464844,-743.2849731445312
2026-03-30T14:31:31.760649,-110.88888549804688,-743.587890625
2026-03-30T14:31:31.778093,-110.66819763183594,-743.3706665039062
2026-03-30T14:31:31.786944,-110.70433044433594,-743.3764038085938
2026-03-30T14:31:31.796472,-110.758056640625,-743.435302734375
2026-03-30T14:31:31.808618,-110.83300018310547,-743.5303344726562
2026-03-30T14:31:31.816711,-110.84130859375,-743.5352172851562
2026-03-30T14:31:31.828155,-110.95613861083984,-743.6588134765625
2026-03-30T14:31:31.857937,-110.8352279663086,-743.5803833007812
2026-03-30T14:31:31.869561,-110.88897705078125,-743.592041015625
2026-03-30T14:31:31.878916,-110.90084075927734,-743.6078491210938
2026-03-30T14:31:31.889847,-110.81732177734375,-743.499755859375
2026-03-30T14:31:31.897380,-110.87943267822266,-743.6417236328125
2026-03-30T14:31:31.908558,-110.46955871582031,-743.0921020507812
2026-03-30T14:31:31.918332,-110.857666015625,-743.5548095703125
2026-03-30T14:31:31.927287,-110.85255432128906,-743.5580444335938
2026-03-30T14:31:31.937211,-110.90293884277344,-743.5956420898438
2026-03-30T14:31:31.971970,-110.85076141357422,-743.5546875
2026-03-30T14:31:31.979944,-110.90414428710938,-743.615478515625
2026-03-30T14:31:32.011681,-110.75064086914062,-743.4684448242188
2026-03-30T14:31:32.021656,-110.76897430419922,-743.4921264648438
2026-03-30T14:31:32.033373,-110.94767761230469,-743.6715087890625
2026-03-30T14:31:32.064799,-110.69689178466797,-743.3978271484375
2026-03-30T14:31:32.075296,-110.92766571044922,-743.6636962890625
2026-03-30T14:31:32.081243,-110.84384155273438,-743.5426025390625
2026-03-30T14:31:32.086954,-110.87313842773438,-743.588623046875
2026-03-30T14:31:32.092965,-110.93956756591797,-743.6699829101562
2026-03-30T14:31:32.101827,-110.95216369628906,-743.6449584960938
2026-03-30T14:31:32.111598,-110.86451721191406,-743.6044311523438
2026-03-30T14:31:32.121549,-110.72486877441406,-743.4010009765625
2026-03-30T14:31:32.131236,-110.47978973388672,-743.1044921875
2026-03-30T14:31:32.142268,-110.86705017089844,-743.5736083984375
2026-03-30T14:31:32.171073,-110.8556900024414,-743.5514526367188
2026-03-30T14:31:32.176580,-110.85675048828125,-743.5535278320312
2026-03-30T14:31:32.184424,-110.85086822509766,-743.5974731445312
2026-03-30T14:31:32.191965,-110.8523178100586,-743.5531005859375
2026-03-30T14:31:32.203127,-110.91085052490234,-743.6419067382812
2026-03-30T14:31:32.212194,-110.87557983398438,-743.58544921875
2026-03-30T14:31:32.222026,-110.92169952392578,-743.689453125
2026-03-30T14:31:32.232866,-110.97348022460938,-743.7021484375
2026-03-30T14:31:32.242003,-110.95758819580078,-743.707275390625
2026-03-30T14:31:32.252993,-110.89041137695312,-743.6023559570312
2026-03-30T14:31:32.265423,-110.86827850341797,-743.5635986328125
2026-03-30T14:31:32.273812,-110.77059173583984,-743.4462280273438
2026-03-30T14:31:32.280764,-110.55428314208984,-743.1854248046875
2026-03-30T14:31:32.292758,-110.95417022705078,-743.7005615234375
2026-03-30T14:31:32.301452,-110.9504623413086,-743.6463012695312
2026-03-30T14:31:32.312868,-110.85667419433594,-743.6083374023438
2026-03-30T14:31:32.321599,-110.89910125732422,-743.5939331054688
2026-03-30T14:31:32.332096,-110.86680603027344,-743.5779418945312
2026-03-30T14:31:32.341080,-110.47370910644531,-743.0997314453125
2026-03-30T14:31:32.351889,-110.88615417480469,-743.5950317382812
2026-03-30T14:31:32.363745,-110.728515625,-743.39990234375
2026-03-30T14:31:32.373905,-110.95448303222656,-743.6878051757812
2026-03-30T14:31:32.382561,-110.73931121826172,-743.4599609375
2026-03-30T14:31:32.392760,-110.69306945800781,-743.359130859375
2026-03-30T14:31:32.401637,-110.55103302001953,-743.1861572265625
2026-03-30T14:31:32.411467,-110.88532257080078,-743.6419067382812
2026-03-30T14:31:32.421936,-110.72044372558594,-743.395751953125
2026-03-30T14:31:32.431784,-110.7904281616211,-743.5296630859375
2026-03-30T14:31:32.441407,-110.88722229003906,-743.5858154296875
2026-03-30T14:31:32.477703,-110.89268493652344,-743.6594848632812
2026-03-30T14:31:32.486786,-110.72733306884766,-743.4102783203125
2026-03-30T14:31:32.504817,-110.84719848632812,-743.549072265625
2026-03-30T14:31:32.510323,-110.75763702392578,-743.4612426757812
2026-03-30T14:31:32.518837,-110.62761688232422,-743.2936401367188
2026-03-30T14:31:32.526642,-110.8326187133789,-743.5324096679688
2026-03-30T14:31:32.534889,-110.50320434570312,-743.1524047851562
2026-03-30T14:31:32.544662,-110.85132598876953,-743.5482788085938
2026-03-30T14:31:32.554691,-110.9617691040039,-743.6962890625
2026-03-30T14:31:32.566066,-110.5698013305664,-743.2268676757812
2026-03-30T14:31:32.575031,-110.9020767211914,-743.6019287109375
2026-03-30T14:31:32.581571,-109.84960174560547,-742.3619995117188
2026-03-30T14:31:32.593091,-110.80730438232422,-743.5487670898438
2026-03-30T14:31:32.601294,-110.95146179199219,-743.693115234375
2026-03-30T14:31:32.612629,-110.90607452392578,-743.6722412109375
2026-03-30T14:31:32.622491,-110.84668731689453,-743.5480346679688
2026-03-30T14:31:32.639320,-110.85958862304688,-743.5620727539062
2026-03-30T14:31:32.646096,-110.95208740234375,-743.681396484375
2026-03-30T14:31:32.658418,-110.87721252441406,-743.58056640625
2026-03-30T14:31:32.675593,-110.83195495605469,-743.525634765625
2026-03-30T14:31:32.690900,-110.47185516357422,-743.0925903320312
2026-03-30T14:31:32.697091,-110.70612335205078,-743.3792114257812
2026-03-30T14:31:32.705832,-110.79280853271484,-743.53173828125
2026-03-30T14:31:32.712657,-110.87039947509766,-743.5668334960938
2026-03-30T14:31:32.725606,-110.77301788330078,-743.4442138671875
2026-03-30T14:31:32.731201,-110.9299087524414,-743.6700439453125
2026-03-30T14:31:32.741423,-110.63002014160156,-743.2933959960938
2026-03-30T14:31:32.754428,-110.88794708251953,-743.6649169921875
2026-03-30T14:31:32.985549,-110.85256958007812,-743.548828125
2026-03-30T14:31:32.992310,-110.8800277709961,-743.5857543945312
2026-03-30T14:31:33.002924,-110.89871215820312,-743.6425170898438
2026-03-30T14:31:33.340841,-110.9098129272461,-743.6038208007812
2026-03-30T14:31:33.347963,-109.86654663085938,-742.3724365234375
2026-03-30T14:31:33.362421,-109.86566925048828,-742.3787841796875
2026-03-30T14:31:33.369166,-109.85973358154297,-742.3682861328125
2026-03-30T14:31:33.376995,-110.9590072631836,-743.6910400390625
2026-03-30T14:31:33.387070,-110.84695434570312,-743.5899658203125
2026-03-30T14:31:33.393681,-110.8382339477539,-743.5342407226562
2026-03-30T14:31:33.402397,-110.76486206054688,-743.43798828125
2026-03-30T14:31:33.411629,-110.79642486572266,-743.5343017578125
2026-03-30T14:31:33.422397,-110.85111236572266,-743.5540161132812
2026-03-30T14:31:33.431351,-110.73423767089844,-743.4108276367188
2026-03-30T14:31:33.442004,-110.47115325927734,-743.0952758789062
2026-03-30T14:31:33.453234,-110.96195220947266,-743.6879272460938
2026-03-30T14:31:33.461274,-110.86984252929688,-743.5640869140625
2026-03-30T14:31:33.472539,-110.92594909667969,-743.66357421875
2026-03-30T14:31:33.481246,-110.72370147705078,-743.38818359375
2026-03-30T14:31:33.491612,-110.54684448242188,-743.1815185546875
2026-03-30T14:31:33.502507,-110.53878021240234,-743.1702880859375
2026-03-30T14:31:33.516483,-110.8581314086914,-743.5604248046875
2026-03-30T14:31:33.526108,-110.83666229248047,-743.5911865234375
2026-03-30T14:31:33.533440,-110.80303192138672,-743.5457153320312
2026-03-30T14:31:33.541370,-110.89378356933594,-743.6735229492188
2026-03-30T14:31:33.551438,-110.87023162841797,-743.579833984375
2026-03-30T14:31:33.562218,-110.95608520507812,-743.6897583007812
2026-03-30T14:31:33.571415,-110.65290069580078,-743.330322265625
2026-03-30T14:31:33.581810,-110.70263671875,-743.36865234375
2026-03-30T14:31:33.592041,-110.91291046142578,-743.609619140625
2026-03-30T14:31:33.603190,-110.70621490478516,-743.3767700195312
2026-03-30T14:31:33.615628,-110.46451568603516,-743.0955810546875
2026-03-30T14:31:33.623048,-110.95975494384766,-743.689208984375
2026-03-30T14:31:33.631966,-110.89461517333984,-743.6013793945312
2026-03-30T14:31:33.643211,-110.83550262451172,-743.52685546875
2026-03-30T14:31:33.653091,-110.84039306640625,-743.54248046875
2026-03-30T14:31:33.663723,-110.86192321777344,-743.5452880859375
2026-03-30T14:31:33.672285,-110.8748779296875,-743.5753173828125
2026-03-30T14:31:33.681409,-110.82860565185547,-743.5189208984375
2026-03-30T14:31:33.692186,-110.98131561279297,-743.7106323242188
2026-03-30T14:31:33.701844,-110.88907623291016,-743.5751953125
2026-03-30T14:31:33.710994,-110.94379425048828,-743.679443359375
2026-03-30T14:31:33.721756,-110.8459243774414,-743.5450439453125
2026-03-30T14:31:33.733035,-110.4786376953125,-743.106689453125
2026-03-30T14:31:33.744131,-110.4468765258789,-743.0675659179688
2026-03-30T14:31:33.767358,-110.95449829101562,-743.64990234375
2026-03-30T14:31:33.778640,-110.74832916259766,-743.415771484375
2026-03-30T14:31:33.784353,-110.73186492919922,-743.4132690429688
2026-03-30T14:31:33.791810,-110.73454284667969,-743.4148559570312
2026-03-30T14:31:33.802352,-110.61650848388672,-743.2843017578125
2026-03-30T14:31:33.811313,-110.92994689941406,-743.6600341796875
2026-03-30T14:31:33.822570,-110.81285858154297,-743.5486450195312
2026-03-30T14:31:33.834256,-110.80267333984375,-743.543701171875
2026-03-30T14:31:33.841176,-110.7333984375,-743.4080200195312
2026-03-30T14:31:33.855799,-110.62564086914062,-743.2978515625
2026-03-30T14:31:33.894468,-110.5584945678711,-743.19677734375
2026-03-30T14:31:33.902859,-110.90982818603516,-743.5979614257812
2026-03-30T14:31:33.911505,-110.81523895263672,-743.531982421875
2026-03-30T14:31:33.921718,-110.8040771484375,-743.4805297851562
2026-03-30T14:31:33.930607,-110.71544647216797,-743.3917846679688
2026-03-30T14:31:33.938255,-110.87948608398438,-743.5900268554688
2026-03-30T14:31:33.948083,-110.89511108398438,-743.603515625
2026-03-30T14:31:33.957886,-110.84856414794922,-743.545166015625
2026-03-30T14:31:33.973856,-110.79466247558594,-743.5316772460938
2026-03-30T14:31:33.987585,-110.75724792480469,-743.4554443359375
2026-03-30T14:31:33.995670,-110.87083435058594,-743.57275390625
2026-03-30T14:31:34.014732,-110.84967041015625,-743.548095703125
2026-03-30T14:31:34.062820,-110.93439483642578,-743.6778564453125
2026-03-30T14:31:34.072987,-110.80242919921875,-743.54931640625
2026-03-30T14:31:34.102998,-110.85099792480469,-743.5560913085938
2026-03-30T14:31:34.112596,-110.86502838134766,-743.6128540039062
2026-03-30T14:31:34.126342,-110.77479553222656,-743.452392578125
2026-03-30T14:31:34.135192,-110.79483032226562,-743.4758911132812
2026-03-30T14:31:34.170761,-110.86288452148438,-743.5689697265625
2026-03-30T14:31:34.182032,-110.81861877441406,-743.4949951171875
2026-03-30T14:31:34.195089,-111.02232360839844,-743.7601928710938
2026-03-30T14:31:34.207395,-110.46185302734375,-743.09130859375
2026-03-30T14:31:34.221039,-110.85215759277344,-743.5601806640625
2026-03-30T14:31:34.234501,-110.86434936523438,-743.5657348632812
2026-03-30T14:31:34.243546,-110.8635025024414,-743.5758056640625
2026-03-30T14:31:34.254835,-110.95415496826172,-743.6868286132812
2026-03-30T14:31:34.263950,-110.70245361328125,-743.3718872070312
2026-03-30T14:31:34.273448,-110.92410278320312,-743.7077026367188
2026-03-30T14:31:34.281583,-110.9495849609375,-743.6901245117188
2026-03-30T14:31:34.294907,-110.8055648803711,-743.5484619140625
2026-03-30T14:31:34.306278,-110.85943603515625,-743.5610961914062
2026-03-30T14:31:34.316182,-110.75785827636719,-743.4813232421875
2026-03-30T14:31:34.325450,-110.85517883300781,-743.5614013671875
2026-03-30T14:31:34.335632,-110.73230743408203,-743.4092407226562
2026-03-30T14:31:34.346550,-110.93472290039062,-743.6737670898438
2026-03-30T14:31:34.356598,-110.813232421875,-743.5004272460938
2026-03-30T14:31:34.373590,-110.46227264404297,-743.09228515625
2026-03-30T14:31:34.381225,-110.55358123779297,-743.1890258789062
2026-03-30T14:31:34.393311,-110.61397552490234,-743.278564453125
2026-03-30T14:31:34.402648,-110.83589172363281,-743.5338134765625
2026-03-30T14:31:34.430167,-110.70390319824219,-743.3751220703125
2026-03-30T14:31:34.439344,-110.92960357666016,-743.6283569335938
2026-03-30T14:31:34.446927,-110.6048355102539,-743.2684936523438
2026-03-30T14:31:34.457119,-110.53121185302734,-743.1635131835938
2026-03-30T14:31:34.470090,-110.8814697265625,-743.5908813476562
2026-03-30T14:31:34.481383,-110.92198181152344,-743.6568603515625
2026-03-30T14:31:34.492760,-110.81623840332031,-743.5548095703125
2026-03-30T14:31:34.501927,-110.80176544189453,-743.4747924804688
2026-03-30T14:31:34.508889,-110.85641479492188,-743.5615234375
2026-03-30T14:31:34.518707,-110.88926696777344,-743.5870971679688
2026-03-30T14:31:34.528000,-110.89225006103516,-743.6077880859375
2026-03-30T14:31:34.536751,-110.7744140625,-743.4984741210938
2026-03-30T14:31:34.546601,-110.92242431640625,-743.6649780273438
2026-03-30T14:31:34.558722,-110.6795883178711,-743.3494873046875
2026-03-30T14:31:34.568244,-110.88737487792969,-743.5819091796875
2026-03-30T14:31:34.586499,-110.77290344238281,-743.4796752929688
2026-03-30T14:31:34.596233,-110.84207916259766,-743.5350341796875
2026-03-30T14:31:34.611115,-110.92992401123047,-743.6546020507812
2026-03-30T14:31:34.623593,-110.4584732055664,-743.0864868164062
2026-03-30T14:31:34.632056,-110.888427734375,-743.599365234375
2026-03-30T14:31:34.644040,-110.85025024414062,-743.5548706054688
2026-03-30T14:31:34.656650,-110.83759307861328,-743.5349731445312
2026-03-30T14:31:34.666654,-110.7079849243164,-743.4088134765625
2026-03-30T14:31:34.679305,-110.46868133544922,-743.1204223632812
2026-03-30T14:31:34.697478,-109.86673736572266,-742.3761596679688
2026-03-30T14:31:34.713897,-109.85790252685547,-742.365478515625
2026-03-30T14:31:34.724907,-109.85608673095703,-742.3724975585938
2026-03-30T14:31:34.740464,-110.88440704345703,-743.5930786132812
2026-03-30T14:31:34.750578,-110.88815307617188,-743.5968017578125
2026-03-30T14:31:34.761953,-110.93582153320312,-743.648193359375
2026-03-30T14:31:34.773485,-110.7936019897461,-743.4677124023438
2026-03-30T14:31:34.790159,-110.80464172363281,-743.5441284179688
2026-03-30T14:31:34.802140,-110.80766296386719,-743.5509643554688
2026-03-30T14:31:34.834125,-110.88867950439453,-743.5914916992188
2026-03-30T14:31:34.868538,-110.87345123291016,-743.57958984375
2026-03-30T14:31:34.879550,-110.91887664794922,-743.6235961914062
2026-03-30T14:31:34.889531,-110.88811492919922,-743.5939331054688
2026-03-30T14:31:34.896078,-110.87639617919922,-743.5880126953125
2026-03-30T14:31:34.907320,-110.5302734375,-743.1917724609375
2026-03-30T14:31:34.919580,-110.90143585205078,-743.613037109375
