timestamp,x,y
2026-03-30T14:34:39.332197,260.7332458496094,480.45355224609375
2026-03-30T14:34:39.332445,260.7322082519531,480.4573974609375
2026-03-30T14:34:39.332680,260.73040771484375,480.45831298828125
2026-03-30T14:34:39.332884,260.7289123535156,480.45574951171875
2026-03-30T14:34:39.336876,260.7280578613281,480.45941162109375
2026-03-30T14:34:39.348765,260.7261657714844,480.458251953125
2026-03-30T14:34:39.357860,260.7309875488281,480.45599365234375
2026-03-30T14:34:39.369349,260.7320251464844,480.4559326171875
2026-03-30T14:34:39.395103,260.73455810546875,480.4637145996094
2026-03-30T14:34:39.406882,260.72760009765625,480.45892333984375
2026-03-30T14:34:39.416072,260.724609375,480.4602355957031
2026-03-30T14:34:39.425990,260.7284240722656,480.4623107910156
2026-03-30T14:34:39.432990,260.7236328125,480.4556579589844
2026-03-30T14:34:39.446007,260.7296447753906,480.4504089355469
2026-03-30T14:34:39.458284,260.73602294921875,480.4668884277344
2026-03-30T14:34:39.469389,260.73016357421875,480.45751953125
2026-03-30T14:34:39.492924,260.7338562011719,480.462646484375
2026-03-30T14:34:39.502858,260.7299499511719,480.460205078125
2026-03-30T14:34:39.514665,260.7197265625,480.4559020996094
2026-03-30T14:34:39.523755,260.7288818359375,480.4615783691406
2026-03-30T14:34:39.535923,260.73211669921875,480.4584655761719
2026-03-30T14:34:39.542685,260.7423095703125,480.4508361816406
2026-03-30T14:34:39.553919,260.7242431640625,480.462890625
2026-03-30T14:34:39.572977,260.7249450683594,480.4620361328125
2026-03-30T14:34:39.596522,260.7240295410156,480.45062255859375
2026-03-30T14:34:39.631372,260.7288513183594,480.4578552246094
2026-03-30T14:34:39.640467,260.7209777832031,480.45208740234375
2026-03-30T14:34:39.653058,260.7237548828125,480.4571228027344
2026-03-30T14:34:39.662887,260.7212829589844,480.4541320800781
2026-03-30T14:34:39.676939,260.7183837890625,480.45404052734375
2026-03-30T14:34:39.688399,260.7239685058594,480.4497985839844
2026-03-30T14:34:39.697901,260.72906494140625,480.4613037109375
2026-03-30T14:34:39.707187,260.7228698730469,480.4516296386719
2026-03-30T14:34:39.717824,260.7256164550781,480.4580078125
2026-03-30T14:34:39.727506,260.7241516113281,480.4621276855469
2026-03-30T14:34:39.742600,260.7261657714844,480.4583435058594
