timestamp,angle,x1,y1,x2,y2,robot_x,robot_y
2026-03-30T11:49:16.037678,29.092468542642663,-386.8704545802747,520.6741247644871,255.9249622690573,475.5275640661289,-109.10083770751952,-742.1490478515625
2026-03-30T11:49:16.049892,29.092707616593618,-386.8704545802747,520.6741247644871,255.9249622690573,475.5275640661289,-109.09574127197266,-742.138427734375
2026-03-30T11:49:16.059537,29.092151597225,-386.8704545802747,520.6741247644871,255.9249622690573,475.5275640661289,-109.11653900146484,-742.1630859375
2026-03-30T11:49:16.069394,29.092211020870533,-386.8704545802747,520.6741247644871,255.9249622690573,475.5275640661289,-109.11198425292967,-742.1604614257812
2026-03-30T11:49:16.084525,29.092181163862556,-386.8704545802747,520.6741247644871,255.9249622690573,475.5275640661289,-109.10906982421876,-742.1618041992188
2026-03-30T11:49:16.094599,29.092177873474082,-386.8704545802747,520.6741247644871,255.9249622690573,475.5275640661289,-109.11434173583984,-742.1619262695312
2026-03-30T11:49:16.109243,29.092417033651987,-386.8704545802747,520.6741247644871,255.9249622690573,475.5275640661289,-109.10839080810548,-742.1513061523438
2026-03-30T11:49:16.120400,29.092450101094723,-386.8704545802747,520.6741247644871,255.9249622690573,475.5275640661289,-109.10680389404295,-742.1498413085938
2026-03-30T11:49:16.129801,29.092125943258008,-386.8704545802747,520.6741247644871,255.9249622690573,475.5275640661289,-109.11276245117188,-742.1642456054688
2026-03-30T11:49:16.136683,29.092138275887958,-386.8704545802747,520.6741247644871,255.9249622690573,475.5275640661289,-109.1128158569336,-742.1636962890625
2026-03-30T11:49:16.145740,29.092479195916944,-386.8704545802747,520.6741247644871,255.9249622690573,475.5275640661289,-109.10386657714844,-742.1485595703125
2026-03-30T11:49:16.175659,29.092420484585578,-386.8704545802747,520.6741247644871,255.9249622690573,475.5275640661289,-109.1015625,-742.1511840820312
2026-03-30T11:49:16.186519,29.09228266820966,-386.8704545802747,520.6741247644871,255.9249622690573,475.5275640661289,-109.10852813720705,-742.1572875976562
2026-03-30T11:49:16.196911,29.092385681339607,-386.8704545802747,520.6741247644871,255.9249622690573,475.5275640661289,-109.1066665649414,-742.1527099609375
2026-03-30T11:49:16.209926,29.092277242404812,-386.8704545802747,520.6741247644871,255.9249622690573,475.5275640661289,-109.10797119140624,-742.1575317382812
2026-03-30T11:49:16.219181,29.092393883955907,-386.8704545802747,520.6741247644871,255.9249622690573,475.5275640661289,-109.1068878173828,-742.15234375
2026-03-30T11:49:16.228317,29.092134342579715,-386.8704545802747,520.6741247644871,255.9249622690573,475.5275640661289,-109.11109161376952,-742.1638793945312
2026-03-30T11:49:16.236915,29.092614149497102,-386.8704545802747,520.6741247644871,255.9249622690573,475.5275640661289,-109.09807586669922,-742.142578125
2026-03-30T11:49:16.246991,29.092020967433225,-386.8704545802747,520.6741247644871,255.9249622690573,475.5275640661289,-109.1203155517578,-742.1688842773438
2026-03-30T11:49:16.254838,29.09215054498964,-386.8704545802747,520.6741247644871,255.9249622690573,475.5275640661289,-109.1134796142578,-742.1631469726562
2026-03-30T11:49:16.265579,29.0922726280989,-386.8704545802747,520.6741247644871,255.9249622690573,475.5275640661289,-109.11279296875,-742.15771484375
2026-03-30T11:49:16.284878,29.092340051964076,-386.8704545802747,520.6741247644871,255.9249622690573,475.5275640661289,-109.11040496826172,-742.1547241210938
2026-03-30T11:49:16.299720,29.09214245770182,-386.8704545802747,520.6741247644871,255.9249622690573,475.5275640661289,-109.11215209960938,-742.1635131835938
2026-03-30T11:49:16.315577,29.09260959479669,-386.8704545802747,520.6741247644871,255.9249622690573,475.5275640661289,-109.08909606933594,-742.142822265625
2026-03-30T11:49:16.323804,29.092340012281145,-386.8704545802747,520.6741247644871,255.9249622690573,475.5275640661289,-109.11078643798828,-742.1547241210938
2026-03-30T11:49:16.333931,29.092595100770893,-386.8704545802747,520.6741247644871,255.9249622690573,475.5275640661289,-109.0966796875,-742.1434326171875
2026-03-30T11:49:16.345071,29.092135792054897,-386.8704545802747,520.6741247644871,255.9249622690573,475.5275640661289,-109.11033630371094,-742.163818359375
2026-03-30T11:49:16.354868,29.092348722448282,-386.8704545802747,520.6741247644871,255.9249622690573,475.5275640661289,-109.10612487792967,-742.1543579101562
2026-03-30T11:49:16.366908,29.092227965347668,-386.8704545802747,520.6741247644871,255.9249622690573,475.5275640661289,-109.10723876953124,-742.1597290039062
2026-03-30T11:49:16.376795,29.09232784452394,-386.8704545802747,520.6741247644871,255.9249622690573,475.5275640661289,-109.10914611816406,-742.1552734375
2026-03-30T11:49:16.389583,29.092432604533496,-386.8704545802747,520.6741247644871,255.9249622690573,475.5275640661289,-109.10366821289062,-742.150634765625
2026-03-30T11:49:16.399773,29.0926004186032,-386.8704545802747,520.6741247644871,255.9249622690573,475.5275640661289,-109.09828186035156,-742.1431884765625
2026-03-30T11:49:16.412667,29.09196340650105,-386.8704545802747,520.6741247644871,255.9249622690573,475.5275640661289,-109.12015533447266,-742.1714477539062
2026-03-30T11:49:16.422503,29.092355611970177,-386.8704545802747,520.6741247644871,255.9249622690573,475.5275640661289,-109.10578918457033,-742.154052734375
2026-03-30T11:49:16.436222,29.092124245803404,-386.8704545802747,520.6741247644871,255.9249622690573,475.5275640661289,-109.11589813232422,-742.164306640625
