timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0
2026-04-02 12:38:03.056538,[66.10281669],2.3584308616722517e-09,2.3655312182658256e-09,2.386838089008203e-09,2.4223572863880543e-09,2.4720604062544218e-09,2.535829687443864e-09,2.6133851407870968e-09,2.704198986558724e-09,2.807404741455717e-09,2.9217109606455437e-09,3.045332415428961e-09,3.1759539069427746e-09,3.3107432722806225e-09,3.4464294930320864e-09,3.5794580990266522e-09,3.706228307210892e-09,3.823404081615023e-09,3.9282751017082526e-09,4.019125570767413e-09,4.095552740125703e-09,4.158668241792465e-09,4.2111193150591014e-09,4.2568875518156766e-09,4.30085965627864e-09,4.348212126953069e-09,4.40369849740121e-09,4.470959709903177e-09,4.551983003003616e-09,4.646807039429515e-09,4.753516078287939e-09,4.8684992270589055e-09,4.986893085867104e-09,5.10309602202565e-09,5.211248658774569e-09,5.305613055078802e-09,5.380835896328991e-09,5.432127472037928e-09,5.455411113269485e-09,5.447490854231882e-09,5.406254743959499e-09,5.33089268255828e-09,5.2220778581987474e-09,5.082051553828488e-09,4.914564867073645e-09,4.7246614860538116e-09,4.518321654230916e-09,4.302017171574613e-09,4.082242855045672e-09,3.865089083862367e-09,3.6559057588126986e-09,3.459086129907488e-09,3.2779759834483648e-09,3.1148947429326342e-09,2.9712429069792995e-09,2.847665364882984e-09,2.7442412371773204e-09,2.6606758813689308e-09,2.596477396848403e-09,2.551106590921817e-09,2.5240947940773335e-09,2.5151276255311073e-09
2026-04-02 12:38:03.201617,[91.36432725],1.418781307487471e-07,1.4216446845983762e-07,1.4302615163967226e-07,1.44471186112849e-07,1.4651301718663785e-07,1.491710947667107e-07,1.524725058428498e-07,1.564555762150471e-07,1.6117672957545003e-07,1.6672242724558406e-07,1.7322873638105857e-07,1.8091194947537138e-07,1.9011449271279942e-07,2.0137062758549986e-07,2.1549533968758924e-07,2.3369620853778034e-07,2.577008497649847e-07,2.898811673774654e-07,3.3334095837541805e-07,3.9191832296744983e-07,4.700442673720737e-07,5.724010747762764e-07,7.033455161698424e-07,8.661064522420813e-07,1.061830633974922e-06,1.2886222265623992e-06,1.5407801328357277e-06,1.8084584851742849e-06,2.077940406031815e-06,2.332617869667622e-06,2.5546256603996856e-06,2.7269186860654823e-06,2.8354536565937377e-06,2.87107922515022e-06,2.8307756151077657e-06,2.7180104125675126e-06,2.5421593469395244e-06,2.3171305191186647e-06,2.0594781945879656e-06,1.7863637258769059e-06,1.5137067278400017e-06,1.2547842655408532e-06,1.0194111251822041e-06,8.137064105465438e-07,6.403503255133372e-07,4.991763009630318e-07,3.8792936563381875e-07,3.030425622404983e-07,2.403245554879031e-07,1.9549863016793236e-07,1.6457492719761618e-07,1.4406795164375208e-07,1.3108867889232998e-07,1.2334674636817277e-07,1.1909654471343384e-07,1.1705499473814075e-07,1.1631126269641989e-07,1.162415297030233e-07,1.1643619093690604e-07,1.1664283152613321e-07,1.167258974705238e-07
2026-04-02 12:38:03.253681,[67.27008714],3.0700801068989707e-09,3.0787222908508826e-09,3.1047554216116582e-09,3.148492127744694e-09,3.2104297792331278e-09,3.291215050820799e-09,3.391594559161517e-09,3.512352057319423e-09,3.654233231331061e-09,3.817860205235535e-09,4.003639758450416e-09,4.211672403931406e-09,4.441674192409465e-09,4.692929300399939e-09,4.96429811392943e-09,5.2543101953590915e-09,5.561370139418762e-09,5.884091705746482e-09,6.221747150914068e-09,6.574773190917123e-09,6.945218107224166e-09,7.336960889491144e-09,7.75550608956239e-09,8.207183231293383e-09,8.697675810156514e-09,9.229971148289909e-09,9.802029129049984e-09,1.0404657583504597e-08,1.1020182963531755e-08,1.1622455727706307e-08,1.2178508103006732e-08,1.2651822339168732e-08,1.3006760472946755e-08,1.3213372286958153e-08,1.325164567745275e-08,1.3114349858313622e-08,1.2807928138366144e-08,1.2351334722548955e-08,1.1773152094029033e-08,1.1107651467332863e-08,1.039059371410856e-08,9.655501995143663e-09,8.930918879086675e-09,8.238872623070144e-09,7.59450437905341e-09,7.006611789638337e-09,6.478770642706475e-09,6.010697486846903e-09,5.599583264224795e-09,5.241225009455395e-09,4.930878364502643e-09,4.663828306799848e-09,4.435721569637617e-09,4.242723667410367e-09,4.081563318173842e-09,3.949515785282832e-09,3.8443613941139744e-09,3.764341016912283e-09,3.708119084523175e-09,3.674757308828944e-09,3.6636983539107763e-09
2026-04-02 12:38:03.400921,[86.26841958],4.4742728022329686e-08,4.4841951283224504e-08,4.5140612436423524e-08,4.56416582814404e-08,4.6349947424376584e-08,4.7272307157090476e-08,4.8417893188845816e-08,4.9799156162178386e-08,5.143385006276954e-08,5.334869352835548e-08,5.558552290284671e-08,5.821103666729806e-08,6.133145242407378e-08,6.511342532837428e-08,6.981215784697955e-08,7.580643609664219e-08,8.363804158382436e-08,9.404947633207136e-08,1.0800948958943772e-07,1.2671143330243953e-07,1.5152665436961068e-07,1.8389611994403966e-07,2.2515033561079162e-07,2.762613672841235e-07,3.3755033959751617e-07,4.083953563037917e-07,4.870021267490054e-07,5.703054776804353e-07,6.540586893193406e-07,7.33137740454898e-07,8.020435672175252e-07,8.555375499077551e-07,8.893069946254561e-07,9.00540582310069e-07,8.883052707638636e-07,8.536543144177669e-07,7.994511543713671e-07,7.299511855686379e-07,6.50227975645719e-07,5.655521244529767e-07,4.808267109628066e-07,4.0015765606866666e-07,3.2659980544034427e-07,2.620809659495824e-07,2.0747541390671808e-07,1.627804513004266e-07,1.2734500429668676e-07,1.0010530272428679e-07,7.979496573664375e-08,6.511092994269036e-08,5.482923939583574e-08,4.7873918405323175e-08,4.3347500556585844e-08,4.05337872607293e-08,3.88830247229188e-08,3.7987955479829406e-08,3.755697609900682e-08,3.738849565875626e-08,3.734885091390589e-08,3.735489818836465e-08,3.736164333974841e-08
2026-04-02 12:38:03.596848,[87.51987305],5.789431467997639e-08,5.802259989076028e-08,5.84085977030131e-08,5.9055675732219996e-08,5.996930471179005e-08,6.115703907343424e-08,6.262888903956609e-08,6.439851772583505e-08,6.648588137276505e-08,6.892217317184245e-08,7.175823732974082e-08,7.507796011406132e-08,7.901841771045266e-08,8.379855754834219e-08,8.975757384415754e-08,9.740247800575848e-08,1.0746125366999939e-07,1.2093327022700323e-07,1.391227144613741e-07,1.6363494630353578e-07,1.963121024337104e-07,2.3908582881427163e-07,2.937344262165018e-07,3.615502127364406e-07,4.4294902166505425e-07,5.370823294448237e-07,6.41535209572781e-07,7.522005897833502e-07,8.634047067601799e-07,9.683184218287168e-07,1.0596303373959682e-06,1.1303941448875772e-06,1.174912099711999e-06,1.1894950599676612e-06,1.1729557514141014e-06,1.126743382099805e-06,1.054701246567475e-06,9.625048583058244e-07,8.5689676404562e-07,7.448620776855719e-07,6.328823137490625e-07,5.263704690628789e-07,4.2934019968449043e-07,3.443108008454579e-07,2.724092547830251e-07,2.1360725543305874e-07,1.6702548870566103e-07,1.3124581074555846e-07,1.0458845724118588e-07,8.53301764833773e-08,7.185579791773268e-08,6.274782004899921e-08,5.682555513303238e-08,5.314789620164322e-08,5.099317562785092e-08,4.982724003095601e-08,4.926790264231117e-08,4.9051108650977664e-08,4.900186264670573e-08,4.901135036079364e-08,4.9020700226481816e-08
2026-04-02 12:38:03.837508,[88.46148532],7.445944991455047e-08,7.460974774643912e-08,7.50622933935346e-08,7.58220467651476e-08,7.689734607833018e-08,7.830022742914754e-08,8.004730384187355e-08,8.216166236032564e-08,8.46764277843811e-08,8.76409018621382e-08,9.113053687002073e-08,9.526242411127392e-08,1.0021836879821071e-07,1.0627774531613266e-07,1.1386177446887253e-07,1.2358908897320437e-07,1.3633890238055716e-07,1.533124890652019e-07,1.7607640270338087e-07,2.0656334676284886e-07,2.4700152994996954e-07,2.9974427921087147e-07,3.6698217545200703e-07,4.503419219515573e-07,5.504080674882594e-07,6.662395745695782e-07,7.949828535429296e-07,9.316942482761124e-07,1.0694682737546232e-06,1.1999201669800152e-06,1.3139993717224956e-06,1.4030309629771989e-06,1.4598168148791973e-06,1.479598132721256e-06,1.460697508889302e-06,1.404719956806606e-06,1.3162828182284735e-06,1.2023397792117677e-06,1.0712396156017513e-06,9.316981632042211e-07,7.918569255182194e-07,6.585606125533107e-07,5.369242025706974e-07,4.301958837593908e-07,3.3987048130322375e-07,2.659772035519063e-07,2.0745702686802924e-07,1.6255443894180901e-07,1.2916836041970736e-07,1.0513048874173962e-07,8.840038894543916e-08,7.718220458008936e-08,6.997701174584783e-08,6.558836221940372e-08,6.30980472337368e-08,6.18262891305816e-08,6.128687569777925e-08,6.114417585091376e-08,6.117604982368857e-08,6.12445782253379e-08,6.127524588742878e-08
2026-04-02 12:38:03.894760,[65.37564827],1.64609752556718e-09,1.6510345578592928e-09,1.6659218683451344e-09,1.6909866192832271e-09,1.726602361279934e-09,1.7732810047741319e-09,1.831660643596367e-09,1.9024882290781356e-09,1.9865957832049485e-09,2.0848686341157256e-09,2.1982042073141616e-09,2.327460400747192e-09,2.4733936835721478e-09,2.6365888414435655e-09,2.817384552728985e-09,3.015801168793261e-09,3.2314782642993186e-09,3.463628602312977e-09,3.711011230338252e-09,3.971919429542979e-09,4.244170556770301e-09,4.525077499040639e-09,4.8113797473305495e-09,5.099120044159268e-09,5.383471982786739e-09,5.658552435994684e-09,5.917282821856433e-09,6.151383705382222e-09,6.351586491454447e-09,6.508116884922456e-09,6.611449021315608e-09,6.6532586095354236e-09,6.627437710074596e-09,6.530994084250425e-09,6.364659490647399e-09,6.133076917441431e-09,5.844515826383313e-09,5.510156034127741e-09,5.14306068931057e-09,4.757007511031172e-09,4.365356057019224e-09,3.980100248848749e-09,3.6112019704750535e-09,3.266239695769428e-09,2.9503509195200886e-09,2.6664086742956537e-09,2.415354147023379e-09,2.196607306886463e-09,2.008490064866418e-09,1.8486153765222331e-09,1.714215332734798e-09,1.602397966233115e-09,1.5103345209209506e-09,1.4353861410234883e-09,1.3751821442573466e-09,1.3276624311786573e-09,1.2910953071990217e-09,1.2640799686057409e-09,1.245540740538907e-09,1.2347181924264182e-09,1.2311606313558316e-09
2026-04-02 12:38:04.056638,[90.54392779],1.1442561232482375e-07,1.1466024311497762e-07,1.1536825601384778e-07,1.1656212653975641e-07,1.1826311479482906e-07,1.2050227303722979e-07,1.2332246921413774e-07,1.2678205572226406e-07,1.3096105102346785e-07,1.3597103215790555e-07,1.4197039793925673e-07,1.4918724635755062e-07,1.579526886050817e-07,1.6874766918838827e-07,1.8226568974712793e-07,1.994914225680564e-07,2.2179018317721994e-07,2.509951073612419e-07,2.894681035517543e-07,3.4009926157613656e-07,4.062013201430391e-07,4.912564468875401e-07,5.984874566814371e-07,7.302578643334457e-07,8.873529845646562e-07,1.0682489031650141e-06,1.2685222413520395e-06,1.4805727851865212e-06,1.6938078539484446e-06,1.8953664023305792e-06,2.071351970140066e-06,2.2084214458907907e-06,2.2954749483780093e-06,2.3251430210083895e-06,2.2947896357103204e-06,2.206841220264085e-06,2.068389862893013e-06,1.8901660206776322e-06,1.685093952156686e-06,1.4667039807040838e-06,1.2476703355364266e-06,1.0386816674712442e-06,8.477568581955879e-07,6.800192958663102e-07,5.378618651003005e-07,4.2138605938787776e-07,3.289842557971108e-07,2.5794785878361195e-07,2.050146726110345e-07,1.668050544179043e-07,1.40129242643349e-07,1.2217266886486924e-07,1.1058058321540323e-07,1.0346907128175104e-07,9.938894198355801e-08,9.726469699057389e-08,9.632510542328449e-08,9.603635316453706e-08,9.604416531638813e-08,9.612801858508491e-08,9.616852173212787e-08
2026-04-02 12:38:04.269556,[66.29068937],3.3165033282631168e-09,3.3271326088889195e-09,3.3592595718846162e-09,3.4135872618409725e-09,3.49123714586749e-09,3.593665157040401e-09,3.7225284470072803e-09,3.8794906445858155e-09,4.0659555198387786e-09,4.282725902841096e-09,4.529597593998739e-09,4.804917004185243e-09,5.105154855798643e-09,5.424572533241707e-09,5.755076009566701e-09,6.08635610639826e-09,6.406394474802277e-09,6.70236645225465e-09,6.961895947838949e-09,7.17452457755068e-09,7.333168519577261e-09,7.435279886796924e-09,7.483431768830301e-09,7.48512309275094e-09,7.451745989893353e-09,7.396844788608585e-09,7.333973017268925e-09,7.274568655407772e-09,7.2262780324049376e-09,7.192055506212264e-09,7.17017655355596e-09,7.1550825150905e-09,7.138791729971566e-09,7.112515561977333e-09,7.0681281186395195e-09,6.999238007460134e-09,6.901755504153449e-09,6.77398791617165e-09,6.616390449836828e-09,6.43113354892075e-09,6.221628133467919e-09,5.992100145960525e-09,5.747250991248081e-09,5.49199961185045e-09,5.231282560229218e-09,4.969887920013787e-09,4.71230914622276e-09,4.462617131583361e-09,4.224357137811474e-09,4.000479559275955e-09,3.79331076976631e-09,3.6045649850368434e-09,3.435392627090532e-09,3.286456743862291e-09,3.158027224673376e-09,3.0500826519730395e-09,2.9624110183342463e-09,2.8947025179788847e-09,2.846629639517639e-09,2.817911503952097e-09,2.808360672966276e-09
