timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0
2025-11-18 21:25:23.555703,[67.05670017],8.855731506163029e-09,8.892759392667307e-09,9.003942165569744e-09,9.189509999144708e-09,9.449622171031158e-09,9.78402996086967e-09,1.0191607198852433e-08,1.0669759271421173e-08,1.121373563841115e-08,1.181589182335081e-08,1.246497325085158e-08,1.3145521832099872e-08,1.3837530871757154e-08,1.4516486533597863e-08,1.5153925947774064e-08,1.5718606314223617e-08,1.617831464002707e-08,1.650226044150698e-08,1.6663897931704058e-08,1.6643937816168224e-08,1.6433246785172485e-08,1.6035300771742965e-08,1.5467851367760952e-08,1.476347577986161e-08,1.3968711865954955e-08,1.3141553626753113e-08,1.2347236419419245e-08,1.1652502370116977e-08,1.1118886956498774e-08,1.0795922325475917e-08,1.0715374543094052e-08,1.0887589061187764e-08,1.1300659950033282e-08,1.1922540751672004e-08,1.2705567637003519e-08,1.3592391337487662e-08,1.4522165102642684e-08,1.543602443671527e-08,1.6281298024617995e-08,1.7014321324569942e-08,1.7602027703574107e-08,1.8022603331007593e-08,1.8265447555846865e-08,1.8330572537151115e-08,1.8227493579372276e-08,1.7973649469608235e-08,1.7592442383954336e-08,1.7111059381321427e-08,1.6558288455164074e-08,1.5962545971695768e-08,1.5350288094427006e-08,1.4744903849049013e-08,1.4166105797500429e-08,1.3629766084884816e-08,1.3148101969351396e-08,1.273009745271433e-08,1.2382051285583917e-08,1.2108158518842773e-08,1.1911055161776011e-08,1.179227753720551e-08,1.175260619261158e-08
2025-11-18 21:25:23.947094,[72.65729075],2.9196237383473635e-08,2.9307520196504847e-08,2.964354696886252e-08,3.021101788298067e-08,3.102181163398388e-08,3.209463542388306e-08,3.3458548096856454e-08,3.5159611749098995e-08,3.727215582102316e-08,3.991592834808443e-08,4.327931820762042e-08,4.764635001297193e-08,5.3420944538095435e-08,6.113626587096848e-08,7.143123408579721e-08,8.497336770981243e-08,1.0231122144912085e-07,1.2365498391384754e-07,1.4861193257115585e-07,1.759403133931334e-07,2.0341882275201718e-07,2.2794050029296781e-07,2.459103605643031e-07,2.5394674889538066e-07,2.4976982579613023e-07,2.3304478308798768e-07,2.0588649034484948e-07,1.7277342806801246e-07,1.397741564179169e-07,1.1321897561667756e-07,9.816759143227303e-08,9.713452690097519e-08,1.0947791184897697e-07,1.3164476696439017e-07,1.5817847392159815e-07,1.8314769018487847e-07,2.015461365857828e-07,2.1027142086344157e-07,2.084771723677314e-07,1.9731851499521835e-07,1.792870370657208e-07,1.5740541740948432e-07,1.3452208435954908e-07,1.1285033561138014e-07,9.378553113263309e-08,7.794919268501282e-08,6.536833748992663e-08,5.5698738213922364e-08,4.842622085325924e-08,4.301285385399863e-08,3.898227840343956e-08,3.595502407730286e-08,3.365078354073439e-08,3.187360263533642e-08,3.0491574836476034e-08,2.9417760062549835e-08,2.8595191056382904e-08,2.7986415176770462e-08,2.756685071760995e-08,2.732089867211394e-08,2.7239850435048625e-08
2025-11-18 21:25:24.151454,[71.63286543],1.644966795487708e-08,1.6556769722394084e-08,1.6885405672054743e-08,1.745785022344646e-08,1.8312112139804894e-08,1.9503053972488317e-08,2.1103514805164855e-08,2.320493102307063e-08,2.5916738531232097e-08,2.936361602535617e-08,3.367943597135632e-08,3.89967018492069e-08,4.54303741641808e-08,5.3055458157533055e-08,6.187868279365402e-08,7.180614212784295e-08,8.261087783781802e-08,9.390681906130306e-08,1.0513771316387612e-07,1.1559078587195131e-07,1.2444374381927236e-07,1.308493717731425e-07,1.3405403396753241e-07,1.335357756204933e-07,1.291369463258028e-07,1.211591496474672e-07,1.1038886631491219e-07,9.80327351188732e-08,8.556137484301686e-08,7.448502489615668e-08,6.610552975502951e-08,6.12994922950461e-08,6.038213239606855e-08,6.308134270530885e-08,6.862296004965204e-08,7.590074024928042e-08,8.368656055301442e-08,9.08325501418393e-08,9.642637200205467e-08,9.987865426259248e-08,1.0094082224136018e-07,9.96666176354483e-08,9.633848144002408e-08,9.138076437196191e-08,8.527748288292125e-08,7.850581318926517e-08,7.149005444520491e-08,6.457580297990701e-08,5.802102845257105e-08,5.1999444016921664e-08,4.6611526939019086e-08,4.18992448151452e-08,3.786154688405134e-08,3.4468701983575204e-08,3.167444331183901e-08,2.942554778783778e-08,2.7668927432435857e-08,2.6356568893281645e-08,2.54487671768027e-08,2.491610519977254e-08,2.4740570657487317e-08
2025-11-18 21:25:24.357697,[75.93664766],6.104363416486016e-08,6.13007042297376e-08,6.208086531233019e-08,6.341132571603131e-08,6.533886628157877e-08,6.793290123320387e-08,7.129170117115746e-08,7.555386087483734e-08,8.091754388368469e-08,8.766972959607842e-08,9.622577717805897e-08,1.0717509118506344e-07,1.2132080458058834e-07,1.3969058433354368e-07,1.6348450049318014e-07,1.9391996848247724e-07,2.319413286743538e-07,2.7779111045960114e-07,3.304950528068727e-07,3.8738586632445265e-07,4.4385802207478356e-07,4.935702133720016e-07,5.292547617576126e-07,5.4413552232033e-07,5.337218651966522e-07,4.975116995192324e-07,4.4001050300499295e-07,3.705526179241067e-07,3.017226947534863e-07,2.466400230255702e-07,2.1581478062623652e-07,2.1451711393287193e-07,2.414929674590369e-07,2.894326977685791e-07,3.470129756719742e-07,4.0182504204510615e-07,4.4327001490554267e-07,4.6461335450138873e-07,4.6376504295456123e-07,4.42812160540289e-07,4.066937617499555e-07,3.6156515514624905e-07,3.133441241255517e-07,2.667402524656919e-07,2.2484426477568827e-07,1.8918083746134086e-07,1.6004367431351753e-07,1.3692975151155585e-07,1.1893900536270837e-07,1.050706481101797e-07,9.440208592148647e-08,8.616990501828057e-08,7.978510398979465e-08,7.481322732345458e-08,7.094182791118886e-08,6.794839883509413e-08,6.567455430731956e-08,6.400764347312105e-08,6.286876095037909e-08,6.220546173693812e-08,6.198763837940768e-08
2025-11-18 21:25:24.556490,[76.83458963],7.956674721222564e-08,7.989746280694261e-08,8.090102611698767e-08,8.261213791992833e-08,8.509043798636058e-08,8.842432446147595e-08,9.273869237534264e-08,9.82092174820345e-08,1.0508645874408553e-07,1.1373280202068693e-07,1.2467302406082554e-07,1.3865366801863177e-07,1.5669644236341232e-07,1.801168120041375e-07,2.1046397519176518e-07,2.4932961035703533e-07,2.9798093074971417e-07,3.5681013719065123e-07,4.2466287842675574e-07,4.982039104335328e-07,5.715689330826673e-07,6.365887497171799e-07,6.838033264871282e-07,7.04282069320277e-07,6.91961258254593e-07,6.458972950378434e-07,5.71658946820635e-07,4.811731815047574e-07,3.907378895008402e-07,3.175214602175004e-07,2.754601467264375e-07,2.717805352359382e-07,3.052483005550744e-07,3.666942503495966e-07,4.416052332030708e-07,5.138995038176869e-07,5.696938278459672e-07,6.000060230557645e-07,6.018186586629961e-07,5.775266110768745e-07,5.332646756269273e-07,4.768185326514522e-07,4.1575490451552294e-07,3.5616170278256205e-07,3.021009139651767e-07,2.556540249290861e-07,2.1733078618588347e-07,1.8660908839922553e-07,1.6243609234757963e-07,1.4360279939637884e-07,1.2897336372490646e-07,1.1759260797087985e-07,1.0871122651790474e-07,1.0176639354922083e-07,9.634541491914792e-08,9.214870147484537e-08,8.895936689463687e-08,8.662116159201731e-08,8.5023745012709e-08,8.409347018261446e-08,8.37879889711827e-08
2025-11-18 21:25:24.763654,[71.0058811],2.3433833524521354e-08,2.3520354871736562e-08,2.378339636296663e-08,2.4233602032028413e-08,2.4889512430354878e-08,2.577911235051981e-08,2.6942732875424233e-08,2.8438090485623198e-08,3.034840267267833e-08,3.279437739479482e-08,3.595010143362336e-08,4.0061053019122415e-08,4.5459350658636835e-08,5.256707528473591e-08,6.187408534651488e-08,7.387440183487023e-08,8.894827105740614e-08,1.0718882265873737e-07,1.2819433210875842e-07,1.5087646582112425e-07,1.73362125588714e-07,1.9307655264143155e-07,2.0707241437853909e-07,2.1260593753946642e-07,2.0786627595716926e-07,1.926687215985443e-07,1.6887048473181313e-07,1.4029918256297325e-07,1.1211035500853331e-07,8.967953664018633e-08,7.731688923367258e-08,7.71881600159422e-08,8.878352327098148e-08,1.0910237708033588e-07,1.3348348959360284e-07,1.5680204974928081e-07,1.7465880893400687e-07,1.8423019282671108e-07,1.845996998978587e-07,1.7657817912194426e-07,1.621693420573475e-07,1.4390237999872923e-07,1.2423300113232873e-07,1.0513759805100596e-07,8.793456618343516e-08,7.329599215857467e-08,6.137765130952e-08,5.199338060328183e-08,4.4778963560361924e-08,3.931640457660064e-08,3.521153332700186e-08,3.213166016044367e-08,2.9815558959013726e-08,2.8067878220825368e-08,2.674710865054588e-08,2.5752697654846874e-08,2.5014007677696798e-08,2.448193931187909e-08,2.4123069828514894e-08,2.391580418422645e-08,2.384801892248136e-08
2025-11-18 21:25:24.960238,[73.06590793],3.070165079070934e-08,3.082589803744718e-08,3.1202099363205e-08,3.1840818367255713e-08,3.2760421890383957e-08,3.398874759545106e-08,3.556654560107503e-08,3.755386119233351e-08,4.004076195948476e-08,4.316364291238815e-08,4.7127327162482675e-08,5.223079470351434e-08,5.8890243205010555e-08,6.764751006752173e-08,7.914598214203529e-08,9.405285055096517e-08,1.129101885644515e-07,1.359122509222562e-07,1.6263462620979806e-07,1.9177871751825085e-07,2.2103062312958026e-07,2.471476964083631e-07,2.663586122099977e-07,2.750833037848391e-07,2.708589579886972e-07,2.5323536439736817e-07,2.2433343192978275e-07,1.887955901180184e-07,1.5301236112043263e-07,1.2374751590261056e-07,1.0651790449819571e-07,1.0421161105442277e-07,1.163823172916593e-07,1.394438198814706e-07,1.676875855036862e-07,1.9477916825795033e-07,2.1526038833072593e-07,2.2563301683214706e-07,2.2478837028748132e-07,2.137856010895973e-07,1.9517410109718307e-07,1.7214305100403334e-07,1.4775781343613451e-07,1.2444565299244212e-07,1.0377596387220837e-07,8.648739896110801e-08,7.266735373381705e-08,6.198626855079031e-08,5.391427196451099e-08,4.788201157541431e-08,4.337717903306594e-08,3.9986829000482e-08,3.7403009095662194e-08,3.5408750813644294e-08,3.385712224248036e-08,3.2650919152221346e-08,3.1726391074459964e-08,3.104170989010561e-08,3.056953689663269e-08,3.029260899940241e-08,3.020132860827923e-08
2025-11-18 21:25:25.161561,[74.45976355],4.170434988536599e-08,4.1899467061153665e-08,4.249267619315405e-08,4.3507741131143803e-08,4.4985030397462056e-08,4.698312955273226e-08,4.95821284678651e-08,5.288975253149488e-08,5.7051829088742294e-08,6.22684947299227e-08,6.881652024861565e-08,7.707548440344132e-08,8.755072435717417e-08,1.0087915147315379e-07,1.1779664891382772e-07,1.3904134861086423e-07,1.6517099289718115e-07,1.962905896631395e-07,2.3172159487693972e-07,2.6969163472377327e-07,3.0716948622244055e-07,3.399891199786758e-07,3.6337254377939553e-07,3.7285980563355253e-07,3.6549959108350753e-07,3.40994206523398e-07,3.0240157355194355e-07,2.5604146068300344e-07,2.1045592037461272e-07,1.74585731647361e-07,1.5563164325072337e-07,1.5723732834008939e-07,1.7857094974642125e-07,2.1460017948202394e-07,2.5745799475239756e-07,2.9844355693467873e-07,3.3003177666884097e-07,3.473293685464155e-07,3.4866420451413725e-07,3.3530953042161493e-07,3.1059904007793815e-07,2.7880483624592585e-07,2.441203516938957e-07,2.099633533660376e-07,1.7866095080025316e-07,1.514574329961642e-07,1.2872440365347823e-07,1.1024832254906903e-07,9.550233891432008e-08,8.38528681446756e-08,7.468886400658344e-08,6.748513592687717e-08,6.182038522334704e-08,5.7370168573654345e-08,5.3889812711903896e-08,5.1196251829375554e-08,4.915290314540566e-08,4.765863892792393e-08,4.664041717978908e-08,4.604866500539897e-08,4.585456780351096e-08
2025-11-18 21:25:25.368520,[76.15299017],6.357338406585029e-08,6.384932446255978e-08,6.468805345515789e-08,6.612277915337008e-08,6.821069964723599e-08,7.103664359562338e-08,7.472000357743429e-08,7.942692656226487e-08,8.539012073727156e-08,9.293826620206968e-08,1.0253502803555371e-07,1.1482304898411288e-07,1.306603235047682e-07,1.5112543736029102e-07,1.7745693469918178e-07,2.1088624767509828e-07,2.5233163397764525e-07,3.0195108855341036e-07,3.586089919343661e-07,4.1938654363922517e-07,4.793356643986798e-07,5.317014756767364e-07,5.687793068234654e-07,5.834086158049232e-07,5.708624578581276e-07,5.306451449977219e-07,4.675761940404787e-07,3.916174397388813e-07,3.1622271988463314e-07,2.5547581352103703e-07,2.2075429253134768e-07,2.1790894726764665e-07,2.458467008813302e-07,2.9696334959590965e-07,3.592581195174414e-07,4.1942121763535777e-07,4.6592793884432586e-07,4.912762328541298e-07,4.928897740700343e-07,4.726921813017367e-07,4.357474380585629e-07,3.885382576780522e-07,3.374073324447627e-07,2.874914076788615e-07,2.4224310443229196e-07,2.0344952126994595e-07,1.7156216856493367e-07,1.4614568378507757e-07,1.2630131916326312e-07,1.1098817519979396e-07,9.922314445701883e-08,9.017701295107266e-08,8.319897719259152e-08,7.78014061199263e-08,7.362875817877495e-08,7.042511925667349e-08,6.800712177587285e-08,6.624405484553427e-08,6.504447601280813e-08,6.434779338845726e-08,6.411933204643333e-08
