timestamp,angle
2026-04-02T10:36:01.344163,30.06047010584554
2026-04-02T10:36:01.356356,30.060325621456787
2026-04-02T10:36:01.365605,30.06427950988543
2026-04-02T10:36:01.377878,30.06419403863713
2026-04-02T10:36:01.388818,30.06354335819147
2026-04-02T10:36:01.430914,30.065439547622887
2026-04-02T10:36:01.442698,30.060030974310568
2026-04-02T10:36:01.452353,30.060548143512897
2026-04-02T10:36:01.463014,30.060601012076443
2026-04-02T10:36:01.474956,30.06020786809661
2026-04-02T10:36:01.483845,30.06172756665702
2026-04-02T10:36:01.494815,30.065232745169766
2026-04-02T10:36:01.503864,30.060872628147443
2026-04-02T10:36:01.515755,30.060478828022802
2026-04-02T10:36:01.525004,30.06111027681837
2026-04-02T10:36:01.535514,30.065311565827052
2026-04-02T10:36:01.551603,30.073207577143396
2026-04-02T10:36:01.559032,30.063996989072006
2026-04-02T10:36:01.567849,30.065510583410724
2026-04-02T10:36:01.577629,30.06384543040652
2026-04-02T10:36:01.588825,30.06072666541653
2026-04-02T10:36:01.596890,30.060568110530642
2026-04-02T10:36:01.627749,30.06444201165903
2026-04-02T10:36:01.638285,30.0732740710008
2026-04-02T10:36:01.648994,30.062763873407253
2026-04-02T10:36:01.667270,30.061126566806408
2026-04-02T10:36:01.675323,30.060571472763403
2026-04-02T10:36:01.685541,30.064289138999808
2026-04-02T10:36:01.696196,30.060230514432178
2026-04-02T10:36:01.707270,30.059506137482103
2026-04-02T10:36:01.717255,30.063748774082683
2026-04-02T10:36:01.728969,30.059878911551472
2026-04-02T10:36:01.740234,30.061151719392008
2026-04-02T10:36:01.751396,30.060080426563097
2026-04-02T10:36:01.763336,30.059979613726256
2026-04-02T10:36:01.773936,30.064520213788512
2026-04-02T10:36:01.791351,30.064837866188736
2026-04-02T10:36:01.805584,30.07274663873726
2026-04-02T10:36:01.816022,30.0646818101416
2026-04-02T10:36:01.824829,30.0602417701529
2026-04-02T10:36:01.836219,30.063582900552337
2026-04-02T10:36:01.871083,30.062782224108183
2026-04-02T10:36:01.880263,30.06573897096356
2026-04-02T10:36:01.889881,30.06543733532764
2026-04-02T10:36:01.901214,30.060918149543813
2026-04-02T10:36:01.912105,30.06366954104988
2026-04-02T10:36:01.924124,30.064023836973444
2026-04-02T10:36:01.940580,30.060134144046934
2026-04-02T10:36:01.950589,30.06205505623193
2026-04-02T10:36:01.961946,30.060836011320685
2026-04-02T10:36:01.972816,30.065454174285538
2026-04-02T10:36:01.981919,30.063612785127162
2026-04-02T10:36:01.991890,30.065314921924838
2026-04-02T10:36:02.002629,30.061071403636046
2026-04-02T10:36:02.014694,30.060989613360707
2026-04-02T10:36:02.022492,30.061930068477206
2026-04-02T10:36:02.032362,30.064863141519815
2026-04-02T10:36:02.041801,30.06377303351278
2026-04-02T10:36:02.051803,30.06495684761128
2026-04-02T10:36:02.059476,30.060989024881803
2026-04-02T10:36:02.069876,30.05999501532374
2026-04-02T10:36:02.080144,30.06492719551839
2026-04-02T10:36:02.089061,30.059744579131483
2026-04-02T10:36:02.097889,30.06005963915038
2026-04-02T10:36:02.107616,30.0606530365723
2026-04-02T10:36:02.117171,30.060938109143336
2026-04-02T10:36:02.128205,30.06107552586212
2026-04-02T10:36:02.138829,30.060665839072083
2026-04-02T10:36:02.152379,30.064003104419054
2026-04-02T10:36:02.163330,30.061507937090507
2026-04-02T10:36:02.202282,30.06221254423384
2026-04-02T10:36:02.211451,30.061140615973958
2026-04-02T10:36:02.222212,30.06432739233799
2026-04-02T10:36:02.264230,30.06184644933856
2026-04-02T10:36:02.277682,30.059845803172095
2026-04-02T10:36:02.288353,30.06410479778182
2026-04-02T10:36:02.339690,30.060263512518823
2026-04-02T10:36:02.350873,30.060214317835754
2026-04-02T10:36:02.363214,30.06071261297035
2026-04-02T10:36:02.374845,30.060656119520456
2026-04-02T10:36:02.388548,30.059962860675224
2026-04-02T10:36:02.407013,30.059419988027187
2026-04-02T10:36:02.415940,30.064454885215913
2026-04-02T10:36:02.424988,30.063686668369833
2026-04-02T10:36:02.435844,30.063814493684824
2026-04-02T10:36:02.446188,30.060104007613756
2026-04-02T10:36:02.457234,30.21655538403462
2026-04-02T10:36:02.469389,30.37837543479791
2026-04-02T10:36:02.480594,30.059795764152195
2026-04-02T10:36:02.500550,30.071835143543105
2026-04-02T10:36:02.514784,30.062663330481953
2026-04-02T10:36:02.524690,30.063290001915313
2026-04-02T10:36:02.536522,30.065133875756143
2026-04-02T10:36:02.547396,30.059670739985926
2026-04-02T10:36:02.555386,30.065017396472676
2026-04-02T10:36:02.567173,30.05966519799872
2026-04-02T10:36:02.575665,30.060284492151276
2026-04-02T10:36:02.588071,30.06233028078841
2026-04-02T10:36:02.609480,30.05977977135486
2026-04-02T10:36:02.621876,30.060637841393763
2026-04-02T10:36:02.636139,30.06168228281243
2026-04-02T10:36:02.647601,30.06069657860403
2026-04-02T10:36:02.664228,30.062320204277004
2026-04-02T10:36:02.674231,30.064300762066708
2026-04-02T10:36:02.695557,30.059351924386043
2026-04-02T10:36:02.706339,30.06126416949215
2026-04-02T10:36:03.098911,30.062125947724216
2026-04-02T10:36:03.107975,30.060444550066176
2026-04-02T10:36:03.119425,30.061104219716473
2026-04-02T10:36:03.131282,30.0610032827126
2026-04-02T10:36:03.135745,30.064643707123246
2026-04-02T10:36:03.143230,30.060276739109614
2026-04-02T10:36:03.150717,30.224295352762148
2026-04-02T10:36:03.161879,30.065059181726607
2026-04-02T10:36:03.171141,30.065295946610508
2026-04-02T10:36:03.182007,30.065021738038006
2026-04-02T10:36:03.216272,30.06022807185096
2026-04-02T10:36:03.222101,30.072951012120416
2026-04-02T10:36:03.227906,30.064215373407915
2026-04-02T10:36:03.236298,30.060201448102237
2026-04-02T10:36:03.263110,30.06003867266688
2026-04-02T10:36:03.595211,30.065142764706234
2026-04-02T10:36:03.605869,30.06130644242437
2026-04-02T10:36:03.611568,30.061357920970437
2026-04-02T10:36:03.619621,30.072497503636885
2026-04-02T10:36:03.626990,30.059668640211676
2026-04-02T10:36:03.636752,30.0611280499473
2026-04-02T10:36:03.646435,30.06108654116489
2026-04-02T10:36:03.656515,30.061415811977923
2026-04-02T10:36:03.669625,30.06034365929287
2026-04-02T10:36:03.676146,30.059863783940845
2026-04-02T10:36:03.687060,30.060926789155605
2026-04-02T10:36:03.697392,30.06055839978478
2026-04-02T10:36:03.706039,30.06066517424031
2026-04-02T10:36:03.716329,30.059472385209183
2026-04-02T10:36:03.726971,30.06097643895397
2026-04-02T10:36:03.736805,30.064197762217137
2026-04-02T10:36:03.762666,30.064228377951974
2026-04-02T10:36:03.769195,30.060826208159796
2026-04-02T10:36:03.786263,30.06097489973942
2026-04-02T10:36:03.790677,30.06110230351513
2026-04-02T10:36:03.797117,30.058777936462057
2026-04-02T10:36:03.807046,30.064974363307915
2026-04-02T10:36:03.816170,30.060364012558516
2026-04-02T10:36:03.826066,30.064629629055833
2026-04-02T10:36:03.836950,30.064357052040453
2026-04-02T10:36:03.846819,30.06513934509188
2026-04-02T10:36:03.856653,30.06201390732192
2026-04-02T10:36:03.867076,30.06455009424746
2026-04-02T10:36:03.876213,30.060760950045253
2026-04-02T10:36:03.886111,30.060556014902893
2026-04-02T10:36:03.896683,30.0632957266081
2026-04-02T10:36:03.905794,30.06455281252104
2026-04-02T10:36:03.916104,30.063881019304308
2026-04-02T10:36:03.926862,30.059346257012738
2026-04-02T10:36:03.935757,30.062205546371693
2026-04-02T10:36:03.947397,30.059980776469466
2026-04-02T10:36:03.957637,30.064501970926745
2026-04-02T10:36:03.966506,30.103019599035072
2026-04-02T10:36:03.978600,30.103257999272014
2026-04-02T10:36:03.987187,30.065261166587387
2026-04-02T10:36:04.002382,30.06087855673527
2026-04-02T10:36:04.011244,30.37783864788203
2026-04-02T10:36:04.021026,30.37520157572047
2026-04-02T10:36:04.031713,30.370942079145607
2026-04-02T10:36:04.039887,30.367952959391623
2026-04-02T10:36:04.050390,30.363056870555948
2026-04-02T10:36:04.059062,30.36561382903858
2026-04-02T10:36:04.069513,30.05941566337594
2026-04-02T10:36:04.080980,30.05998133334983
2026-04-02T10:36:04.086518,30.06273382097232
2026-04-02T10:36:04.098352,30.06044639207183
2026-04-02T10:36:04.107421,30.060494761014894
2026-04-02T10:36:04.119500,30.060534105916194
2026-04-02T10:36:04.133551,30.060131407309207
2026-04-02T10:36:04.140197,30.0611225786368
2026-04-02T10:36:04.146926,30.059941533475357
2026-04-02T10:36:04.159542,30.06017266803412
2026-04-02T10:36:04.167024,30.06786929040958
2026-04-02T10:36:04.178287,30.064536046974684
2026-04-02T10:36:04.188607,30.05993177003728
2026-04-02T10:36:04.197463,30.063831689608957
2026-04-02T10:36:04.207027,30.06001186533514
2026-04-02T10:36:04.220085,30.061381768071204
2026-04-02T10:36:04.225711,30.065867922877985
2026-04-02T10:36:04.237436,30.063573465829293
2026-04-02T10:36:04.246395,30.062247863975433
2026-04-02T10:36:04.257490,30.241227055715456
2026-04-02T10:36:04.278248,30.382014882884096
2026-04-02T10:36:04.285988,30.06509959593742
2026-04-02T10:36:04.293142,30.065091878299263
2026-04-02T10:36:04.299590,30.065277557203277
2026-04-02T10:36:04.306091,30.060548874722876
2026-04-02T10:36:04.316859,30.060489465232425
2026-04-02T10:36:04.325906,30.063247569434694
2026-04-02T10:36:04.336656,30.07397113689735
2026-04-02T10:36:04.345957,30.065540334012397
2026-04-02T10:36:04.359451,30.063961938178107
2026-04-02T10:36:04.367188,30.06034423597765
2026-04-02T10:36:04.375963,30.060474515800543
2026-04-02T10:36:04.386618,30.064679689217023
2026-04-02T10:36:04.398223,30.06081632535493
2026-04-02T10:36:04.406653,30.060803429174488
2026-04-02T10:36:04.418141,30.06511652843844
2026-04-02T10:36:04.652405,30.06128052165241
2026-04-02T10:36:04.663557,30.060755410413048
2026-04-02T10:36:04.675382,30.059663930461905
2026-04-02T10:36:04.683886,30.060410974229637
2026-04-02T10:36:04.688400,30.059565957803628
2026-04-02T10:36:04.697199,30.064011520719244
2026-04-02T10:36:04.707197,30.0639010848305
2026-04-02T10:36:04.717263,30.063915071110863
2026-04-02T10:36:04.729865,30.060501783910457
2026-04-02T10:36:04.743425,30.065109689613397
2026-04-02T10:36:04.762439,30.0634232829529
2026-04-02T10:36:04.769134,30.059932168601204
2026-04-02T10:36:04.775907,30.05986547954608
2026-04-02T10:36:04.786960,30.060529402312195
2026-04-02T10:36:04.795933,30.060756625795133
2026-04-02T10:36:04.806875,30.06058813896406
2026-04-02T10:36:04.816919,30.05906269327411
2026-04-02T10:36:04.826013,30.06008065020396
2026-04-02T10:36:04.836787,30.06044750686512
2026-04-02T10:36:04.846899,30.065428615219382
2026-04-02T10:36:04.856737,30.060090600823337
2026-04-02T10:36:04.866002,30.065695835167407
2026-04-02T10:36:04.876211,30.06109130197596
2026-04-02T10:36:04.889354,30.05954893008863
2026-04-02T10:36:04.896892,30.060233575724173
2026-04-02T10:36:04.906742,30.063863994472754
2026-04-02T10:36:04.915838,30.064162844128152
2026-04-02T10:36:04.926670,30.060509939320767
2026-04-02T10:36:04.935940,30.060515700059604
2026-04-02T10:36:04.945969,30.065150097658876
2026-04-02T10:36:04.960013,30.060461250295734
2026-04-02T10:36:04.967323,30.060383344548814
2026-04-02T10:36:04.976327,30.060647320262756
2026-04-02T10:36:04.986423,30.062520268437044
2026-04-02T10:36:04.997929,30.060349835969017
2026-04-02T10:36:05.006986,30.05976033420601
2026-04-02T10:36:05.030106,30.059592813545205
2026-04-02T10:36:05.039393,30.061759069145623
2026-04-02T10:36:05.046434,30.060434313682624
2026-04-02T10:36:05.057646,30.064845444436372
2026-04-02T10:36:05.067811,30.06415182685907
2026-04-02T10:36:05.076468,30.063496775171103
2026-04-02T10:36:05.086254,30.06088839665674
2026-04-02T10:36:05.096179,30.06038682769197
2026-04-02T10:36:05.106127,30.06383141248278
2026-04-02T10:36:05.116047,30.060699353245955
2026-04-02T10:36:05.125812,30.060840721998183
2026-04-02T10:36:05.138144,30.064806987013515
2026-04-02T10:36:05.147101,30.06098699943756
2026-04-02T10:36:05.159569,30.10483398023234
2026-04-02T10:36:05.182113,30.10479730011671
2026-04-02T10:36:05.186588,30.06024955386699
2026-04-02T10:36:05.197922,30.061715029491904
2026-04-02T10:36:05.205941,30.063627209457664
2026-04-02T10:36:05.216926,30.063705197360726
2026-04-02T10:36:05.228942,30.060170612074586
2026-04-02T10:36:05.235965,30.061275784275338
2026-04-02T10:36:05.263239,30.060016899676906
2026-04-02T10:36:05.267902,30.060566646040094
2026-04-02T10:36:05.277248,30.22717725202425
2026-04-02T10:36:05.286694,30.38500224467665
2026-04-02T10:36:05.296947,30.381310076571207
2026-04-02T10:36:05.305994,30.063064796169204
2026-04-02T10:36:05.317057,30.06039977058213
2026-04-02T10:36:05.327379,30.064581312954875
2026-04-02T10:36:05.349800,30.06507036486938
2026-04-02T10:36:05.355296,30.060236422636187
2026-04-02T10:36:05.363232,30.060361495573474
2026-04-02T10:36:05.370480,30.06639014348474
2026-04-02T10:36:05.376138,30.06482381546005
2026-04-02T10:36:05.386424,30.06094247622759
2026-04-02T10:36:05.396640,30.060755365180533
2026-04-02T10:36:05.406703,30.05995954546632
2026-04-02T10:36:05.416437,30.05956763161418
2026-04-02T10:36:05.427268,30.059547774123725
2026-04-02T10:36:05.436035,30.060719123982924
2026-04-02T10:36:05.464148,30.067639572241113
2026-04-02T10:36:05.469046,30.06163550496137
2026-04-02T10:36:05.480274,30.06126862013839
2026-04-02T10:36:05.486055,30.060531613332664
2026-04-02T10:36:05.498428,30.060174351687646
2026-04-02T10:36:05.526561,30.059546428528712
2026-04-02T10:36:05.533106,30.060246630572916
2026-04-02T10:36:05.539619,30.060434036441738
2026-04-02T10:36:05.545949,30.06349165320314
2026-04-02T10:36:05.556040,30.060427521729956
2026-04-02T10:36:05.566853,30.06040931856009
2026-04-02T10:36:05.575925,30.065000554956132
2026-04-02T10:36:05.586040,30.060124649051442
2026-04-02T10:36:05.596295,30.07264637742784
2026-04-02T10:36:05.607113,30.061132113353146
2026-04-02T10:36:05.636604,30.06703987817559
2026-04-02T10:36:05.643654,30.06479560926244
2026-04-02T10:36:05.652538,30.06352668663926
2026-04-02T10:36:05.659667,30.06041031212573
2026-04-02T10:36:05.668239,30.065643242958366
2026-04-02T10:36:05.690656,30.066054382944337
2026-04-02T10:36:05.700936,30.06107587193001
2026-04-02T10:36:05.713460,30.064433870141663
2026-04-02T10:36:05.719632,30.063979030358926
2026-04-02T10:36:05.726988,30.06165137200096
2026-04-02T10:36:05.736573,30.065702547244715
2026-04-02T10:36:05.748096,30.05957270906195
2026-04-02T10:36:05.756619,30.060638261291253
2026-04-02T10:36:05.767756,30.063733843211146
2026-04-02T10:36:05.810155,30.064156244194688
2026-04-02T10:36:05.816065,30.06635794083907
2026-04-02T10:36:05.822410,30.065274338885807
2026-04-02T10:36:05.829620,30.060650367308522
2026-04-02T10:36:05.836625,30.06105461120301
2026-04-02T10:36:05.846752,30.07382761968424
2026-04-02T10:36:05.858681,30.064847955694475
2026-04-02T10:36:05.868576,30.064106336747972
2026-04-02T10:36:05.877064,30.06032565904794
2026-04-02T10:36:05.886999,30.06026275793828
2026-04-02T10:36:05.897889,30.060386130187602
2026-04-02T10:36:05.906561,30.0633877411252
2026-04-02T10:36:05.918184,30.060518576877712
2026-04-02T10:36:05.929216,30.06462823410367
2026-04-02T10:36:05.941300,30.064096899149494
2026-04-02T10:36:05.950554,30.072904237921005
2026-04-02T10:36:05.959557,30.0615194971277
2026-04-02T10:36:05.970319,30.06439574080995
2026-04-02T10:36:05.980191,30.06334802310313
2026-04-02T10:36:05.989614,30.059567593952867
2026-04-02T10:36:06.001394,30.064863647988016
2026-04-02T10:36:06.014282,30.063352927358952
2026-04-02T10:36:06.027473,30.06383285742047
2026-04-02T10:36:06.041821,30.071238176692678
2026-04-02T10:36:06.050681,30.063998871522287
2026-04-02T10:36:06.059762,30.0639051065986
2026-04-02T10:36:06.069688,30.06356469435996
2026-04-02T10:36:06.083153,30.061244388354442
2026-04-02T10:36:06.101511,30.06196741638272
2026-04-02T10:36:06.118356,30.06349978541223
2026-04-02T10:36:06.129816,30.060407051562745
2026-04-02T10:36:06.163737,30.05953482738799
2026-04-02T10:36:06.176948,30.064486815317284
2026-04-02T10:36:06.185976,30.063358039330346
2026-04-02T10:36:06.196633,30.073837565561075
2026-04-02T10:36:06.207449,30.061406035645557
2026-04-02T10:36:06.219524,30.062736999640713
2026-04-02T10:36:06.255183,30.063224983822685
2026-04-02T10:36:06.265875,30.06266488271707
2026-04-02T10:36:06.297122,30.064661227557743
2026-04-02T10:36:06.305137,30.063393474878506
2026-04-02T10:36:06.333579,30.06260246301637
2026-04-02T10:36:06.344044,30.060533749641422
2026-04-02T10:36:06.351599,30.06077272299411
2026-04-02T10:36:06.362365,30.051378987129397
2026-04-02T10:36:06.371191,30.064808376848053
2026-04-02T10:36:06.383140,30.063318437621447
2026-04-02T10:36:06.412184,30.0650649463788
2026-04-02T10:36:06.424954,30.064036949222594
2026-04-02T10:36:06.434501,30.060592248243303
2026-04-02T10:36:06.445885,30.06520483370318
2026-04-02T10:36:06.455542,30.06333286069599
2026-04-02T10:36:06.465260,30.06391245268317
2026-04-02T10:36:06.475555,30.060609905061533
2026-04-02T10:36:06.485752,30.06056563673271
2026-04-02T10:36:06.496034,30.058943730268282
2026-04-02T10:36:06.507420,30.059194959598386
2026-04-02T10:36:06.514588,30.060855392287113
2026-04-02T10:36:06.524704,30.063936518758172
2026-04-02T10:36:06.534756,30.06306042514773
2026-04-02T10:36:06.546330,30.060771308683183
2026-04-02T10:36:06.555212,30.062590830454276
2026-04-02T10:36:06.565470,30.063928036173202
2026-04-02T10:36:06.575899,30.060164093116303
2026-04-02T10:36:06.585448,30.05915370811504
2026-04-02T10:36:06.597841,30.05991294440538
2026-04-02T10:36:06.608152,30.064408436610535
2026-04-02T10:36:06.620254,30.06000295045304
2026-04-02T10:36:06.631907,30.20730491005906
2026-04-02T10:36:06.640621,30.220324799620816
2026-04-02T10:36:06.651043,30.06521797498786
2026-04-02T10:36:06.663524,30.05981423595192
2026-04-02T10:36:06.681969,30.064211627636798
2026-04-02T10:36:06.690042,30.059801673988826
2026-04-02T10:36:06.702191,30.064072880203064
2026-04-02T10:36:06.710373,30.06287953054831
2026-04-02T10:36:06.717739,30.064262237628657
2026-04-02T10:36:06.727497,30.07187881044756
2026-04-02T10:36:06.737765,30.08002818618749
2026-04-02T10:36:06.767283,30.089037037825467
2026-04-02T10:36:06.777494,30.095862147231365
2026-04-02T10:36:06.790223,30.09944849425364
2026-04-02T10:36:06.799371,30.098908653333087
2026-04-02T10:36:06.813130,30.10514900009601
2026-04-02T10:36:06.821905,30.1113417227882
2026-04-02T10:36:06.831716,30.117155876963345
2026-04-02T10:36:06.842988,30.12426480571456
2026-04-02T10:36:06.851843,30.138996901445914
2026-04-02T10:36:06.876989,30.13615851090639
2026-04-02T10:36:06.890494,30.14197310821003
2026-04-02T10:36:06.901006,30.154911981998165
2026-04-02T10:36:06.910892,30.158025474334824
2026-04-02T10:36:06.921411,30.163539793347077
2026-04-02T10:36:06.933066,30.164557668230497
2026-04-02T10:36:06.946709,30.178207149200155
2026-04-02T10:36:06.959112,30.197814237343078
2026-04-02T10:36:06.969544,30.199608952077043
2026-04-02T10:36:06.982322,30.197863447216207
2026-04-02T10:36:06.992550,30.203758046964168
2026-04-02T10:36:07.002725,30.207580036157037
2026-04-02T10:36:07.014679,30.21331592172484
2026-04-02T10:36:07.022439,30.21686996173605
2026-04-02T10:36:07.034280,30.225469786953436
2026-04-02T10:36:07.044224,30.23125345840679
2026-04-02T10:36:07.056672,30.243072350524585
2026-04-02T10:36:07.070546,30.25025060804628
2026-04-02T10:36:07.080433,30.2662278569366
2026-04-02T10:36:07.093933,30.28140914687456
2026-04-02T10:36:07.117490,30.283135066315385
2026-04-02T10:36:07.131623,30.309795819634726
2026-04-02T10:36:07.140642,30.31731320704758
2026-04-02T10:36:07.150535,30.330110658980534
2026-04-02T10:36:07.160712,30.328027802414564
2026-04-02T10:36:07.170465,30.334262363584106
2026-04-02T10:36:07.180713,30.339391865150777
2026-04-02T10:36:07.190955,30.34676135846053
2026-04-02T10:36:07.199361,30.350156594442428
2026-04-02T10:36:07.209304,30.362831650148166
2026-04-02T10:36:07.220350,30.37665473881982
2026-04-02T10:36:07.230342,30.383083499776323
2026-04-02T10:36:07.259062,30.395796647975025
2026-04-02T10:36:07.266952,30.39742016064282
2026-04-02T10:36:07.276620,30.40320930193301
2026-04-02T10:36:07.286317,30.405418729326552
2026-04-02T10:36:07.296942,30.409658199415027
2026-04-02T10:36:07.309064,30.417678057225157
2026-04-02T10:36:07.319215,30.425090711486007
2026-04-02T10:36:07.332057,30.43584018083551
2026-04-02T10:36:07.341552,30.444684713627517
2026-04-02T10:36:07.374936,30.45209299295926
2026-04-02T10:36:07.384523,30.480288564789777
2026-04-02T10:36:07.394668,30.476673424904455
2026-04-02T10:36:07.404221,30.47919104405156
2026-04-02T10:36:07.414229,30.489548378322972
2026-04-02T10:36:07.426193,30.49624070826039
2026-04-02T10:36:07.436128,30.50327827165201
2026-04-02T10:36:07.443979,30.510694477412358
2026-04-02T10:36:07.453669,30.53523287383199
2026-04-02T10:36:07.466496,30.532065980257208
2026-04-02T10:36:07.475244,30.53426749986631
2026-04-02T10:36:07.500771,30.532652453343903
2026-04-02T10:36:07.580405,30.558026476190378
2026-04-02T10:36:07.593822,30.60824682994184
2026-04-02T10:36:07.600382,30.617118207006683
2026-04-02T10:36:07.608007,30.613477287275078
2026-04-02T10:36:07.618208,30.619264805450925
2026-04-02T10:36:07.630163,30.630597728359717
2026-04-02T10:36:07.641644,30.638235547299974
2026-04-02T10:36:07.654899,30.646524219042465
2026-04-02T10:36:07.663228,30.65376870660507
2026-04-02T10:36:07.673458,30.65811975509548
2026-04-02T10:36:07.684512,30.67090142746232
2026-04-02T10:36:07.696983,30.68010464812373
2026-04-02T10:36:07.708386,30.686824163299715
2026-04-02T10:36:07.717721,30.695083856120576
2026-04-02T10:36:07.728251,30.70354884981722
2026-04-02T10:36:07.737239,30.709103028843955
2026-04-02T10:36:07.750899,30.718475831127197
2026-04-02T10:36:07.760971,30.729620247916657
2026-04-02T10:36:07.773639,30.738970499308525
2026-04-02T10:36:07.781922,30.74653472596807
2026-04-02T10:36:07.792979,30.748192682969364
2026-04-02T10:36:07.800191,30.757017461694574
2026-04-02T10:36:07.813264,30.762708001783214
2026-04-02T10:36:07.825474,30.763051678782247
2026-04-02T10:36:07.833985,30.92095858126366
2026-04-02T10:36:07.858985,30.85322725444311
2026-04-02T10:36:07.868983,30.785501093548405
2026-04-02T10:36:07.881132,30.791149985896325
2026-04-02T10:36:07.892057,30.804527179073542
2026-04-02T10:36:07.903065,30.808900625506382
2026-04-02T10:36:07.910800,30.81598510869734
2026-04-02T10:36:07.919534,30.825688737814566
2026-04-02T10:36:07.926071,30.83396632938812
2026-04-02T10:36:07.969424,30.83930908139725
2026-04-02T10:36:07.981347,30.863456111431724
2026-04-02T10:36:07.989367,30.869958546924945
2026-04-02T10:36:07.997027,30.874542736920077
2026-04-02T10:36:08.006780,30.879804322344274
2026-04-02T10:36:08.017518,30.886046986542436
2026-04-02T10:36:08.026165,30.892216162263136
2026-04-02T10:36:08.037334,30.898596318264108
2026-04-02T10:36:08.047845,30.906132770602387
2026-04-02T10:36:08.056904,30.91184042791979
2026-04-02T10:36:08.066919,30.917655787846485
2026-04-02T10:36:08.076704,30.925356175837944
2026-04-02T10:36:08.108770,30.932339562465614
2026-04-02T10:36:08.115645,30.948721424420057
