timestamp,x,y
2026-04-02T10:39:35.306372,-112.50555419921875,-742.1146240234375
2026-04-02T10:39:35.313788,-112.40107727050781,-741.9776000976562
2026-04-02T10:39:35.325773,-112.41587829589844,-742.0032348632812
2026-04-02T10:39:35.339951,-112.50131225585938,-742.1172485351562
2026-04-02T10:39:35.350075,-112.5285873413086,-742.1475830078125
2026-04-02T10:39:35.383674,-112.40031433105469,-741.9928588867188
2026-04-02T10:39:35.394115,-112.51074981689453,-742.1249389648438
2026-04-02T10:39:35.402046,-112.40213775634766,-741.9816284179688
2026-04-02T10:39:35.412096,-112.38121795654297,-741.96044921875
2026-04-02T10:39:35.423141,-112.40202331542969,-741.9808959960938
2026-04-02T10:39:35.431212,-112.5056381225586,-742.1163940429688
2026-04-02T10:39:35.438942,-112.397216796875,-741.9784545898438
2026-04-02T10:39:35.447805,-112.4236831665039,-742.0179443359375
2026-04-02T10:39:35.460018,-112.41413879394531,-741.99853515625
2026-04-02T10:39:35.478960,-112.3119125366211,-741.8804321289062
2026-04-02T10:39:35.490682,-112.41119384765625,-741.9883422851562
2026-04-02T10:39:35.501043,-112.53873443603516,-742.1493530273438
2026-04-02T10:39:35.511019,-112.41915893554688,-742.0086669921875
2026-04-02T10:39:35.520815,-112.42233276367188,-742.0006713867188
2026-04-02T10:39:35.532261,-112.41090393066406,-741.9891967773438
2026-04-02T10:39:35.544555,-112.5469741821289,-742.1614990234375
2026-04-02T10:39:35.557125,-112.29653930664062,-741.8731079101562
2026-04-02T10:39:35.570729,-112.4272689819336,-742.0188598632812
2026-04-02T10:39:35.586874,-112.52409362792969,-742.13623046875
2026-04-02T10:39:35.599708,-112.42623138427734,-742.0033569335938
2026-04-02T10:39:35.614612,-112.41061401367188,-741.9935302734375
2026-04-02T10:39:35.624653,-112.20526885986328,-741.7456665039062
2026-04-02T10:39:35.635810,-112.52147674560547,-742.12890625
2026-04-02T10:39:35.644799,-112.4383773803711,-742.0259399414062
2026-04-02T10:39:35.656132,-112.4150390625,-741.9987182617188
2026-04-02T10:39:35.666970,-112.51060485839844,-742.1287231445312
2026-04-02T10:39:35.677237,-112.53179931640625,-742.14453125
2026-04-02T10:39:35.686497,-112.41483306884766,-742.0021362304688
2026-04-02T10:39:35.729225,-112.52685546875,-742.1348266601562
2026-04-02T10:39:35.742304,-112.3930435180664,-741.9689331054688
2026-04-02T10:39:35.750610,-112.540771484375,-742.162109375
2026-04-02T10:39:35.761417,-112.52722930908203,-742.1429443359375
2026-04-02T10:39:35.773963,-112.44072723388672,-742.0266723632812
2026-04-02T10:39:35.784671,-112.4959945678711,-742.1035766601562
2026-04-02T10:39:35.792547,-112.5548095703125,-742.17431640625
2026-04-02T10:39:35.802501,-112.41728973388672,-742.0028076171875
2026-04-02T10:39:35.812303,-112.43872833251953,-742.0496215820312
2026-04-02T10:39:35.821398,-112.28924560546875,-741.8777465820312
2026-04-02T10:39:35.833278,-112.50585174560547,-742.1190795898438
2026-04-02T10:39:35.843883,-112.4045639038086,-741.9844360351562
2026-04-02T10:39:35.853633,-112.52059936523438,-742.1365356445312
2026-04-02T10:39:35.863682,-112.41039276123047,-741.989990234375
2026-04-02T10:39:35.873879,-112.53512573242188,-742.1524047851562
2026-04-02T10:39:35.885923,-112.39396667480469,-741.9758911132812
2026-04-02T10:39:35.920658,-112.42875671386719,-742.0115356445312
2026-04-02T10:39:35.933755,-112.5119857788086,-742.127197265625
2026-04-02T10:39:35.944871,-112.43244171142578,-742.0220947265625
2026-04-02T10:39:35.978891,-112.41155242919922,-741.9934692382812
2026-04-02T10:39:35.990230,-112.4027328491211,-741.983154296875
2026-04-02T10:39:36.000884,-112.4031982421875,-741.9853515625
2026-04-02T10:39:36.009737,-112.40432739257812,-741.984375
2026-04-02T10:39:36.020801,-112.35989379882812,-741.9397583007812
2026-04-02T10:39:36.033475,-112.39212799072266,-741.964111328125
2026-04-02T10:39:36.049929,-112.5416030883789,-742.152099609375
2026-04-02T10:39:36.058153,-112.31912994384766,-741.8875732421875
2026-04-02T10:39:36.088270,-112.49728393554688,-742.0995483398438
2026-04-02T10:39:36.098334,-112.39610290527344,-741.972900390625
2026-04-02T10:39:36.108161,-112.40806579589844,-741.9833984375
2026-04-02T10:39:36.120857,-112.5257797241211,-742.14111328125
2026-04-02T10:39:36.127931,-112.41332244873047,-741.9951782226562
2026-04-02T10:39:36.137758,-112.54203033447266,-742.163818359375
2026-04-02T10:39:36.153965,-112.3951187133789,-741.97998046875
2026-04-02T10:39:36.165785,-112.51555633544922,-742.1278076171875
2026-04-02T10:39:36.174708,-112.53599548339844,-742.1497802734375
2026-04-02T10:39:36.184879,-112.31766510009766,-741.882080078125
2026-04-02T10:39:36.195067,-112.47886657714844,-742.0933227539062
2026-04-02T10:39:36.204737,-112.41227722167969,-742.000244140625
2026-04-02T10:39:36.215101,-112.43132781982422,-742.0254516601562
2026-04-02T10:39:36.224083,-112.4217300415039,-742.0092163085938
2026-04-02T10:39:36.234306,-112.5174560546875,-742.1294555664062
2026-04-02T10:39:36.248282,-112.39212036132812,-741.9710083007812
2026-04-02T10:39:36.258799,-112.52271270751953,-742.1414184570312
2026-04-02T10:39:36.268089,-112.41211700439453,-741.9993286132812
2026-04-02T10:39:36.279398,-112.41242980957031,-741.9944458007812
2026-04-02T10:39:36.290258,-112.39625549316406,-741.96923828125
2026-04-02T10:39:36.301224,-112.41340637207031,-742.0008544921875
2026-04-02T10:39:36.309956,-112.16863250732422,-741.7066650390625
2026-04-02T10:39:36.321060,-112.51834106445312,-742.1281127929688
2026-04-02T10:39:36.332922,-112.40534210205078,-741.9859008789062
2026-04-02T10:39:36.342719,-112.50778198242188,-742.11767578125
2026-04-02T10:39:36.352464,-112.52964782714844,-742.1392822265625
2026-04-02T10:39:36.362140,-112.41374206542969,-741.99169921875
2026-04-02T10:39:36.374003,-112.5330581665039,-742.1459350585938
2026-04-02T10:39:36.380933,-112.3265609741211,-741.897216796875
2026-04-02T10:39:36.434636,-112.42645263671875,-742.0096435546875
2026-04-02T10:39:36.444846,-112.41059875488281,-741.9912109375
