timestamp,x,y
2026-04-02T10:41:22.409772,-406.97625732421875,514.4624633789062
2026-04-02T10:41:22.418977,-407.02813720703125,514.4138793945312
2026-04-02T10:41:22.429248,-407.0475158691406,514.3953857421875
2026-04-02T10:41:22.439391,-406.992919921875,514.45361328125
2026-04-02T10:41:22.452356,-407.0388488769531,514.4127807617188
2026-04-02T10:41:22.460341,-407.01641845703125,514.4345703125
2026-04-02T10:41:22.471948,-407.0187683105469,514.4296264648438
2026-04-02T10:41:22.483412,-407.0160827636719,514.4359130859375
2026-04-02T10:41:22.492364,-407.0007629394531,514.4497680664062
2026-04-02T10:41:22.507160,-407.0084533691406,514.4332275390625
2026-04-02T10:41:22.515738,-406.99066162109375,514.4514770507812
2026-04-02T10:41:22.523608,-407.0056457519531,514.4329833984375
2026-04-02T10:41:22.537254,-406.9927673339844,514.451171875
2026-04-02T10:41:22.550566,-407.0162353515625,514.4343872070312
2026-04-02T10:41:22.564567,-407.0135498046875,514.43603515625
2026-04-02T10:41:22.574690,-406.9997863769531,514.4383544921875
2026-04-02T10:41:22.665526,-407.0148010253906,514.4306030273438
2026-04-02T10:41:22.676899,-406.9854431152344,514.4534912109375
2026-04-02T10:41:22.692277,-406.9867248535156,514.4497680664062
2026-04-02T10:41:22.704220,-407.0311584472656,514.4566650390625
2026-04-02T10:41:22.717402,-406.9866943359375,514.462158203125
2026-04-02T10:41:22.730264,-406.99615478515625,514.4508056640625
2026-04-02T10:41:22.747956,-407.0633239746094,514.4273071289062
2026-04-02T10:41:22.759263,-407.0167541503906,514.4323120117188
2026-04-02T10:41:22.778725,-407.0086975097656,514.43896484375
2026-04-02T10:41:22.790732,-407.03131103515625,514.4563598632812
2026-04-02T10:41:22.800315,-407.00506591796875,514.4410400390625
2026-04-02T10:41:22.810328,-407.0021057128906,514.4478149414062
2026-04-02T10:41:22.823641,-407.00823974609375,514.439697265625
2026-04-02T10:41:22.835752,-407.0015563964844,514.4475708007812
2026-04-02T10:41:22.853173,-407.0213928222656,514.4205322265625
2026-04-02T10:41:22.859570,-406.97979736328125,514.4598999023438
2026-04-02T10:41:22.868937,-406.9988098144531,514.4380493164062
2026-04-02T10:41:22.877908,-407.0155944824219,514.4329223632812
2026-04-02T10:41:22.887324,-406.9793395996094,514.4628295898438
2026-04-02T10:41:22.898207,-407.01519775390625,514.4421997070312
2026-04-02T10:41:22.908785,-406.97747802734375,514.4702758789062
2026-04-02T10:41:22.925903,-407.0642395019531,514.4276123046875
2026-04-02T10:41:22.934261,-406.9774169921875,514.4617919921875
2026-04-02T10:41:22.939787,-407.0181579589844,514.4208374023438
2026-04-02T10:41:22.950756,-407.0132751464844,514.4349365234375
2026-04-02T10:41:22.958036,-406.9813537597656,514.4581909179688
2026-04-02T10:41:22.972416,-407.0422058105469,514.4078979492188
2026-04-02T10:41:22.980876,-406.9983825683594,514.447021484375
2026-04-02T10:41:22.991113,-406.9781188964844,514.4735107421875
2026-04-02T10:41:23.000111,-407.0698547363281,514.4285278320312
2026-04-02T10:41:23.007425,-407.0101318359375,514.4395751953125
2026-04-02T10:41:23.037641,-407.0247802734375,514.424560546875
2026-04-02T10:41:23.043587,-406.99755859375,514.4446411132812
2026-04-02T10:41:23.053513,-407.03900146484375,514.4095458984375
2026-04-02T10:41:23.061296,-406.99700927734375,514.4513549804688
2026-04-02T10:41:23.088093,-407.0147705078125,514.4308471679688
2026-04-02T10:41:23.095915,-407.0547180175781,514.4374389648438
2026-04-02T10:41:23.106614,-407.056884765625,514.4378662109375
2026-04-02T10:41:23.116440,-407.00347900390625,514.4346923828125
2026-04-02T10:41:23.122686,-406.989990234375,514.4645385742188
2026-04-02T10:41:23.128507,-406.98638916015625,514.4570922851562
2026-04-02T10:41:23.165474,-406.9737548828125,514.4760131835938
2026-04-02T10:41:23.172203,-407.0082702636719,514.4405517578125
2026-04-02T10:41:23.194566,-407.0223083496094,514.4285888671875
2026-04-02T10:41:23.200508,-406.99395751953125,514.4479370117188
2026-04-02T10:41:23.209994,-406.9791564941406,514.4646606445312
2026-04-02T10:41:23.217935,-406.9921569824219,514.454833984375
2026-04-02T10:41:23.227566,-406.996826171875,514.4523315429688
2026-04-02T10:41:23.237936,-406.9812316894531,514.4634399414062
2026-04-02T10:41:23.247723,-407.00225830078125,514.4436645507812
2026-04-02T10:41:23.287083,-407.0078125,514.435791015625
2026-04-02T10:41:23.298323,-407.0025939941406,514.4417114257812
2026-04-02T10:41:23.306546,-407.006103515625,514.4437866210938
2026-04-02T10:41:23.313004,-407.00982666015625,514.4312744140625
2026-04-02T10:41:23.319623,-407.08392333984375,514.4129028320312
2026-04-02T10:41:23.349427,-406.9963684082031,514.4519653320312
2026-04-02T10:41:23.356367,-407.0175476074219,514.4254760742188
2026-04-02T10:41:23.364051,-407.0169372558594,514.432861328125
2026-04-02T10:41:23.382890,-406.996337890625,514.4529418945312
2026-04-02T10:41:23.412272,-407.0022277832031,514.4459228515625
2026-04-02T10:41:23.420367,-407.0018615722656,514.4473876953125
2026-04-02T10:41:23.427391,-407.0103759765625,514.43505859375
2026-04-02T10:41:23.458833,-407.02679443359375,514.4270629882812
2026-04-02T10:41:23.463721,-407.0174255371094,514.4271850585938
2026-04-02T10:41:23.471525,-406.9867248535156,514.4628295898438
2026-04-02T10:41:23.482060,-407.0101318359375,514.4449462890625
2026-04-02T10:41:23.496783,-407.0387878417969,514.4605712890625
2026-04-02T10:41:23.501876,-406.98663330078125,514.4578247070312
