timestamp,bump1,bump2,bump3,bump4,bump5,bump6,bump7,bump8,bump9,bump10,bump11,bump12,bump13,bump14,bump15,bump16,bump17,bump18,bump19,bump20,bump21,bump22,bump23,bump24,bump25,bump26,bump27,bump28,bump29,bump30,bump31,bump32,bump33,bump34,bump35,bump36,bump37,bump38,bump39,bump40,bump41,bump42,bump43,bump44,bump45,bump46,bump47,bump48,bump49,bump50,angle,sample_index,time_seconds,left_volume,right_volume,dB_SPL
2026-04-02 10:51:05.001395,83.30003267741972,-131.9562004773817,99.20532101189298,6.115619862524945,83.99999999999997,-132.19637601671624,0.0,64.9189226140324,-108.0,-153.6955005338046,137.99999999999997,13.99815483543066,109.49999999999999,123.36947209114373,-121.83873159892059,94.98457065733305,121.00817540661814,-27.338458477005553,-72.00000000000001,31.145095054372934,0.0,124.32861985198124,96.3554531649853,42.0,13.261256727782328,89.79726531008382,0.0,-129.56531966158968,42.88027083165339,156.0,-44.99999999999999,34.73363469414575,91.9768538084161,31.8247655137398,140.52666192736925,0.0,10.499999999999982,76.17032234906887,-106.5,-53.84118491353556,38.999999999999986,-42.0,-17.777080105047563,-72.0,57.78908392454337,-98.65921922198814,-41.42448275171457,-84.37267866646383,-28.51944465150323,-144.0,30.91135228139495,2153048,11.213792,0.424974,0.795026,66.62395565
2026-04-02 10:51:05.199928,152.688759919907,-6.000000000000009,0.0,23.999999999999982,0.0,164.99999999999997,20.24835922204295,0.0,127.11023198774625,0.0,-75.51384839957757,-143.64825366033483,66.31302884623119,-18.20334654568955,152.51250017653828,9.767463532459066,99.79084165475813,164.9654458691364,-121.27188849220875,111.03505695745784,0.0,154.89072690007703,-154.28576455598494,-86.53674508029279,-10.019047683104741,-12.000000000000009,0.0,146.23917025965912,-175.81902517105243,-138.58962254207069,-41.072786306138106,139.5,-118.32193980430776,-174.27859040743064,50.231507195472375,-153.81273882542686,166.02524705652232,-147.0,74.99999999999999,132.07235057015183,122.9677793889386,119.55612259957107,-93.55286387372163,178.20019744336662,42.031112262958096,31.903057759256527,-96.1391861361703,116.34038594983882,-149.27048350424712,-100.61794307746948,31.03152429841906,2191336,11.413208,0.424476,0.795524,67.30569082
2026-04-02 10:51:05.361301,-17.39465928731037,12.281559118533675,-19.379279044657395,6.392019986579332,25.634636405093623,2.618128256686534,-2.316096329117614,9.915460617546188,21.416314114831927,-4.090003962932678,26.236968766609934,24.604944983825924,-5.4745677580464385,3.9407960849812724,11.183836350873253,33.84738586065284,9.207247551233491,12.486777783339813,-142.88108187535238,13.692417005930345,12.061349355226946,-4.420639709097445,-170.0146064623474,26.711407288799656,6.501304150984934,6.298953222906759,1.976665320362482,-7.321120111735162,15.713563579449914,4.493437218831926,14.51249151985427,-25.77837825836683,-14.623683416877963,3.618948711555778,13.116203780041507,1.4999999999999907,20.179151967193505,-151.3003541372264,-21.39337017055603,-3.0561066103471446,-10.5561815621057,14.557034338612644,-14.358814199865613,12.7770723138917,7.6590394432366296,-89.9425423867044,12.765718796805364,-18.702410514080544,-158.64658538662928,-0.43289937824822894,31.13797032290308,2221492,11.570271,0.423002,0.796998,86.61735162
2026-04-02 10:51:05.568536,10.713878700047596,-152.73484980278198,14.892369056620709,12.441693952853468,5.985578725798057,142.65583755799702,-2.426380890581395,-149.8060545576395,-14.31620290548311,12.257944146350587,-2.709352736233576,31.833398551523945,13.992354111293206,60.542864614299724,5.657258077607627,0.811020860853427,17.511744848452278,13.147832919172426,140.56187387364193,35.61206505054493,3.1571830899541835,13.765438678464324,25.49999999999999,-3.0760761107217607,73.49999999999994,22.11812674958786,10.499999999999991,29.999999999999993,-8.800805798601626,9.211343616241578,-0.7234498253459635,5.0530180855324005,-1.1850719650290318,13.270498287636668,-7.271215251482096,-54.04475815068674,10.599559838332558,-6.988650473863213,52.82508005828054,-1.2523738892178864,8.043933629599062,-6.7808221357768375,21.740793949193005,12.377196147495892,33.01669502861224,10.24913596774043,15.322909891744644,8.330274067094534,-96.27867325975764,12.814942495537904,31.29229676840693,2261700,11.779687,0.419663,0.800337,87.70658271
2026-04-02 10:51:05.767221,6.783386342624253,-1.831230196508624,11.326076059088278,-7.273282622782842,16.491087432351705,14.522507438694253,6.698535565036425,11.815302633946288,-5.196748234241832,14.798425972168777,6.860858320379575,10.499999999999991,6.441519637595094,22.150964704040778,34.60904596345251,22.995169467319325,4.859479442828716,10.87241357640375,6.607751513171601,-172.1224487256125,4.608762090377999,-159.31378814764983,-16.880980859523216,-5.21375342294857,43.8747925899179,12.669688289304172,-70.42111754397212,-3.5253677523617957,17.3018967645425,-8.59093181812604,5.024432248876482,15.054531619794501,25.600551119962645,8.63783627620128,11.980302131830578,-7.66490445611862,7.0321741335540615,13.424765985217109,6.406670583564905,-3.7366125733349156,-8.64487427971886,8.509877921331379,3.5341803458704883,2.1160874435005472,6.739844954327375,1.2596865995377537,-0.5731509655915259,-6.379982300215472,3.5369843036278774,1.4389374736919,31.41313067136508,2301908,11.989104,0.41497,0.80503,88.6984943
2026-04-02 10:51:06.011890,13.007051388944017,-7.145246250638541,-2.8979335433265074,8.327739128422987,8.438349953319928,7.499999999999991,2.440443838517418,-2.8034121730576977,-8.723148528372022e-15,-6.764390478902682,-1.5440543494506618,-16.766656420264514,16.670646780549486,28.43786420488951,5.679772264246402,27.912552641817307,8.999999999999993,17.906280297589714,-7.091941792254279,16.17652710253863,17.62195231397578,-12.519693452321018,-1.3836091639247423,24.468660002492186,15.549523840553606,-11.941273825710317,-3.6985355650364427,-9.306185241518003,10.629871729730976,14.210640258760021,20.08044736024857,5.611579924573033,12.357503272111297,7.608594883644334,11.443956942353841,10.499999999999991,7.4124977533274015,13.952466293721136,5.445539220538236,-100.1026262034837,6.321917506415932,9.169757718763552,6.770323564826586,0.8023196651411632,11.644230010695628,4.330284942383018,16.721386811045207,-12.920094826785498,18.066328440805,14.083558663983126,31.6156299236488,2346549,12.221609,0.408569,0.811431,90.74980658
2026-04-02 10:51:06.062813,-166.7143766865063,-159.25463028150293,69.85543412879206,168.72307428815247,-108.0,59.90874977811103,3.0378585857403,36.0,7.082916075986728,-127.22319272221763,-126.05570544844038,16.483652372887146,110.61009177341721,104.92503188334588,-161.89752797554578,-87.00000000000001,-39.000000000000014,37.412673012383046,0.0,57.13644585492636,165.40861495068748,86.1754527726769,-137.31499642964155,-22.157797170805637,0.0,-34.344558347755736,-2.455127045206068,0.0,-139.4196834859624,0.0,-156.81016031435325,160.78202396003587,-173.4515129659179,146.99999999999997,178.7092814190896,0.0,171.0,133.1107604530595,-71.94409082687883,-90.0,-55.59414941174169,-21.000000000000018,-44.691279232207734,142.6245207724748,-97.34692592949025,-135.00000000000003,-16.757132073004918,-138.00000000000003,125.76124877961547,0.0,31.637802754560127,2356601,12.273964,0.407006,0.812994,65.40965571
2026-04-02 10:51:06.208194,17.953371766602466,14.428061450482549,6.912801661141375,10.412673012383054,18.273378413311548,25.42920159583687,0.8587249899460426,10.426078548873443,12.859906832517254,9.81987003561424,-154.38944354824883,32.467444182922655,0.8394562662237204,2.0814511347251177,6.953042360779023,19.556095563059188,22.983402987585137,12.869597644393968,11.01938945739922,12.82854399109023,5.810570075007608,8.52585941531869,0.3377101030642692,5.772775153270382,-6.774708888230945,13.445241013768907,6.808523628508885,8.508933058613332,14.046433553175852,175.42960409282665,9.199907923000083,2.7072324754580297,0.07461669410354264,0.41399153746162537,7.260437831511433,17.35168807609029,19.54521764884644,-3.7844854571342887,13.682902480738257,4.436290583211116,4.692323710387974,16.036732937435097,-0.4205188110452437,4.085840421282295,8.256750846461859,6.484186925947343,2.1397090199357707,16.219371027702817,-1.5000000000000089,26.098140524531377,31.732885377699965,2384244,12.417938,0.402574,0.817426,91.77104397
2026-04-02 10:51:06.261429,-107.67164026066075,-71.65452517036198,-119.99112830837142,91.49999999999999,24.80648050079937,-166.5,0.0,-173.66458541176897,155.99999999999997,160.747621656863,0.0,-93.01781212529491,-56.84278277348809,-85.65338481826726,116.04196115098213,40.1447135787478,-13.500000000000012,169.61415760879268,133.5,160.5,-40.52360394955679,-108.5794344786169,1.6482066891920768,0.0,-24.000000000000007,0.25327932607755355,-131.40817725745092,-103.44201036645752,-27.2940892196474,110.48845954024341,-154.52473146610185,68.49714451257867,-139.02664412108552,162.0,84.92469844295778,-55.85049147932816,18.0,-14.283360279451612,168.99460988248018,-171.55192478083268,24.173559050356232,93.03111226295808,53.22938240204216,159.0627001658822,-180.0,-76.28683242581766,57.39600442402841,99.0,71.11904759872459,-27.94553922053827,31.774824925381434,2394296,12.470292,0.400933,0.819067,67.87505677
2026-04-02 10:51:06.412506,67.49999999999999,0.6847972214884799,20.61662021716835,-1.532956953250653,23.386567985193842,40.76461155251662,8.988007962939193,-27.139545369798633,32.36690119372848,27.949164760083953,30.019143804293535,137.19679856611114,30.358242301974432,26.93127659109106,1.9788001823164025,-0.1526212666476004,26.592111867971276,11.881321866337327,2.432221055473834,18.65653442539419,-3.5413502697552786,2.3963881411788246,-9.325913988423377,1.0074222860657058,-3.415923097227142,-1.5063083122412027,30.986655248494326,-6.682453054748205,138.5508536195396,-4.662580167753374,-1.3127664683019953,19.487710193374866,-1.008177264526116,23.185050377132903,4.179969581262577,171.38663455423148,17.998875228807748,7.9770691186198865,2.708085965097104,9.174100758868809,32.69072380138512,-11.039398535189605,30.34699488847443,-141.3079767168988,175.5,14.748938142422107,7.1180898181535905,-5.3742492867357425,5.999999999999992,19.88997968155155,31.90972937967531,2427558,12.643531,0.395515,0.824485,86.62884709
