timestamp,sample_index,time_seconds,left_volume,right_volume
2026-05-22T11:40:00.453332,0,0.000000,0.700000,1.000000
2026-05-22T11:40:00.463332,1920,0.010000,0.700000,1.000000
2026-05-22T11:40:00.466420,2513,0.013089,0.700000,1.000000
2026-05-22T11:40:00.476420,4433,0.023089,0.700000,1.000000
2026-05-22T11:40:00.458175,5026,0.026177,0.700000,1.000000
2026-05-22T11:40:00.468175,6946,0.036177,0.700000,1.000000
2026-05-22T11:40:00.471264,7539,0.039266,0.700000,1.000000
2026-05-22T11:40:00.481264,9459,0.049266,0.700000,1.000000
2026-05-22T11:40:00.505686,10052,0.052354,0.700000,1.000000
2026-05-22T11:40:00.515686,11972,0.062354,0.700000,1.000000
2026-05-22T11:40:00.518774,12565,0.065443,0.700000,1.000000
2026-05-22T11:40:00.528774,14485,0.075443,0.700000,1.000000
2026-05-22T11:40:00.510530,15078,0.078531,0.700000,1.000000
2026-05-22T11:40:00.520530,16998,0.088531,0.700000,1.000000
2026-05-22T11:40:00.523618,17591,0.091620,0.700000,1.000000
2026-05-22T11:40:00.533618,19511,0.101620,0.700000,1.000000
2026-05-22T11:40:00.558040,20104,0.104708,0.700000,1.000000
2026-05-22T11:40:00.568040,22024,0.114708,0.700000,1.000000
2026-05-22T11:40:00.571129,22617,0.117797,0.700000,1.000000
2026-05-22T11:40:00.581129,24537,0.127797,0.700000,1.000000
2026-05-22T11:40:00.562884,25130,0.130885,0.700000,1.000000
2026-05-22T11:40:00.572884,27050,0.140885,0.700000,1.000000
2026-05-22T11:40:00.575972,27643,0.143974,0.700000,1.000000
2026-05-22T11:40:00.585972,29563,0.153974,0.700000,1.000000
2026-05-22T11:40:00.610394,30156,0.157062,0.700000,1.000000
2026-05-22T11:40:00.620394,32076,0.167063,0.700000,1.000000
2026-05-22T11:40:00.623483,32669,0.170151,0.700000,1.000000
2026-05-22T11:40:00.633483,34589,0.180151,0.700000,1.000000
2026-05-22T11:40:00.615238,35182,0.183240,0.700000,1.000000
2026-05-22T11:40:00.625238,37102,0.193240,0.700000,1.000000
2026-05-22T11:40:00.628327,37695,0.196328,0.700000,1.000000
2026-05-22T11:40:00.638327,39615,0.206328,0.700000,1.000000
2026-05-22T11:40:00.662748,40208,0.209417,0.700000,1.000000
2026-05-22T11:40:00.672748,42128,0.219417,0.700000,1.000000
2026-05-22T11:40:00.675837,42721,0.222505,0.700000,1.000000
2026-05-22T11:40:00.685837,44641,0.232505,0.700000,1.000000
2026-05-22T11:40:00.667592,45234,0.235594,0.700000,1.000000
2026-05-22T11:40:00.677592,47154,0.245594,0.700000,1.000000
2026-05-22T11:40:00.680681,47747,0.248682,0.700000,1.000000
2026-05-22T11:40:00.690681,49667,0.258682,0.700000,1.000000
2026-05-22T11:40:00.715103,50260,0.261771,0.700000,1.000000
2026-05-22T11:40:00.725103,52180,0.271771,0.700000,1.000000
2026-05-22T11:40:00.728191,52773,0.274859,0.700000,1.000000
2026-05-22T11:40:00.738191,54693,0.284859,0.700000,1.000000
2026-05-22T11:40:00.719946,55286,0.287948,0.700000,1.000000
2026-05-22T11:40:00.729946,57206,0.297948,0.700000,1.000000
2026-05-22T11:40:00.733035,57799,0.301036,0.700000,1.000000
2026-05-22T11:40:00.743035,59719,0.311036,0.700000,1.000000
2026-05-22T11:40:00.767457,60312,0.314125,0.700000,1.000000
2026-05-22T11:40:00.777457,62232,0.324125,0.700000,1.000000
2026-05-22T11:40:00.780545,62825,0.327214,0.700000,1.000000
2026-05-22T11:40:00.790545,64745,0.337214,0.700000,1.000000
2026-05-22T11:40:00.772300,65338,0.340302,0.700000,1.000000
2026-05-22T11:40:00.782300,67258,0.350302,0.700000,1.000000
2026-05-22T11:40:00.785389,67851,0.353391,0.700000,1.000000
2026-05-22T11:40:00.795389,69771,0.363391,0.700000,1.000000
2026-05-22T11:40:00.819811,70364,0.366479,0.700000,1.000000
2026-05-22T11:40:00.829811,72284,0.376479,0.700000,1.000000
2026-05-22T11:40:00.832899,72877,0.379568,0.700000,1.000000
2026-05-22T11:40:00.842899,74797,0.389568,0.700000,1.000000
2026-05-22T11:40:00.824655,75390,0.392656,0.700000,1.000000
2026-05-22T11:40:00.834655,77310,0.402656,0.700000,1.000000
2026-05-22T11:40:00.837743,77903,0.405745,0.700000,1.000000
2026-05-22T11:40:00.847743,79823,0.415745,0.700000,1.000000
2026-05-22T11:40:00.872165,80416,0.418833,0.700000,1.000000
2026-05-22T11:40:00.882165,82336,0.428833,0.700000,1.000000
2026-05-22T11:40:00.885254,82929,0.431922,0.700000,1.000000
2026-05-22T11:40:00.895254,84849,0.441922,0.700000,1.000000
2026-05-22T11:40:00.877009,85442,0.445010,0.700000,1.000000
2026-05-22T11:40:00.887009,87362,0.455010,0.700000,1.000000
2026-05-22T11:40:00.890097,87955,0.458099,0.700000,1.000000
2026-05-22T11:40:00.900097,89875,0.468099,0.700000,1.000000
2026-05-22T11:40:00.924519,90468,0.471187,0.700000,1.000000
2026-05-22T11:40:00.934519,92388,0.481187,0.700000,1.000000
2026-05-22T11:40:00.937608,92981,0.484276,0.700000,1.000000
2026-05-22T11:40:00.947608,94901,0.494276,0.700000,1.000000
2026-05-22T11:40:00.929363,95494,0.497365,0.700000,1.000000
2026-05-22T11:40:00.939363,97414,0.507365,0.700000,1.000000
2026-05-22T11:40:00.942452,98007,0.510453,0.700000,1.000000
2026-05-22T11:40:00.952452,99927,0.520453,0.700000,1.000000
2026-05-22T11:40:00.976873,100520,0.523542,0.700000,1.000000
2026-05-22T11:40:00.986873,102440,0.533542,0.700000,1.000000
2026-05-22T11:40:00.989962,103033,0.536630,0.700000,1.000000
2026-05-22T11:40:00.999962,104953,0.546630,0.700000,1.000000
2026-05-22T11:40:00.981717,105546,0.549719,0.700000,1.000000
2026-05-22T11:40:00.991717,107466,0.559719,0.700000,1.000000
2026-05-22T11:40:00.994806,108059,0.562807,0.700000,1.000000
2026-05-22T11:40:01.004806,109979,0.572807,0.700000,1.000000
2026-05-22T11:40:01.029228,110572,0.575896,0.700000,1.000000
2026-05-22T11:40:01.039228,112492,0.585896,0.700000,1.000000
2026-05-22T11:40:01.042316,113085,0.588984,0.700000,1.000000
2026-05-22T11:40:01.052316,115005,0.598984,0.700000,1.000000
2026-05-22T11:40:01.034071,115598,0.602073,0.700000,1.000000
2026-05-22T11:40:01.044071,117518,0.612073,0.700000,1.000000
2026-05-22T11:40:01.047160,118111,0.615161,0.700000,1.000000
