timestamp,sample_index,time_seconds,left_volume,right_volume
2026-05-22T13:02:06.139178,0,0.000000,1.000000,0.900000
2026-05-22T13:02:06.149178,1920,0.010000,1.000000,0.900000
2026-05-22T13:02:06.152267,2513,0.013089,1.000000,0.900000
2026-05-22T13:02:06.162267,4433,0.023089,1.000000,0.900000
2026-05-22T13:02:06.144022,5026,0.026177,1.000000,0.900000
2026-05-22T13:02:06.154022,6946,0.036177,1.000000,0.900000
2026-05-22T13:02:06.157110,7539,0.039266,1.000000,0.900000
2026-05-22T13:02:06.167110,9459,0.049266,1.000000,0.900000
2026-05-22T13:02:06.191532,10052,0.052354,1.000000,0.900000
2026-05-22T13:02:06.201532,11972,0.062354,1.000000,0.900000
2026-05-22T13:02:06.204621,12565,0.065443,1.000000,0.900000
2026-05-22T13:02:06.214621,14485,0.075443,1.000000,0.900000
2026-05-22T13:02:06.196376,15078,0.078531,1.000000,0.900000
2026-05-22T13:02:06.206376,16998,0.088531,1.000000,0.900000
2026-05-22T13:02:06.209465,17591,0.091620,1.000000,0.900000
2026-05-22T13:02:06.219465,19511,0.101620,1.000000,0.900000
2026-05-22T13:02:06.243887,20104,0.104708,1.000000,0.900000
2026-05-22T13:02:06.253887,22024,0.114708,1.000000,0.900000
2026-05-22T13:02:06.256975,22617,0.117797,1.000000,0.900000
2026-05-22T13:02:06.266975,24537,0.127797,1.000000,0.900000
2026-05-22T13:02:06.248730,25130,0.130885,1.000000,0.900000
2026-05-22T13:02:06.258730,27050,0.140885,1.000000,0.900000
2026-05-22T13:02:06.261819,27643,0.143974,1.000000,0.900000
2026-05-22T13:02:06.271819,29563,0.153974,1.000000,0.900000
2026-05-22T13:02:06.296241,30156,0.157062,1.000000,0.900000
2026-05-22T13:02:06.306241,32076,0.167063,1.000000,0.900000
2026-05-22T13:02:06.309329,32669,0.170151,1.000000,0.900000
2026-05-22T13:02:06.319329,34589,0.180151,1.000000,0.900000
2026-05-22T13:02:06.301084,35182,0.183240,1.000000,0.900000
2026-05-22T13:02:06.311084,37102,0.193240,1.000000,0.900000
2026-05-22T13:02:06.314173,37695,0.196328,1.000000,0.900000
2026-05-22T13:02:06.324173,39615,0.206328,1.000000,0.900000
2026-05-22T13:02:06.348595,40208,0.209417,1.000000,0.900000
2026-05-22T13:02:06.358595,42128,0.219417,1.000000,0.900000
2026-05-22T13:02:06.361683,42721,0.222505,1.000000,0.900000
2026-05-22T13:02:06.371683,44641,0.232505,1.000000,0.900000
2026-05-22T13:02:06.353439,45234,0.235594,1.000000,0.900000
2026-05-22T13:02:06.363439,47154,0.245594,1.000000,0.900000
2026-05-22T13:02:06.366527,47747,0.248682,1.000000,0.900000
2026-05-22T13:02:06.376527,49667,0.258682,1.000000,0.900000
2026-05-22T13:02:06.400949,50260,0.261771,1.000000,0.900000
2026-05-22T13:02:06.410949,52180,0.271771,1.000000,0.900000
2026-05-22T13:02:06.414038,52773,0.274859,1.000000,0.900000
2026-05-22T13:02:06.424038,54693,0.284859,1.000000,0.900000
2026-05-22T13:02:06.405793,55286,0.287948,1.000000,0.900000
2026-05-22T13:02:06.415793,57206,0.297948,1.000000,0.900000
2026-05-22T13:02:06.418881,57799,0.301036,1.000000,0.900000
2026-05-22T13:02:06.428881,59719,0.311036,1.000000,0.900000
2026-05-22T13:02:06.453303,60312,0.314125,1.000000,0.900000
2026-05-22T13:02:06.463303,62232,0.324125,1.000000,0.900000
2026-05-22T13:02:06.466392,62825,0.327214,1.000000,0.900000
2026-05-22T13:02:06.476392,64745,0.337214,1.000000,0.900000
2026-05-22T13:02:06.458147,65338,0.340302,1.000000,0.900000
2026-05-22T13:02:06.468147,67258,0.350302,1.000000,0.900000
2026-05-22T13:02:06.471235,67851,0.353391,1.000000,0.900000
2026-05-22T13:02:06.481235,69771,0.363391,1.000000,0.900000
2026-05-22T13:02:06.505657,70364,0.366479,1.000000,0.900000
2026-05-22T13:02:06.515657,72284,0.376479,1.000000,0.900000
2026-05-22T13:02:06.518746,72877,0.379568,1.000000,0.900000
2026-05-22T13:02:06.528746,74797,0.389568,1.000000,0.900000
2026-05-22T13:02:06.510501,75390,0.392656,1.000000,0.900000
2026-05-22T13:02:06.520501,77310,0.402656,1.000000,0.900000
2026-05-22T13:02:06.523590,77903,0.405745,1.000000,0.900000
2026-05-22T13:02:06.533590,79823,0.415745,1.000000,0.900000
