timestamp,sample_index,time_seconds,left_volume,right_volume
2026-05-22T11:42:38.786527,0,0.000000,0.600000,1.000000
2026-05-22T11:42:38.796527,1920,0.010000,0.600000,1.000000
2026-05-22T11:42:38.799616,2513,0.013089,0.600000,1.000000
2026-05-22T11:42:38.809616,4433,0.023089,0.600000,1.000000
2026-05-22T11:42:38.791371,5026,0.026177,0.600000,1.000000
2026-05-22T11:42:38.801371,6946,0.036177,0.600000,1.000000
2026-05-22T11:42:38.804460,7539,0.039266,0.600000,1.000000
2026-05-22T11:42:38.814460,9459,0.049266,0.600000,1.000000
2026-05-22T11:42:38.838881,10052,0.052354,0.600000,1.000000
2026-05-22T11:42:38.848881,11972,0.062354,0.600000,1.000000
2026-05-22T11:42:38.851970,12565,0.065443,0.600000,1.000000
2026-05-22T11:42:38.861970,14485,0.075443,0.600000,1.000000
2026-05-22T11:42:38.843725,15078,0.078531,0.600000,1.000000
2026-05-22T11:42:38.853725,16998,0.088531,0.600000,1.000000
2026-05-22T11:42:38.856814,17591,0.091620,0.600000,1.000000
2026-05-22T11:42:38.866814,19511,0.101620,0.600000,1.000000
2026-05-22T11:42:38.891236,20104,0.104708,0.600000,1.000000
2026-05-22T11:42:38.901236,22024,0.114708,0.600000,1.000000
2026-05-22T11:42:38.904324,22617,0.117797,0.600000,1.000000
2026-05-22T11:42:38.914324,24537,0.127797,0.600000,1.000000
2026-05-22T11:42:38.896079,25130,0.130885,0.600000,1.000000
2026-05-22T11:42:38.906079,27050,0.140885,0.600000,1.000000
2026-05-22T11:42:38.909168,27643,0.143974,0.600000,1.000000
2026-05-22T11:42:38.919168,29563,0.153974,0.600000,1.000000
2026-05-22T11:42:38.943590,30156,0.157062,0.600000,1.000000
2026-05-22T11:42:38.953590,32076,0.167063,0.600000,1.000000
2026-05-22T11:42:38.956678,32669,0.170151,0.600000,1.000000
2026-05-22T11:42:38.966678,34589,0.180151,0.600000,1.000000
2026-05-22T11:42:38.948433,35182,0.183240,0.600000,1.000000
2026-05-22T11:42:38.958433,37102,0.193240,0.600000,1.000000
2026-05-22T11:42:38.961522,37695,0.196328,0.600000,1.000000
2026-05-22T11:42:38.971522,39615,0.206328,0.600000,1.000000
2026-05-22T11:42:38.995944,40208,0.209417,0.600000,1.000000
2026-05-22T11:42:39.005944,42128,0.219417,0.600000,1.000000
2026-05-22T11:42:39.009032,42721,0.222505,0.600000,1.000000
2026-05-22T11:42:39.019032,44641,0.232505,0.600000,1.000000
2026-05-22T11:42:39.000788,45234,0.235594,0.600000,1.000000
2026-05-22T11:42:39.010788,47154,0.245594,0.600000,1.000000
