timestamp,sample_index,time_seconds,left_volume,right_volume
2026-05-22T11:47:06.492549,0,0.000000,0.500000,1.000000
2026-05-22T11:47:06.502549,1920,0.010000,0.500000,1.000000
2026-05-22T11:47:06.505637,2513,0.013089,0.500000,1.000000
2026-05-22T11:47:06.515637,4433,0.023089,0.500000,1.000000
2026-05-22T11:47:06.497392,5026,0.026177,0.500000,1.000000
2026-05-22T11:47:06.507392,6946,0.036177,0.500000,1.000000
2026-05-22T11:47:06.510481,7539,0.039266,0.500000,1.000000
2026-05-22T11:47:06.520481,9459,0.049266,0.500000,1.000000
2026-05-22T11:47:06.544903,10052,0.052354,0.500000,1.000000
2026-05-22T11:47:06.554903,11972,0.062354,0.500000,1.000000
2026-05-22T11:47:06.557991,12565,0.065443,0.500000,1.000000
2026-05-22T11:47:06.567991,14485,0.075443,0.500000,1.000000
2026-05-22T11:47:06.549747,15078,0.078531,0.500000,1.000000
2026-05-22T11:47:06.559747,16998,0.088531,0.500000,1.000000
2026-05-22T11:47:06.562835,17591,0.091620,0.500000,1.000000
2026-05-22T11:47:06.572835,19511,0.101620,0.500000,1.000000
2026-05-22T11:47:06.597257,20104,0.104708,0.500000,1.000000
2026-05-22T11:47:06.607257,22024,0.114708,0.500000,1.000000
2026-05-22T11:47:06.610345,22617,0.117797,0.500000,1.000000
2026-05-22T11:47:06.620345,24537,0.127797,0.500000,1.000000
2026-05-22T11:47:06.602101,25130,0.130885,0.500000,1.000000
2026-05-22T11:47:06.612101,27050,0.140885,0.500000,1.000000
2026-05-22T11:47:06.615189,27643,0.143974,0.500000,1.000000
2026-05-22T11:47:06.625189,29563,0.153974,0.500000,1.000000
2026-05-22T11:47:06.649611,30156,0.157062,0.500000,1.000000
2026-05-22T11:47:06.659611,32076,0.167063,0.500000,1.000000
2026-05-22T11:47:06.662700,32669,0.170151,0.500000,1.000000
2026-05-22T11:47:06.672700,34589,0.180151,0.500000,1.000000
2026-05-22T11:47:06.654455,35182,0.183240,0.500000,1.000000
2026-05-22T11:47:06.664455,37102,0.193240,0.500000,1.000000
2026-05-22T11:47:06.667543,37695,0.196328,0.500000,1.000000
2026-05-22T11:47:06.677543,39615,0.206328,0.500000,1.000000
2026-05-22T11:47:06.701965,40208,0.209417,0.500000,1.000000
2026-05-22T11:47:06.711965,42128,0.219417,0.500000,1.000000
2026-05-22T11:47:06.715054,42721,0.222505,0.500000,1.000000
2026-05-22T11:47:06.725054,44641,0.232505,0.500000,1.000000
2026-05-22T11:47:06.706809,45234,0.235594,0.500000,1.000000
2026-05-22T11:47:06.716809,47154,0.245594,0.500000,1.000000
2026-05-22T11:47:06.719898,47747,0.248682,0.500000,1.000000
2026-05-22T11:47:06.729898,49667,0.258682,0.500000,1.000000
2026-05-22T11:47:06.754319,50260,0.261771,0.500000,1.000000
2026-05-22T11:47:06.764319,52180,0.271771,0.500000,1.000000
2026-05-22T11:47:06.767408,52773,0.274859,0.500000,1.000000
2026-05-22T11:47:06.777408,54693,0.284859,0.500000,1.000000
2026-05-22T11:47:06.759163,55286,0.287948,0.500000,1.000000
2026-05-22T11:47:06.769163,57206,0.297948,0.500000,1.000000
2026-05-22T11:47:06.772252,57799,0.301036,0.500000,1.000000
2026-05-22T11:47:06.782252,59719,0.311036,0.500000,1.000000
2026-05-22T11:47:06.806674,60312,0.314125,0.500000,1.000000
2026-05-22T11:47:06.816674,62232,0.324125,0.500000,1.000000
2026-05-22T11:47:06.819762,62825,0.327214,0.500000,1.000000
2026-05-22T11:47:06.829762,64745,0.337214,0.500000,1.000000
2026-05-22T11:47:06.811517,65338,0.340302,0.500000,1.000000
2026-05-22T11:47:06.821517,67258,0.350302,0.500000,1.000000
2026-05-22T11:47:06.824606,67851,0.353391,0.500000,1.000000
2026-05-22T11:47:06.834606,69771,0.363391,0.500000,1.000000
2026-05-22T11:47:06.859028,70364,0.366479,0.500000,1.000000
2026-05-22T11:47:06.869028,72284,0.376479,0.500000,1.000000
2026-05-22T11:47:06.872116,72877,0.379568,0.500000,1.000000
2026-05-22T11:47:06.882116,74797,0.389568,0.500000,1.000000
2026-05-22T11:47:06.863872,75390,0.392656,0.500000,1.000000
2026-05-22T11:47:06.873872,77310,0.402656,0.500000,1.000000
2026-05-22T11:47:06.876960,77903,0.405745,0.500000,1.000000
2026-05-22T11:47:06.886960,79823,0.415745,0.500000,1.000000
2026-05-22T11:47:06.911382,80416,0.418833,0.500000,1.000000
2026-05-22T11:47:06.921382,82336,0.428833,0.500000,1.000000
2026-05-22T11:47:06.924470,82929,0.431922,0.500000,1.000000
2026-05-22T11:47:06.934470,84849,0.441922,0.500000,1.000000
2026-05-22T11:47:06.916226,85442,0.445010,0.500000,1.000000
2026-05-22T11:47:06.926226,87362,0.455010,0.500000,1.000000
2026-05-22T11:47:06.929314,87955,0.458099,0.500000,1.000000
2026-05-22T11:47:06.939314,89875,0.468099,0.500000,1.000000
2026-05-22T11:47:06.963736,90468,0.471187,0.500000,1.000000
2026-05-22T11:47:06.973736,92388,0.481187,0.500000,1.000000
2026-05-22T11:47:06.976825,92981,0.484276,0.500000,1.000000
2026-05-22T11:47:06.986825,94901,0.494276,0.500000,1.000000
2026-05-22T11:47:06.968580,95494,0.497365,0.500000,1.000000
2026-05-22T11:47:06.978580,97414,0.507365,0.500000,1.000000
2026-05-22T11:47:06.981668,98007,0.510453,0.500000,1.000000
2026-05-22T11:47:06.991668,99927,0.520453,0.500000,1.000000
2026-05-22T11:47:07.016090,100520,0.523542,0.500000,1.000000
2026-05-22T11:47:07.026090,102440,0.533542,0.500000,1.000000
2026-05-22T11:47:07.029179,103033,0.536630,0.500000,1.000000
2026-05-22T11:47:07.039179,104953,0.546630,0.500000,1.000000
2026-05-22T11:47:07.020934,105546,0.549719,0.500000,1.000000
2026-05-22T11:47:07.030934,107466,0.559719,0.500000,1.000000
2026-05-22T11:47:07.034023,108059,0.562807,0.500000,1.000000
2026-05-22T11:47:07.044023,109979,0.572807,0.500000,1.000000
2026-05-22T11:47:07.068444,110572,0.575896,0.500000,1.000000
2026-05-22T11:47:07.078444,112492,0.585896,0.500000,1.000000
2026-05-22T11:47:07.081533,113085,0.588984,0.500000,1.000000
2026-05-22T11:47:07.091533,115005,0.598984,0.500000,1.000000
2026-05-22T11:47:07.073288,115598,0.602073,0.500000,1.000000
2026-05-22T11:47:07.083288,117518,0.612073,0.500000,1.000000
2026-05-22T11:47:07.086377,118111,0.615161,0.500000,1.000000
2026-05-22T11:47:07.096377,120031,0.625161,0.500000,1.000000
2026-05-22T11:47:07.120811,120624,0.628250,0.500000,1.000000
2026-05-22T11:47:07.130811,122544,0.638250,0.500000,1.000000
2026-05-22T11:47:07.133900,123137,0.641339,0.500000,1.000000
2026-05-22T11:47:07.143900,125057,0.651339,0.500000,1.000000
2026-05-22T11:47:07.125655,125650,0.654427,0.500000,1.000000
2026-05-22T11:47:07.135655,127570,0.664427,0.500000,1.000000
2026-05-22T11:47:07.138743,128163,0.667516,0.500000,1.000000
2026-05-22T11:47:07.148743,130083,0.677516,0.500000,1.000000
2026-05-22T11:47:07.173166,130676,0.680604,0.500000,1.000000
2026-05-22T11:47:07.183166,132596,0.690604,0.500000,1.000000
2026-05-22T11:47:07.186254,133189,0.693693,0.500000,1.000000
2026-05-22T11:47:07.196254,135109,0.703693,0.500000,1.000000
2026-05-22T11:47:07.178010,135702,0.706781,0.500000,1.000000
2026-05-22T11:47:07.188010,137622,0.716781,0.500000,1.000000
2026-05-22T11:47:07.191098,138215,0.719870,0.500000,1.000000
2026-05-22T11:47:07.201098,140135,0.729870,0.500000,1.000000
2026-05-22T11:47:07.225521,140728,0.732958,0.500000,1.000000
2026-05-22T11:47:07.235521,142648,0.742958,0.500000,1.000000
2026-05-22T11:47:07.238609,143241,0.746047,0.500000,1.000000
2026-05-22T11:47:07.248609,145161,0.756047,0.500000,1.000000
2026-05-22T11:47:07.230365,145754,0.759135,0.500000,1.000000
2026-05-22T11:47:07.240365,147674,0.769135,0.500000,1.000000
2026-05-22T11:47:07.243453,148267,0.772224,0.500000,1.000000
2026-05-22T11:47:07.253453,150187,0.782224,0.500000,1.000000
2026-05-22T11:47:07.277876,150780,0.785312,0.500000,1.000000
2026-05-22T11:47:07.287876,152700,0.795312,0.500000,1.000000
2026-05-22T11:47:07.290964,153293,0.798401,0.500000,1.000000
2026-05-22T11:47:07.300964,155213,0.808401,0.500000,1.000000
2026-05-22T11:47:07.282719,155806,0.811490,0.500000,1.000000
2026-05-22T11:47:07.292719,157726,0.821490,0.500000,1.000000
2026-05-22T11:47:07.295808,158319,0.824578,0.500000,1.000000
2026-05-22T11:47:07.305808,160239,0.834578,0.500000,1.000000
2026-05-22T11:47:07.330231,160832,0.837667,0.500000,1.000000
2026-05-22T11:47:07.340231,162752,0.847667,0.500000,1.000000
2026-05-22T11:47:07.343319,163345,0.850755,0.500000,1.000000
2026-05-22T11:47:07.353319,165265,0.860755,0.500000,1.000000
2026-05-22T11:47:07.335074,165858,0.863844,0.500000,1.000000
2026-05-22T11:47:07.345074,167778,0.873844,0.500000,1.000000
2026-05-22T11:47:07.348163,168371,0.876932,0.500000,1.000000
2026-05-22T11:47:07.358163,170291,0.886932,0.500000,1.000000
2026-05-22T11:47:07.382585,170884,0.890021,0.500000,1.000000
2026-05-22T11:47:07.392585,172804,0.900021,0.500000,1.000000
2026-05-22T11:47:07.395674,173397,0.903109,0.500000,1.000000
2026-05-22T11:47:07.405674,175317,0.913109,0.500000,1.000000
2026-05-22T11:47:07.387429,175910,0.916198,0.500000,1.000000
2026-05-22T11:47:07.397429,177830,0.926198,0.500000,1.000000
2026-05-22T11:47:07.400518,178423,0.929286,0.500000,1.000000
2026-05-22T11:47:07.410518,180343,0.939286,0.500000,1.000000
2026-05-22T11:47:07.434940,180936,0.942375,0.500000,1.000000
2026-05-22T11:47:07.444940,182856,0.952375,0.500000,1.000000
2026-05-22T11:47:07.448029,183449,0.955464,0.500000,1.000000
2026-05-22T11:47:07.458029,185369,0.965464,0.500000,1.000000
2026-05-22T11:47:07.439784,185962,0.968552,0.500000,1.000000
2026-05-22T11:47:07.449784,187882,0.978552,0.500000,1.000000
2026-05-22T11:47:07.452873,188475,0.981641,0.500000,1.000000
2026-05-22T11:47:07.462873,190395,0.991641,0.500000,1.000000
2026-05-22T11:47:07.487275,190988,0.994729,0.500000,1.000000
2026-05-22T11:47:07.497275,192908,1.004729,0.500000,1.000000
2026-05-22T11:47:07.500363,193501,1.007818,0.500000,1.000000
2026-05-22T11:47:07.510363,195421,1.017818,0.500000,1.000000
2026-05-22T11:47:07.492118,196014,1.020906,0.500000,1.000000
2026-05-22T11:47:07.502118,197934,1.030906,0.500000,1.000000
2026-05-22T11:47:07.505207,198527,1.033995,0.500000,1.000000
2026-05-22T11:47:07.515207,200447,1.043995,0.500000,1.000000
2026-05-22T11:47:07.539628,201040,1.047083,0.500000,1.000000
2026-05-22T11:47:07.549628,202960,1.057083,0.500000,1.000000
2026-05-22T11:47:07.552717,203553,1.060172,0.500000,1.000000
2026-05-22T11:47:07.562717,205473,1.070172,0.500000,1.000000
2026-05-22T11:47:07.544472,206066,1.073260,0.500000,1.000000
2026-05-22T11:47:07.554472,207986,1.083260,0.500000,1.000000
