timestamp,sample_index,time_seconds,left_volume,right_volume
2026-05-22T13:10:59.644220,0,0.000000,1.000000,0.600000
2026-05-22T13:10:59.654220,1920,0.010000,1.000000,0.600000
2026-05-22T13:10:59.657309,2513,0.013089,1.000000,0.600000
2026-05-22T13:10:59.667309,4433,0.023089,1.000000,0.600000
2026-05-22T13:10:59.649064,5026,0.026177,1.000000,0.600000
2026-05-22T13:10:59.659064,6946,0.036177,1.000000,0.600000
2026-05-22T13:10:59.662153,7539,0.039266,1.000000,0.600000
2026-05-22T13:10:59.672153,9459,0.049266,1.000000,0.600000
2026-05-22T13:10:59.696575,10052,0.052354,1.000000,0.600000
2026-05-22T13:10:59.706575,11972,0.062354,1.000000,0.600000
2026-05-22T13:10:59.709663,12565,0.065443,1.000000,0.600000
2026-05-22T13:10:59.719663,14485,0.075443,1.000000,0.600000
2026-05-22T13:10:59.701418,15078,0.078531,1.000000,0.600000
2026-05-22T13:10:59.711418,16998,0.088531,1.000000,0.600000
2026-05-22T13:10:59.714507,17591,0.091620,1.000000,0.600000
2026-05-22T13:10:59.724507,19511,0.101620,1.000000,0.600000
2026-05-22T13:10:59.748929,20104,0.104708,1.000000,0.600000
2026-05-22T13:10:59.758929,22024,0.114708,1.000000,0.600000
2026-05-22T13:10:59.762017,22617,0.117797,1.000000,0.600000
2026-05-22T13:10:59.772017,24537,0.127797,1.000000,0.600000
2026-05-22T13:10:59.753773,25130,0.130885,1.000000,0.600000
2026-05-22T13:10:59.763773,27050,0.140885,1.000000,0.600000
2026-05-22T13:10:59.766861,27643,0.143974,1.000000,0.600000
2026-05-22T13:10:59.776861,29563,0.153974,1.000000,0.600000
2026-05-22T13:10:59.801283,30156,0.157062,1.000000,0.600000
2026-05-22T13:10:59.811283,32076,0.167063,1.000000,0.600000
2026-05-22T13:10:59.814371,32669,0.170151,1.000000,0.600000
2026-05-22T13:10:59.824371,34589,0.180151,1.000000,0.600000
2026-05-22T13:10:59.806127,35182,0.183240,1.000000,0.600000
2026-05-22T13:10:59.816127,37102,0.193240,1.000000,0.600000
2026-05-22T13:10:59.819215,37695,0.196328,1.000000,0.600000
2026-05-22T13:10:59.829215,39615,0.206328,1.000000,0.600000
2026-05-22T13:10:59.853637,40208,0.209417,1.000000,0.600000
2026-05-22T13:10:59.863637,42128,0.219417,1.000000,0.600000
2026-05-22T13:10:59.866726,42721,0.222505,1.000000,0.600000
2026-05-22T13:10:59.876726,44641,0.232505,1.000000,0.600000
2026-05-22T13:10:59.858481,45234,0.235594,1.000000,0.600000
2026-05-22T13:10:59.868481,47154,0.245594,1.000000,0.600000
2026-05-22T13:10:59.871569,47747,0.248682,1.000000,0.600000
2026-05-22T13:10:59.881569,49667,0.258682,1.000000,0.600000
2026-05-22T13:10:59.905991,50260,0.261771,1.000000,0.600000
2026-05-22T13:10:59.915991,52180,0.271771,1.000000,0.600000
2026-05-22T13:10:59.919080,52773,0.274859,1.000000,0.600000
2026-05-22T13:10:59.929080,54693,0.284859,1.000000,0.600000
2026-05-22T13:10:59.910835,55286,0.287948,1.000000,0.600000
2026-05-22T13:10:59.920835,57206,0.297948,1.000000,0.600000
2026-05-22T13:10:59.923924,57799,0.301036,1.000000,0.600000
2026-05-22T13:10:59.933924,59719,0.311036,1.000000,0.600000
2026-05-22T13:10:59.958345,60312,0.314125,1.000000,0.600000
2026-05-22T13:10:59.968345,62232,0.324125,1.000000,0.600000
2026-05-22T13:10:59.971434,62825,0.327214,1.000000,0.600000
2026-05-22T13:10:59.981434,64745,0.337214,1.000000,0.600000
2026-05-22T13:10:59.963189,65338,0.340302,1.000000,0.600000
2026-05-22T13:10:59.973189,67258,0.350302,1.000000,0.600000
2026-05-22T13:10:59.976278,67851,0.353391,1.000000,0.600000
2026-05-22T13:10:59.986278,69771,0.363391,1.000000,0.600000
2026-05-22T13:11:00.010700,70364,0.366479,1.000000,0.600000
2026-05-22T13:11:00.020700,72284,0.376479,1.000000,0.600000
2026-05-22T13:11:00.023788,72877,0.379568,1.000000,0.600000
2026-05-22T13:11:00.033788,74797,0.389568,1.000000,0.600000
2026-05-22T13:11:00.015543,75390,0.392656,1.000000,0.600000
2026-05-22T13:11:00.025543,77310,0.402656,1.000000,0.600000
2026-05-22T13:11:00.028632,77903,0.405745,1.000000,0.600000
2026-05-22T13:11:00.038632,79823,0.415745,1.000000,0.600000
2026-05-22T13:11:00.063054,80416,0.418833,1.000000,0.600000
2026-05-22T13:11:00.073054,82336,0.428833,1.000000,0.600000
2026-05-22T13:11:00.076142,82929,0.431922,1.000000,0.600000
2026-05-22T13:11:00.086142,84849,0.441922,1.000000,0.600000
2026-05-22T13:11:00.067898,85442,0.445010,1.000000,0.600000
2026-05-22T13:11:00.077898,87362,0.455010,1.000000,0.600000
2026-05-22T13:11:00.080986,87955,0.458099,1.000000,0.600000
2026-05-22T13:11:00.090986,89875,0.468099,1.000000,0.600000
2026-05-22T13:11:00.115408,90468,0.471187,1.000000,0.600000
2026-05-22T13:11:00.125408,92388,0.481187,1.000000,0.600000
2026-05-22T13:11:00.128496,92981,0.484276,1.000000,0.600000
2026-05-22T13:11:00.138496,94901,0.494276,1.000000,0.600000
2026-05-22T13:11:00.120252,95494,0.497365,1.000000,0.600000
2026-05-22T13:11:00.130252,97414,0.507365,1.000000,0.600000
2026-05-22T13:11:00.133340,98007,0.510453,1.000000,0.600000
2026-05-22T13:11:00.143340,99927,0.520453,1.000000,0.600000
2026-05-22T13:11:00.167762,100520,0.523542,1.000000,0.600000
2026-05-22T13:11:00.177762,102440,0.533542,1.000000,0.600000
2026-05-22T13:11:00.180851,103033,0.536630,1.000000,0.600000
2026-05-22T13:11:00.190851,104953,0.546630,1.000000,0.600000
2026-05-22T13:11:00.172606,105546,0.549719,1.000000,0.600000
2026-05-22T13:11:00.182606,107466,0.559719,1.000000,0.600000
2026-05-22T13:11:00.185694,108059,0.562807,1.000000,0.600000
2026-05-22T13:11:00.195694,109979,0.572807,1.000000,0.600000
2026-05-22T13:11:00.220116,110572,0.575896,1.000000,0.600000
2026-05-22T13:11:00.230116,112492,0.585896,1.000000,0.600000
2026-05-22T13:11:00.233205,113085,0.588984,1.000000,0.600000
2026-05-22T13:11:00.243205,115005,0.598984,1.000000,0.600000
2026-05-22T13:11:00.224960,115598,0.602073,1.000000,0.600000
2026-05-22T13:11:00.234960,117518,0.612073,1.000000,0.600000
2026-05-22T13:11:00.238049,118111,0.615161,1.000000,0.600000
2026-05-22T13:11:00.248049,120031,0.625161,1.000000,0.600000
2026-05-22T13:11:00.272478,120624,0.628250,1.000000,0.600000
2026-05-22T13:11:00.282478,122544,0.638250,1.000000,0.600000
2026-05-22T13:11:00.285567,123137,0.641339,1.000000,0.600000
2026-05-22T13:11:00.295567,125057,0.651339,1.000000,0.600000
2026-05-22T13:11:00.277322,125650,0.654427,1.000000,0.600000
2026-05-22T13:11:00.287322,127570,0.664427,1.000000,0.600000
2026-05-22T13:11:00.290411,128163,0.667516,1.000000,0.600000
2026-05-22T13:11:00.300411,130083,0.677516,1.000000,0.600000
2026-05-22T13:11:00.324833,130676,0.680604,1.000000,0.600000
2026-05-22T13:11:00.334833,132596,0.690604,1.000000,0.600000
2026-05-22T13:11:00.337921,133189,0.693693,1.000000,0.600000
2026-05-22T13:11:00.347921,135109,0.703693,1.000000,0.600000
2026-05-22T13:11:00.329677,135702,0.706781,1.000000,0.600000
2026-05-22T13:11:00.339677,137622,0.716781,1.000000,0.600000
2026-05-22T13:11:00.342765,138215,0.719870,1.000000,0.600000
2026-05-22T13:11:00.352765,140135,0.729870,1.000000,0.600000
2026-05-22T13:11:00.377188,140728,0.732958,1.000000,0.600000
2026-05-22T13:11:00.387188,142648,0.742958,1.000000,0.600000
2026-05-22T13:11:00.390276,143241,0.746047,1.000000,0.600000
2026-05-22T13:11:00.400276,145161,0.756047,1.000000,0.600000
2026-05-22T13:11:00.382031,145754,0.759135,1.000000,0.600000
2026-05-22T13:11:00.392031,147674,0.769135,1.000000,0.600000
2026-05-22T13:11:00.395120,148267,0.772224,1.000000,0.600000
2026-05-22T13:11:00.405120,150187,0.782224,1.000000,0.600000
2026-05-22T13:11:00.429542,150780,0.785312,1.000000,0.600000
2026-05-22T13:11:00.439542,152700,0.795312,1.000000,0.600000
2026-05-22T13:11:00.442631,153293,0.798401,1.000000,0.600000
2026-05-22T13:11:00.452631,155213,0.808401,1.000000,0.600000
2026-05-22T13:11:00.434386,155806,0.811490,1.000000,0.600000
2026-05-22T13:11:00.444386,157726,0.821490,1.000000,0.600000
2026-05-22T13:11:00.447474,158319,0.824578,1.000000,0.600000
2026-05-22T13:11:00.457474,160239,0.834578,1.000000,0.600000
2026-05-22T13:11:00.481897,160832,0.837667,1.000000,0.600000
2026-05-22T13:11:00.491897,162752,0.847667,1.000000,0.600000
2026-05-22T13:11:00.494985,163345,0.850755,1.000000,0.600000
2026-05-22T13:11:00.504985,165265,0.860755,1.000000,0.600000
2026-05-22T13:11:00.486741,165858,0.863844,1.000000,0.600000
2026-05-22T13:11:00.496741,167778,0.873844,1.000000,0.600000
2026-05-22T13:11:00.499829,168371,0.876932,1.000000,0.600000
2026-05-22T13:11:00.509829,170291,0.886932,1.000000,0.600000
2026-05-22T13:11:00.534251,170884,0.890021,1.000000,0.600000
2026-05-22T13:11:00.544251,172804,0.900021,1.000000,0.600000
2026-05-22T13:11:00.547340,173397,0.903109,1.000000,0.600000
2026-05-22T13:11:00.557340,175317,0.913109,1.000000,0.600000
2026-05-22T13:11:00.539095,175910,0.916198,1.000000,0.600000
2026-05-22T13:11:00.549095,177830,0.926198,1.000000,0.600000
2026-05-22T13:11:00.552184,178423,0.929286,1.000000,0.600000
2026-05-22T13:11:00.562184,180343,0.939286,1.000000,0.600000
2026-05-22T13:11:00.586606,180936,0.942375,1.000000,0.600000
2026-05-22T13:11:00.596606,182856,0.952375,1.000000,0.600000
2026-05-22T13:11:00.599695,183449,0.955464,1.000000,0.600000
2026-05-22T13:11:00.609695,185369,0.965464,1.000000,0.600000
2026-05-22T13:11:00.591450,185962,0.968552,1.000000,0.600000
2026-05-22T13:11:00.601450,187882,0.978552,1.000000,0.600000
2026-05-22T13:11:00.604538,188475,0.981641,1.000000,0.600000
2026-05-22T13:11:00.614538,190395,0.991641,1.000000,0.600000
2026-05-22T13:11:00.638930,190988,0.994729,1.000000,0.600000
2026-05-22T13:11:00.648930,192908,1.004729,1.000000,0.600000
2026-05-22T13:11:00.652018,193501,1.007818,1.000000,0.600000
2026-05-22T13:11:00.662018,195421,1.017818,1.000000,0.600000
2026-05-22T13:11:00.643774,196014,1.020906,1.000000,0.600000
2026-05-22T13:11:00.653774,197934,1.030906,1.000000,0.600000
2026-05-22T13:11:00.656862,198527,1.033995,1.000000,0.600000
2026-05-22T13:11:00.666862,200447,1.043995,1.000000,0.600000
2026-05-22T13:11:00.691283,201040,1.047083,1.000000,0.600000
2026-05-22T13:11:00.701283,202960,1.057083,1.000000,0.600000
2026-05-22T13:11:00.704371,203553,1.060172,1.000000,0.600000
2026-05-22T13:11:00.714371,205473,1.070172,1.000000,0.600000
2026-05-22T13:11:00.696126,206066,1.073260,1.000000,0.600000
2026-05-22T13:11:00.706126,207986,1.083260,1.000000,0.600000
2026-05-22T13:11:00.709215,208579,1.086349,1.000000,0.600000
2026-05-22T13:11:00.719215,210499,1.096349,1.000000,0.600000
2026-05-22T13:11:00.743636,211092,1.099438,1.000000,0.600000
2026-05-22T13:11:00.753636,213012,1.109438,1.000000,0.600000
2026-05-22T13:11:00.756724,213605,1.112526,1.000000,0.600000
