timestamp,sample_index,time_seconds,left_volume,right_volume
2026-05-22T13:07:51.387404,0,0.000000,1.000000,0.700000
2026-05-22T13:07:51.397404,1920,0.010000,1.000000,0.700000
2026-05-22T13:07:51.400493,2513,0.013089,1.000000,0.700000
2026-05-22T13:07:51.410493,4433,0.023089,1.000000,0.700000
2026-05-22T13:07:51.392248,5026,0.026177,1.000000,0.700000
2026-05-22T13:07:51.402248,6946,0.036177,1.000000,0.700000
2026-05-22T13:07:51.405337,7539,0.039266,1.000000,0.700000
2026-05-22T13:07:51.415337,9459,0.049266,1.000000,0.700000
2026-05-22T13:07:51.439759,10052,0.052354,1.000000,0.700000
2026-05-22T13:07:51.449759,11972,0.062354,1.000000,0.700000
2026-05-22T13:07:51.452847,12565,0.065443,1.000000,0.700000
2026-05-22T13:07:51.462847,14485,0.075443,1.000000,0.700000
2026-05-22T13:07:51.444602,15078,0.078531,1.000000,0.700000
2026-05-22T13:07:51.454602,16998,0.088531,1.000000,0.700000
2026-05-22T13:07:51.457691,17591,0.091620,1.000000,0.700000
2026-05-22T13:07:51.467691,19511,0.101620,1.000000,0.700000
2026-05-22T13:07:51.492113,20104,0.104708,1.000000,0.700000
2026-05-22T13:07:51.502113,22024,0.114708,1.000000,0.700000
2026-05-22T13:07:51.505201,22617,0.117797,1.000000,0.700000
2026-05-22T13:07:51.515201,24537,0.127797,1.000000,0.700000
2026-05-22T13:07:51.496957,25130,0.130885,1.000000,0.700000
2026-05-22T13:07:51.506957,27050,0.140885,1.000000,0.700000
2026-05-22T13:07:51.510045,27643,0.143974,1.000000,0.700000
2026-05-22T13:07:51.520045,29563,0.153974,1.000000,0.700000
2026-05-22T13:07:51.544467,30156,0.157062,1.000000,0.700000
2026-05-22T13:07:51.554467,32076,0.167063,1.000000,0.700000
2026-05-22T13:07:51.557555,32669,0.170151,1.000000,0.700000
2026-05-22T13:07:51.567555,34589,0.180151,1.000000,0.700000
2026-05-22T13:07:51.549311,35182,0.183240,1.000000,0.700000
2026-05-22T13:07:51.559311,37102,0.193240,1.000000,0.700000
2026-05-22T13:07:51.562399,37695,0.196328,1.000000,0.700000
2026-05-22T13:07:51.572399,39615,0.206328,1.000000,0.700000
2026-05-22T13:07:51.596821,40208,0.209417,1.000000,0.700000
2026-05-22T13:07:51.606821,42128,0.219417,1.000000,0.700000
2026-05-22T13:07:51.609910,42721,0.222505,1.000000,0.700000
2026-05-22T13:07:51.619910,44641,0.232505,1.000000,0.700000
2026-05-22T13:07:51.601665,45234,0.235594,1.000000,0.700000
2026-05-22T13:07:51.611665,47154,0.245594,1.000000,0.700000
2026-05-22T13:07:51.614753,47747,0.248682,1.000000,0.700000
2026-05-22T13:07:51.624753,49667,0.258682,1.000000,0.700000
2026-05-22T13:07:51.649175,50260,0.261771,1.000000,0.700000
2026-05-22T13:07:51.659175,52180,0.271771,1.000000,0.700000
2026-05-22T13:07:51.662264,52773,0.274859,1.000000,0.700000
2026-05-22T13:07:51.672264,54693,0.284859,1.000000,0.700000
2026-05-22T13:07:51.654019,55286,0.287948,1.000000,0.700000
2026-05-22T13:07:51.664019,57206,0.297948,1.000000,0.700000
2026-05-22T13:07:51.667108,57799,0.301036,1.000000,0.700000
2026-05-22T13:07:51.677108,59719,0.311036,1.000000,0.700000
2026-05-22T13:07:51.701529,60312,0.314125,1.000000,0.700000
2026-05-22T13:07:51.711529,62232,0.324125,1.000000,0.700000
2026-05-22T13:07:51.714618,62825,0.327214,1.000000,0.700000
2026-05-22T13:07:51.724618,64745,0.337214,1.000000,0.700000
2026-05-22T13:07:51.706373,65338,0.340302,1.000000,0.700000
2026-05-22T13:07:51.716373,67258,0.350302,1.000000,0.700000
2026-05-22T13:07:51.719462,67851,0.353391,1.000000,0.700000
2026-05-22T13:07:51.729462,69771,0.363391,1.000000,0.700000
2026-05-22T13:07:51.753884,70364,0.366479,1.000000,0.700000
2026-05-22T13:07:51.763884,72284,0.376479,1.000000,0.700000
2026-05-22T13:07:51.766972,72877,0.379568,1.000000,0.700000
2026-05-22T13:07:51.776972,74797,0.389568,1.000000,0.700000
2026-05-22T13:07:51.758727,75390,0.392656,1.000000,0.700000
2026-05-22T13:07:51.768727,77310,0.402656,1.000000,0.700000
2026-05-22T13:07:51.771816,77903,0.405745,1.000000,0.700000
2026-05-22T13:07:51.781816,79823,0.415745,1.000000,0.700000
2026-05-22T13:07:51.806238,80416,0.418833,1.000000,0.700000
2026-05-22T13:07:51.816238,82336,0.428833,1.000000,0.700000
2026-05-22T13:07:51.819326,82929,0.431922,1.000000,0.700000
2026-05-22T13:07:51.829326,84849,0.441922,1.000000,0.700000
2026-05-22T13:07:51.811082,85442,0.445010,1.000000,0.700000
2026-05-22T13:07:51.821082,87362,0.455010,1.000000,0.700000
2026-05-22T13:07:51.824170,87955,0.458099,1.000000,0.700000
2026-05-22T13:07:51.834170,89875,0.468099,1.000000,0.700000
2026-05-22T13:07:51.858592,90468,0.471187,1.000000,0.700000
2026-05-22T13:07:51.868592,92388,0.481187,1.000000,0.700000
2026-05-22T13:07:51.871680,92981,0.484276,1.000000,0.700000
2026-05-22T13:07:51.881680,94901,0.494276,1.000000,0.700000
2026-05-22T13:07:51.863436,95494,0.497365,1.000000,0.700000
2026-05-22T13:07:51.873436,97414,0.507365,1.000000,0.700000
2026-05-22T13:07:51.876524,98007,0.510453,1.000000,0.700000
2026-05-22T13:07:51.886524,99927,0.520453,1.000000,0.700000
2026-05-22T13:07:51.910946,100520,0.523542,1.000000,0.700000
2026-05-22T13:07:51.920946,102440,0.533542,1.000000,0.700000
2026-05-22T13:07:51.924035,103033,0.536630,1.000000,0.700000
2026-05-22T13:07:51.934035,104953,0.546630,1.000000,0.700000
2026-05-22T13:07:51.915790,105546,0.549719,1.000000,0.700000
2026-05-22T13:07:51.925790,107466,0.559719,1.000000,0.700000
2026-05-22T13:07:51.928878,108059,0.562807,1.000000,0.700000
2026-05-22T13:07:51.938878,109979,0.572807,1.000000,0.700000
2026-05-22T13:07:51.963300,110572,0.575896,1.000000,0.700000
2026-05-22T13:07:51.973300,112492,0.585896,1.000000,0.700000
2026-05-22T13:07:51.976389,113085,0.588984,1.000000,0.700000
2026-05-22T13:07:51.986389,115005,0.598984,1.000000,0.700000
2026-05-22T13:07:51.968144,115598,0.602073,1.000000,0.700000
2026-05-22T13:07:51.978144,117518,0.612073,1.000000,0.700000
2026-05-22T13:07:51.981233,118111,0.615161,1.000000,0.700000
2026-05-22T13:07:51.991233,120031,0.625161,1.000000,0.700000
2026-05-22T13:07:52.015650,120624,0.628250,1.000000,0.700000
2026-05-22T13:07:52.025650,122544,0.638250,1.000000,0.700000
2026-05-22T13:07:52.028739,123137,0.641339,1.000000,0.700000
2026-05-22T13:07:52.038739,125057,0.651339,1.000000,0.700000
2026-05-22T13:07:52.020494,125650,0.654427,1.000000,0.700000
2026-05-22T13:07:52.030494,127570,0.664427,1.000000,0.700000
2026-05-22T13:07:52.033583,128163,0.667516,1.000000,0.700000
2026-05-22T13:07:52.043583,130083,0.677516,1.000000,0.700000
2026-05-22T13:07:52.068004,130676,0.680604,1.000000,0.700000
2026-05-22T13:07:52.078004,132596,0.690604,1.000000,0.700000
2026-05-22T13:07:52.081093,133189,0.693693,1.000000,0.700000
2026-05-22T13:07:52.091093,135109,0.703693,1.000000,0.700000
2026-05-22T13:07:52.072848,135702,0.706781,1.000000,0.700000
2026-05-22T13:07:52.082848,137622,0.716781,1.000000,0.700000
2026-05-22T13:07:52.085937,138215,0.719870,1.000000,0.700000
2026-05-22T13:07:52.095937,140135,0.729870,1.000000,0.700000
2026-05-22T13:07:52.120358,140728,0.732958,1.000000,0.700000
2026-05-22T13:07:52.130358,142648,0.742958,1.000000,0.700000
2026-05-22T13:07:52.133447,143241,0.746047,1.000000,0.700000
2026-05-22T13:07:52.143447,145161,0.756047,1.000000,0.700000
