timestamp,x,y
2026-04-02T10:21:57.774254,-108.93248748779297,-742.16357421875
2026-04-02T10:21:57.774978,-108.85393524169922,-742.0669555664062
2026-04-02T10:21:57.785020,-108.8475341796875,-742.0571899414062
2026-04-02T10:21:57.793179,-108.93502807617188,-742.1630859375
2026-04-02T10:21:57.803734,-109.14959716796875,-742.4285888671875
2026-04-02T10:21:57.813805,-108.8084716796875,-742.0065307617188
2026-04-02T10:21:57.823176,-108.86636352539062,-742.0736694335938
2026-04-02T10:21:57.833222,-109.09367370605469,-742.3545532226562
2026-04-02T10:21:57.843915,-108.90209197998047,-742.1212768554688
2026-04-02T10:21:57.853598,-108.89557647705078,-742.11328125
2026-04-02T10:21:57.863451,-108.88574981689453,-742.093994140625
2026-04-02T10:21:57.873895,-108.83721160888672,-742.03955078125
2026-04-02T10:21:57.882944,-109.20564270019531,-742.4845581054688
2026-04-02T10:21:57.895069,-109.06035614013672,-742.3128662109375
2026-04-02T10:21:57.904554,-109.0629653930664,-742.3089599609375
2026-04-02T10:21:57.914776,-109.07823181152344,-742.3325805664062
2026-04-02T10:21:57.924018,-109.06291198730469,-742.31103515625
2026-04-02T10:21:57.935720,-109.07587432861328,-742.325439453125
2026-04-02T10:21:57.943486,-109.0648422241211,-742.3114624023438
2026-04-02T10:21:57.955788,-109.19310760498047,-742.4680786132812
2026-04-02T10:21:57.968817,-109.09121704101562,-742.3507690429688
2026-04-02T10:21:57.981514,-109.06825256347656,-742.3137817382812
2026-04-02T10:21:57.990143,-108.93627166748047,-742.1619873046875
2026-04-02T10:21:57.997829,-109.13079071044922,-742.4088134765625
2026-04-02T10:21:58.003488,-109.11336517333984,-742.387939453125
2026-04-02T10:21:58.015401,-109.20936584472656,-742.4976196289062
2026-04-02T10:21:58.024688,-109.08013916015625,-742.3265380859375
2026-04-02T10:21:58.033144,-109.0483169555664,-742.2957153320312
2026-04-02T10:21:58.043721,-108.83283996582031,-742.0370483398438
2026-04-02T10:21:58.053445,-108.94043731689453,-742.1717529296875
2026-04-02T10:21:58.063162,-108.84202575683594,-742.046142578125
2026-04-02T10:21:58.073036,-108.84248352050781,-742.043212890625
2026-04-02T10:21:58.084483,-108.87550354003906,-742.0861206054688
2026-04-02T10:21:58.093672,-108.88253021240234,-742.1055908203125
2026-04-02T10:21:58.103482,-108.73529052734375,-741.9261474609375
2026-04-02T10:21:58.115916,-108.73285675048828,-741.9126586914062
2026-04-02T10:21:58.124811,-108.42096710205078,-741.5618286132812
2026-04-02T10:21:58.134453,-108.59834289550781,-741.7817993164062
2026-04-02T10:21:58.144739,-108.44966125488281,-741.58740234375
2026-04-02T10:21:58.153972,-108.59403228759766,-741.7781372070312
2026-04-02T10:21:58.164062,-108.43085479736328,-741.572265625
2026-04-02T10:21:58.175076,-108.40857696533203,-741.543212890625
2026-04-02T10:21:58.185206,-108.5797348022461,-741.7564697265625
2026-04-02T10:21:58.193800,-108.41344451904297,-741.5482788085938
2026-04-02T10:21:58.223808,-108.40755462646484,-741.5374755859375
2026-04-02T10:21:58.230823,-108.6249008178711,-741.8114013671875
2026-04-02T10:21:58.236958,-108.40711212158203,-741.5425415039062
2026-04-02T10:21:58.243403,-108.4156723022461,-741.55078125
2026-04-02T10:21:58.253279,-108.39665222167969,-741.5281372070312
2026-04-02T10:21:58.264054,-108.44511413574219,-741.5878295898438
2026-04-02T10:21:58.274368,-108.4468994140625,-741.595947265625
2026-04-02T10:21:58.283006,-108.41289520263672,-741.5574340820312
2026-04-02T10:21:58.293504,-108.4268569946289,-741.5648193359375
2026-04-02T10:21:58.304029,-108.44630432128906,-741.5872802734375
2026-04-02T10:21:58.315048,-108.5764389038086,-741.7526245117188
2026-04-02T10:21:58.324926,-108.4129409790039,-741.552978515625
2026-04-02T10:21:58.334410,-108.44038391113281,-741.584716796875
2026-04-02T10:21:58.343347,-108.41462707519531,-741.5498046875
2026-04-02T10:21:58.353103,-108.58644104003906,-741.7620239257812
2026-04-02T10:21:58.363765,-108.4177017211914,-741.5513305664062
2026-04-02T10:21:58.374525,-108.42288208007812,-741.5609130859375
2026-04-02T10:21:58.389847,-108.43436431884766,-741.5743408203125
2026-04-02T10:21:58.396363,-108.41556549072266,-741.5528564453125
2026-04-02T10:21:58.403706,-108.39109802246094,-741.512451171875
2026-04-02T10:21:58.415439,-108.43226623535156,-741.5700073242188
2026-04-02T10:21:58.442953,-108.41661834716797,-741.5552978515625
2026-04-02T10:21:58.474492,-108.42288208007812,-741.5631713867188
2026-04-02T10:21:58.483078,-109.07933044433594,-742.33056640625
2026-04-02T10:21:58.490424,-109.14295959472656,-742.4152221679688
2026-04-02T10:21:58.497326,-108.94538116455078,-742.1788940429688
2026-04-02T10:21:58.503859,-109.2553939819336,-742.5458984375
2026-04-02T10:21:58.514738,-108.89618682861328,-742.1228637695312
2026-04-02T10:21:58.523682,-108.8544921875,-742.063232421875
2026-04-02T10:21:58.535788,-109.15107727050781,-742.4284057617188
2026-04-02T10:21:58.543503,-108.84429931640625,-742.0486450195312
2026-04-02T10:21:58.569119,-108.8369369506836,-742.0482788085938
2026-04-02T10:21:58.576429,-109.16082763671875,-742.4302978515625
2026-04-02T10:21:58.586524,-108.86276245117188,-742.0894165039062
2026-04-02T10:21:58.596998,-109.07081604003906,-742.3984985351562
2026-04-02T10:21:58.603822,-108.85179901123047,-742.0924682617188
2026-04-02T10:21:58.614980,-109.06519317626953,-742.0609741210938
2026-04-02T10:21:58.622956,-109.02182006835938,-741.661376953125
2026-04-02T10:21:58.633527,-108.81829071044922,-741.1384887695312
2026-04-02T10:21:58.643268,-108.66323852539062,-740.7879638671875
2026-04-02T10:21:58.653030,-108.9639892578125,-741.0541381835938
2026-04-02T10:21:58.666797,-109.10942840576172,-741.11279296875
2026-04-02T10:21:58.674093,-109.0867691040039,-741.0475463867188
2026-04-02T10:21:58.684629,-109.09181213378906,-740.9930419921875
2026-04-02T10:21:58.694341,-109.06181335449219,-740.853759765625
2026-04-02T10:21:58.703100,-109.07861328125,-740.6640014648438
2026-04-02T10:21:58.713849,-109.10350799560547,-740.508056640625
2026-04-02T10:21:58.723525,-108.96434020996094,-740.1663818359375
2026-04-02T10:21:58.733384,-108.83733367919922,-739.7962646484375
2026-04-02T10:21:58.743609,-108.80361938476562,-739.555908203125
2026-04-02T10:21:58.753340,-108.81084442138672,-739.379150390625
2026-04-02T10:21:58.763539,-108.76663208007812,-739.111083984375
2026-04-02T10:21:58.773242,-109.01576232910156,-739.1473999023438
2026-04-02T10:21:58.786384,-108.84568786621094,-738.7721557617188
2026-04-02T10:21:58.794163,-108.96009826660156,-738.6826171875
2026-04-02T10:21:58.803005,-108.87327575683594,-738.2631225585938
2026-04-02T10:21:58.833617,-108.84918212890625,-738.0739135742188
2026-04-02T10:21:58.839135,-108.72030639648438,-737.4554443359375
2026-04-02T10:21:58.846427,-108.79104614257812,-737.2872314453125
2026-04-02T10:21:58.853447,-108.7921371459961,-737.0536499023438
2026-04-02T10:21:58.863819,-108.7952651977539,-736.84130859375
2026-04-02T10:21:58.873645,-108.77823638916016,-736.6153564453125
2026-04-02T10:21:58.885141,-108.76985168457031,-736.3934326171875
2026-04-02T10:21:58.895945,-108.59880828857422,-735.9795532226562
2026-04-02T10:21:58.902834,-108.76387786865234,-735.9063720703125
2026-04-02T10:21:58.929218,-108.85147094726562,-735.759033203125
2026-04-02T10:21:58.935123,-108.84318542480469,-735.1835327148438
2026-04-02T10:21:58.945894,-108.82398223876953,-734.8013305664062
2026-04-02T10:21:58.956864,-108.78279876708984,-734.3952026367188
2026-04-02T10:21:58.963736,-108.78324127197266,-734.0841064453125
2026-04-02T10:21:58.976005,-108.48995971679688,-733.4517211914062
2026-04-02T10:21:58.985298,-108.66209411621094,-733.3409423828125
2026-04-02T10:21:59.007975,-108.81787872314453,-733.1788940429688
