timestamp,angle,x1,y1,x2,y2,robot_x,robot_y
2026-04-02T10:23:35.708993,30.059180621326657,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.20536041259766,-742.2787475585938
2026-04-02T10:23:35.718151,30.062939510466,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.06275939941406,-742.1168823242188
2026-04-02T10:23:35.735740,30.066132956151616,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-108.94970703125,-741.9793701171875
2026-04-02T10:23:35.745185,30.06649724038485,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-108.93743133544922,-741.9636840820312
2026-04-02T10:23:35.754637,30.05923296844754,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.2075424194336,-742.2764892578125
2026-04-02T10:23:35.764946,30.05968524014723,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.18407440185548,-742.2570190429688
2026-04-02T10:23:35.775646,30.061621299681292,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.11373901367188,-742.1736450195312
2026-04-02T10:23:35.783407,30.066260516638046,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-108.9460906982422,-741.973876953125
2026-04-02T10:23:35.795160,30.064851495978907,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.00040435791016,-742.0345458984375
2026-04-02T10:23:35.806946,30.06464172623829,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.00715637207033,-742.0435791015625
2026-04-02T10:23:35.818779,30.065359021266467,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-108.9771728515625,-742.0126953125
2026-04-02T10:23:35.836600,30.059656842024296,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.18749237060548,-742.2582397460938
2026-04-02T10:23:35.845475,30.063312199803207,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.05410766601562,-742.100830078125
2026-04-02T10:23:35.854405,30.06635399430629,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-108.9482879638672,-741.9698486328125
2026-04-02T10:23:35.863102,30.069547711405935,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-108.83719635009766,-741.8323364257812
2026-04-02T10:23:35.870656,30.0652185821856,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-108.98951721191406,-742.0187377929688
2026-04-02T10:23:35.886984,30.06119769548311,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.1199722290039,-742.19189453125
2026-04-02T10:23:35.898186,30.059394717258122,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.1937026977539,-742.26953125
2026-04-02T10:23:35.909042,30.05547209529251,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.32747650146484,-742.4384765625
2026-04-02T10:23:35.919944,30.058929978674843,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.20500183105467,-742.28955078125
2026-04-02T10:23:35.926981,30.06553900307113,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-108.97314453125,-742.0049438476562
2026-04-02T10:23:35.936964,30.066002478591116,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-108.95925903320312,-741.9849853515625
2026-04-02T10:23:35.946103,30.066383794827615,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-108.94483947753906,-741.9685668945312
2026-04-02T10:23:35.956726,30.0697589410471,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-108.82915496826172,-741.8232421875
2026-04-02T10:23:35.966394,30.063064291215344,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.05535125732422,-742.1115112304688
2026-04-02T10:23:35.973920,30.063169135991874,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.05394744873048,-742.1069946289062
2026-04-02T10:23:35.987184,30.06962285891559,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-108.83312225341795,-741.8291015625
2026-04-02T10:23:36.001761,30.056914833229037,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.27238464355467,-742.3763427734375
2026-04-02T10:23:36.034340,30.06559709525605,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-108.97269439697266,-742.00244140625
2026-04-02T10:23:36.043060,30.059665274353954,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.1904296875,-742.2578735351562
2026-04-02T10:23:36.049854,30.059729085394945,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.18663024902344,-742.255126953125
2026-04-02T10:23:36.059552,30.058840744349467,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.20591735839844,-742.2933959960938
2026-04-02T10:23:36.070767,30.061853794062706,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.10277557373048,-742.1636352539062
2026-04-02T10:23:36.082760,30.0592897489109,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.20153045654295,-742.2740478515625
2026-04-02T10:23:36.112898,30.059435659795955,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.1993408203125,-742.2677612304688
2026-04-02T10:23:36.122550,30.06141022449567,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.11582946777344,-742.1827392578125
2026-04-02T10:23:36.131339,30.05961148883475,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.18913269042967,-742.2601928710938
2026-04-02T10:23:36.141023,30.064593616954998,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.00360870361328,-742.045654296875
2026-04-02T10:23:36.152048,30.05920616883305,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.20281219482422,-742.2776489257812
2026-04-02T10:23:36.159152,30.05916655108633,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.2013168334961,-742.2793579101562
2026-04-02T10:23:36.168489,30.06028322926949,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.16758728027344,-742.2312622070312
2026-04-02T10:23:36.178504,30.060107508098294,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.17276763916016,-742.2388305664062
2026-04-02T10:23:36.188065,30.0590375527861,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.20719146728516,-742.284912109375
2026-04-02T10:23:36.220280,30.061052722082984,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.1453628540039,-742.1981201171875
2026-04-02T10:23:36.233124,30.05957740130865,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.1936492919922,-742.2616577148438
2026-04-02T10:23:36.240890,30.066345520135116,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-108.94637298583984,-741.97021484375
2026-04-02T10:23:36.250267,30.05896668308285,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.21004486083984,-742.2879638671875
2026-04-02T10:23:36.261877,30.06308690408832,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.0582504272461,-742.1105346679688
2026-04-02T10:23:36.271847,30.05884614751522,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.21739196777344,-742.2931518554688
2026-04-02T10:23:36.282782,30.059910525117942,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.17887878417967,-742.247314453125
2026-04-02T10:23:36.291506,30.059546237140758,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.1940460205078,-742.2630004882812
2026-04-02T10:23:36.302268,30.056676562645276,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.28836822509766,-742.3865966796875
2026-04-02T10:23:36.311143,30.059794276586768,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.1844711303711,-742.2523193359375
2026-04-02T10:23:36.318798,30.059875009790424,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.18396759033205,-742.2488403320312
2026-04-02T10:23:36.330118,30.06499477399117,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-108.98776245117188,-742.0283813476562
2026-04-02T10:23:36.339116,30.0659302068946,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-108.96044921875,-741.9880981445312
2026-04-02T10:23:36.348932,30.06462338265801,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.0025634765625,-742.0443725585938
2026-04-02T10:23:36.357229,30.062155731747485,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.08965301513672,-742.150634765625
2026-04-02T10:23:36.368078,30.06534625686601,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-108.97811889648438,-742.0132446289062
2026-04-02T10:23:36.379321,30.065485265115953,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-108.96649932861328,-742.0072631835938
2026-04-02T10:23:36.390457,30.059519415474988,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.19019317626952,-742.26416015625
2026-04-02T10:23:36.401078,30.05953085073343,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.18536376953124,-742.263671875
2026-04-02T10:23:36.411255,30.065710493208204,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-108.9686279296875,-741.99755859375
2026-04-02T10:23:36.423078,30.065765828490008,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-108.9629364013672,-741.9951782226562
2026-04-02T10:23:36.432802,30.06573177811894,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-108.96630096435548,-741.9966430664062
2026-04-02T10:23:36.464649,30.059719202798732,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.18523406982422,-742.2555541992188
2026-04-02T10:23:36.475423,30.061634176645523,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.1070327758789,-742.173095703125
2026-04-02T10:23:36.485779,30.05871163080767,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.2169189453125,-742.2989501953125
2026-04-02T10:23:36.495605,30.065200209723717,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-108.98660278320312,-742.01953125
2026-04-02T10:23:36.508109,30.070216914736363,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-108.80406188964844,-741.8035278320312
2026-04-02T10:23:36.519149,30.063756003116936,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.02889251708984,-742.0817260742188
2026-04-02T10:23:36.530368,30.05145874439183,-406.61587451707607,514.3345918565708,257.07444130190987,475.22483132102275,-109.47933197021484,-742.611328125
