timestamp,angle,x1,y1,x2,y2,robot_x,robot_y
2026-04-02T10:25:26.522814,30.075002236543217,-406.90820589703435,514.363372613732,257.0594542121966,475.2140226407431,-110.92713165283205,-742.1029052734375
2026-04-02T10:25:26.531529,30.07411380538331,-406.90820589703435,514.363372613732,257.0594542121966,475.2140226407431,-110.96465301513672,-742.1410522460938
2026-04-02T10:25:26.540727,30.075702140569998,-406.90820589703435,514.363372613732,257.0594542121966,475.2140226407431,-110.90927124023438,-742.0728149414062
2026-04-02T10:25:26.549852,30.073428345876746,-406.90820589703435,514.363372613732,257.0594542121966,475.2140226407431,-110.9974365234375,-742.1704711914062
2026-04-02T10:25:26.561644,30.07348503184493,-406.90820589703435,514.363372613732,257.0594542121966,475.2140226407431,-110.99722290039062,-742.1680297851562
2026-04-02T10:25:26.571729,30.07355339420533,-406.90820589703435,514.363372613732,257.0594542121966,475.2140226407431,-110.99269104003906,-742.1651000976562
2026-04-02T10:25:26.581877,30.072843244209476,-406.90820589703435,514.363372613732,257.0594542121966,475.2140226407431,-111.01530456542967,-742.1956176757812
2026-04-02T10:25:26.595259,30.073538031137566,-406.90820589703435,514.363372613732,257.0594542121966,475.2140226407431,-110.98989868164062,-742.165771484375
2026-04-02T10:25:26.604603,30.074195656036185,-406.90820589703435,514.363372613732,257.0594542121966,475.2140226407431,-110.96878051757812,-742.1375122070312
2026-04-02T10:25:26.613619,30.07373374788469,-406.90820589703435,514.363372613732,257.0594542121966,475.2140226407431,-110.98728942871094,-742.1573486328125
2026-04-02T10:25:26.623804,30.074087469674556,-406.90820589703435,514.363372613732,257.0594542121966,475.2140226407431,-110.97528076171876,-742.1421508789062
2026-04-02T10:25:26.634711,30.073529499356535,-406.90820589703435,514.363372613732,257.0594542121966,475.2140226407431,-110.99029541015624,-742.1661376953125
2026-04-02T10:25:26.645481,30.07402186413886,-406.90820589703435,514.363372613732,257.0594542121966,475.2140226407431,-110.98078918457033,-742.1449584960938
2026-04-02T10:25:26.660788,30.07397382716399,-406.90820589703435,514.363372613732,257.0594542121966,475.2140226407431,-110.97909545898438,-742.1470336914062
2026-04-02T10:25:26.671734,30.073652655961084,-406.90820589703435,514.363372613732,257.0594542121966,475.2140226407431,-110.9915542602539,-742.1608276367188
2026-04-02T10:25:26.684418,30.074083003261805,-406.90820589703435,514.363372613732,257.0594542121966,475.2140226407431,-110.97802734375,-742.142333984375
2026-04-02T10:25:26.707414,30.07298075611997,-406.90820589703435,514.363372613732,257.0594542121966,475.2140226407431,-111.01412200927734,-742.189697265625
2026-04-02T10:25:26.717499,30.073853248573833,-406.90820589703435,514.363372613732,257.0594542121966,475.2140226407431,-110.98104095458984,-742.1522216796875
2026-04-02T10:25:26.727704,30.073881147420625,-406.90820589703435,514.363372613732,257.0594542121966,475.2140226407431,-110.986572265625,-742.1510009765625
2026-04-02T10:25:26.735558,30.074046275571767,-406.90820589703435,514.363372613732,257.0594542121966,475.2140226407431,-110.97664642333984,-742.1439208984375
2026-04-02T10:25:26.765507,30.073915768362355,-406.90820589703435,514.363372613732,257.0594542121966,475.2140226407431,-110.97872924804688,-742.1495361328125
2026-04-02T10:25:26.778029,30.07329208119497,-406.90820589703435,514.363372613732,257.0594542121966,475.2140226407431,-111.0007095336914,-742.1763305664062
2026-04-02T10:25:26.789107,30.073310320109233,-406.90820589703435,514.363372613732,257.0594542121966,475.2140226407431,-111.0029525756836,-742.175537109375
2026-04-02T10:25:26.799797,30.073449232495587,-406.90820589703435,514.363372613732,257.0594542121966,475.2140226407431,-111.00202178955078,-742.1695556640625
2026-04-02T10:25:26.809643,30.07287702699513,-406.90820589703435,514.363372613732,257.0594542121966,475.2140226407431,-111.0180206298828,-742.1941528320312
2026-04-02T10:25:26.820063,30.074845575696692,-406.90820589703435,514.363372613732,257.0594542121966,475.2140226407431,-110.95581817626952,-742.1095581054688
2026-04-02T10:25:26.830469,30.073898146201522,-406.90820589703435,514.363372613732,257.0594542121966,475.2140226407431,-110.98660278320312,-742.1502685546875
2026-04-02T10:25:26.840502,30.0739113131182,-406.90820589703435,514.363372613732,257.0594542121966,475.2140226407431,-110.98133087158205,-742.1497192382812
